Callsign,Origin,Destination,Day
OEITH,EDNY,EDDS,2020-05-02 
N451GV,EPWA,LIRA,2020-05-02 
N416KC,LGAV,BIKF,2020-05-02 
CCA875,LIMC,LFPG,2020-05-02 
FWI5611,LEMD,LFPO,2020-05-02 
WZZ121,LBSF,EGGW,2020-05-02 
ABW423,UUEE,EHAM,2020-05-02 
TAY816,EPWA,EBLG,2020-05-02 
SXY335,EDFH,EGCN,2020-05-02 
HFM421,LPPT,LPPR,2020-05-02 
CCA787,LSGG,EGLL,2020-05-02 
TEU15,UUEE,LSGG,2020-05-02 
ETH706,ESSA,EDDF,2020-05-03 
BCS908,EDDP,LBSF,2020-05-02 
LZB851,LBSF,EGLL,2020-05-02 
CSN463,EDDP,EDDF,2020-05-02 
EWG5669,EDDL,LRTM,2020-05-02 
SAS35K,ESSA,LEAL,2020-05-02 
UTA678,UWUU,ULLI,2020-05-02 
AFL1320,UUEE,UUYY,2020-05-02 
BCS081,EBBR,EDDP,2020-05-02 
HZA24,LGIR,LFBO,2020-05-02 
LAN1107,LEMD,EDDF,2020-05-02 
AFL1644,UUEE,UKFF,2020-05-02 
LZB461,EGLL,EHAM,2020-05-02 
WZZ5203,LBSF,EDLW,2020-05-02 
AFL1158,UUEE,UWSS,2020-05-02 
ETH728,EGCC,EBBR,2020-05-02 
GFM1T,ESSA,EKCH,2020-05-02 
AFL1052,UUEE,URML,2020-05-02 
SDM6891,ULLI,UKFF,2020-05-02 
LZB972,LBSF,LBWN,2020-05-02 
SAS4697,ENGM,LPFR,2020-05-02 
AFL1332,UUEE,UUYY,2020-05-02 
ETH3722,LEZG,EBLG,2020-05-02 
WZZ9903,EGGW,LROP,2020-05-02 
SBI2572,UUWW,UUDD,2020-05-02 
OSPREY3,LMML,LGKO,2020-05-02 
OAL044,LGAV,LGST,2020-05-02 
SAS68M,ENGM,LEAL,2020-05-02 
THY6679,LKPR,UKBB,2020-05-02 
CHH751,EGPH,EIDW,2020-05-02 
SDM6323,ULLI,UMKK,2020-05-02 
SDM6371,ULLI,URRP,2020-05-02 
DRU605,ULLI,UUDD,2020-05-02 
SDM6355,ULLI,UUWW,2020-05-02 
AZO201,URWA,UUWW,2020-05-02 
SDM6201,ULLI,URKA,2020-05-02 
5840,ESSA,ESSB,2020-05-02 
7TVPR,EDDB,EDDK,2020-05-02 
OAL306,LGAV,LGIR,2020-05-02 
JEI262,EDDM,EGHI,2020-05-02 
VLG30MJ,GCLP,LEBL,2020-05-02 
CFG4030,EDDN,LRSB,2020-05-02 
SBI6377,UKFF,ULLI,2020-05-02 
SDM6453,ULLI,UWUU,2020-05-02 
MNB6122,LTBU,EDDK,2020-05-02 
OAL045,LGST,LGAV,2020-05-02 
CMB571,EDFH,EPWR,2020-05-02 
SAS1314,ENGM,ENAL,2020-05-02 
N823AM,BIKF,EFHK,2020-05-02 
SVR300,ULLI,UUDD,2020-05-02 
WZZ1653,EGGW,LBSF,2020-05-02 
PIA701,LEBL,EGCC,2020-05-02 
AZA1731,LIRF,LICC,2020-05-02 
AFL1002,UUEE,UMKK,2020-05-02 
N806XA,EGSS,LGAV,2020-05-02 
BHL540,EGSH,EGHI,2020-05-02 
GNJ68,LGAV,LIPE,2020-05-02 
CLF784,EGGD,EGGW,2020-05-02 
SUM9124,UWLW,UUBW,2020-05-03 
UTA557,UUWW,URML,2020-05-02 
OAL307,LGIR,LGAV,2020-05-02 
AFL1370,UUEE,UUOO,2020-05-02 
9ADMG,LDRI,LDPL,2020-05-02 
NWS9351,UUEE,EDDP,2020-05-02 
SVR2931,UKFF,UUDD,2020-05-02 
SDM6324,UMKK,ULLI,2020-05-02 
SPLFD,EPLL,EPMO,2020-05-02 
UZB3518,UUWW,UMMS,2020-05-02 
SEH061B,LGIR,LGRP,2020-05-02 
KLM91E,EHAM,ESGG,2020-05-02 
HZA24,LGIR,LFBO,2020-05-02 
RA07870,UUWW,UUEE,2020-05-02 
RA02793,UUWW,UMMS,2020-05-02 
BHL60C,EGPD,EGPA,2020-05-02 
LZB852,EGLL,LBSF,2020-05-02 
AMC4394,LMML,EHAM,2020-05-02 
TEU15,LSGG,UUEE,2020-05-02 
ABW515,UUEE,LFPG,2020-05-02 
BHL540,EGPD,EGSH,2020-05-02 
RFE9773,UUWW,UMMS,2020-05-02 
AFR6205,LFPO,LFPG,2020-05-02 
FIN533,EFHK,EFRO,2020-05-02 
SVR521,UUDD,UKFF,2020-05-02 
AFL1159,URRP,UUEE,2020-05-02 
BNOG,EKYT,ENVA,2020-05-02 
LOG84JN,EGPD,EGPA,2020-05-02 
BNOR,ENBR,ESSB,2020-05-02 
DOC82,EKCH,EKOD,2020-05-02 
AFL1333,ULMM,UUEE,2020-05-02 
WZZ5,EDLW,LBSF,2020-05-02 
N999PN,EDDM,EGSS,2020-05-02 
AFL1622,UUEE,UKFF,2020-05-02 
CCA935,LIMC,EDDF,2020-05-02 
AFL1321,ULMM,UUEE,2020-05-02 
SEH101,LGRP,LGIR,2020-05-02 
BAW346,EGLL,LFMN,2020-05-02 
ETH714,ENGM,ESSA,2020-05-02 
NHZ725,EGPD,EGPA,2020-05-02 
SEH241,LGAV,LGHI,2020-05-02 
CFG4030,EDDN,LRSB,2020-05-02 
SVR627,UUDD,UMKK,2020-05-02 
SPADI,EPBY,EPGD,2020-05-02 
N806XA,EGSS,LGAV,2020-05-02 
ETH3720,LEZG,EBLG,2020-05-03 
GNJ64,LOWW,EGGW,2020-05-02 
NAX744,ENGM,ENVA,2020-05-02 
NWS9447,EDDF,UUEE,2020-05-02 
S5DYG,LDRI,LJLJ,2020-05-02 
AZA1784,LICJ,LIRF,2020-05-02 
OAL253,LGAV,LGMT,2020-05-02 
AFL1053,URML,UUEE,2020-05-02 
AFL1645,UKFF,UUEE,2020-05-02 
HKS40T,ENZV,ENSO,2020-05-02 
ETH702,LIRF,LIMC,2020-05-02 
SBI1135,UUDD,UWUU,2020-05-02 
VPCZB,EGCC,EGGW,2020-05-02 
SDM6452,UUWW,ULLI,2020-05-02 
CTM2001,LFPG,EYKA,2020-05-02 
URMIK,EDDC,EDLP,2020-05-02 
SAS436L,EKCH,ESSA,2020-05-02 
CCA933,EDDF,LFPG,2020-05-02 
SAT3005,LPPD,LPAZ,2020-05-02 
AZA1724,LICC,LIRF,2020-05-02 
HZA24,LGIR,LFBO,2020-05-02 
SAS338,ENGM,ENVA,2020-05-02 
PNC01J,LIPZ,LIPE,2020-05-02 
TYA1041,UUDD,URML,2020-05-02 
KLM36X,ESGG,EHAM,2020-05-02 
CES569,EDDF,LFPG,2020-05-02 
SYL471,UUWW,UKFF,2020-05-02 
5980,ESSB,ESSA,2020-05-02 
LZB475,LEMD,LEBL,2020-05-02 
RRR4945,EGNM,EGVN,2020-05-02 
SDM6372,URRP,ULLI,2020-05-02 
NHZ725,EGPA,EGPD,2020-05-02 
VLG901P,LEBL,EGSH,2020-05-02 
N703BM,EGHH,BIKF,2020-05-02 
GFM1T,EKCH,ESSA,2020-05-02 
OAL4AL,LGAV,LGAL,2020-05-02 
N806XA,EGSS,LGAV,2020-05-02 
VLG2AB,LEBL,LEMG,2020-05-02 
SPSZEW,EPMO,EPBY,2020-05-02 
PIA785,LFPG,EGLL,2020-05-02 
SEJRG,EFOU,EFKE,2020-05-02 
AFL1371,UUOO,UUEE,2020-05-02 
AFL1003,UMKK,UUEE,2020-05-02 
URMIK,EDDC,EDLP,2020-05-02 
DOC92,EKAH,EKYT,2020-05-02 
OAL052,LGAV,LGZA,2020-05-02 
RA07870,UUEE,ULLI,2020-05-02 
SAS4676,EKCH,ENGM,2020-05-02 
FIN5KR,EETN,EFHK,2020-05-02 
KLM758,EDDL,EHAM,2020-05-02 
SAT3005,LPAZ,LPPD,2020-05-02 
OKYUI88,LOWG,LDPL,2020-05-02 
CLF784,EGGW,EGGD,2020-05-02 
AFL1212,UUEE,UWWW,2020-05-02 
OAL5WG,LGAV,LGRP,2020-05-02 
URCLM,UKBB,UKKK,2020-05-02 
SPADI,EPGD,EPBY,2020-05-02 
UTA558,UUDD,UUWW,2020-05-02 
SDM6892,UKFF,ULLI,2020-05-02 
ABW623,UUDD,EHAM,2020-05-02 
OSPREY3,LGKO,LMML,2020-05-02 
AFL1248,UUEE,UWUU,2020-05-02 
AUL207,UUDD,URWA,2020-05-02 
S5DYG,LDRI,LJLJ,2020-05-02 
WZZ9433,LBSF,EDJA,2020-05-02 
DRAG20,LFML,LFKJ,2020-05-02 
N26FE,EINN,EHAM,2020-05-02 
SEJPU,ESSP,ESSA,2020-05-02 
LXJ591,BIKF,LIPO,2020-05-02 
SQP829,LFOB,LFPG,2020-05-02 
NHZ725,EGPD,EGPA,2020-05-02 
HFM561P,LPPT,LEMD,2020-05-02 
FYG22T,LSGG,LFBO,2020-05-02 
LHB3,LSZH,EDNY,2020-05-02 
SVR628,UKFF,UUDD,2020-05-02 
UGC113A,LEMG,GEML,2020-05-02 
AZG9602,ENGM,EHAM,2020-05-02 
SEJRG,EFKE,EFOU,2020-05-02 
SAS4106,ENGM,ENBO,2020-05-02 
OAL053,LGZA,LGAV,2020-05-02 
SUS5SB,LIMP,LEPA,2020-05-02 
NHZ726,EGPD,EGNT,2020-05-02 
OAL14XD,LGAV,LGAL,2020-05-02 
AFL1624,UUEE,UKFF,2020-05-02 
CCA855,EGLL,LIMC,2020-05-02 
AFL1058,UUEE,URML,2020-05-02 
AFL1142,UUEE,URKA,2020-05-02 
JEI262,EGHI,EDDM,2020-05-02 
BHL60C,EGPA,EGPD,2020-05-02 
BAW347,LFMN,EGLL,2020-05-02 
RFE9774,EYVI,UUWW,2020-05-02 
TCATG,EYVI,UUWW,2020-05-02 
RRR2300,EGVN,EGPK,2020-05-02 
AZO216,URRP,UWKD,2020-05-02 
OKYUI88,LDPL,LOWG,2020-05-02 
CTM2001,LFPG,EYKA,2020-05-02 
SBI1136,UWUU,UUDD,2020-05-02 
ETH3712,EBLG,EBBR,2020-05-02 
PEGAS21,LIRA,LIME,2020-05-02 
NHZ725,EGPA,EGPD,2020-05-02 
AZO436,URRP,UUWW,2020-05-02 
SDM6895,ULLI,UKFF,2020-05-02 
001,ESSA,ESPA,2020-05-02 
SAS4698,ESSA,ENGM,2020-05-02 
SPADI,EPBY,EPGD,2020-05-02 
SAS54T,ENGM,ENDU,2020-05-02 
AFL1521,UWGG,UUEE,2020-05-02 
NOS957,BIKF,LIMC,2020-05-02 
UGC113B,LEMG,GEML,2020-05-02 
NWS9452,UUEE,LEMD,2020-05-02 
SYB668,EHAM,EDLP,2020-05-02 
SDM6597,ULLI,UWKD,2020-05-02 
NHZ726,EGPC,EGPD,2020-05-02 
FAF4010,LFTW,LFMP,2020-05-02 
SVR522,UUWW,UUDD,2020-05-02 
ETH729,EBBR,EDDM,2020-05-02 
001,ESSA,ESPA,2020-05-02 
AZO207,UWWW,URRP,2020-05-02 
LXG55CE,EDDF,EDDB,2020-05-02 
CG912,EGNM,EGNJ,2020-05-02 
SPLFD,EPLL,EPMO,2020-05-02 
SDM6413,ULLI,UWUU,2020-05-02 
AFL1010,UUEE,UMKK,2020-05-02 
SAS71A,ENBO,ENGM,2020-05-02 
TYA1042,URML,UUDD,2020-05-02 
AFL1623,UKFF,UUEE,2020-05-02 
SDM6329,ULLI,UMKK,2020-05-02 
LIFELN2,EHEH,EHRD,2020-05-02 
SDM6462,UUEE,ULLI,2020-05-02 
NAX605,ENBR,ENGM,2020-05-02 
VLG32SN,LEMG,LEBL,2020-05-02 
IBE0438,LEMD,LEVT,2020-05-02 
AFL1365,UUDD,UUEE,2020-05-02 
SAT3005,LPAZ,LPPD,2020-05-02 
UNC60,EGNJ,EGSH,2020-05-02 
TCATG,EYVI,UUWW,2020-05-02 
QQE799,EGGW,EGCC,2020-05-02 
TEST1234,EFHK,EETN,2020-05-02 
JAL48,EFHK,UUEE,2020-05-02 
STK42D,EIDW,EIDL,2020-05-02 
AFL1658,UUEE,UKFF,2020-05-02 
ABW516,LFPG,UUEE,2020-05-02 
AUL208,URML,UUDD,2020-05-02 
SBI1055,UUDD,UWKD,2020-05-02 
AFL1769,UUDD,UUEE,2020-05-02 
AFL1233,UWUU,UUEE,2020-05-02 
SPADI,EPGD,EPBY,2020-05-02 
CMB585,EPPO,EDDS,2020-05-02 
AZO208,URRP,UWWW,2020-05-02 
BHL531,EGSH,EGNJ,2020-05-02 
BCS909,LBSF,EDDP,2020-05-02 
MSR532,LIMC,EBOS,2020-05-02 
IGRAD,LIBD,LIMJ,2020-05-02 
YUSPB,LIRA,LYBE,2020-05-02 
SAS69C,ESSA,ENGM,2020-05-02 
AZA1733,LIRF,LICJ,2020-05-02 
AS1429,LIEE,LMML,2020-05-02 
THY6502,LTBU,EHBK,2020-05-02 
HLE21,EGLC,EGMD,2020-05-02 
N118AP,EGJB,LSZB,2020-05-02 
WZZ28,LPPT,LBSF,2020-05-02 
LXJ591,BIKF,LIPO,2020-05-02 
AFL1006,UUEE,UMKK,2020-05-02 
UNC60,EGNH,EGNJ,2020-05-02 
NWS9419,UUEE,EHAM,2020-05-02 
EWG5686,EDDN,LROP,2020-05-02 
N992DC,BIKF,EIDW,2020-05-02 
KLM895,EHAM,UUEE,2020-05-02 
STK43D,EIDL,EIDW,2020-05-02 
WZZ5720,LEAL,LBSF,2020-05-02 
KZN9404,LYBE,UUWW,2020-05-02 
NWS9094,EDDF,UUEE,2020-05-02 
LXJ583,EICK,LPFR,2020-05-02 
FAF4010,LFTW,LFMP,2020-05-02 
SPMXI,EPSC,EPGD,2020-05-02 
IBE04GA,LEBB,LEMD,2020-05-02 
IRA750,LIMC,LIPR,2020-05-02 
LZB475,LEBL,LEMD,2020-05-02 
SYL472,UKFF,UUWW,2020-05-02 
AFL1059,URML,UUEE,2020-05-02 
SDM6330,UMKK,ULLI,2020-05-02 
DMYFM,ESSV,EFMA,2020-05-02 
ART8464,EVRA,ESSA,2020-05-02 
HMF007,ESMK,ESGG,2020-05-02 
TCATG,EYVI,UUWW,2020-05-02 
AFL1259,UWUU,UUEE,2020-05-02 
AFL1011,UMKK,UUEE,2020-05-02 
AFL1143,URKA,UUEE,2020-05-02 
PBW15,EDNY,EDDS,2020-05-02 
GES151Z,LEBL,LEMD,2020-05-02 
N118AP,EGJB,LSZB,2020-05-02 
AFL275,UUEE,ULLI,2020-05-03 
WZZ1259,LBSF,EKCH,2020-05-02 
GNJ64,EGGW,LOWW,2020-05-02 
WUK8129,EGGW,GCTS,2020-05-02 
SEJPU,ESSP,ESSA,2020-05-02 
N86MW,EDDB,EGGW,2020-05-02 
HMF007,ESGG,ESMK,2020-05-02 
AZA1274,LIRN,LIRF,2020-05-02 
SYB668,EHAM,EDLP,2020-05-02 
AFL1625,UKFF,UUEE,2020-05-02 
MDT8,LIMJ,ENGM,2020-05-02 
GTI563,LEZG,LEMD,2020-05-02 
N550TH,UUWW,EGGW,2020-05-03 
TFKFK,BIKF,BIRK,2020-05-02 
SWT551,EBLG,LEMD,2020-05-02 
SDM6414,UWUU,ULLI,2020-05-02 
AZA1PM,LICA,LIRF,2020-05-02 
N26FE,EINN,EHAM,2020-05-02 
FIH60,EFKU,EFTU,2020-05-02 
AZA1NK,LICJ,LIRF,2020-05-02 
COANGL35,LEZL,LEMG,2020-05-02 
CSN347,UUEE,LFPG,2020-05-03 
AZA1750,LICC,LIRF,2020-05-02 
VLG42WU,LEBL,GCTS,2020-05-02 
AFL1626,UUEE,UKFF,2020-05-02 
SDM6896,UKFF,ULLI,2020-05-02 
FIH60,EFTU,EFKU,2020-05-02 
AFL1007,UMKK,UUEE,2020-05-02 
LZB7500,UUEE,LBSF,2020-05-02 
NWS9450,EGLL,UUEE,2020-05-02 
DOC82,EKCH,EKOD,2020-05-02 
N673MM,LGRP,LGAV,2020-05-02 
HMD61,EGGP,EGNR,2020-05-02 
N806XA,EGSS,LGAV,2020-05-02 
SAZ71,LSZH,LIEA,2020-05-02 
AZV9910,EDDF,UUWW,2020-05-02 
BPO840,EDDH,EDHL,2020-05-02 
CAO1037,EHAM,EDDF,2020-05-02 
TEST1234,EFHK,EETN,2020-05-02 
ALI01,ENBR,ENSO,2020-05-02 
AFL1659,UKFF,UUEE,2020-05-02 
PBW15,EDNY,EDDS,2020-05-02 
LXJ592,EINN,EDDF,2020-05-02 
N487SL,BIKF,EHAM,2020-05-02 
CHX86,EDFM,EDVE,2020-05-02 
WZZ5151,LBSF,LEAL,2020-05-02 
N806XA,EGSS,LGAV,2020-05-02 
CHX84,EDDC,EDDP,2020-05-02 
N68HB,BIKF,LEBL,2020-05-02 
HMD61,EGGP,EGNR,2020-05-02 
WZZ2YE,EKCH,LBSF,2020-05-02 
N237GR,EINN,LFBE,2020-05-02 
CCA595,LFPG,LIMC,2020-05-03 
ABG602,EGCN,UUEE,2020-05-03 
BNO91J,ENGM,EKOD,2020-05-02 
NOS948,LIEE,LIPX,2020-05-02 
MEA502,LOWS,EDDB,2020-05-02 
CSS7172,EDFH,EDDF,2020-05-02 
CES771,EDDF,EHAM,2020-05-03 
TRITON02,ENSO,ENZV,2020-05-02 
N237GR,EINN,LFBE,2020-05-02 
CCA597,EDDF,LIMC,2020-05-03 
RRR2789,LDZA,EGNX,2020-05-03 
B8211,UUWW,ULLI,2020-05-03 
BPO840,EDDH,EDHL,2020-05-02 
RSY9824,EBLG,UUWW,2020-05-03 
CSN455,EGSS,EHAM,2020-05-03 
ABW679,LEZG,EDDF,2020-05-03 
PBW13,EDNY,EDSB,2020-05-03 
IBE2820,LFBD,LEMD,2020-05-03 
N487SL,BIKF,EHAM,2020-05-03 
FLC85,EDDN,EVRA,2020-05-03 
AFL1627,UUDD,UUEE,2020-05-03 
NOS957,LIMC,BIKF,2020-05-03 
KAL9567,LSZH,LOWW,2020-05-03 
VDA3162,LEPA,UUDD,2020-05-03 
IVY05,LFMN,EBBR,2020-05-03 
001,ESSA,ESPA,2020-05-03 
CAO1037,EDDF,EHAM,2020-05-03 
BNO93J,ENBO,ENGM,2020-05-03 
CCA875,LIMC,LFPG,2020-05-03 
HZA24,LGIR,LFBO,2020-05-03 
SXY336,EGLL,EBLG,2020-05-03 
CG151,EGPF,EGPE,2020-05-03 
WZZ121,LBSF,EGGW,2020-05-03 
CCA787,EDDF,EGLL,2020-05-03 
CSN461,ELLX,EDDF,2020-05-03 
LZB851,LBSF,EGLL,2020-05-03 
OSPREY3,LMML,LGKO,2020-05-03 
SYL775,UUWW,UMKK,2020-05-03 
UTA678,UWUU,ULLI,2020-05-03 
LZB461,EGLL,EHAM,2020-05-03 
ETH704,LEMD,LFPG,2020-05-03 
WZZ5203,LBSF,EDLW,2020-05-03 
EEL299,EGNX,EGAA,2020-05-03 
LZB431,LBSF,LFPG,2020-05-03 
AFL1158,UUEE,UWSS,2020-05-03 
BCS081,EBBR,EDDP,2020-05-03 
GTI564,LEZG,EDFH,2020-05-03 
SBI2572,UUWW,UUDD,2020-05-03 
CSS7172,EDDF,EDFH,2020-05-03 
AFL1052,UUEE,URML,2020-05-03 
SDM6891,ULLI,UKFF,2020-05-03 
OAL2GS,LGAV,LGKO,2020-05-03 
SNM832,LIRF,LPAZ,2020-05-03 
AAR797,LIMC,LOWW,2020-05-03 
SDM6371,ULLI,URRP,2020-05-03 
SDM6355,ULLI,UUWW,2020-05-03 
AZV1501,EYVI,UUWW,2020-05-03 
AMX001,LEMD,LEBL,2020-05-03 
SDM6453,ULLI,UWUU,2020-05-03 
CAO1041,EHAM,EDDF,2020-05-03 
AFR6205,LFPO,LFPG,2020-05-03 
ART8465,EVRA,EETN,2020-05-03 
MSR540,LGAV,EDDK,2020-05-03 
VLG30MJ,GCLP,LEBL,2020-05-03 
AZO203,URRP,ULLI,2020-05-03 
TIH4D,LSGG,LSZR,2020-05-03 
TUP6532,LEBL,UUWW,2020-05-03 
IBS3942,LEMD,GCXO,2020-05-03 
SPADI,EPGD,EPBY,2020-05-03 
NAX4RZ,ENGM,ENBO,2020-05-03 
SBI8505,UUDD,URWA,2020-05-03 
CFG3AH,EDDF,EDDL,2020-05-03 
SUM9621,UUBW,ULLI,2020-05-03 
FAF4010,LFTW,LFMP,2020-05-03 
ERF9407,UUWW,EDDP,2020-05-03 
SAS9229,ENGM,ENHD,2020-05-03 
CES553,EDDF,LFPG,2020-05-03 
BARTK18,LHBP,EHEH,2020-05-03 
NAX6CF,ENGM,ENVA,2020-05-03 
SYL776,UMKK,UUWW,2020-05-03 
UTA557,UUWW,URML,2020-05-03 
TAY011,EINN,EBLG,2020-05-03 
NAX7TE,ENGM,ENDU,2020-05-03 
VLG3VQ,GCXO,LEZL,2020-05-03 
BHL530,EGSH,EGPD,2020-05-03 
WZZ1653,EGGW,LBSF,2020-05-03 
WZZ872,LHBP,EGCN,2020-05-03 
SBI2007,UUDD,UKFF,2020-05-03 
N806XA,EGSS,LGAV,2020-05-03 
AFL1370,UUEE,UUOO,2020-05-03 
LZB852,EGLL,LBSF,2020-05-03 
SAS350,ENGM,ENVA,2020-05-03 
MSR777,EDDM,EGLL,2020-05-03 
LZB462,EHAM,EBBR,2020-05-03 
RRR2301,EGPK,EGVN,2020-05-03 
SUM9607,UUBW,UWKD,2020-05-03 
BHL531,EGSH,EGNJ,2020-05-03 
FIN533,EFHK,EFRO,2020-05-03 
SVR521,UUDD,UKFF,2020-05-03 
OAL2KP,LGKP,LGAV,2020-05-03 
WZZ5,EDLW,LBSF,2020-05-03 
DMANH,LSZR,EDNY,2020-05-03 
COANGL35,LEMG,LEZL,2020-05-03 
AFL1159,URRP,UUEE,2020-05-03 
AEE6002,LGAV,LIMC,2020-05-03 
VLG20YH,LEBL,LEGR,2020-05-03 
VLG26NU,LEMG,LEVX,2020-05-03 
N806XA,EGSS,LGAV,2020-05-03 
NAX276,ENGM,ENCN,2020-05-03 
N493TR,EPGD,ESMS,2020-05-03 
SAS4106,ENGM,ENBO,2020-05-03 
AFR6208,LFPG,LFMN,2020-05-03 
WZZ4,LROP,LHBP,2020-05-03 
WZZ1UH,LBSF,EGGW,2020-05-03 
FAF4010,LFTW,LFMP,2020-05-03 
CWY08F,EGBB,EGNT,2020-05-03 
AFL1622,UUEE,UKFF,2020-05-03 
PNC7PC,LIRP,LOWW,2020-05-03 
SAS338,ENGM,ENVA,2020-05-03 
9ADMG,LDRI,LDPL,2020-05-03 
AZO644,ULLI,UUWW,2020-05-03 
NAX744,ENGM,ENVA,2020-05-03 
CES709,LKPR,LEMD,2020-05-03 
AFL1053,URML,UUEE,2020-05-03 
OSPREY3,LGKO,LMML,2020-05-03 
SAS4086,ENGM,ENEV,2020-05-03 
ABG9602,LEMD,UUEE,2020-05-03 
SAS1042,ESSA,ESPA,2020-05-03 
PIA787,EKCH,EGLL,2020-05-03 
VLG25BF,LEZL,LEBB,2020-05-03 
SAS4556,ENVA,ENBO,2020-05-03 
NAX1BG,ENVA,ENGM,2020-05-03 
CCA933,EDDF,LFPG,2020-05-03 
SAT3004,LPPD,LPAZ,2020-05-03 
SAMU31,LFMT,LFBO,2020-05-03 
AZA1784,LICJ,LIRF,2020-05-03 
PLG9004,ULLI,UUWW,2020-05-03 
AZA1724,LICC,LIRF,2020-05-03 
SAS4676,EKCH,ENGM,2020-05-03 
SAZ52,LPPR,LSGG,2020-05-03 
ETH728,EGCC,EBBR,2020-05-03 
CCA909,ULLI,UUEE,2020-05-03 
NAX6EJ,ENEV,ENGM,2020-05-03 
GSNSA,EGNJ,EGSH,2020-05-03 
CHX89,EDDN,EDQM,2020-05-03 
NHZ725,EGPD,EGPA,2020-05-03 
SVR391,ULLI,UMKK,2020-05-03 
SDM6372,ULLI,URRP,2020-05-03 
URMIK,EDDC,EDLP,2020-05-03 
VLG54VN,LEZL,GCXO,2020-05-03 
TYA1041,UUDD,URML,2020-05-03 
N493TR,ESMS,EPGD,2020-05-03 
AXY0302,EGSS,BIKF,2020-05-03 
SAS4473,ESSA,ENGM,2020-05-03 
S5PIG,LJMB,LJLJ,2020-05-03 
VLG2AB,LEBL,LEMG,2020-05-03 
CHX86,EDDF,EDDV,2020-05-03 
LZB302,LBSF,LSZH,2020-05-03 
NAX277,ENCN,ENGM,2020-05-03 
AFL1003,UMKK,UUEE,2020-05-03 
AFL1371,UUOB,UUEE,2020-05-03 
MLT963P,LEMG,EGSS,2020-05-03 
IBS3943,LEMD,GCXO,2020-05-03 
UTA358,ULLI,UUWW,2020-05-03 
MDT4,EGGW,ENGM,2020-05-03 
LNREV,ENBR,ENFL,2020-05-03 
KZN9403,UUWW,UWWW,2020-05-03 
TCATG,EYVI,UUWW,2020-05-03 
NWS9005,LROP,UUEE,2020-05-03 
N806XA,EGSS,LGAV,2020-05-03 
FIN5KR,EFRO,EFHK,2020-05-03 
SAS71A,ENBO,ENGM,2020-05-03 
VLG4M,LEGR,LEBL,2020-05-03 
7TVNC,LEMD,EDSB,2020-05-03 
SBI8506,UUEE,UUDD,2020-05-03 
RSB4702,LPPT,LSZH,2020-05-03 
FNG8,EFHK,EFTU,2020-05-03 
CG912,EGNM,EGNJ,2020-05-03 
OAL6JT,LGAV,LGSR,2020-05-03 
AFL1004,UUEE,UMKK,2020-05-03 
SAS2303,ENGM,ENKB,2020-05-03 
UTA558,UUDD,UUWW,2020-05-03 
SDM6892,ULLI,UKFF,2020-05-03 
COANGL35,LEZL,LEMG,2020-05-03 
AS1429,EGSS,LMML,2020-05-03 
GSNSA,EGSH,EGNJ,2020-05-03 
OKWUA39,LDZA,LHSM,2020-05-03 
NHZ725,EGPA,EGPD,2020-05-03 
SHT7Z,EGPF,EGLL,2020-05-03 
OYZIP,EKOD,EKSN,2020-05-03 
ACP2606,EBOS,EGCN,2020-05-03 
JEI171,LOWW,UKBB,2020-05-03 
VLG25DU,LEBB,LEZL,2020-05-03 
DEKPT,EGJB,EGJJ,2020-05-03 
CHX89,EDDN,EDQM,2020-05-03 
AZA7TZ,LIRF,LIMZ,2020-05-03 
RSY9822,EBLG,UUWW,2020-05-03 
SAT3005,LPAZ,LPPD,2020-05-03 
5840,ESSA,ESSB,2020-05-03 
OAL335,LGSA,LGAV,2020-05-03 
N806XA,EGSS,LGAV,2020-05-03 
UGC113A,LEMG,GEML,2020-05-03 
RRR2160,EGVN,EPWA,2020-05-03 
BAW490U,EGLL,LEMG,2020-05-03 
AZG3632,LOWW,EDFH,2020-05-03 
WZZ985,LBSF,EHEH,2020-05-03 
NAX6TC,ENGM,ENBO,2020-05-03 
SBI1211,UUDD,UMKK,2020-05-03 
NAX430,ENGM,ENML,2020-05-03 
SAS4087,ENEV,ENGM,2020-05-03 
LPA9213,ESSA,ENOL,2020-05-03 
NWS9453,LFPG,UUEE,2020-05-03 
BNO93J,ENBO,ENGM,2020-05-03 
AFL1624,UUEE,UKFF,2020-05-03 
N550TH,UUWW,EGGW,2020-05-03 
XK254LY,LFKB,LFML,2020-05-03 
JSI9161,UUEE,URWA,2020-05-03 
AFL1058,UUEE,URML,2020-05-03 
AFL1142,UUEE,URKA,2020-05-03 
LZB407,LOWW,EBBR,2020-05-03 
SVR392,ULLI,UMKK,2020-05-03 
SBI2008,UKFF,UUDD,2020-05-03 
CCA855,LIMC,EGLL,2020-05-03 
SAS2306,ENKB,ENGM,2020-05-03 
AOJ78R,LSGG,LOWW,2020-05-03 
NAX764,ENGM,ENVA,2020-05-03 
AMC7101,EGLL,EGCC,2020-05-03 
SAS354,ENGM,ENBO,2020-05-03 
DOC38,ENOL,ENVA,2020-05-03 
DOC55,ENBO,ENGM,2020-05-03 
ELY328,LFPG,EBBR,2020-05-03 
LXJ583,EICK,LPFR,2020-05-03 
NAX50A,ENGM,ENBO,2020-05-03 
AZO315,UKFF,UWKD,2020-05-03 
HZA24,LGIR,LFBO,2020-05-03 
NHZ726,EGPD,EGPC,2020-05-03 
