Callsign,Origin,Destination,Day
,LFMT,LFBO,2020-07-17 
,UUWW,EGGW,2020-07-16 
,ESSA,ESSB,2020-07-30 
,LIRP,LIPZ,2020-07-19 
,EDDF,LEJR,2020-07-24 
,LHBP,EDFH,2020-07-24 
,EIWF,EICK,2020-07-23 
,ESSB,ESSA,2020-07-24 
,LFMU,EGPH,2020-07-24 
,LRCL,LROP,2020-07-01 
,EFMA,ESSB,2020-07-23 
,ENGM,ENDU,2020-07-11 
,LGIR,,2020-07-17 
,LFPG,LFMN,2020-07-05 
,GCLP,,2020-07-11 
,UUOO,,2020-07-06 
,UUWW,UWWW,2020-07-10 
,ESSA,ESSB,2020-07-26 
,ESSB,ESSA,2020-07-18 
,EVRA,,2020-07-15 
,LIME,,2020-07-11 
,URKA,,2020-07-02 
,LIRA,,2020-07-10 
,LROP,EDDK,2020-07-08 
,ESOE,EFMA,2020-07-16 
,LFJR,,2020-07-27 
,EVRA,LEPA,2020-07-17 
,LSGG,LSZH,2020-07-31 
,EGPH,,2020-07-19 
,LSGG,,2020-07-18 
,LEPA,LEIB,2020-07-27 
,LIBR,LIME,2020-07-02 
,EGPK,,2020-07-15 
,EDDF,,2020-07-12 
,URKA,,2020-07-08 
,LGRP,,2020-07-11 
,LFBD,LEMH,2020-07-12 
,LIPK,LIPE,2020-07-25 
,LSZH,,2020-07-06 
,LPCS,LPPM,2020-07-04 
,ESSA,ESSB,2020-07-08 
,ESPA,ESSP,2020-07-16 
,UWUU,ULLI,2020-07-30 
,URRP,,2020-07-09 
,ESSA,ESSB,2020-07-28 
,LIPO,,2020-07-10 
,LEPA,LIEO,2020-07-30 
,LIRF,,2020-07-04 
,UUWW,EVRA,2020-07-07 
,LPPT,,2020-07-10 
,UWUU,,2020-07-07 
,EPKK,,2020-07-15 
,ENGM,ESSA,2020-07-27 
,LFKB,,2020-07-14 
,LGAV,,2020-07-06 
,LGSR,LGAV,2020-07-09 
,EDDM,EETN,2020-07-25 
,LGRP,,2020-07-14 
,EDDB,LIEO,2020-07-18 
,ESSA,ESSB,2020-07-21 
,LYBE,UKKK,2020-07-20 
,GCLP,,2020-07-19 
,LIPE,,2020-07-08 
,LIEO,,2020-07-13 
,LBWN,,2020-07-03 
,LEZL,,2020-07-28 
,LICR,LICA,2020-07-16 
,EHBK,EDDS,2020-07-28 
,EDDN,EPPO,2020-07-27 
,EIDW,EBBR,2020-07-28 
,UUDD,,2020-07-01 
,EIDW,GCRR,2020-07-24 
,ESSB,ESSA,2020-07-23 
,UKBB,UKKK,2020-07-30 
,LIMC,,2020-07-08 
,EHAM,,2020-07-17 
,ESMK,,2020-07-19 
,EPKT,,2020-07-05 
,LFKC,LFMN,2020-07-18 
,ESSB,ESSA,2020-07-11 
,LFLL,LIRA,2020-07-21 
,LFMU,LFMP,2020-07-03 
,LIBR,,2020-07-24 
,LGAV,,2020-07-17 
,LIRA,LYBE,2020-07-31 
,EKOD,,2020-07-20 
,ENVA,ENGM,2020-07-27 
,LIEA,LFKJ,2020-07-30 
,LSZB,LFLP,2020-07-20 
,ESPA,ESSP,2020-07-18 
,LIML,LIEO,2020-07-17 
,LJLJ,LSGG,2020-07-26 
,LOWW,LIPZ,2020-07-15 
,LSZH,LYBE,2020-07-18 
,EDDF,,2020-07-12 
,LIMC,LFLC,2020-07-16 
,LIRZ,LIRA,2020-07-21 
,LFML,,2020-07-08 
,EGPH,,2020-07-19 
,EFMA,ESSB,2020-07-08 
,ULLI,,2020-07-16 
,LIMC,,2020-07-31 
,GCLP,,2020-07-10 
,UKBB,UKKK,2020-07-30 
,UUDD,,2020-07-01 
,LIMC,LIBR,2020-07-27 
,EIDW,EIWF,2020-07-03 
,EDDP,,2020-07-08 
,UKFF,,2020-07-08 
,LGRP,,2020-07-17 
,ESPA,ESNS,2020-07-30 
,ENBR,ENVA,2020-07-21 
,LOWW,EDDV,2020-07-08 
,LFML,,2020-07-26 
,LFML,LEIB,2020-07-25 
,URWA,UUWW,2020-07-03 
,LEBL,,2020-07-31 
,UKBB,EVRA,2020-07-31 
,UUEE,,2020-07-04 
,UKFF,,2020-07-04 
,LGIR,,2020-07-28 
,LIET,LIEO,2020-07-21 
,LEMG,LEJR,2020-07-15 
,LFML,,2020-07-24 
,EKCH,LDSP,2020-07-24 
,EDDM,LSZB,2020-07-23 
,ENGM,LPFR,2020-07-13 
,EPRA,,2020-07-23 
,UWUU,ULLI,2020-07-17 
,LIPZ,LEIB,2020-07-15 
,LFML,LFKJ,2020-07-10 
,ESSA,ESSB,2020-07-20 
,EGPE,EGPC,2020-07-30 
,UWKD,,2020-07-07 
,LYBE,LIRA,2020-07-22 
,EGPF,EGEC,2020-07-29 
,LIRF,,2020-07-06 
,EDDH,LFMP,2020-07-29 
,LZIB,,2020-07-28 
,LSGG,EGGW,2020-07-11 
,LGKO,LGIR,2020-07-08 
,UKFF,,2020-07-01 
,LFPG,,2020-07-08 
,ESSA,ESSB,2020-07-30 
,LEMD,LFPG,2020-07-01 
,EDDF,LYBE,2020-07-30 
,ENGM,ENDU,2020-07-25 
,LIPR,EBCI,2020-07-11 
,EGPD,EGPC,2020-07-22 
,LIMF,LIEA,2020-07-28 
,LDRI,,2020-07-15 
,EHEH,EHRD,2020-07-31 
,URKA,,2020-07-05 
,EETN,UKBB,2020-07-05 
,EDDL,,2020-07-17 
,EGSS,,2020-07-31 
,LIME,,2020-07-08 
,LGMK,LEMD,2020-07-18 
,EGCC,LFBH,2020-07-25 
,UKFF,,2020-07-01 
,LYBE,LEIB,2020-07-24 
,LOWS,LOWK,2020-07-30 
,EHEH,LEAL,2020-07-09 
,EGCC,LSZR,2020-07-20 
,LIRQ,LIPZ,2020-07-15 
,EDDN,EDDW,2020-07-23 
,ESSA,ESSB,2020-07-15 
,EPWA,,2020-07-23 
,LGRP,,2020-07-25 
,ESSA,,2020-07-12 
,LIPX,LIRA,2020-07-12 
,UMKK,,2020-07-11 
,EGSS,,2020-07-15 
,ESSA,ESSB,2020-07-14 
,UWUU,ULLI,2020-07-29 
,LGAV,UUWW,2020-07-31 
,EGSH,,2020-07-04 
,EDDM,EDDL,2020-07-03 
,EDDL,EGAA,2020-07-31 
,LIMC,LIEE,2020-07-24 
,LEBL,,2020-07-10 
,LJLJ,UUWW,2020-07-25 
,LFML,,2020-07-26 
,EDDM,LIRA,2020-07-21 
,ESSB,ESSA,2020-07-27 
,LEGE,LGMK,2020-07-02 
,EHEH,EHRD,2020-07-18 
,UUYS,,2020-07-03 
,UKBB,UKKK,2020-07-27 
,LBSF,EGKK,2020-07-19 
,EDDL,,2020-07-07 
,ESSP,ESSB,2020-07-27 
,LIML,LIMC,2020-07-13 
,EHAM,,2020-07-14 
,EINN,,2020-07-07 
,EDDV,,2020-07-10 
,URRP,,2020-07-06 
,ESSA,ESSB,2020-07-16 
,LIRA,LIMZ,2020-07-02 
,LRSB,,2020-07-03 
,LEBL,,2020-07-19 
,LFMU,EGCC,2020-07-14 
,UUDD,,2020-07-08 
,UKFF,,2020-07-02 
,EVVA,EYPA,2020-07-22 
,EFMA,ESSB,2020-07-31 
,LECO,,2020-07-04 
,EINN,EIKN,2020-07-31 
,LDDU,,2020-07-02 
,LIRP,,2020-07-04 
,ENSO,,2020-07-13 
,LFML,LEBL,2020-07-08 
,LRBS,EHBK,2020-07-31 
,EBBR,EIDW,2020-07-11 
,LEVT,EDDP,2020-07-23 
,EDDB,,2020-07-14 
,LPPR,,2020-07-02 
,EHEH,EBAW,2020-07-23 
,LGKO,,2020-07-22 
,LICC,,2020-07-15 
,UKBB,UKKK,2020-07-25 
,URML,,2020-07-05 
,EDDB,LSGG,2020-07-22 
,UUWW,ULLI,2020-07-29 
,LFLS,LFLL,2020-07-25 
,ENEV,,2020-07-06 
,LFPG,,2020-07-10 
,LICG,,2020-07-13 
,UUWW,,2020-07-09 
,LEMH,,2020-07-03 
,LIPK,LIPE,2020-07-17 
,UKFF,UWKD,2020-07-25 
,ESSA,LFPG,2020-07-11 
,LGIR,,2020-07-25 
,LIBR,EPWA,2020-07-29 
,LIRA,LSGG,2020-07-29 
,LICJ,LEIB,2020-07-18 
,EBBR,LSZH,2020-07-25 
,LEVC,EGCC,2020-07-13 
,LEPA,LIEO,2020-07-29 
,EETN,,2020-07-10 
,LEZG,LEAL,2020-07-23 
,UUEE,,2020-07-03 
,LRTR,,2020-07-15 
,ENBR,ENVA,2020-07-21 
,ESSB,ESSP,2020-07-09 
,UWKD,UUEE,2020-07-17 
,ENGM,ENBO,2020-07-11 
,UUEE,UWSS,2020-07-01 
,UUWW,,2020-07-07 
,LIBD,LEGE,2020-07-31 
,EGGP,,2020-07-24 
,LROP,LGSA,2020-07-27 
,EGNJ,EGNM,2020-07-22 
,ENBO,,2020-07-04 
,LOWI,LEMD,2020-07-30 
,EHAM,EDXW,2020-07-28 
,EVRA,UKLL,2020-07-22 
,EDDK,LEJR,2020-07-20 
,LFOB,LRCL,2020-07-03 
,EFMA,ESSB,2020-07-12 
,GCTS,,2020-07-15 
,UUWW,LSZH,2020-07-10 
,UUWW,,2020-07-09 
,LIPO,LEMD,2020-07-22 
,URKA,,2020-07-06 
,ESNZ,ESPA,2020-07-26 
,EDXW,LEPA,2020-07-18 
,LIEO,ENGM,2020-07-11 
,ESSA,ESGT,2020-07-25 
,LFPO,,2020-07-09 
,UUEE,,2020-07-10 
,ESSA,ESSB,2020-07-25 
,LFTH,,2020-07-14 
,LEMD,LEVC,2020-07-20 
,LIRA,LSZH,2020-07-28 
,LIBR,LKMT,2020-07-18 
,UWKD,,2020-07-02 
,UKFF,UWKD,2020-07-16 
,URKA,,2020-07-05 
,EBBR,LFPG,2020-07-01 
,ENGM,,2020-07-04 
,EGLL,,2020-07-04 
,UUEE,ULLI,2020-07-23 
,EDDC,EDDN,2020-07-08 
,LFPG,LFMD,2020-07-02 
,LIMF,LIEA,2020-07-20 
,EIDW,EGPE,2020-07-27 
,EVVA,,2020-07-19 
,UUDD,,2020-07-09 
,UMKK,,2020-07-06 
,LSZB,EGGP,2020-07-13 
,UWSS,,2020-07-01 
,ESSB,ESSA,2020-07-26 
,ESTA,ESSB,2020-07-16 
,EGGW,,2020-07-22 
,LGAV,,2020-07-15 
,LFQQ,LFMD,2020-07-13 
,LIRA,EGGW,2020-07-24 
,UUMO,UUWW,2020-07-02 
,UUOO,,2020-07-02 
,ENAL,ENZV,2020-07-26 
,URRP,,2020-07-11 
,LIRA,LIPH,2020-07-30 
,LSGG,LYBE,2020-07-31 
,LSZA,LIMC,2020-07-28 
,LRSB,LRBS,2020-07-02 
,EINN,EIKN,2020-07-23 
,UUBW,UUDD,2020-07-01 
,EKEB,EKBI,2020-07-27 
,ESSA,ESSB,2020-07-26 
,LGRP,LIML,2020-07-14 
,UUEE,,2020-07-10 
,LSGG,,2020-07-09 
,UUEE,,2020-07-04 
,GCRR,EGCC,2020-07-31 
,EKEB,EKBI,2020-07-12 
,UUDD,,2020-07-01 
,LIMF,,2020-07-17 
,EHAM,LSZR,2020-07-18 
,LHDC,,2020-07-13 
,LFOB,,2020-07-14 
,EDLW,LBSF,2020-07-03 
,LFBD,LEMH,2020-07-25 
,EDDM,EDDL,2020-07-31 
,LEVC,,2020-07-11 
,LEVT,LEZL,2020-07-01 
,URKA,,2020-07-02 
,BIRK,LKPR,2020-07-25 
,URML,,2020-07-05 
,LFPG,LIMJ,2020-07-25 
,ESSA,ESSB,2020-07-27 
,EGNM,LIRP,2020-07-12 
,LIME,,2020-07-02 
,LSZH,,2020-07-23 
,LIRF,LIMC,2020-07-10 
,ESSA,ESSB,2020-07-30 
,EDQM,,2020-07-02 
,EDLV,LOWW,2020-07-09 
,GCXO,GCLP,2020-07-17 
,EDDS,,2020-07-24 
,LGKO,,2020-07-11 
,LFLL,LFPO,2020-07-07 
,LFPG,LFML,2020-07-11 
,LIPR,LPFR,2020-07-20 
,EIWF,EICK,2020-07-22 
,LSGG,EBAW,2020-07-22 
,URWA,,2020-07-01 
,UWKD,,2020-07-13 
,LIEA,LIEE,2020-07-26 
,GCXO,,2020-07-15 
,ESSA,ESSB,2020-07-29 
,EGTE,EBCI,2020-07-20 
,LIRA,EPWA,2020-07-29 
,EFMA,ESSB,2020-07-13 
,LRCL,EGGW,2020-07-24 
,EBBR,,2020-07-17 
,ENBR,ENVA,2020-07-03 
,UUWW,,2020-07-10 
,URWA,,2020-07-02 
,UKFF,,2020-07-03 
,EVRA,EEPU,2020-07-12 
,LFBO,LFMP,2020-07-17 
,LIRA,LEIB,2020-07-22 
,ESPA,ESSP,2020-07-26 
,ESSB,ESSA,2020-07-06 
,LPPT,LGAV,2020-07-27 
,UUDD,,2020-07-18 
,EBCI,,2020-07-24 
,LIRZ,LMML,2020-07-22 
,LFQQ,LFMD,2020-07-06 
,ENSO,ENBR,2020-07-24 
,EDDL,LOWS,2020-07-02 
,LEIB,LEMD,2020-07-18 
,LEMG,LEIB,2020-07-27 
,LEBZ,LEMD,2020-07-05 
,ENEV,,2020-07-07 
,ESSA,ESSB,2020-07-18 
,LIPY,LIMZ,2020-07-21 
,ESNZ,ESMT,2020-07-28 
,URKA,,2020-07-07 
,LIMC,LFLC,2020-07-30 
,ESSA,ESSB,2020-07-21 
,LFBD,LFMN,2020-07-13 
,ESNZ,ESMT,2020-07-18 
,ENGM,,2020-07-04 
,LEMD,LEVT,2020-07-06 
,UUEE,UUWW,2020-07-15 
,EGPC,EGPD,2020-07-06 
,UKFF,,2020-07-08 
,EPWA,LFMD,2020-07-12 
,LIRA,LYBE,2020-07-27 
,EGGD,EGFF,2020-07-31 
,LFPO,,2020-07-16 
,ENVA,ENBR,2020-07-22 
,EDDF,,2020-07-13 
,LIMZ,LIMF,2020-07-26 
,LIEO,,2020-07-11 
,LEVC,,2020-07-07 
,LIMC,EINN,2020-07-20 
,LBSF,,2020-07-06 
,LEIB,ELLX,2020-07-17 
,EDDN,EDDW,2020-07-28 
,ESSA,ESSB,2020-07-19 
,ESSA,ESSB,2020-07-27 
,ENDU,,2020-07-02 
,LIEA,,2020-07-24 
,EDDS,,2020-07-20 
,ESSB,ESSA,2020-07-26 
,EDDF,EDDL,2020-07-05 
,LYBE,LDZA,2020-07-31 
,LIMC,,2020-07-28 
,LIRN,,2020-07-03 
,LSZH,LYBE,2020-07-20 
,ENBO,ENGM,2020-07-14 
,EKBI,,2020-07-09 
,UUWW,,2020-07-06 
,LICJ,,2020-07-07 
,LIMC,UUEE,2020-07-03 
,ESSB,ESSA,2020-07-21 
,EHAM,,2020-07-04 
,ESKN,UKKK,2020-07-28 
,UKKK,UKLL,2020-07-15 
,UUEE,,2020-07-07 
,UUBW,ULLI,2020-07-30 
,ESSA,ESSB,2020-07-08 
,EDDK,,2020-07-09 
,UKFF,,2020-07-03 
,EFHK,,2020-07-06 
,LSZB,UUWW,2020-07-16 
,EBAW,LFMN,2020-07-30 
,LFMK,LPPR,2020-07-16 
,ESPA,,2020-07-10 
,UUEE,,2020-07-08 
,LDSP,,2020-07-20 
,ENVA,ENGM,2020-07-31 
,LIMG,LIRQ,2020-07-16 
,EFMA,ESSB,2020-07-30 
,EBCI,LEMD,2020-07-28 
,EGNM,EGNJ,2020-07-22 
,LEMD,,2020-07-10 
,ENGM,ENVA,2020-07-22 
,ESNU,,2020-07-07 
,UUWW,LOWI,2020-07-23 
,ESSA,ESSB,2020-07-25 
,LFQQ,,2020-07-16 
,LGIR,,2020-07-13 
,ESSA,LYBE,2020-07-22 
,UKBB,UKKK,2020-07-17 
,LICJ,,2020-07-17 
,ESSA,ESSB,2020-07-20 
,UKBB,UKKK,2020-07-21 
,LIBR,LIMC,2020-07-04 
,ENGM,ENBO,2020-07-13 
,EFHK,UUWW,2020-07-28 
,UKFF,ULLI,2020-07-31 
,EDDK,,2020-07-06 
,LJLJ,LZIB,2020-07-14 
,LDDU,,2020-07-23 
,UKBB,UKKK,2020-07-26 
,ESSA,,2020-07-13 
,UUWW,ULLI,2020-07-08 
,EDDL,,2020-07-17 
,UUOO,UUEE,2020-07-31 
,ELLX,EDDW,2020-07-31 
,URKA,,2020-07-07 
,LDSP,,2020-07-18 
,ESNZ,ESPA,2020-07-30 
,LOWW,,2020-07-09 
,ENBO,ENGM,2020-07-14 
,ESNZ,ESPA,2020-07-17 
,LDZA,LDPL,2020-07-23 
,LIRQ,EGLC,2020-07-23 
,LEMD,LMML,2020-07-28 
,ESSB,ESSA,2020-07-31 
,LOWL,LSZH,2020-07-30 
,EHAM,,2020-07-10 
,EDDF,EDDM,2020-07-22 
,UKFF,ULLI,2020-07-20 
,ENVA,ENGM,2020-07-31 
,LEBL,,2020-07-16 
,LIRP,LIPZ,2020-07-31 
,ULLI,,2020-07-01 
,LEPA,,2020-07-23 
,EGGD,,2020-07-11 
,LIEE,EDVE,2020-07-04 
,UKBB,UKKK,2020-07-27 
,ULLI,,2020-07-01 
,EPBY,EPSC,2020-07-29 
,LGKO,,2020-07-28 
,ULLI,UWUU,2020-07-08 
,ESSB,ESSA,2020-07-19 
,LFPO,LFPG,2020-07-06 
,LIEO,LIPE,2020-07-29 
,ESSB,EFMA,2020-07-12 
,EKRN,ESMK,2020-07-06 
,ULLI,,2020-07-04 
,EDDV,EDDF,2020-07-04 
,EGPH,,2020-07-19 
,LIPX,,2020-07-28 
,ESSB,ESSA,2020-07-23 
,LFPO,,2020-07-06 
,ESKN,UKKK,2020-07-29 
,URKA,,2020-07-03 
,EGKK,EGLC,2020-07-22 
,LSGG,,2020-07-14 
,LIML,LIBR,2020-07-16 
,UMKK,UUDD,2020-07-05 
,UMKK,,2020-07-01 
,LEMH,EYVI,2020-07-25 
,EGSS,EIDW,2020-07-07 
,LIMC,,2020-07-28 
,UKBB,UKKK,2020-07-17 
,ESKN,UKKK,2020-07-12 
,LICC,,2020-07-10 
,UUEE,,2020-07-10 
,ULLI,UUWW,2020-07-07 
,EFMA,ESSB,2020-07-14 
,ESSB,ESSA,2020-07-27 
,EDDW,EHRD,2020-07-17 
,UKFF,,2020-07-01 
,ESSA,ESGT,2020-07-29 
,ESMS,ESSA,2020-07-04 
,EFHK,LSZH,2020-07-28 
,UUOO,UUEE,2020-07-07 
,LFPO,,2020-07-14 
,LOWS,LKTB,2020-07-30 
,EGGD,EGCC,2020-07-14 
,LIRF,,2020-07-06 
,EHAM,LSGG,2020-07-12 
,UKFF,,2020-07-02 
,UUWW,,2020-07-05 
,LFKB,,2020-07-12 
,EBOS,,2020-07-21 
,ESSA,ESSB,2020-07-23 
,URKA,,2020-07-14 
,LYBE,UUEE,2020-07-17 
,LIRQ,,2020-07-11 
,UWWW,,2020-07-26 
,EGGW,LYBE,2020-07-17 
,EGNX,LERS,2020-07-11 
,UUWW,LFMN,2020-07-22 
,LEMG,LMML,2020-07-23 
,ESSB,ESSA,2020-07-13 
,EGPD,,2020-07-22 
,EDDN,LIPX,2020-07-21 
,ESSB,ESSA,2020-07-30 
,ESSA,ESSB,2020-07-29 
,LPPR,,2020-07-14 
,ESSA,UUWW,2020-07-29 
,LIPZ,LIRP,2020-07-29 
,EBBR,LOWW,2020-07-01 
,LFRB,,2020-07-13 
,EYKA,,2020-07-01 
,URML,,2020-07-05 
,LEBL,,2020-07-16 
,LFPG,,2020-07-16 
,EETN,LHBP,2020-07-20 
,LFML,,2020-07-11 
,UUEE,,2020-07-03 
,UUEE,,2020-07-20 
,LSZH,,2020-07-24 
,LGAV,,2020-07-15 
,LYBE,LEIB,2020-07-10 
,UUEE,,2020-07-05 
,LIEO,,2020-07-13 
,LPPR,,2020-07-14 
,ESMK,EDDW,2020-07-14 
,ESKN,UKKK,2020-07-27 
,EHAM,,2020-07-22 
,LEDA,LERS,2020-07-31 
,LGKO,EHEH,2020-07-09 
,LGAV,,2020-07-07 
,ESNZ,ESPA,2020-07-04 
,URKA,,2020-07-07 
,EYPA,EVLA,2020-07-16 
,UUWW,,2020-07-01 
,UKFF,,2020-07-09 
,EDDH,EDDL,2020-07-19 
,UUDD,,2020-07-06 
,UUYY,,2020-07-17 
,ESSD,ESSB,2020-07-16 
,LICR,,2020-07-07 
,UUWW,EGBB,2020-07-18 
,LICJ,LIRP,2020-07-23 
,LFBD,LEIB,2020-07-02 
,UUWW,LSZH,2020-07-03 
,LIEA,LIMJ,2020-07-26 
,EDDL,LIMG,2020-07-25 
,UUDD,,2020-07-04 
,LGSR,,2020-07-04 
,LEMD,,2020-07-13 
,LRCL,,2020-07-09 
,LGAV,LGSA,2020-07-10 
,LEMG,EKCH,2020-07-18 
,LIRA,LSGG,2020-07-29 
,EDDM,,2020-07-19 
,LDPL,,2020-07-16 
,LEVC,EGSS,2020-07-09 
,LFPO,,2020-07-28 
,EGNX,EGPH,2020-07-19 
,LHBP,LSGG,2020-07-26 
,LFPG,,2020-07-10 
,UUMO,UUWW,2020-07-05 
,LIBD,,2020-07-16 
,LGSA,,2020-07-01 
,ESPA,ESNZ,2020-07-28 
,ESSB,EFMA,2020-07-02 
,EDVK,EDVE,2020-07-17 
,LIPB,LOWI,2020-07-30 
,LIMC,,2020-07-22 
,UUEE,LYBE,2020-07-18 
,LEMD,,2020-07-24 
,EPPO,EDDF,2020-07-29 
,EGGW,,2020-07-27 
,LDZA,LDSP,2020-07-05 
,LSZH,,2020-07-14 
,UUWW,,2020-07-06 
,ESGG,ESSB,2020-07-04 
,ENBR,,2020-07-22 
,ULLI,UWUU,2020-07-08 
,UMMS,,2020-07-12 
,LFPG,,2020-07-03 
,EYPA,EVVA,2020-07-18 
,LFKB,,2020-07-15 
,EDDL,,2020-07-13 
,LFRS,,2020-07-24 
,UUMO,UUWW,2020-07-05 
,LIBD,,2020-07-10 
,BIKF,EBLG,2020-07-01 
,UUWW,LYBE,2020-07-31 
,UKBB,,2020-07-31 
,LFRS,,2020-07-18 
,LGRP,,2020-07-02 
,EGPF,EGEC,2020-07-15 
,EDDL,EDDM,2020-07-19 
,ESSA,ESSB,2020-07-24 
,LIEA,LIRP,2020-07-25 
,ULMM,,2020-07-01 
,UUEE,,2020-07-07 
,ESKN,UKKK,2020-07-24 
,ENVA,ENBR,2020-07-21 
,ULLI,,2020-07-05 
,LROP,LBSF,2020-07-27 
,EKEB,EKBI,2020-07-27 
,GCTS,,2020-07-15 
,LEAL,,2020-07-14 
,EPMO,,2020-07-14 
,UKBB,LYBE,2020-07-29 
,LIME,,2020-07-10 
,EDDM,EGGP,2020-07-21 
,EGSS,LIRP,2020-07-03 
,LFPG,LIMC,2020-07-01 
,ESKN,UKKK,2020-07-17 
,LBSF,,2020-07-04 
,LFLP,LFST,2020-07-16 
,LMML,,2020-07-23 
,URRP,,2020-07-07 
,ESSA,ESSB,2020-07-20 
,LSGG,EGCC,2020-07-04 
,LBSF,EDDF,2020-07-07 
,EFMA,ESSB,2020-07-18 
,LGKO,,2020-07-10 
,LYBE,ESSA,2020-07-23 
,LEGE,EGGW,2020-07-31 
,ESSB,ESSA,2020-07-21 
,EGKK,EGLC,2020-07-29 
,EDDW,,2020-07-16 
,ESPA,ESNZ,2020-07-30 
,EFHK,,2020-07-11 
,LFRC,,2020-07-19 
,UWKD,,2020-07-10 
,EKCH,BIRK,2020-07-18 
,LEMH,,2020-07-03 
,LOWW,LICJ,2020-07-16 
,EGPH,LEMG,2020-07-23 
,UWKD,UUDD,2020-07-28 
,UUDD,UUWW,2020-07-04 
,EGKK,,2020-07-21 
,EDDF,LFPG,2020-07-12 
,EVRA,UUWW,2020-07-24 
,LRBS,LRSB,2020-07-28 
,LSZR,,2020-07-05 
,ENGM,,2020-07-01 
,ESPA,ESNS,2020-07-16 
,LIBD,,2020-07-09 
,LYBE,LEIB,2020-07-22 
,LIME,LIML,2020-07-27 
,ESSA,ESSB,2020-07-12 
,ULLI,UWLL,2020-07-31 
,ESSA,ESSB,2020-07-27 
,ESSA,ESSB,2020-07-20 
,EGPH,,2020-07-23 
,UKFF,,2020-07-06 
,ESKN,UKKK,2020-07-25 
,EDDM,EDDG,2020-07-20 
,LEIB,LFTH,2020-07-26 
,LIMF,LICJ,2020-07-19 
,LEIB,LGMK,2020-07-19 
,ENVA,ENBR,2020-07-13 
,URRP,UUDD,2020-07-01 
,EFTP,EFOU,2020-07-13 
,UKKK,LYBE,2020-07-29 
,LEMD,,2020-07-18 
,LGKO,,2020-07-09 
,LIPZ,LEIB,2020-07-05 
,UUDD,,2020-07-05 
,UUDD,,2020-07-06 
,LGIR,,2020-07-27 
,EVVA,EEPU,2020-07-22 
,LIPO,LIME,2020-07-30 
,LFKJ,LFKB,2020-07-17 
,LGSR,,2020-07-04 
,LOWW,LDSP,2020-07-21 
,ESGJ,EFHK,2020-07-17 
,ESSA,ESGT,2020-07-26 
,ESGG,,2020-07-10 
,BIRK,,2020-07-16 
,LSZH,LSZB,2020-07-13 
,LFRS,,2020-07-05 
,EPLL,,2020-07-09 
,ULLI,,2020-07-01 
,ESSA,ESSB,2020-07-29 
,UUWW,LSGG,2020-07-29 
,LIEE,LIEO,2020-07-27 
,ENVA,ENBR,2020-07-16 
,LFBI,LFMV,2020-07-20 
,EHBK,LRBS,2020-07-15 
,ESSA,EDDB,2020-07-22 
,LFLC,LPCS,2020-07-17 
,LFRS,,2020-07-23 
,UKBB,UKKK,2020-07-20 
,LEVC,LFPG,2020-07-04 
,EGNT,EGNV,2020-07-22 
,LFPG,LKMT,2020-07-11 
,LOWS,LOWK,2020-07-27 
,LGRP,,2020-07-25 
,LICC,LIPX,2020-07-08 
,LIML,LIMC,2020-07-04 
,EDDL,,2020-07-27 
,LGSR,,2020-07-26 
,UKFF,,2020-07-05 
,UUWW,ULLI,2020-07-20 
,EGGW,UUEE,2020-07-31 
,UUWW,,2020-07-14 
,ENGM,ENVA,2020-07-31 
,GCXO,,2020-07-14 
,EDJA,,2020-07-10 
,LGAV,,2020-07-02 
,EDDL,,2020-07-16 
,EDDM,,2020-07-05 
,UKFF,,2020-07-08 
,ENGM,ENVA,2020-07-15 
,LIPX,,2020-07-15 
,ESSB,ESSA,2020-07-12 
,LFPO,,2020-07-25 
,EDDS,LIMG,2020-07-20 
,LFBD,,2020-07-10 
,LEVT,LEZL,2020-07-01 
,EPWA,,2020-07-10 
,ESSA,ESSB,2020-07-09 
,UUWW,,2020-07-12 
,LIRZ,EDDM,2020-07-19 
,LSZR,EDDC,2020-07-20 
,UUWW,,2020-07-09 
,LYTV,,2020-07-25 
,LFMT,EGGP,2020-07-31 
,LSGG,,2020-07-18 
,LEMG,,2020-07-25 
,EDDM,,2020-07-14 
,LFLB,UUEE,2020-07-19 
,LFML,LFMN,2020-07-24 
,LEZL,,2020-07-15 
,GCLP,LEMD,2020-07-08 
,EDDK,LEMG,2020-07-17 
,ESSB,EFMA,2020-07-23 
,EKBI,,2020-07-09 
,UKFF,,2020-07-05 
,UUWW,,2020-07-17 
,EFMA,ESSB,2020-07-29 
,EDDL,,2020-07-17 
,EDDS,LFML,2020-07-28 
,EFMA,ESSB,2020-07-23 
,UWKS,,2020-07-02 
,LEMD,,2020-07-08 
,LOWW,EETN,2020-07-20 
,EGCC,LBSF,2020-07-06 
,LOWW,LSZH,2020-07-11 
,LFML,,2020-07-16 
,ENBR,ENVA,2020-07-16 
,LFLL,EGLL,2020-07-12 
,LEBL,,2020-07-23 
,LSGG,LIMZ,2020-07-15 
,EGLL,,2020-07-05 
,LGKV,,2020-07-03 
,UKFF,,2020-07-25 
,LEMD,,2020-07-13 
,ESSB,ESSA,2020-07-26 
,ENGM,ENML,2020-07-11 
,UKFF,,2020-07-01 
,LJLJ,,2020-07-12 
,EPWA,,2020-07-09 
,ESKN,UKKK,2020-07-26 
,EDDF,,2020-07-13 
,LIET,LIME,2020-07-23 
,LIRF,,2020-07-14 
,LBSF,LFPG,2020-07-01 
,EKCH,,2020-07-17 
