Callsign,Origin,Destination,Day
,UUDD,UKFF,2020-09-11 
,LFPO,LICC,2020-09-21 
,LKPR,UUEE,2020-09-13 
,EFHK,EFTU,2020-09-25 
,EGPF,EGPK,2020-09-24 
,UWKD,ULLI,2020-09-24 
,LGAV,LGIR,2020-09-05 
,LFMN,LFPG,2020-09-03 
,EGPD,EGPE,2020-09-14 
,LFKF,LFKJ,2020-09-27 
,EDDS,LDSP,2020-09-14 
,LOWI,LIEO,2020-09-14 
,LEMD,EGNX,2020-09-08 
,LIME,LICJ,2020-09-03 
,EGKK,EGLL,2020-09-15 
,LGSA,EGLL,2020-09-12 
,LYBE,UUWW,2020-09-19 
,LDZA,LDDU,2020-09-29 
,EKRN,ESMS,2020-09-24 
,EGPB,EGPD,2020-09-02 
,LFPO,LFMN,2020-09-08 
,LOWW,LOWK,2020-09-26 
,ESPA,ESSP,2020-09-25 
,LFMN,LFPO,2020-09-12 
,LFRK,LFMN,2020-09-09 
,ENML,ENGM,2020-09-08 
,UUEE,UUOB,2020-09-08 
,UMKK,UUDD,2020-09-07 
,LEBL,LEBB,2020-09-12 
,LICR,LIML,2020-09-07 
,LEBL,GCXO,2020-09-11 
,EDDN,EDDF,2020-09-18 
,BIKF,EDDF,2020-09-10 
,LGAV,EHAM,2020-09-10 
,LIEA,LIPO,2020-09-20 
,LGIR,EDDB,2020-09-04 
,EINN,EIDW,2020-09-06 
,LEIB,EBLG,2020-09-21 
,LFPO,LGIR,2020-09-06 
,ELLX,LIMC,2020-09-22 
,UKBB,UKKK,2020-09-25 
,LIEE,EHAM,2020-09-24 
,UUDD,UKFF,2020-09-10 
,ENGM,ENBR,2020-09-04 
,EGPH,EGPK,2020-09-23 
,ULLI,UKFF,2020-09-06 
,LEAL,EGPH,2020-09-13 
,EGCC,LIML,2020-09-18 
,UUEE,USII,2020-09-10 
,UMKK,UUWW,2020-09-09 
,LPCS,LIML,2020-09-02 
,EKCH,EYPA,2020-09-01 
,LICC,EGKK,2020-09-23 
,EGNX,LEPA,2020-09-07 
,ENZV,ENVA,2020-09-29 
,EGPI,EGPF,2020-09-22 
,EVRA,EGNM,2020-09-27 
,ULMM,ULLI,2020-09-23 
,LBBG,EPGD,2020-09-17 
,LFLL,LFRS,2020-09-21 
,EGPC,EGPD,2020-09-23 
,EBBR,LGIR,2020-09-10 
,EDDF,LFPG,2020-09-04 
,LEBL,LEMD,2020-09-02 
,EDDM,EDDS,2020-09-04 
,LIPX,UUWW,2020-09-06 
,GCLP,LEMD,2020-09-10 
,LIET,LIME,2020-09-21 
,ESNU,ESSB,2020-09-20 
,UUDD,UKFF,2020-09-09 
,EGGW,EGLC,2020-09-09 
,ESPA,ESDF,2020-09-22 
,EDLW,LRCL,2020-09-23 
,UWUU,ULLI,2020-09-27 
,LOWL,LOWW,2020-09-20 
,LPFR,LKPR,2020-09-12 
,ELLX,LFKF,2020-09-19 
,LFMT,LFMV,2020-09-19 
,LFML,LEBL,2020-09-20 
,LIEE,EDSB,2020-09-13 
,LFST,LFMD,2020-09-24 
,EICM,EIDW,2020-09-27 
,UMMS,UKKK,2020-09-27 
,UUEE,UWKD,2020-09-15 
,UUDD,UUWW,2020-09-08 
,UUDD,UWWW,2020-09-15 
,ULLI,ULMM,2020-09-10 
,UKFF,UUDD,2020-09-01 
,EPSY,EPLL,2020-09-14 
,LMML,EDDK,2020-09-04 
,LEMG,LEBL,2020-09-13 
,LEMH,LEPA,2020-09-02 
,ESSV,ESKN,2020-09-05 
,EPKT,EDDK,2020-09-18 
,LIBR,LIMF,2020-09-23 
,LFLB,LFML,2020-09-21 
,EDDL,EDDV,2020-09-15 
,LIME,LSZA,2020-09-16 
,LIMC,LIRN,2020-09-15 
,EBLG,EDFH,2020-09-16 
,UUEE,UUDD,2020-09-14 
,EETU,EVLA,2020-09-29 
,EGNX,LPFR,2020-09-17 
,LGAV,LGSR,2020-09-19 
,LYBE,UUWW,2020-09-24 
,LKPR,LBWN,2020-09-19 
,EHEH,LIMJ,2020-09-24 
,URML,UUDD,2020-09-09 
,LOWW,EGMC,2020-09-25 
,LEMD,GCRR,2020-09-13 
,UUWW,EFKU,2020-09-28 
,LBWN,LBSF,2020-09-02 
,LFRS,LGIR,2020-09-16 
,UUEE,UKFF,2020-09-16 
,EGPF,EGEC,2020-09-16 
,UUEE,URRP,2020-09-10 
,LFRK,LFMN,2020-09-09 
,EGBN,EGNM,2020-09-20 
,EDDK,EDNY,2020-09-24 
,EDDF,LFPG,2020-09-01 
,UUWW,UUDD,2020-09-02 
,LPVZ,LPCS,2020-09-07 
,UWUU,UUEE,2020-09-08 
,ESSA,ESPA,2020-09-13 
,EDLW,LKPR,2020-09-27 
,UMKK,UUDD,2020-09-09 
,EGGW,LFMN,2020-09-25 
,LFMT,LFCK,2020-09-04 
,ESGJ,EFHK,2020-09-27 
,LFMN,EDDF,2020-09-04 
,LEBB,LEMD,2020-09-08 
,ULLI,UMKK,2020-09-03 
,LICJ,LIRP,2020-09-01 
,LYTV,UMMS,2020-09-11 
,UUDD,UKFF,2020-09-06 
,ENVA,ENBO,2020-09-07 
,EICK,BIKF,2020-09-23 
,LIMP,LIPE,2020-09-27 
,EDDS,EDDF,2020-09-04 
,ULLI,UUDD,2020-09-11 
,LFPG,LFRS,2020-09-09 
,LFMD,LGRP,2020-09-30 
,LGAV,LIRF,2020-09-10 
,URRP,ULLI,2020-09-28 
,URRP,UUEE,2020-09-08 
,EDDV,LGIR,2020-09-19 
,LIBD,LIRP,2020-09-13 
,LFPG,LFBO,2020-09-30 
,LGAV,LGIR,2020-09-18 
,URRP,UUDD,2020-09-08 
,EHAM,EFHK,2020-09-06 
,LFMT,LFPO,2020-09-09 
,LIMZ,LROP,2020-09-20 
,LFKJ,LFKB,2020-09-16 
,EBLG,EDDK,2020-09-25 
,GCRR,EGPH,2020-09-29 
,LEMH,LEBL,2020-09-03 
,EVRA,EGNM,2020-09-27 
,URML,UUDD,2020-09-09 
,ENGM,ENBR,2020-09-02 
,LIET,LIME,2020-09-17 
,EKAH,EKCH,2020-09-06 
,EPWA,LROP,2020-09-26 
,ESNS,ESPA,2020-09-24 
,UWKD,EBLG,2020-09-14 
,ESKN,UKKK,2020-09-30 
,ESSL,ESNZ,2020-09-28 
,EGEC,EGPF,2020-09-24 
,LEVC,LFPG,2020-09-08 
,EGSS,EGPF,2020-09-21 
,ENVA,ENGM,2020-09-25 
,LFML,LFLL,2020-09-02 
,UWUU,UUEE,2020-09-07 
,LEMD,LEST,2020-09-13 
,EINN,EPWR,2020-09-28 
,EGKK,LGSA,2020-09-03 
,UKBB,EGGW,2020-09-27 
,ENVA,ENGM,2020-09-28 
,LEZL,LEBB,2020-09-17 
,EFJY,EFKU,2020-09-14 
,ESSB,ENBO,2020-09-29 
,UUEE,UKFF,2020-09-11 
,LFLC,LFTW,2020-09-27 
,LGAV,LEMD,2020-09-18 
,LFCK,LFBO,2020-09-22 
,LGMK,LSZH,2020-09-11 
,LIMC,LIML,2020-09-09 
,LROP,LROD,2020-09-25 
,LPPT,LEPA,2020-09-03 
,LFPG,LFMD,2020-09-03 
,LYBE,ESMS,2020-09-03 
,EGSH,EGPD,2020-09-03 
,EGPD,EGPC,2020-09-17 
,LEJR,EGSS,2020-09-16 
,EDFH,EBLG,2020-09-21 
,LOWW,LGIR,2020-09-10 
,EDDM,LDSP,2020-09-03 
,LIML,LIBD,2020-09-03 
,LERS,LEDA,2020-09-30 
,UUDD,UKFF,2020-09-03 
,EINN,EDDF,2020-09-10 
,ENKB,ENGM,2020-09-08 
,LGRP,LKPR,2020-09-03 
,LFKJ,EGGD,2020-09-23 
,UKBB,UKKK,2020-09-22 
,EGPF,EGPD,2020-09-30 
,LEBL,LEPA,2020-09-13 
,UUWW,LIPX,2020-09-25 
,LFMN,EGPH,2020-09-24 
,LGIR,EDDS,2020-09-16 
,URRP,UUDD,2020-09-07 
,LIPK,LIPE,2020-09-19 
,LFMT,LFPG,2020-09-04 
,LGIR,LFRS,2020-09-19 
,LEBL,LEPA,2020-09-19 
,EHRD,EHAM,2020-09-08 
,GEML,LEMG,2020-09-17 
,LIME,LICG,2020-09-17 
,EKCH,LGSM,2020-09-17 
,LIMC,LIRN,2020-09-29 
,LEMD,LEVC,2020-09-12 
,LFQQ,LFMD,2020-09-19 
,UKKK,LSZH,2020-09-16 
,LIMC,LIRN,2020-09-12 
,LFPG,LSZH,2020-09-08 
,LIML,LICC,2020-09-23 
,ENGM,ENEV,2020-09-07 
,LGIR,EGKK,2020-09-24 
,EGPD,EGPE,2020-09-20 
,LFPO,EINN,2020-09-15 
,LIMF,LICJ,2020-09-17 
,ENGM,ENVA,2020-09-28 
,LFML,LFST,2020-09-15 
,EDDH,LSZB,2020-09-30 
,EDDK,EDDL,2020-09-04 
,LFMN,EGKK,2020-09-11 
,LMML,LEMD,2020-09-27 
,EDDK,LFRB,2020-09-21 
,LFMN,LFPO,2020-09-02 
,LGMK,LFPO,2020-09-09 
,EDDF,LEMD,2020-09-14 
,LEBL,LEZL,2020-09-17 
,LROP,EBBR,2020-09-22 
,LDZA,LDSP,2020-09-15 
,EDDP,LIRP,2020-09-20 
,ESSA,ESSB,2020-09-29 
,LIME,LEZL,2020-09-11 
,EDXW,EDDS,2020-09-16 
,EPMO,EGGW,2020-09-30 
,LIMC,LIPE,2020-09-29 
,LFMN,LFST,2020-09-14 
,UUEE,URWA,2020-09-02 
,LSGG,UKKK,2020-09-06 
,LFMD,EHAM,2020-09-25 
,EYVI,ESGG,2020-09-08 
,GCLP,LEZL,2020-09-10 
,LGIR,EGGD,2020-09-13 
,LYBE,EVRA,2020-09-28 
,LFMN,UUWW,2020-09-29 
,EGPC,EGPD,2020-09-16 
,LROP,LHBP,2020-09-27 
,EGJB,EGGD,2020-09-20 
,EGBB,EGHH,2020-09-16 
,ESPA,ESNZ,2020-09-04 
,UUWW,ULLI,2020-09-09 
,EGKK,LIRP,2020-09-17 
,EGPK,EVRA,2020-09-29 
,LFLB,UUWW,2020-09-12 
,UMMS,LYPG,2020-09-11 
,EGGW,EGPC,2020-09-20 
,LIEE,LIMC,2020-09-13 
,EDLV,LROP,2020-09-03 
,LOWW,LIRF,2020-09-10 
,EFMA,ESSB,2020-09-24 
,LGIR,EDDS,2020-09-11 
,EGPC,EGPE,2020-09-17 
,LGIR,EDDM,2020-09-07 
,LFKJ,LFMV,2020-09-19 
,ENVA,ENGM,2020-09-29 
,LIRA,LIEO,2020-09-14 
,ENGM,EKOD,2020-09-14 
,ENVA,ENGM,2020-09-21 
,UUDD,UUWW,2020-09-17 
,LKTB,UKLI,2020-09-14 
,LEMD,EGGW,2020-09-20 
,LEBL,LPPT,2020-09-02 
,LFRS,LFMD,2020-09-16 
,LKTB,EDDP,2020-09-03 
,UKFF,ULLI,2020-09-26 
,LIRF,LIPE,2020-09-22 
,LEVC,EIDW,2020-09-14 
,LPCS,EDDB,2020-09-27 
,LGAV,EGGW,2020-09-26 
,LFLL,LFKF,2020-09-12 
,LEBB,LEMG,2020-09-06 
,ENGM,ENVA,2020-09-27 
,UUWW,UWUU,2020-09-10 
,LROP,EBLG,2020-09-30 
,ENKB,ENGM,2020-09-08 
,EYVI,UUWW,2020-09-25 
,LIRP,LICC,2020-09-10 
,LFMN,LFKC,2020-09-19 
,GCFV,LEMD,2020-09-12 
,UKFF,UUEE,2020-09-09 
,EGLL,LEMD,2020-09-28 
,ULLI,UMKK,2020-09-18 
,EKBI,EKOD,2020-09-25 
,LIPZ,LGAV,2020-09-16 
,EGLL,LGMK,2020-09-23 
,LGMK,LSZH,2020-09-11 
,EGCC,LXGB,2020-09-15 
,UUDD,EDDM,2020-09-11 
,EHRD,EHEH,2020-09-24 
,UUEE,UWUU,2020-09-06 
,UKFF,UUDD,2020-09-09 
,UUMO,UUWW,2020-09-12 
,UUWW,UUDD,2020-09-01 
,ULLI,UKFF,2020-09-09 
,LSZH,EDDF,2020-09-14 
,ESGJ,EFHK,2020-09-10 
,ESSA,ESSB,2020-09-28 
,EGPH,EGAC,2020-09-25 
,LGSR,EGLL,2020-09-12 
,EBBR,EDVK,2020-09-29 
,ESSB,ENBO,2020-09-11 
,EGEC,EGPF,2020-09-22 
,LEVC,EGSS,2020-09-04 
,EDDF,LOWW,2020-09-19 
,EGPF,EGEC,2020-09-11 
,ULLI,UUWW,2020-09-22 
,LFPO,LFKB,2020-09-05 
,LICA,LIME,2020-09-05 
,LFML,LFKB,2020-09-08 
,ENVA,ENGM,2020-09-23 
,EFTU,EFPO,2020-09-24 
,UKFF,ULLI,2020-09-24 
,LICJ,LIPY,2020-09-02 
,EDDF,EPWA,2020-09-23 
,ESPA,ESNS,2020-09-25 
,EGNT,EGPK,2020-09-27 
,LFMN,UUWW,2020-09-29 
,UKFF,UUDD,2020-09-08 
,LIRQ,LFPG,2020-09-02 
,LROP,LIPE,2020-09-07 
,ESSA,ESSB,2020-09-27 
,ULLI,UUDD,2020-09-08 
,ULLI,UUDD,2020-09-08 
,LIRP,EGLL,2020-09-23 
,EDDM,EDDS,2020-09-04 
,LEVX,LEBL,2020-09-10 
,UUDD,URWA,2020-09-11 
,URRP,UUEE,2020-09-05 
,LJMB,LJLJ,2020-09-23 
,UUWW,UUYY,2020-09-15 
,BIRK,BIKF,2020-09-01 
,LIMC,LIRN,2020-09-12 
,LFCK,LFMV,2020-09-30 
,LGAV,EGGW,2020-09-28 
,EDDB,EGGW,2020-09-27 
,EGNR,EGHH,2020-09-26 
,LIPR,LIBR,2020-09-23 
,LIPX,LIEO,2020-09-01 
,EVRA,EGNM,2020-09-20 
,EGGW,LBSF,2020-09-08 
,UKFF,UUDD,2020-09-10 
,LEBB,EHAM,2020-09-02 
,LFKB,LFRS,2020-09-05 
,ENSO,ENVA,2020-09-22 
,LIML,BIRK,2020-09-22 
,LICC,EBBR,2020-09-20 
,LGRP,LKPR,2020-09-03 
,LICJ,LIPX,2020-09-19 
,EGBN,EGNM,2020-09-21 
,LERS,LEDA,2020-09-23 
,LEMD,LMML,2020-09-26 
,LKTB,EPKT,2020-09-20 
,EKCH,LGSA,2020-09-02 
,EGPC,EGPD,2020-09-19 
,ESSA,ESSB,2020-09-29 
,LFBH,LFJR,2020-09-11 
,GCXO,LEBL,2020-09-02 
,UUDD,UKFF,2020-09-16 
,UUWW,LSGG,2020-09-23 
,EGLL,LXGB,2020-09-11 
,LROP,EDDF,2020-09-24 
,EGMC,EGPF,2020-09-14 
,EGNS,EINN,2020-09-26 
,EINN,LFBE,2020-09-15 
,EGFF,EGGD,2020-09-27 
,LFKJ,LFML,2020-09-28 
,UUOO,UUEE,2020-09-05 
,EKEB,EKBI,2020-09-30 
,EGPN,EGPH,2020-09-11 
,LIRQ,LIPE,2020-09-13 
,EDDS,LFPG,2020-09-02 
,LIMF,LICJ,2020-09-17 
,LFOT,LSZA,2020-09-22 
,UUEE,UUWW,2020-09-07 
,EDDP,EDDV,2020-09-20 
,UKFF,UWWW,2020-09-06 
,EGAC,EGAA,2020-09-25 
,EGNX,EGVN,2020-09-26 
,EGPD,EGPC,2020-09-12 
,LEVT,EDDP,2020-09-10 
,EGPK,LGAV,2020-09-20 
,ENGM,ENDU,2020-09-09 
,LIMJ,LIMF,2020-09-30 
,EHRD,LIPR,2020-09-24 
,EDSB,EDDS,2020-09-19 
,EDDV,LBWN,2020-09-14 
,UWGG,UUDD,2020-09-30 
,ELLX,LIPZ,2020-09-26 
,LIRF,LICC,2020-09-24 
,EVVA,EVLA,2020-09-29 
,ESSA,ESSB,2020-09-23 
,LFRS,EGJA,2020-09-16 
,EGGW,LRTR,2020-09-14 
,LGRP,LGMK,2020-09-26 
,EDDK,LDSP,2020-09-14 
,GCXO,LEBL,2020-09-18 
,EDDP,LEVT,2020-09-19 
,UWKD,UUDD,2020-09-01 
,LFRS,LFKB,2020-09-07 
,UMKK,UUDD,2020-09-06 
,LGAV,LGIR,2020-09-13 
,LROP,LRTR,2020-09-01 
,LFRS,EFHK,2020-09-20 
,LIMC,LIML,2020-09-09 
,EGPE,EGPD,2020-09-20 
,EVRA,EGNM,2020-09-29 
,LSZB,LSZH,2020-09-19 
,LIMC,LICJ,2020-09-18 
,LATI,LIRF,2020-09-02 
,LYBE,EDLV,2020-09-25 
,UUDD,URKA,2020-09-04 
,ULLI,UUWW,2020-09-04 
,ENVA,ENZV,2020-09-23 
,LFMD,LGRP,2020-09-25 
,EIDW,EIWF,2020-09-15 
,ESSA,ESPA,2020-09-02 
,LEMG,LIMC,2020-09-16 
,LFPO,LPPT,2020-09-07 
,LIBP,LIME,2020-09-13 
,ELLX,EDDF,2020-09-01 
,ESMT,ESNZ,2020-09-28 
,LEBB,LEMH,2020-09-07 
,EFKE,EFOU,2020-09-14 
,LEBL,GCXO,2020-09-12 
,ULLI,UWKD,2020-09-15 
,EBBR,LOWL,2020-09-09 
,ESSA,EKCH,2020-09-16 
,LBWN,LBSF,2020-09-17 
,LIBR,LIPR,2020-09-23 
,LIPY,LIPE,2020-09-25 
,ENZV,ENBR,2020-09-08 
,EGCC,EGBB,2020-09-24 
,LFPG,LRBS,2020-09-06 
,LEIB,LEGR,2020-09-17 
,LEMD,LMML,2020-09-30 
,LIMF,LICC,2020-09-23 
,LFOB,EDJA,2020-09-04 
,EGSS,ESGG,2020-09-02 
,GCRR,EGSS,2020-09-12 
,LEMG,EGGD,2020-09-23 
,GCRR,EGNX,2020-09-14 
,LIME,LICA,2020-09-15 
,LEMG,EGLL,2020-09-07 
,LEZL,LIRP,2020-09-11 
,ENGM,UUEE,2020-09-15 
,LEPP,LEZL,2020-09-24 
,LEPA,EGNM,2020-09-15 
,LFPG,EGSS,2020-09-15 
,LEAS,LEBL,2020-09-09 
,LICC,EPKK,2020-09-16 
,LBSF,LFPG,2020-09-01 
,EGPF,EGGW,2020-09-22 
,EGBN,EGNM,2020-09-27 
,UWUU,ULLI,2020-09-26 
,GCLP,EGSS,2020-09-05 
,LIRQ,LFPG,2020-09-05 
,LFPO,EDDF,2020-09-10 
,UUDD,UKFF,2020-09-07 
,EGSS,LFMV,2020-09-23 
,LEMD,GCLP,2020-09-09 
,EGBN,EGNM,2020-09-28 
,EIKY,EIDW,2020-09-14 
,UUEE,URML,2020-09-06 
,LZKZ,LSZA,2020-09-23 
,LEMD,GCLP,2020-09-11 
,UMKK,UUEE,2020-09-15 
,EPPO,EPKK,2020-09-11 
,LIPZ,LIPE,2020-09-27 
,EFMA,EFTU,2020-09-27 
,LIME,LIBR,2020-09-22 
,LFKJ,LFRS,2020-09-05 
,LFKC,LFML,2020-09-26 
,EDLW,LSZH,2020-09-14 
,ESSB,EFMA,2020-09-29 
,LOWG,LYBE,2020-09-21 
,LEBL,GCXO,2020-09-30 
,LIMC,LEMD,2020-09-05 
,URRP,UUEE,2020-09-04 
,LFMN,EHAM,2020-09-08 
,EDDH,LOWS,2020-09-23 
,LFPO,LFMD,2020-09-09 
,LIMC,EHAM,2020-09-12 
,LGSR,LGAV,2020-09-22 
,LIME,LIMC,2020-09-17 
,EGNM,LIML,2020-09-30 
,LEVC,EHAM,2020-09-10 
,LEPA,LEBB,2020-09-07 
,EBBR,EDDF,2020-09-12 
,LICJ,LIML,2020-09-07 
,LICC,EGGW,2020-09-12 
,LIET,LIME,2020-09-22 
,ESSB,ESSA,2020-09-29 
,LEMD,EGSS,2020-09-02 
,LIMJ,LIMF,2020-09-27 
,LIMC,LICC,2020-09-24 
,URRP,ULLI,2020-09-24 
,LSGG,LFKC,2020-09-19 
,EFTU,EFJY,2020-09-03 
,LFOB,LFPO,2020-09-15 
,EIKY,EBBR,2020-09-24 
,URRP,ULLI,2020-09-01 
,LIRP,LIBR,2020-09-07 
,ELLX,EDDF,2020-09-01 
,LSGG,LEBL,2020-09-30 
,EIDW,LFPG,2020-09-15 
,LEMD,LEAS,2020-09-02 
,EKRN,EPPO,2020-09-18 
,EINN,LFBD,2020-09-13 
,ULLI,UUDD,2020-09-10 
,EGHH,EGTE,2020-09-29 
,ESGJ,EKBI,2020-09-01 
,LIET,LIME,2020-09-04 
,LIRF,LICA,2020-09-08 
,LFMN,EGGP,2020-09-17 
,LGIR,EGKK,2020-09-29 
,ENDU,ENEV,2020-09-20 
,LFTH,EDDM,2020-09-23 
,EDDM,LGIR,2020-09-01 
,LFMT,LFMV,2020-09-19 
,EGGW,EGPH,2020-09-13 
,EGPF,EGEC,2020-09-20 
,LICJ,LIBD,2020-09-15 
,EKCH,ENBR,2020-09-05 
,ENBO,ENVA,2020-09-29 
,LICJ,LFLL,2020-09-20 
,ESSB,ESMT,2020-09-20 
,LFMN,LFPO,2020-09-08 
,LGIR,EDDV,2020-09-11 
,LEVC,LEMD,2020-09-11 
,UKFF,ULLI,2020-09-23 
,LMML,LIMC,2020-09-29 
,URML,UUWW,2020-09-01 
,ESSV,ESGG,2020-09-25 
,LEMD,LFML,2020-09-30 
,GEML,LEMG,2020-09-09 
,EGPH,GCFV,2020-09-14 
,ULLI,UWWW,2020-09-11 
,ULLI,UWKE,2020-09-25 
,EHAM,LIMF,2020-09-03 
,EGKK,LEBL,2020-09-27 
,URRP,UUEE,2020-09-08 
,EDDL,EDDS,2020-09-11 
,LICC,LIRF,2020-09-08 
,LICC,LIMC,2020-09-07 
,LFRN,LFMD,2020-09-16 
,UUEE,UUOO,2020-09-02 
,ENTO,ENVA,2020-09-25 
,ULLI,UWLL,2020-09-11 
,EPKT,LGIR,2020-09-26 
,ESSP,ESPA,2020-09-25 
,ENEV,ENBO,2020-09-15 
,LEZL,LEVC,2020-09-13 
,LFML,EGPH,2020-09-16 
,EPSC,EPWA,2020-09-09 
,LIEA,EHAM,2020-09-15 
,GEML,LEAM,2020-09-07 
,UUDD,UKFF,2020-09-03 
,EGCC,EGGW,2020-09-23 
,ESSB,ESSA,2020-09-29 
,EKCH,ENSO,2020-09-08 
,ENBO,ESSB,2020-09-20 
,UWWW,UUDD,2020-09-15 
,GCLP,GCRR,2020-09-20 
,LIPX,LICG,2020-09-17 
,UMKK,UUBW,2020-09-07 
,LIPX,LIPO,2020-09-24 
,ESOE,EFHK,2020-09-10 
,ENCN,EKCH,2020-09-09 
,ENEV,ENBO,2020-09-28 
,EGSS,EHEH,2020-09-23 
,EGGW,LBSF,2020-09-11 
,UKFF,UUDD,2020-09-09 
,ESSA,ESPA,2020-09-16 
,LIPE,LIEO,2020-09-09 
,LIMC,LSZA,2020-09-02 
,LFKF,LFMN,2020-09-22 
,UUDD,URML,2020-09-12 
,LIMC,LEPA,2020-09-14 
,LIPR,LIPE,2020-09-21 
,LGRP,LGAV,2020-09-16 
,ENGM,ENML,2020-09-16 
,EDDK,EDDS,2020-09-27 
,LROP,EBBR,2020-09-22 
,ESNS,ESPA,2020-09-23 
,EDDB,EDLW,2020-09-16 
,LFPG,LFLL,2020-09-12 
,LFOB,LBSF,2020-09-13 
,LEAL,LEMH,2020-09-23 
,UUDD,UUEE,2020-09-07 
,URKA,UUDD,2020-09-23 
,ELLX,UUWW,2020-09-25 
,ENML,ENGM,2020-09-03 
,LEZL,GCXO,2020-09-02 
,URML,UUWW,2020-09-07 
,EGLL,EHAM,2020-09-10 
,LIRA,LIRF,2020-09-11 
,UKFF,ULLI,2020-09-25 
,EFRO,EFHK,2020-09-05 
,ULLI,UUWW,2020-09-01 
,LIRP,LICC,2020-09-10 
,LHBP,LRBS,2020-09-29 
,EHAM,UUWW,2020-09-10 
,EHBK,EHEH,2020-09-03 
,LIRF,LATI,2020-09-11 
,LIBD,EBCI,2020-09-30 
,EDLP,LOWS,2020-09-28 
,LRCL,LROP,2020-09-02 
,LRBS,LRSB,2020-09-14 
,LSZR,LOWW,2020-09-14 
,LEMD,GCXO,2020-09-24 
,LPPT,EDSB,2020-09-13 
,ULLI,UUDD,2020-09-14 
,LIEE,LIPE,2020-09-19 
,EDDB,LEMG,2020-09-22 
,ENVA,ENBR,2020-09-28 
,EGLC,LIMJ,2020-09-24 
,LICJ,LIML,2020-09-07 
,LEMD,LMML,2020-09-23 
,LIPR,LIPE,2020-09-23 
,UWLL,ULLI,2020-09-23 
,ENGM,ENVA,2020-09-21 
,LIEE,LIEA,2020-09-18 
,LIRF,LICT,2020-09-13 
,UUWW,ULLI,2020-09-24 
,GCFV,LEBL,2020-09-15 
,EGPH,EGBB,2020-09-28 
,LICC,LIPZ,2020-09-19 
,EFTP,EFTU,2020-09-04 
,LIRF,LIPZ,2020-09-05 
,ULLI,EGSS,2020-09-04 
,BIKF,LOWW,2020-09-12 
,LIMJ,LIEA,2020-09-26 
,ENGM,ENAL,2020-09-02 
,LSZH,LIEA,2020-09-15 
,LICA,LIRF,2020-09-09 
,LFMN,EHAM,2020-09-10 
,ENKB,ENGM,2020-09-09 
,EPKK,LSZA,2020-09-18 
,EHAM,ENCN,2020-09-04 
,EVRA,EGNM,2020-09-30 
,LGIR,LSZH,2020-09-18 
,UUDD,UWGG,2020-09-16 
,UKFF,UUDD,2020-09-05 
,LEBL,GCFV,2020-09-15 
,ULLI,UMKK,2020-09-03 
,ENBR,ENZV,2020-09-09 
,UUWW,UWWW,2020-09-08 
,EFSI,EPGD,2020-09-29 
,UUEE,UWUU,2020-09-06 
,LOWL,LOWG,2020-09-17 
,LICC,LIRF,2020-09-02 
,LIMC,LIPZ,2020-09-17 
,LIMJ,LIEA,2020-09-21 
,LFBH,LFOT,2020-09-08 
,ENHD,ENGM,2020-09-23 
,EGNR,LEMG,2020-09-12 
,LGSM,LGAV,2020-09-25 
,LEMH,LEIB,2020-09-19 
,EGNX,EGSS,2020-09-07 
,EDDV,GCRR,2020-09-16 
,UUWW,UUDD,2020-09-02 
,EGPD,EGPN,2020-09-13 
,LFST,LIPH,2020-09-04 
,ULLI,ULMM,2020-09-08 
,UKFF,UUEE,2020-09-07 
,EDDK,LEMD,2020-09-16 
,EDDP,LGIR,2020-09-19 
,EGPC,EGPD,2020-09-12 
,LIPZ,EPKT,2020-09-21 
,EFHK,EFTP,2020-09-01 
,EYPA,EVLA,2020-09-27 
,LIRP,LIBR,2020-09-12 
,LFRS,LGIR,2020-09-16 
,LEMD,LEAS,2020-09-07 
,LGMK,EGLL,2020-09-06 
,ESSA,ESNZ,2020-09-18 
,LEMD,LEAM,2020-09-04 
,LEMH,LFBD,2020-09-26 
,LATI,LIRF,2020-09-02 
,LBSF,EDDF,2020-09-01 
,EDLW,EGCN,2020-09-07 
,LGAV,LGKO,2020-09-07 
,EGLL,LICC,2020-09-24 
,EVRA,EGNM,2020-09-18 
,EBLG,LEMH,2020-09-25 
,EGPF,EGAC,2020-09-30 
,LEBL,LFBZ,2020-09-22 
,UUEE,UUOO,2020-09-07 
,EFOU,EFTU,2020-09-30 
,LFKJ,LFKB,2020-09-22 
,LIPR,LIPX,2020-09-08 
,EKEB,EDDF,2020-09-16 
,LSGG,EDDB,2020-09-15 
,EFKU,EFKI,2020-09-30 
,ESSP,ESPA,2020-09-20 
,EHAM,EDDF,2020-09-19 
,LEVC,LEMD,2020-09-03 
,UWUU,UUDD,2020-09-09 
,LIME,EDDL,2020-09-19 
,LRCL,LROP,2020-09-09 
,LGIR,EDDF,2020-09-02 
,LDSB,LOWW,2020-09-12 
,EVRA,EGNM,2020-09-20 
,LEMD,LIBR,2020-09-12 
,EDDW,ELLX,2020-09-19 
,LEBL,GCFV,2020-09-11 
,EDLV,LYBE,2020-09-11 
,EDDV,EDDM,2020-09-24 
,EINN,LIMJ,2020-09-15 
,LIME,LIPX,2020-09-15 
,LSGG,LIPZ,2020-09-17 
,ESPA,ESNS,2020-09-20 
,LEVC,LEMH,2020-09-03 
,LSGG,EDDF,2020-09-14 
,LGIR,EDDK,2020-09-09 
,UKFF,UUDD,2020-09-11 
,EDDS,EDDM,2020-09-18 
