Callsign,Origin,Destination,Day
,EHAM,,2020-06-18 
,ESSB,ESSA,2020-06-16 
,ESSA,ESSB,2020-06-29 
,UUDD,,2020-06-01 
,ENGM,,2020-06-11 
,EPGD,EPPO,2020-06-28 
,EHAM,,2020-06-15 
,EPZG,EPPO,2020-06-15 
,LIPX,LIEO,2020-06-23 
,UUDD,,2020-06-06 
,LICC,LIPX,2020-06-21 
,LEAL,,2020-06-16 
,ENGM,,2020-06-03 
,ESSB,EFMA,2020-06-29 
,ESNZ,ESMT,2020-06-22 
,ESSA,ESSB,2020-06-19 
,UUEE,,2020-06-08 
,ESSB,ESSA,2020-06-19 
,LKPR,EPMO,2020-06-26 
,UUDD,UUWW,2020-06-04 
,LEIB,LEPA,2020-06-15 
,LIRF,UKBB,2020-06-12 
,UKBB,UKKK,2020-06-29 
,ESSA,EETN,2020-06-25 
,LIRA,,2020-06-13 
,LOWS,LFBD,2020-06-18 
,EDVK,EDDN,2020-06-22 
,LFOT,LFST,2020-06-11 
,ESMS,ESPA,2020-06-28 
,LIPX,LFST,2020-06-21 
,LIPK,LIPE,2020-06-10 
,LEMD,,2020-06-16 
,LFPG,LEMD,2020-06-29 
,ESSA,ESSB,2020-06-26 
,LIML,LIPZ,2020-06-11 
,UUDD,,2020-06-04 
,LFMV,,2020-06-25 
,LGAV,LZIB,2020-06-22 
,LGIR,,2020-06-01 
,ENVA,ENBR,2020-06-14 
,UUDD,,2020-06-17 
,UKBB,UKKK,2020-06-18 
,LFKF,,2020-06-09 
,ENGM,ENML,2020-06-30 
,LIRA,LIBD,2020-06-22 
,ENVA,ENGM,2020-06-20 
,EKYT,ENVA,2020-06-13 
,LFKC,LFKJ,2020-06-23 
,EKCH,ESSA,2020-06-27 
,UUOO,,2020-06-05 
,LMML,EGCC,2020-06-22 
,LIBD,LIMJ,2020-06-28 
,ESSB,ESSA,2020-06-27 
,UKKK,UKBB,2020-06-29 
,EGPA,EGPC,2020-06-30 
,LPCS,LPPM,2020-06-02 
,EDDK,EDDE,2020-06-10 
,EKOD,EKCH,2020-06-28 
,ENVA,ENGM,2020-06-22 
,ESKN,UKKK,2020-06-13 
,LIPO,LIME,2020-06-17 
,EGNT,EGPD,2020-06-08 
,EGGW,EVRA,2020-06-28 
,LSGG,EGLL,2020-06-09 
,EGLL,,2020-06-07 
,LICJ,,2020-06-05 
,EDDF,EDDV,2020-06-11 
,UUWW,,2020-06-04 
,LFPO,EGSH,2020-06-17 
,LIRQ,LIPE,2020-06-30 
,LSGG,,2020-06-22 
,EDDN,LEZL,2020-06-17 
,LEBL,,2020-06-02 
,ESSA,,2020-06-03 
,UUWW,,2020-06-04 
,EPKK,EPMO,2020-06-21 
,EDDK,EDDN,2020-06-10 
,EDDH,,2020-06-17 
,EFMA,ESSB,2020-06-29 
,LIML,LICJ,2020-06-24 
,UKKK,UKBB,2020-06-30 
,UUEE,ULLI,2020-06-13 
,EGSS,EHAM,2020-06-18 
,EVRA,UKBB,2020-06-25 
,LGAV,,2020-06-04 
,ESSA,ESSB,2020-06-27 
,ESPA,,2020-06-08 
,EDDB,EBLG,2020-06-13 
,EGCN,EBLG,2020-06-18 
,ESSA,ESSB,2020-06-24 
,BIKF,LOWW,2020-06-17 
,EIDW,,2020-06-05 
,LFRB,LFBE,2020-06-16 
,UUWW,UUEE,2020-06-13 
,LSZH,LSGG,2020-06-25 
,ULLI,,2020-06-18 
,ENGM,ENML,2020-06-12 
,LSGG,LYBE,2020-06-30 
,EDDK,LEVT,2020-06-01 
,LPPR,,2020-06-30 
,LBSF,,2020-06-04 
,EDDB,,2020-06-04 
,ENBO,,2020-06-03 
,LIEE,LIPE,2020-06-25 
,LBSF,EHEH,2020-06-04 
,EDDF,,2020-06-01 
,ESKN,UKKK,2020-06-14 
,LPFR,LSGG,2020-06-25 
,LGAV,LGSM,2020-06-17 
,UUWW,,2020-06-03 
,UUDD,,2020-06-01 
,ULLI,,2020-06-16 
,UWUU,,2020-06-05 
,UUWW,EDDK,2020-06-11 
,LBSF,,2020-06-01 
,UKKK,UKBB,2020-06-17 
,URKA,,2020-06-10 
,LGIO,LMML,2020-06-24 
,ESKN,UKKK,2020-06-11 
,ENGM,,2020-06-03 
,LGAV,UUWW,2020-06-27 
,EYPA,EVLA,2020-06-18 
,ELLX,,2020-06-21 
,LFML,LFKC,2020-06-29 
,LGAV,,2020-06-01 
,LYBE,EDDW,2020-06-21 
,ESNS,ESPA,2020-06-20 
,UKBB,UKKK,2020-06-29 
,LGMK,,2020-06-14 
,ESNZ,ENGM,2020-06-24 
,LICC,,2020-06-24 
,EHEH,EHRD,2020-06-30 
,EPWA,,2020-06-17 
,EDVK,EDDN,2020-06-05 
,EDDM,LEMG,2020-06-08 
,UUMO,,2020-06-11 
,ESMK,EKRN,2020-06-19 
,EPGD,,2020-06-08 
,ESSB,ESSA,2020-06-20 
,LIMJ,LIEA,2020-06-18 
,ESSB,ESSA,2020-06-17 
,LMML,EBOS,2020-06-15 
,LEZL,LEVT,2020-06-06 
,LFKB,,2020-06-28 
,ESSV,ESGG,2020-06-30 
,UKFF,,2020-06-09 
,GCXO,,2020-06-08 
,ENGM,ENML,2020-06-14 
,LEBZ,LEVC,2020-06-20 
,UKFF,,2020-06-04 
,LPPT,,2020-06-09 
,EGNM,EGNH,2020-06-26 
,LIRA,LIEO,2020-06-13 
,EGGW,,2020-06-03 
,LSGG,,2020-06-24 
,LGAV,,2020-06-02 
,EGGW,EGLC,2020-06-29 
,UUDD,,2020-06-10 
,LGAV,,2020-06-27 
,URKA,,2020-06-04 
,LSGG,LEPA,2020-06-27 
,EGSH,,2020-06-07 
,ESSA,ESSB,2020-06-24 
,URWA,,2020-06-02 
,ENGM,,2020-06-04 
,UUDD,,2020-06-02 
,ENVA,ENBO,2020-06-04 
,ESKN,UKKK,2020-06-26 
,EVRA,LSGG,2020-06-30 
,ESSA,ESSB,2020-06-29 
,ESSA,ESSB,2020-06-15 
,EGPI,EGPF,2020-06-16 
,LSGG,EDDM,2020-06-04 
,URKA,,2020-06-02 
,LFKB,LFMN,2020-06-17 
,LEVT,LEZL,2020-06-01 
,UUWW,ULLI,2020-06-05 
,LYBE,EDDF,2020-06-17 
,LFPG,,2020-06-08 
,UUEE,EVRA,2020-06-16 
,ENVA,ENGM,2020-06-20 
,EBBR,LEMG,2020-06-18 
,EGGW,,2020-06-10 
,LMML,LICJ,2020-06-26 
,BIKF,,2020-06-19 
,EBBR,LEMD,2020-06-28 
,LEPA,EGPK,2020-06-12 
,EFMA,ESSB,2020-06-26 
,LFJR,LFOT,2020-06-30 
,EGGW,LBSF,2020-06-04 
,ESPA,ESOE,2020-06-16 
,ESSB,ESSA,2020-06-21 
,LBSF,,2020-06-21 
,UUWW,LYBE,2020-06-12 
,ENTO,ENVA,2020-06-13 
,LPCS,LPVZ,2020-06-05 
,LIPR,LIPE,2020-06-26 
,ENGM,,2020-06-30 
,UWUU,,2020-06-16 
,ESSA,ESSB,2020-06-30 
,UUWW,,2020-06-04 
,EFTU,EFHK,2020-06-30 
,LEAS,,2020-06-05 
,LOWG,LOWW,2020-06-14 
,EFHK,LRBS,2020-06-17 
,EGGW,LEZL,2020-06-14 
,BIRK,,2020-06-09 
,EFMA,ESSB,2020-06-23 
,UUWW,,2020-06-04 
,LFMN,EDDB,2020-06-22 
,LDRI,,2020-06-22 
,ESMT,ESNZ,2020-06-22 
,LFBO,EBCI,2020-06-10 
,LGAV,LYBE,2020-06-23 
,UUWW,LSZB,2020-06-13 
,ENBR,,2020-06-11 
,UUEE,,2020-06-03 
,EHRD,EHEH,2020-06-19 
,UUDD,,2020-06-17 
,LEBL,,2020-06-16 
,LEZL,EDDN,2020-06-22 
,UMKK,,2020-06-18 
,LEPA,EGGW,2020-06-13 
,EKSN,EKYT,2020-06-25 
,LFRN,LFST,2020-06-23 
,LPCS,,2020-06-12 
,UMKK,,2020-06-18 
,LRBS,LRBM,2020-06-30 
,ENGM,,2020-06-03 
,UKKK,UKBB,2020-06-12 
,EDDH,,2020-06-15 
,UUEE,URWA,2020-06-26 
,LYBE,UKBB,2020-06-27 
,ESSB,EFMA,2020-06-27 
,EDDF,,2020-06-27 
,EPBY,,2020-06-05 
,ENBO,ENGM,2020-06-03 
,EICM,EIDW,2020-06-29 
,LIME,LSZA,2020-06-18 
,UUEE,,2020-06-21 
,UUWW,,2020-06-06 
,EGPD,EGSH,2020-06-14 
,EGSH,EGNJ,2020-06-08 
,ENOL,,2020-06-09 
,LIRQ,LIPE,2020-06-30 
,LYBE,LRBS,2020-06-04 
,ENVA,ENGM,2020-06-08 
,LIMF,EPWA,2020-06-25 
,ULLI,,2020-06-02 
,ESOK,ESSB,2020-06-25 
,LFPO,LFPG,2020-06-25 
,LSGG,LEGE,2020-06-28 
,UKFF,,2020-06-22 
,LIRA,LSGG,2020-06-15 
,URML,,2020-06-02 
,ESSA,ESSB,2020-06-11 
,LIPR,LIPE,2020-06-21 
,LIRQ,LIPE,2020-06-25 
,LEVT,,2020-06-07 
,UWUU,,2020-06-08 
,LICC,LIMC,2020-06-29 
,LIET,LIME,2020-06-24 
,ENZV,ENVA,2020-06-15 
,UKFF,,2020-06-08 
,ULLI,UKFF,2020-06-10 
,LOWL,EDJA,2020-06-12 
,LSZH,LFLC,2020-06-29 
,LMML,,2020-06-06 
,LEMD,LEZL,2020-06-16 
,LZIB,,2020-06-07 
,LDZA,LDSP,2020-06-19 
,LIRQ,LIML,2020-06-24 
,LIPR,LIPE,2020-06-29 
,LFML,LFMK,2020-06-10 
,ENGM,ENBO,2020-06-30 
,ESSA,ESSB,2020-06-12 
,LBSF,EGGW,2020-06-01 
,EYVI,,2020-06-20 
,UUDD,,2020-06-17 
,UKKK,UKBB,2020-06-30 
,LJMB,,2020-06-28 
,ELLX,,2020-06-14 
,UUWW,UUDD,2020-06-15 
,EICM,EIDW,2020-06-13 
,UKBB,,2020-06-21 
,UKFF,,2020-06-06 
,EGBB,,2020-06-17 
,LIEE,LICJ,2020-06-07 
,EFMA,ESSB,2020-06-23 
,LFPG,,2020-06-06 
,ESPA,,2020-06-03 
,URKA,UUWW,2020-06-10 
,ESSB,ESSA,2020-06-20 
,ESSA,ESSB,2020-06-10 
,LFPG,,2020-06-09 
,EBCI,LFST,2020-06-26 
,UKBB,UKKK,2020-06-26 
,UUDD,,2020-06-01 
,LYBE,LRBS,2020-06-25 
,LSGG,LFMN,2020-06-26 
,LEMG,ENGM,2020-06-17 
,EGGW,EHAM,2020-06-25 
,EKCH,,2020-06-10 
,ESSA,ESSB,2020-06-21 
,LBSF,,2020-06-02 
,ESSA,ESSB,2020-06-22 
,GCLP,,2020-06-25 
,ENGM,ENML,2020-06-16 
,ESKN,UKKK,2020-06-21 
,EFHK,ENVA,2020-06-24 
,EBAW,,2020-06-15 
,ESSL,ENGM,2020-06-11 
,UKBB,UKKK,2020-06-25 
,EIWF,EICM,2020-06-20 
,UUWW,ULLI,2020-06-30 
,UUWW,LEBL,2020-06-18 
,LSGG,LIRA,2020-06-28 
,EVRA,LSZA,2020-06-29 
,UKKK,UKBB,2020-06-26 
,UKBB,UKKK,2020-06-29 
,LFKJ,LFPO,2020-06-25 
,EGGP,,2020-06-13 
,ESGG,ESSV,2020-06-15 
,LFBH,LFBI,2020-06-26 
,URWA,UUWW,2020-06-20 
,EGNJ,EGNM,2020-06-16 
,UUDD,,2020-06-05 
,LIEE,LIEA,2020-06-17 
,LIEO,,2020-06-10 
,LIPZ,LIEO,2020-06-17 
,ENGM,EBBR,2020-06-28 
,LFLL,EHAM,2020-06-14 
,ESKN,UKKK,2020-06-16 
,ESSB,ESSA,2020-06-17 
,EYPA,EVLA,2020-06-23 
,ESSA,ESSB,2020-06-29 
,LOWK,,2020-06-24 
,ENBR,EGPD,2020-06-17 
,EBLG,LFRN,2020-06-09 
,LEMD,LEPP,2020-06-09 
,ESOW,ESGG,2020-06-28 
,ESSA,ESSB,2020-06-22 
,LKMT,LZKZ,2020-06-25 
,LEMD,LIMC,2020-06-17 
,EDFH,EPWR,2020-06-12 
,LFPG,,2020-06-05 
,ULLI,,2020-06-03 
,LFMT,LFBO,2020-06-29 
,EPBY,LSZR,2020-06-10 
,ENGM,,2020-06-05 
,EVLA,EETU,2020-06-21 
,ESSA,ESSB,2020-06-22 
,UWSS,,2020-06-05 
,ENGM,ENZV,2020-06-29 
,ESSA,ESSB,2020-06-12 
,EGPF,,2020-06-22 
,LROP,LRCL,2020-06-05 
,LOWK,LOWG,2020-06-25 
,ENGM,ENML,2020-06-30 
,UUDD,UUWW,2020-06-23 
,UKBB,UKKK,2020-06-23 
,UUWW,,2020-06-07 
,UWUU,,2020-06-07 
,EGNX,,2020-06-07 
,EFMA,ESSB,2020-06-29 
,EGBB,LFML,2020-06-07 
,LFML,LEMD,2020-06-24 
,ESSA,ESSB,2020-06-09 
,LHBP,EBLG,2020-06-13 
,ENAL,,2020-06-06 
,UUEE,,2020-06-16 
,EPGD,,2020-06-08 
,LFBO,LSGG,2020-06-30 
,LEBL,,2020-06-02 
,EGPA,EGPC,2020-06-28 
,ESSB,ESSA,2020-06-19 
,EDDK,EDVK,2020-06-11 
,EIDW,EICM,2020-06-05 
,UUBW,UUYS,2020-06-14 
,LFMV,LFQQ,2020-06-14 
,LMML,EKCH,2020-06-09 
,ENBR,ENVA,2020-06-14 
,UUEE,,2020-06-05 
,LIPK,LIPE,2020-06-10 
,EPLL,LOWK,2020-06-25 
,LIPE,LIRQ,2020-06-18 
,EDDP,UUDD,2020-06-10 
,ESGG,ESMK,2020-06-13 
,ESPA,ESDF,2020-06-08 
,LDZA,,2020-06-01 
,LIMP,LIPE,2020-06-14 
,EGLL,,2020-06-13 
,ESKN,UKKK,2020-06-18 
,ENGM,,2020-06-12 
,LFKJ,LFKB,2020-06-14 
,URRP,,2020-06-04 
,LEZG,EBBR,2020-06-15 
,LFMH,LEJR,2020-06-30 
,UWKS,,2020-06-27 
,EGNJ,EGBN,2020-06-08 
,LGAV,LIPE,2020-06-12 
,EDDF,LGMK,2020-06-28 
,UUWW,,2020-06-02 
,GCXO,LEBL,2020-06-17 
,EPMO,,2020-06-07 
,EDDB,LHBP,2020-06-22 
,ULLI,UUEE,2020-06-03 
,UUWW,EDDK,2020-06-21 
,UWKS,,2020-06-06 
,URWA,,2020-06-24 
,EDDC,EDDN,2020-06-12 
,UUDD,,2020-06-12 
,ELLX,LFKJ,2020-06-30 
,EDDF,LOWG,2020-06-11 
,LIRF,UKBB,2020-06-09 
,LIMJ,LOWS,2020-06-29 
,UKBB,UKKK,2020-06-29 
,ESSA,ESSB,2020-06-19 
,UKBB,,2020-06-02 
,UWUU,,2020-06-05 
,ENGM,EKOD,2020-06-29 
,LIMP,LIPE,2020-06-18 
,UUDD,UUWW,2020-06-04 
,LSGG,LFLP,2020-06-11 
,LEZG,,2020-06-12 
,LDZA,LYBE,2020-06-27 
,LDZD,,2020-06-24 
,UUWW,LYBE,2020-06-24 
,LGAV,,2020-06-14 
,ESKN,UKKK,2020-06-30 
,EDDN,,2020-06-26 
,EGGW,,2020-06-11 
,LIRF,UKBB,2020-06-16 
,LGAV,,2020-06-07 
,LFST,LFRN,2020-06-21 
,LIPO,LDZA,2020-06-22 
,ESSA,ESSB,2020-06-12 
,EGJJ,EGNX,2020-06-18 
,ENVA,ENBR,2020-06-08 
,LIMC,LSGG,2020-06-13 
,UUDD,,2020-06-03 
,ENBR,ENVA,2020-06-30 
,UUEE,,2020-06-07 
,ENVA,ENGM,2020-06-17 
,LEAL,,2020-06-12 
,LIRF,UKBB,2020-06-19 
,LIRQ,LIPE,2020-06-02 
,LBSF,,2020-06-17 
,LRBS,LOWW,2020-06-13 
,EBBR,,2020-06-03 
,UUEE,UUWW,2020-06-26 
,LIEE,LIEO,2020-06-10 
,LRSM,LRBM,2020-06-26 
,LJMB,,2020-06-21 
,UUEE,,2020-06-20 
,LFKJ,LFKB,2020-06-25 
,LIPZ,LGAV,2020-06-18 
,UKBB,UKKK,2020-06-11 
,LEBL,,2020-06-11 
,LFPG,,2020-06-14 
,EDDS,,2020-06-26 
,LIEE,LIPZ,2020-06-07 
,UWUU,,2020-06-16 
,LGAV,,2020-06-09 
,LRCL,,2020-06-19 
,LIRF,UKBB,2020-06-25 
,ESKN,UKKK,2020-06-21 
,ESNS,ESPA,2020-06-22 
,LGAV,,2020-06-01 
,EDDB,UKLL,2020-06-25 
,UKBB,UKKK,2020-06-30 
,LSZB,EBBR,2020-06-29 
,LIPZ,LIPH,2020-06-15 
,EDLW,LYBE,2020-06-25 
,LFKB,LFMN,2020-06-16 
,UKBB,UKKK,2020-06-26 
,LFRQ,LFTW,2020-06-21 
,EHAM,,2020-06-19 
,ESPA,,2020-06-24 
,LEMD,LFCR,2020-06-27 
,LOWW,LBSF,2020-06-10 
,ESSA,ESSB,2020-06-11 
,EGPK,,2020-06-26 
,UUDD,ULLI,2020-06-29 
,LDZA,LYBE,2020-06-27 
,EGPD,EGSH,2020-06-14 
,ESSA,ESSB,2020-06-30 
,LIPO,,2020-06-04 
,LPFR,,2020-06-05 
,LIPO,,2020-06-08 
,EFMA,ESSB,2020-06-26 
,EPPO,,2020-06-30 
,EDDB,UUWW,2020-06-25 
,UUDD,URWA,2020-06-08 
,ESSA,ESSB,2020-06-29 
,EBBR,,2020-06-07 
,EDDW,,2020-06-25 
,EGKK,EGLC,2020-06-26 
,LSZH,EDDP,2020-06-23 
,EGKK,EGLL,2020-06-11 
,LBSF,,2020-06-13 
,ESPA,ESOE,2020-06-16 
,LIML,,2020-06-11 
,EGNR,,2020-06-08 
,ESSB,ESSA,2020-06-09 
,UMKK,ULLI,2020-06-30 
,EDDF,,2020-06-03 
,EDSB,EGGW,2020-06-22 
,UWUU,,2020-06-05 
,EDDF,EDDV,2020-06-27 
,EGLL,EGPD,2020-06-15 
,EDDS,,2020-06-16 
,LIME,,2020-06-08 
,EFHK,EFTP,2020-06-15 
,UUDD,UUEE,2020-06-05 
,UWUU,,2020-06-07 
,EDSB,EDFM,2020-06-27 
,LIMP,LIPY,2020-06-26 
,UKFF,UUDD,2020-06-09 
,LIRA,EBBR,2020-06-30 
,ENGM,ENVA,2020-06-22 
,ELLX,,2020-06-17 
,UUYS,,2020-06-11 
,ESSA,ESSB,2020-06-09 
,ULLI,UUWW,2020-06-25 
,ENEV,,2020-06-15 
,ESKN,UKKK,2020-06-30 
,BIKF,,2020-06-13 
,ESSA,ESSB,2020-06-16 
,LICJ,LIBD,2020-06-22 
,EGPE,EGPD,2020-06-14 
,LPPM,LPCS,2020-06-05 
,ESSA,ESSB,2020-06-09 
,ESMS,EGHQ,2020-06-27 
,EGHH,EGBN,2020-06-27 
,ULLI,UUWW,2020-06-15 
,ENGM,,2020-06-18 
,EGNR,,2020-06-08 
,UUWW,,2020-06-05 
,LDZA,,2020-06-01 
,LEBL,EGLL,2020-06-05 
,ULLI,URWA,2020-06-24 
,EDDP,,2020-06-09 
,LIMJ,LIML,2020-06-17 
,LSZB,EPWA,2020-06-30 
,EFMA,ESSB,2020-06-11 
,UUEE,,2020-06-19 
,ENSO,ENGM,2020-06-07 
,LFPG,LIMC,2020-06-01 
,LIRQ,LIPE,2020-06-26 
,EGPN,,2020-06-03 
,ESSB,ESSA,2020-06-19 
,UUDD,,2020-06-07 
,EDDS,LOWS,2020-06-21 
,ESKN,UKKK,2020-06-16 
,LSZH,LFMD,2020-06-17 
,EBAW,EHRD,2020-06-21 
,LKMT,,2020-06-13 
,UKBB,UKKK,2020-06-19 
,EDDM,,2020-06-15 
,EBBR,LEBL,2020-06-24 
,EDLW,,2020-06-10 
,LPPM,LPCS,2020-06-18 
,UUWW,,2020-06-04 
,EDLV,EBLG,2020-06-13 
,UKKK,ESKN,2020-06-15 
,UWUU,,2020-06-07 
,LEZG,UUDD,2020-06-21 
,EGPD,,2020-06-08 
,LIRF,UKBB,2020-06-18 
,LSGG,LSZB,2020-06-12 
,LFLL,LIRA,2020-06-29 
,URWA,UUEE,2020-06-20 
,UKKK,UKBB,2020-06-23 
,LFRN,LFBO,2020-06-11 
,URKA,,2020-06-04 
,LIMC,LIRA,2020-06-28 
,ESPA,ESOE,2020-06-16 
,LEGE,EDXW,2020-06-24 
,LZIB,LFPG,2020-06-07 
,ESKN,,2020-06-08 
,LIEO,LIPB,2020-06-19 
,UUEE,,2020-06-05 
,EGPA,EGPD,2020-06-13 
,LFRN,EBBR,2020-06-14 
,UKKK,UKBB,2020-06-19 
,GCXO,,2020-06-07 
,ESSA,ESSB,2020-06-29 
,EHEH,ESGG,2020-06-30 
,ESSB,ESSA,2020-06-12 
,ESPA,ESNS,2020-06-19 
,LEMD,GCXO,2020-06-07 
,ENGM,ESOW,2020-06-13 
,ESSA,ESSB,2020-06-24 
,ESSA,ESSB,2020-06-27 
,ULMM,,2020-06-07 
,EDNY,,2020-06-03 
,LIPR,LIPE,2020-06-30 
,LEBZ,LSGG,2020-06-18 
,ESPA,ESOE,2020-06-16 
,LFKF,LFKC,2020-06-18 
,EGSH,,2020-06-02 
,ESSA,ESSB,2020-06-29 
,UUDD,,2020-06-08 
,UKFF,ULLI,2020-06-26 
,ESKN,UKKK,2020-06-28 
,EGPD,,2020-06-24 
,EDDP,EDDC,2020-06-26 
,LSZH,EDNY,2020-06-18 
,ESSB,ESSA,2020-06-09 
,EDDB,EDDV,2020-06-20 
,ENGM,,2020-06-02 
,UUWW,ULMM,2020-06-02 
,LIRA,EBBR,2020-06-21 
,UKBB,LYBE,2020-06-22 
,UKFF,,2020-06-26 
,UUWW,LDSB,2020-06-12 
,ULLI,,2020-06-04 
,ESSA,ESSB,2020-06-30 
,LDZA,LSZH,2020-06-29 
,LBSF,,2020-06-02 
,UKBB,UKKK,2020-06-26 
,LOWG,EGHH,2020-06-25 
,ESNS,ESPA,2020-06-25 
,LIRF,UKBB,2020-06-18 
,UKLL,EPKK,2020-06-26 
,LIML,EGGW,2020-06-23 
,UUEE,UWGG,2020-06-16 
,ESSA,ESSB,2020-06-15 
,LSZH,ULLI,2020-06-18 
,EPWA,,2020-06-12 
,LFMT,LFBO,2020-06-29 
,ENGM,ENVA,2020-06-10 
,ESDF,ESPA,2020-06-13 
,UUEE,,2020-06-05 
,EVRA,EPMO,2020-06-26 
,LIPK,LIPE,2020-06-25 
,ULLI,,2020-06-08 
,EBAW,LIRZ,2020-06-27 
,LIRA,LSGG,2020-06-29 
,LPFR,,2020-06-26 
,LGAV,,2020-06-25 
,ULLI,,2020-06-04 
,UKLI,EYVI,2020-06-11 
,LGSA,LGAV,2020-06-21 
,UUWW,,2020-06-16 
,LIMJ,LIEA,2020-06-28 
,UUWW,ULLI,2020-06-18 
,LEGE,LSGG,2020-06-19 
,EBAW,EDDM,2020-06-11 
,UKBB,UKKK,2020-06-18 
,LIRQ,LIPE,2020-06-19 
,EGPD,,2020-06-16 
,LEGR,LEMG,2020-06-25 
,ESND,,2020-06-27 
,LIEE,LIEA,2020-06-17 
,EBBR,LFPG,2020-06-01 
,UUMO,UUDD,2020-06-18 
,ESOW,ESSA,2020-06-26 
,EFMA,ESSB,2020-06-24 
,ULLI,,2020-06-04 
,LIPZ,LIPX,2020-06-24 
,LIMF,,2020-06-20 
,UUDD,UUEE,2020-06-01 
,ESSA,ESSB,2020-06-23 
,LFCK,LFBO,2020-06-25 
,EBBR,EGKK,2020-06-15 
,UUDD,,2020-06-10 
,LBSF,,2020-06-20 
,EGMC,LEBL,2020-06-09 
,EGGD,EGHH,2020-06-12 
,LFML,LFKB,2020-06-30 
,LIRF,UKBB,2020-06-16 
,EBBR,,2020-06-28 
,EDNY,EDDH,2020-06-03 
,EHAM,,2020-06-01 
,LYBE,LRBS,2020-06-30 
,EDDF,EKCH,2020-06-24 
,LFMN,EGLL,2020-06-24 
,EETU,EVLA,2020-06-19 
,ESSA,ESSB,2020-06-21 
,EBBR,,2020-06-07 
,LIPY,LIPE,2020-06-18 
,LFJR,LFRN,2020-06-30 
,LIRQ,LIPE,2020-06-10 
,URKA,,2020-06-14 
,EBLG,EDDV,2020-06-12 
,LSGG,EGCC,2020-06-21 
,ESSA,ESSB,2020-06-29 
,ESMS,ESPA,2020-06-30 
,LIRQ,LIML,2020-06-24 
,EGGW,,2020-06-20 
,EFTU,EFHK,2020-06-14 
,LIRA,UUWW,2020-06-15 
,EPGD,,2020-06-26 
,EDDS,LIPB,2020-06-27 
,UUEE,,2020-06-03 
,EDXW,LFMD,2020-06-30 
,EDLW,EPKT,2020-06-13 
,LIRQ,LIPR,2020-06-02 
,URKA,UUWW,2020-06-04 
,LEZL,,2020-06-26 
,EETU,EVLA,2020-06-03 
,UUYY,,2020-06-07 
,LIMC,,2020-06-12 
,EDDP,,2020-06-07 
,LEVT,,2020-06-07 
,ESKN,UKKK,2020-06-26 
,ESSB,ESSA,2020-06-29 
,LGAV,LIPZ,2020-06-12 
,UUDD,,2020-06-05 
,EGSH,EGHI,2020-06-10 
,EGCC,EDDS,2020-06-25 
,LFPG,LFMD,2020-06-05 
,LPCS,,2020-06-19 
,LIMP,LIPE,2020-06-17 
,EDQM,,2020-06-08 
,LIRF,UKBB,2020-06-09 
,ESSB,ESSA,2020-06-17 
,EGAA,,2020-06-12 
,ENDU,,2020-06-03 
,LIPK,LIPO,2020-06-29 
,ESSA,ESSB,2020-06-10 
,EBBR,,2020-06-03 
,UKKK,UKBB,2020-06-26 
,UKBB,UKKK,2020-06-24 
,EIWF,EICM,2020-06-20 
,EDDB,LIRA,2020-06-26 
,ENGM,ENVA,2020-06-30 
,LRBS,,2020-06-18 
,ESSB,EFMA,2020-06-24 
,EGPD,,2020-06-02 
,EDDS,,2020-06-18 
,LFPG,LFMD,2020-06-04 
,EFHK,EFTU,2020-06-29 
,ESSB,ESSA,2020-06-23 
,EDDK,LEIB,2020-06-26 
,EGGW,,2020-06-03 
,LEVT,,2020-06-01 
,LIRQ,LIPE,2020-06-13 
,UUWW,,2020-06-08 
,UUEE,,2020-06-20 
,ENGM,ENVA,2020-06-08 
,LFCK,LFMD,2020-06-29 
,LEZL,LEMD,2020-06-27 
,EFHK,,2020-06-19 
,EGGW,,2020-06-28 
,ENKB,ENVA,2020-06-14 
,LRCL,EIDW,2020-06-23 
,ESSA,ESSB,2020-06-18 
,ESMS,ESPA,2020-06-26 
,EGHH,EGGW,2020-06-29 
,EFMA,ESSB,2020-06-27 
,LRSB,LRBS,2020-06-17 
,URKA,,2020-06-04 
,ESDF,ESSV,2020-06-28 
,ESSB,ESSA,2020-06-18 
,LOWL,LOWW,2020-06-11 
,ESPA,ESNS,2020-06-24 
,UUEE,,2020-06-05 
,LFPG,LFMP,2020-06-15 
,ESKN,UKKK,2020-06-12 
,BIRK,,2020-06-09 
,EKYT,EKBI,2020-06-26 
,LEPA,LEIB,2020-06-21 
,UKBB,UKKK,2020-06-20 
,LFRC,LFLC,2020-06-25 
,EHAM,EBBR,2020-06-03 
,EHAM,ULLI,2020-06-07 
,LSGG,EGGW,2020-06-08 
,LFBO,,2020-06-11 
,LIRQ,LIPE,2020-06-28 
,LSZH,LIML,2020-06-28 
,LFMV,,2020-06-02 
,ESPA,ESSP,2020-06-22 
,EBBR,,2020-06-07 
,ESOE,ESPA,2020-06-10 
,LIML,LIMC,2020-06-26 
,ESSA,ESSB,2020-06-24 
,UWWW,,2020-06-27 
,LFQQ,LFMP,2020-06-23 
,EPKT,EPKK,2020-06-08 
,LPPT,LEBL,2020-06-06 
,LEVT,EDDK,2020-06-06 
,EDDK,LEMG,2020-06-25 
,LSGG,,2020-06-20 
,LIRQ,LIPE,2020-06-27 
,UUEE,,2020-06-03 
,ESKN,UKKK,2020-06-18 
,ESSA,ESSB,2020-06-20 
,UUOO,,2020-06-05 
