Callsign,Origin,Destination,Day
,ESSA,ESSB,2020-05-14 
,EHAM,,2020-05-09 
,EHAM,,2020-05-07 
,LJLJ,,2020-05-07 
,EHEH,EHRD,2020-05-26 
,ENVA,,2020-05-07 
,ENGM,ENRO,2020-05-11 
,LSGG,LIMG,2020-05-11 
,UUEE,,2020-05-14 
,ENGM,ESOW,2020-05-16 
,LBSF,,2020-05-02 
,EDDM,UUWW,2020-05-02 
,LGRP,LGIR,2020-05-06 
,EDDM,,2020-05-19 
,LESA,LEZL,2020-05-21 
,EDQM,,2020-05-02 
,EGPH,LEBL,2020-05-28 
,LEIB,EGBB,2020-05-30 
,UKBB,UKKK,2020-05-21 
,UUDD,,2020-05-16 
,LZKZ,LKMT,2020-05-31 
,UKBB,UKKK,2020-05-18 
,EGPD,,2020-05-28 
,EDDN,,2020-05-15 
,EICM,EIWF,2020-05-19 
,EGNT,EGPC,2020-05-18 
,ENGM,ENSO,2020-05-10 
,ESSA,ESSB,2020-05-08 
,ULLI,UUWW,2020-05-25 
,ESSB,ENGM,2020-05-12 
,UKFF,,2020-05-02 
,EGPD,EGPA,2020-05-27 
,EGNV,,2020-05-14 
,ESPA,,2020-05-08 
,LEMD,GCXO,2020-05-12 
,LIPK,LIME,2020-05-30 
,LGAV,,2020-05-10 
,LDPL,,2020-05-04 
,EDDK,LFLL,2020-05-14 
,EBLG,LFML,2020-05-29 
,EIDW,,2020-05-27 
,EGSH,,2020-05-05 
,ESMK,EKCH,2020-05-04 
,EGHH,LFMN,2020-05-23 
,LEMD,GCXO,2020-05-24 
,EIKN,EICM,2020-05-30 
,EDDF,,2020-05-01 
,EHRD,LRBS,2020-05-10 
,ESSA,ESSB,2020-05-20 
,LOWI,LIPZ,2020-05-03 
,UUDD,,2020-05-23 
,EDDH,EDDW,2020-05-23 
,ETNL,EDDC,2020-05-16 
,EINN,EIKY,2020-05-20 
,EGSH,LEBL,2020-05-07 
,EGPD,EGPA,2020-05-18 
,EGHQ,,2020-05-28 
,ESSA,ESSB,2020-05-22 
,EGNJ,EGNM,2020-05-24 
,ENVA,EKYT,2020-05-29 
,LIPX,LIMC,2020-05-22 
,ESPA,ESOE,2020-05-23 
,LFBZ,LPPT,2020-05-13 
,ENGM,ENVA,2020-05-25 
,ENSO,ENGM,2020-05-17 
,UWLL,,2020-05-01 
,LFPG,,2020-05-10 
,EDDS,EDDL,2020-05-25 
,ESDF,ESPA,2020-05-28 
,EFMA,ESSB,2020-05-20 
,LEBL,LFPG,2020-05-28 
,ENGM,ENVA,2020-05-20 
,EGPH,EGPK,2020-05-28 
,UKBB,UKKK,2020-05-25 
,ENVA,ENGM,2020-05-11 
,LIMC,EDDP,2020-05-26 
,EBBR,,2020-05-01 
,EBBR,,2020-05-01 
,EDDP,EDDC,2020-05-21 
,EGNM,EGNJ,2020-05-27 
,LFMP,,2020-05-08 
,ENGM,,2020-05-03 
,EHRD,EPWA,2020-05-22 
,LEAL,LIME,2020-05-28 
,EFTU,EFJY,2020-05-10 
,LIRQ,LIPE,2020-05-31 
,ESPA,ESOE,2020-05-31 
,EDDH,EDDB,2020-05-20 
,UKFF,,2020-05-05 
,LIRA,EBBR,2020-05-17 
,LSGG,LMML,2020-05-26 
,ENBO,ENRA,2020-05-18 
,LEBL,LIRZ,2020-05-23 
,ENTO,ENVA,2020-05-21 
,EDDM,LEIB,2020-05-29 
,ESPA,ESOE,2020-05-13 
,ENVA,ENGM,2020-05-25 
,LFMV,LFML,2020-05-26 
,EGSH,,2020-05-05 
,LIEO,,2020-05-06 
,ENVA,ENBO,2020-05-18 
,LRSB,LRBS,2020-05-19 
,EDDF,,2020-05-01 
,LRBS,LRCL,2020-05-27 
,ESPA,ESOE,2020-05-31 
,EGNJ,EGSH,2020-05-15 
,EGHI,EGSH,2020-05-15 
,LIRP,EBBR,2020-05-15 
,LBWN,EDDF,2020-05-30 
,EDDW,EDDH,2020-05-29 
,EHBK,,2020-05-08 
,EFTU,EFHK,2020-05-06 
,UUWW,UMMS,2020-05-07 
,LEVT,,2020-05-10 
,UUWW,EGSS,2020-05-21 
,LFPG,,2020-05-01 
,LSZH,EGGP,2020-05-15 
,LIPR,,2020-05-09 
,UKBB,,2020-05-30 
,ESSA,ESSP,2020-05-29 
,ENEV,ENBO,2020-05-28 
,EGNM,EGNJ,2020-05-08 
,ENVA,ENGM,2020-05-25 
,ENVA,ENBR,2020-05-29 
,LIRA,LFLL,2020-05-19 
,EGNM,EGNJ,2020-05-27 
,UUDD,,2020-05-06 
,LPPM,LPCS,2020-05-15 
,ESPA,ESDF,2020-05-18 
,LIPR,LIPE,2020-05-27 
,EGNJ,,2020-05-05 
,ESMK,ESGG,2020-05-04 
,EDFH,,2020-05-27 
,ESPA,ESSP,2020-05-22 
,UUEE,,2020-05-31 
,LOWI,LOWK,2020-05-28 
,LIMC,LEMD,2020-05-16 
,EGGW,UUWW,2020-05-21 
,ENBR,ENZV,2020-05-29 
,EDSB,EDDP,2020-05-15 
,EFTP,EFOU,2020-05-18 
,EIWF,EICM,2020-05-18 
,ESOE,ESPA,2020-05-31 
,ULMM,,2020-05-06 
,EDLW,EPWA,2020-05-07 
,ESOE,ESPA,2020-05-02 
,LPPM,LPCS,2020-05-10 
,ESSB,EFMA,2020-05-30 
,LFLL,LIRA,2020-05-09 
,UKBB,UKKK,2020-05-21 
,ENAL,,2020-05-10 
,ESOE,ESPA,2020-05-23 
,ENGM,ENVA,2020-05-30 
,EDDK,,2020-05-10 
,ENBO,ENGM,2020-05-04 
,ESPA,ESSP,2020-05-27 
,EICK,,2020-05-13 
,LEBL,LEVC,2020-05-26 
,EBBR,LIRA,2020-05-09 
,ENBO,ENEV,2020-05-31 
,EDDB,EDDV,2020-05-25 
,EGNM,EGNJ,2020-05-31 
,ESSA,ESSB,2020-05-24 
,LBWN,EDDF,2020-05-30 
,EDQM,,2020-05-02 
,ESMT,ESSB,2020-05-21 
,EGGW,EDDF,2020-05-27 
,UKFF,,2020-05-03 
,EVRA,,2020-05-01 
,EIDW,EIWF,2020-05-30 
,LPPT,EGSH,2020-05-23 
,ESSA,ESSB,2020-05-25 
,ESSA,ESSB,2020-05-15 
,ESOW,ENGM,2020-05-16 
,LICC,LIPO,2020-05-09 
,UUWW,,2020-05-04 
,EIWF,EICM,2020-05-31 
,LSGG,,2020-05-29 
,LEZL,EDDN,2020-05-28 
,EKCH,UUWW,2020-05-29 
,LROP,,2020-05-28 
,LFTW,,2020-05-19 
,ENGM,ENVA,2020-05-27 
,ESPA,ESDF,2020-05-28 
,EDDH,LFKJ,2020-05-21 
,ENVA,,2020-05-09 
,EIDW,EICM,2020-05-18 
,LFPG,,2020-05-28 
,LFBD,LOWS,2020-05-25 
,LOWW,LEVC,2020-05-14 
,EGNJ,EGNM,2020-05-26 
,LFKB,LFML,2020-05-10 
,LIME,EDDK,2020-05-23 
,EPWA,EINN,2020-05-28 
,ENGM,ENVA,2020-05-10 
,EVRA,,2020-05-01 
,LIEO,LIEE,2020-05-19 
,UMKK,,2020-05-08 
,ESKN,UKKK,2020-05-31 
,ENTO,ESMS,2020-05-17 
,BIRK,,2020-05-19 
,LSZH,LEBL,2020-05-19 
,ESSB,ESSA,2020-05-30 
,LPFR,,2020-05-06 
,UUWW,,2020-05-01 
,GCXO,,2020-05-09 
,EGPC,EGPD,2020-05-11 
,EFHK,,2020-05-07 
,EGGW,,2020-05-06 
,LEAL,,2020-05-22 
,EDDM,,2020-05-19 
,LFPG,,2020-05-27 
,ENTO,ENVA,2020-05-16 
,URRP,,2020-05-19 
,LPCS,LPPM,2020-05-15 
,LSGG,LMML,2020-05-12 
,LSZH,EBLG,2020-05-27 
,ENOL,ENGM,2020-05-30 
,UWKD,,2020-05-08 
,EFOU,EFKE,2020-05-29 
,EGPC,,2020-05-24 
,EDDM,,2020-05-02 
,LFMN,LFKJ,2020-05-30 
,LIEE,LIEA,2020-05-16 
,UUEE,,2020-05-04 
,EPPO,EPMO,2020-05-15 
,LIBD,,2020-05-01 
,LFLL,LSGG,2020-05-31 
,EDDM,ENGM,2020-05-25 
,ESPA,ESSP,2020-05-22 
,LSGG,LMML,2020-05-19 
,ESMT,ESNZ,2020-05-24 
,EGNR,,2020-05-08 
,ESSB,ESSA,2020-05-11 
,LEMD,LEPP,2020-05-21 
,LGAV,LIPE,2020-05-26 
,ENCN,ENHD,2020-05-24 
,EINN,EIKN,2020-05-25 
,EGSS,LGAV,2020-05-21 
,EDDF,EDVK,2020-05-16 
,EDJA,EDNY,2020-05-26 
,ESPA,ESNS,2020-05-29 
,EDVE,LOWW,2020-05-11 
,ENBR,,2020-05-05 
,URML,,2020-05-04 
,ESSL,ESSA,2020-05-28 
,ENGM,ENVA,2020-05-15 
,EKSB,EKEB,2020-05-16 
,EGNX,EGJA,2020-05-03 
,UUWW,,2020-05-31 
,EINN,EBLG,2020-05-17 
,UUEE,,2020-05-06 
,LHBP,EBLG,2020-05-19 
,EDDN,EINN,2020-05-17 
,UWKD,,2020-05-18 
,EHAM,,2020-05-19 
,LFLL,LMML,2020-05-26 
,LFLL,LIRA,2020-05-29 
,EPWA,EHRD,2020-05-31 
,EGPC,EGPD,2020-05-26 
,LSGG,LMML,2020-05-19 
,LSGG,,2020-05-27 
,UMKK,,2020-05-02 
,EDDW,,2020-05-11 
,LIME,LIPO,2020-05-31 
,EKEB,EKCH,2020-05-23 
,LIMC,LIRF,2020-05-17 
,LSGG,EIDW,2020-05-17 
,ENVA,ENBO,2020-05-19 
,BIRK,,2020-05-10 
,EPPO,EPGD,2020-05-22 
,ESSA,ESSB,2020-05-16 
,EIKN,EIDW,2020-05-19 
,LIEE,LIEO,2020-05-08 
,LFBH,LEMG,2020-05-23 
,UUWW,,2020-05-20 
,ENGM,ENVA,2020-05-19 
,EIWF,EICM,2020-05-18 
,EDDN,EGGW,2020-05-09 
,ENVA,EKYT,2020-05-19 
,EGNM,EGNJ,2020-05-27 
,EDDF,,2020-05-07 
,EYVI,,2020-05-28 
,LEMD,UUEE,2020-05-04 
,LFML,LFKC,2020-05-10 
,UMKK,,2020-05-09 
,EGPF,,2020-05-05 
,EINN,ENVA,2020-05-31 
,LYBE,UUEE,2020-05-29 
,EGJB,,2020-05-30 
,LDZA,LDDU,2020-05-19 
,ENGM,ENRO,2020-05-10 
,EDDM,,2020-05-19 
,ESDF,ESSV,2020-05-07 
,LSZH,EDDV,2020-05-25 
,EDLW,EDFH,2020-05-10 
,EDLW,EPKT,2020-05-31 
,UUEE,,2020-05-19 
,EDDP,,2020-05-15 
,LFBD,LFTH,2020-05-18 
,EGGW,LROP,2020-05-23 
,URWA,UUWW,2020-05-02 
,LICC,LIBD,2020-05-15 
,ESPA,ESDF,2020-05-23 
,EHEH,EHRD,2020-05-20 
,ESOW,ENGM,2020-05-10 
,LOWW,EBBR,2020-05-04 
,EIDW,EIKN,2020-05-31 
,ENVA,,2020-05-07 
,LFPG,,2020-05-07 
,EIKN,EINN,2020-05-23 
,ESSB,ESSA,2020-05-24 
,LFLL,LMML,2020-05-28 
,EGKK,EGLL,2020-05-21 
,LDZA,LDDU,2020-05-23 
,LBWN,EDDF,2020-05-03 
,ULMM,,2020-05-20 
,EKCH,,2020-05-11 
,ESKN,UKKK,2020-05-29 
,LIRF,LICJ,2020-05-14 
,ENVA,,2020-05-05 
,EGGD,EGHH,2020-05-22 
,ENOL,ENGM,2020-05-13 
,EDDC,EDDV,2020-05-20 
,LEMD,UUEE,2020-05-07 
,EDSB,,2020-05-15 
,ENBR,ENVA,2020-05-20 
,ESSA,ESSB,2020-05-30 
,ENVA,ENGM,2020-05-25 
,EDFH,EDDN,2020-05-10 
,EGGW,,2020-05-23 
,LFBO,LFLL,2020-05-12 
,LEMD,LMML,2020-05-31 
,ENVA,ENBR,2020-05-25 
,EETN,,2020-05-08 
,LFLL,LMML,2020-05-28 
,UUEE,,2020-05-03 
,LIMC,,2020-05-01 
,UUWW,,2020-05-06 
,UUWW,UUDD,2020-05-10 
,ENGM,ENVA,2020-05-19 
,EKOD,EKCH,2020-05-15 
,ESSB,ESSA,2020-05-29 
,LEZL,LEMD,2020-05-23 
,EIWF,EICM,2020-05-31 
,UKBB,UKKK,2020-05-28 
,EDSB,EDDS,2020-05-24 
,LKMT,EDDP,2020-05-27 
,EDDF,LIRF,2020-05-15 
,ENVA,ENGM,2020-05-28 
,ESGJ,EFHK,2020-05-20 
,ULLI,UUWW,2020-05-13 
,ENZV,ENVA,2020-05-25 
,LGAV,LGRP,2020-05-10 
,UWKD,ULLI,2020-05-23 
,EFOU,EFKE,2020-05-23 
,UUEE,,2020-05-05 
,LSZA,LSZB,2020-05-21 
,UUWW,,2020-05-05 
,ENGM,LIEO,2020-05-14 
,EGBB,EGGW,2020-05-23 
,UUEE,,2020-05-08 
,EBBR,LIRA,2020-05-26 
,LIPZ,,2020-05-22 
,ESPA,ESNS,2020-05-21 
,UUWW,UUBW,2020-05-11 
,ESSA,ESSB,2020-05-21 
,EDDB,,2020-05-16 
,LEZL,LEBB,2020-05-03 
,ESOW,ESSB,2020-05-17 
,ENZV,,2020-05-16 
,ESOE,ESPA,2020-05-20 
,ESSA,ESSB,2020-05-17 
,LIEE,LIEA,2020-05-08 
,EDLW,EPWA,2020-05-07 
,UWLL,,2020-05-01 
,ENVA,ENGM,2020-05-23 
,EDDL,EDDS,2020-05-14 
,EGPC,EGPD,2020-05-29 
,ENOL,ENGM,2020-05-10 
,LIPZ,,2020-05-17 
,EINN,EPGD,2020-05-23 
,UUEE,,2020-05-06 
,EIDW,EICM,2020-05-31 
,EETN,EETU,2020-05-24 
,ULLI,,2020-05-05 
,EHAM,,2020-05-08 
,EGPK,,2020-05-21 
,ENGM,ENVA,2020-05-29 
,UKFF,,2020-05-02 
,EGPD,,2020-05-06 
,ESNS,ESGG,2020-05-27 
,LFTW,LFMV,2020-05-31 
,EGSH,EGNJ,2020-05-30 
,ESND,,2020-05-11 
,EIDW,EICM,2020-05-09 
,ESSB,EFMA,2020-05-23 
,EBAW,LFLC,2020-05-27 
,ESPA,ESDF,2020-05-22 
,EFTP,EFTU,2020-05-23 
,EFHK,EFTU,2020-05-27 
,ESSP,ESSA,2020-05-22 
,ENGM,,2020-05-10 
,EHAM,,2020-05-24 
,URRP,,2020-05-02 
,LIEA,LIMF,2020-05-30 
,ESNZ,ESSA,2020-05-14 
,ESSB,ENZV,2020-05-25 
,LMML,EHBK,2020-05-06 
,ESPA,ESDF,2020-05-25 
,LGIR,,2020-05-07 
,EGNJ,EGNM,2020-05-24 
,EDDG,EDLW,2020-05-11 
,ENGM,,2020-05-06 
,EBBR,LFPG,2020-05-01 
,ENGM,ENVA,2020-05-29 
,EDDM,EPKT,2020-05-13 
,ESSB,EFMA,2020-05-31 
,LGAV,EDDM,2020-05-21 
,LFBD,,2020-05-07 
,UUWW,UMMS,2020-05-01 
,LDDU,LDSP,2020-05-23 
,LEMD,UUEE,2020-05-07 
,LICJ,,2020-05-11 
,UUEE,,2020-05-05 
,EGGW,,2020-05-27 
,LFPG,,2020-05-03 
,LFBO,,2020-05-27 
,EICM,EIDW,2020-05-23 
,UKBB,,2020-05-22 
,ENGM,,2020-05-02 
,UWUU,,2020-05-01 
,EBLG,LFML,2020-05-29 
,LIRF,,2020-05-09 
,LRCL,LROP,2020-05-28 
,EGHQ,EDNY,2020-05-16 
,EBBR,ESGJ,2020-05-20 
,EGGW,LSGG,2020-05-22 
,ESPA,ESNZ,2020-05-09 
,ESSA,ESSB,2020-05-20 
,UUWW,ULLI,2020-05-11 
,ENKB,ENTO,2020-05-31 
,UUWW,UUEE,2020-05-18 
,ENHD,ENZV,2020-05-08 
,LSGG,LMML,2020-05-14 
,ESSA,ESSB,2020-05-29 
,ENGM,,2020-05-09 
,EKBI,,2020-05-23 
,ENZV,ENVA,2020-05-27 
,URRP,,2020-05-02 
,ENHD,,2020-05-16 
,EDDP,EDDC,2020-05-31 
,LIBR,LIBD,2020-05-29 
,ENVA,ENGM,2020-05-20 
,UUEE,ULKK,2020-05-20 
,ESOW,ENGM,2020-05-16 
,ENZV,,2020-05-15 
,LEAL,,2020-05-10 
,ESSA,ESSB,2020-05-20 
,EGCN,UUEE,2020-05-25 
,ESSA,ESSB,2020-05-21 
,EDDB,UUWW,2020-05-24 
,LIMJ,LIEA,2020-05-30 
,ESSV,ESSA,2020-05-19 
,LOWW,EBBR,2020-05-04 
,EGLL,LFMN,2020-05-07 
,ULLI,,2020-05-04 
,ESSA,ESSB,2020-05-30 
,EDHL,,2020-05-01 
,LIPR,,2020-05-09 
,LIMF,LIEA,2020-05-19 
,LFKJ,LIEA,2020-05-25 
,EHEH,EHRD,2020-05-26 
,LOWW,LIMC,2020-05-14 
,LICC,,2020-05-02 
,LFPG,,2020-05-07 
,EDDF,,2020-05-14 
,EBLG,EBBR,2020-05-11 
,EINN,EIKN,2020-05-07 
,ENGM,ENVA,2020-05-25 
,ENRO,ENGM,2020-05-22 
,EBLG,LROP,2020-05-12 
,EGNJ,EGSH,2020-05-29 
,UUWW,,2020-05-27 
,EIDW,EIKN,2020-05-28 
,UUEE,,2020-05-04 
,LBSF,EGGW,2020-05-01 
,LIMC,,2020-05-19 
,EBLG,LIPE,2020-05-24 
,ESSA,ENGM,2020-05-19 
,ENVA,ENBO,2020-05-29 
,ESSB,ESSA,2020-05-29 
,ESSB,ESSA,2020-05-29 
,LEBL,LSZH,2020-05-30 
,EDDF,,2020-05-01 
,ESMX,ESNZ,2020-05-29 
,LIPK,LIPE,2020-05-28 
,EFTU,EBLG,2020-05-12 
,EIDW,EIKN,2020-05-31 
,UKBB,LOWW,2020-05-29 
,EDDF,EDDV,2020-05-18 
,EIDW,EICM,2020-05-24 
,LDZA,LDDU,2020-05-23 
,LIRF,,2020-05-19 
,EFMA,ESSB,2020-05-20 
,LOWW,LEMD,2020-05-08 
,ENGM,ENKB,2020-05-09 
,EGPD,EGPA,2020-05-05 
,ENZV,ENSO,2020-05-09 
,EFJY,EFKU,2020-05-27 
,UWUU,ULLI,2020-05-15 
,EGPC,,2020-05-16 
,LIBD,LYBE,2020-05-25 
,ESSA,ESSB,2020-05-24 
,LEAL,LIME,2020-05-21 
,ESSB,ESSA,2020-05-31 
,EIKN,EINN,2020-05-23 
,LIME,EGSS,2020-05-26 
,UKFF,,2020-05-08 
,LEBL,,2020-05-17 
,UUEE,LKTB,2020-05-22 
,ESSA,ESSB,2020-05-21 
,ENZV,ENVA,2020-05-13 
,ENBO,ENRA,2020-05-14 
,EGSH,,2020-05-08 
,EDDF,,2020-05-15 
,EGSH,,2020-05-03 
,ESSA,ESSB,2020-05-17 
,LRBS,LROP,2020-05-15 
,ENBO,ENEV,2020-05-26 
,LRSB,LRBS,2020-05-26 
,LFLC,LFRC,2020-05-22 
,LEMD,GCXO,2020-05-24 
,LZIB,LKPD,2020-05-26 
,URML,,2020-05-02 
,EHBK,,2020-05-08 
,LEMD,LIEO,2020-05-31 
,ENVA,EKYT,2020-05-14 
,UUEE,UUWW,2020-05-18 
,LFLL,LIRA,2020-05-17 
,ESSB,ESSA,2020-05-28 
,ESOW,ENGM,2020-05-11 
,ENBR,ENHD,2020-05-08 
,LOWW,EBBR,2020-05-16 
,ESSL,ESNZ,2020-05-22 
,EDQM,,2020-05-02 
,LFPG,,2020-05-07 
,LOWW,EBBR,2020-05-14 
,ENVA,ENTO,2020-05-21 
,LIMC,EIDW,2020-05-10 
,EHEH,EHRD,2020-05-08 
,URWA,UUWW,2020-05-02 
,LROP,LRCL,2020-05-24 
,LSGG,LFLB,2020-05-30 
,LPCS,LPPM,2020-05-10 
,LFLC,LFRC,2020-05-10 
,ESSB,ESSA,2020-05-17 
,EGPD,,2020-05-06 
,ESSA,ESSB,2020-05-12 
,ENBR,EGPD,2020-05-28 
,UKBB,,2020-05-04 
,ENGM,ENVA,2020-05-02 
,EGNM,EGCC,2020-05-26 
,LPPR,,2020-05-24 
,LSZB,LSGG,2020-05-29 
,EHRD,EDDV,2020-05-31 
,EBLG,LEMD,2020-05-08 
,ENOL,ENGM,2020-05-15 
,EGSS,,2020-05-16 
,UKBB,UKKK,2020-05-11 
,EFTP,ENRA,2020-05-31 
,LIML,LGIR,2020-05-21 
,UUEE,,2020-05-05 
,UUDD,ULLI,2020-05-25 
,EKYT,ENVA,2020-05-16 
,LIMF,LIEA,2020-05-18 
,EFMA,ESSB,2020-05-27 
,LSGG,LIMC,2020-05-11 
,EFMA,ESSB,2020-05-30 
,LFRQ,LFTW,2020-05-11 
,EGSS,EHAM,2020-05-01 
,LPPR,LSGG,2020-05-29 
,LDZA,LDDU,2020-05-23 
,ENBO,ENEV,2020-05-20 
,UUDD,,2020-05-01 
,EBBR,LIRA,2020-05-14 
,LYBE,EINN,2020-05-20 
,LOWW,LFPG,2020-05-20 
,LIEO,LIML,2020-05-26 
,UUEE,UWKD,2020-05-25 
,ESSA,ESSB,2020-05-15 
,EGNJ,EGSH,2020-05-15 
,LFLL,LIRA,2020-05-27 
,UUEE,,2020-05-04 
,ENOL,ENGM,2020-05-22 
,LIPR,LIPE,2020-05-18 
,ENBO,ENEV,2020-05-30 
,EGSS,,2020-05-28 
,ESSB,ESSA,2020-05-20 
,LKPD,,2020-05-20 
,LGAV,,2020-05-19 
,ESPA,ESSP,2020-05-22 
,UUDD,,2020-05-05 
,LSZA,,2020-05-02 
,LIRQ,LIPE,2020-05-24 
,EVRA,,2020-05-01 
,EICK,,2020-05-09 
,LFML,LFKC,2020-05-28 
,ESPA,ESSL,2020-05-21 
,LROP,,2020-05-27 
,EFRO,,2020-05-07 
,UUEE,,2020-05-04 
,LEMD,UUEE,2020-05-18 
,EFTP,EFTU,2020-05-02 
,EDDR,EDDH,2020-05-10 
,LSGG,EGLL,2020-05-07 
,LKMT,LKTB,2020-05-26 
,ESSB,ENGM,2020-05-22 
,UKBB,UKKK,2020-05-19 
,UUEE,,2020-05-06 
,ESSB,ESSA,2020-05-19 
,EGPA,EGPD,2020-05-21 
,ENKB,ENTO,2020-05-23 
,ESPA,ESDF,2020-05-23 
,ENVA,ENBO,2020-05-27 
,LEMD,EHAM,2020-05-24 
,GCXO,LEBL,2020-05-05 
,ESMT,ESSB,2020-05-15 
,ULLI,,2020-05-22 
,ESPA,ESDF,2020-05-02 
,ESGJ,EFHK,2020-05-20 
,LIEE,LIPX,2020-05-12 
,ESKN,ESNZ,2020-05-15 
,LHBP,EPWA,2020-05-13 
,LIRA,LIBD,2020-05-22 
,EGPD,EGPA,2020-05-07 
,EKEB,EKCH,2020-05-31 
,ESPA,ESNS,2020-05-22 
,URRP,,2020-05-04 
,LIRA,LIPE,2020-05-29 
,LFCK,LFBO,2020-05-11 
,EDSB,,2020-05-22 
,ENVA,ENGM,2020-05-24 
,EGPB,,2020-05-22 
,EGKK,EGLL,2020-05-02 
,EHAM,,2020-05-13 
,ENZV,ENVA,2020-05-27 
,ESPA,ESSP,2020-05-21 
,LDZA,LDSP,2020-05-18 
,EDDS,EPGD,2020-05-11 
,ENVA,EKYT,2020-05-19 
,EIDW,EICM,2020-05-20 
,ESOW,ENGM,2020-05-17 
,ESSA,ESOE,2020-05-28 
,ESMT,ESSB,2020-05-15 
,EGSH,EGHI,2020-05-15 
,EGNX,EGPD,2020-05-12 
,LKPR,,2020-05-01 
,ESSB,ENVA,2020-05-13 
,ENVA,ENBR,2020-05-30 
,LFRO,,2020-05-30 
,URML,,2020-05-04 
,UUDD,UUWW,2020-05-04 
,EGNM,EGNJ,2020-05-27 
,UUWW,,2020-05-09 
,ESSB,ESSA,2020-05-14 
,ESSV,ESOW,2020-05-26 
,LSGG,EKCH,2020-05-14 
,ENGM,,2020-05-06 
,ESSA,ESGT,2020-05-22 
,ESSA,ESNZ,2020-05-14 
,ENGM,,2020-05-06 
,UMMS,,2020-05-21 
,EDJA,LSZR,2020-05-30 
,ESSA,ESSB,2020-05-27 
,LEVT,,2020-05-01 
,EGNJ,,2020-05-05 
,EFMA,ESSB,2020-05-30 
,EDDS,,2020-05-18 
,ESSB,ESSA,2020-05-30 
,LFCK,LFBO,2020-05-26 
,LFJR,LFRN,2020-05-21 
,EFHK,EFKU,2020-05-22 
,LSZH,LIMC,2020-05-22 
,EGPD,EGSH,2020-05-03 
,UUWW,,2020-05-20 
,ENVA,EKYT,2020-05-17 
,ENGM,ENVA,2020-05-23 
,LEMD,,2020-05-23 
,LIPE,LIRA,2020-05-20 
,LBSF,,2020-05-13 
,ESPA,,2020-05-03 
,ENVA,ENBO,2020-05-21 
,ESSB,EFMA,2020-05-29 
,ESGT,ESSA,2020-05-29 
,ESSA,ESSB,2020-05-20 
,EGNR,,2020-05-11 
,EGAA,,2020-05-26 
,LKPR,EPWA,2020-05-19 
,EHRD,EHAM,2020-05-14 
,ENGM,ENVA,2020-05-29 
,ESSA,ESSB,2020-05-24 
,ESDF,ESMS,2020-05-30 
,ENVA,EKYT,2020-05-29 
,LGIR,EIDW,2020-05-01 
,LIRP,EBBR,2020-05-15 
,ESSA,ESSB,2020-05-22 
,EKYT,,2020-05-30 
,EIWF,EICM,2020-05-31 
,EIDW,EICM,2020-05-31 
,ENVA,,2020-05-11 
,LKPR,,2020-05-05 
,EGPN,,2020-05-26 
,EGNM,EGNJ,2020-05-24 
,LGAV,,2020-05-07 
,LIPZ,,2020-05-17 
,LHBP,,2020-05-06 
,LBSF,EHEH,2020-05-04 
,ENVA,ENTO,2020-05-22 
,LIEA,LIMJ,2020-05-19 
,ESGT,ESSA,2020-05-29 
,EBLG,LFML,2020-05-30 
,UUEE,,2020-05-03 
,LKPR,LSZA,2020-05-11 
,LIRA,EBBR,2020-05-27 
,EDDH,LEAL,2020-05-21 
,ENVA,ENBO,2020-05-29 
,LFOT,LFLL,2020-05-25 
,ENGM,ENVA,2020-05-19 
,ENTO,ENVA,2020-05-14 
,ETNL,EDDC,2020-05-20 
,ESSA,ESSB,2020-05-29 
,EFKU,EFTP,2020-05-10 
,LEMD,LEDA,2020-05-30 
,UMKK,,2020-05-08 
,ESSL,ESSP,2020-05-23 
,LKMT,LZKZ,2020-05-11 
,LFMT,LFBO,2020-05-26 
,LSGG,,2020-05-23 
,UUDD,,2020-05-21 
,UWUU,,2020-05-05 
,LSGG,LMML,2020-05-28 
,ESPA,ESNS,2020-05-19 
,EGSH,EGNJ,2020-05-22 
,EGPC,EGPD,2020-05-29 
,LMML,,2020-05-13 
,LFCK,LFBO,2020-05-25 
,UUWW,ULLI,2020-05-18 
,EDSB,,2020-05-13 
,LFLC,LOWG,2020-05-27 
,EKYT,ENVA,2020-05-18 
,EFKE,EFOU,2020-05-07 
,ESPA,ESDF,2020-05-29 
,LSZH,LOWW,2020-05-22 
,UWKD,UUWW,2020-05-21 
,UUDD,,2020-05-01 
,EINN,EPGD,2020-05-27 
,LIML,LSGG,2020-05-07 
,ENVA,EKYT,2020-05-12 
,UWUU,,2020-05-04 
,EGGW,,2020-05-20 
,UKBB,UKKK,2020-05-23 
,LRBS,LROP,2020-05-15 
,ESOE,ESPA,2020-05-31 
,LGAV,,2020-05-07 
,LJMB,LOWG,2020-05-26 
,ENVA,ENGM,2020-05-31 
,URRP,,2020-05-02 
,LDZA,,2020-05-18 
,LEMG,EDFH,2020-05-02 
,ESPA,ESOE,2020-05-31 
,EGPI,EGPF,2020-05-14 
,LEMG,LEBL,2020-05-05 
,LEMD,UUEE,2020-05-16 
,ESSA,ESSB,2020-05-13 
,LICC,LIPX,2020-05-15 
,LPPR,LPPT,2020-05-10 
,LGAV,,2020-05-07 
,ESSB,ESSA,2020-05-27 
,LSGG,EGCC,2020-05-15 
,ESDF,ESPA,2020-05-31 
,LIPR,,2020-05-09 
,ENBO,ENVA,2020-05-21 
,EIDW,EICM,2020-05-13 
