Callsign,Origin,Destination,Day
,ENGM,ENVA,2020-03-27 
,LFMN,ESSA,2020-03-06 
,EDDL,,2020-03-26 
,EBBR,LFPG,2020-03-01 
,LIRA,LKPR,2020-03-20 
,EBBR,LSGG,2020-03-20 
,LIEO,LIME,2020-03-26 
,EGNX,,2020-03-07 
,ENCN,,2020-03-10 
,UWGG,,2020-03-02 
,ESOW,ESSD,2020-03-27 
,EINN,LGAV,2020-03-17 
,LEMD,EPWA,2020-03-17 
,LSGG,LGAV,2020-03-04 
,EYVI,,2020-03-22 
,EKAH,,2020-03-09 
,LFPG,,2020-03-01 
,EGGW,,2020-03-13 
,LEAL,,2020-03-05 
,EDDF,,2020-03-15 
,UUWW,ULLI,2020-03-29 
,ESOE,ESPA,2020-03-20 
,EGGW,UUWW,2020-03-20 
,EGGD,LFPG,2020-03-25 
,UWUU,UUWW,2020-03-27 
,ENBR,ENZV,2020-03-21 
,LIBR,,2020-03-14 
,EHBK,EGSS,2020-03-17 
,LPFR,EDDW,2020-03-24 
,EICK,LEAL,2020-03-03 
,LEMD,,2020-03-03 
,EGNT,EGNM,2020-03-21 
,EGLL,LFMN,2020-03-04 
,LFLC,,2020-03-11 
,LEBL,,2020-03-05 
,LPPT,,2020-03-09 
,ENGM,,2020-03-08 
,UUWW,ULLI,2020-03-21 
,EGGW,LEMG,2020-03-11 
,UMKK,,2020-03-03 
,ENAL,,2020-03-06 
,LGAV,LSGG,2020-03-22 
,UUWW,,2020-03-21 
,EGSS,LFBD,2020-03-07 
,LIMC,EDFH,2020-03-25 
,GCRR,,2020-03-14 
,LIRN,,2020-03-13 
,LOWW,EDDV,2020-03-06 
,EGBB,EDDK,2020-03-11 
,EDDL,EDDM,2020-03-05 
,UUEE,,2020-03-05 
,EDHL,,2020-03-13 
,LEVC,,2020-03-20 
,LEBL,LEPP,2020-03-07 
,UWKD,ULLI,2020-03-05 
,LDZA,EDJA,2020-03-15 
,LGAV,,2020-03-06 
,LIMC,EGPH,2020-03-02 
,LGSA,,2020-03-17 
,UWKD,,2020-03-10 
,EDDF,,2020-03-17 
,ESPA,ESOE,2020-03-21 
,LIMC,LIML,2020-03-16 
,LICC,,2020-03-03 
,EDDF,,2020-03-02 
,LEBL,LEVX,2020-03-09 
,EGLL,,2020-03-02 
,ENGM,ENVA,2020-03-11 
,LEPA,,2020-03-19 
,ULMM,,2020-03-22 
,LFPO,,2020-03-11 
,LFML,,2020-03-20 
,LIRP,EBBR,2020-03-20 
,LIPZ,,2020-03-13 
,UUOB,UUEE,2020-03-15 
,ENRA,ENBO,2020-03-27 
,EGGD,,2020-03-14 
,UUWW,EDDK,2020-03-11 
,LFPO,,2020-03-12 
,LEMD,,2020-03-02 
,LSGG,,2020-03-11 
,ULLI,UWKD,2020-03-31 
,UWUU,,2020-03-03 
,EDDV,LPPS,2020-03-19 
,EBCI,,2020-03-04 
,LEST,,2020-03-05 
,ESPA,,2020-03-16 
,ENEV,ENBO,2020-03-29 
,ENVA,ENBO,2020-03-23 
,EGKK,,2020-03-14 
,LHBP,LFMN,2020-03-12 
,EGKK,EHAM,2020-03-06 
,EGBN,EGNM,2020-03-20 
,UMKK,,2020-03-02 
,ENVA,ENBO,2020-03-22 
,LEST,,2020-03-07 
,EPKT,EHRD,2020-03-16 
,ENBO,ENVA,2020-03-29 
,UMMS,UUWW,2020-03-30 
,UUYS,,2020-03-11 
,LDZA,EDDK,2020-03-05 
,EGLL,,2020-03-02 
,UUDD,,2020-03-09 
,UUDD,,2020-03-20 
,EBBR,EGLL,2020-03-15 
,LKPR,,2020-03-25 
,LICJ,,2020-03-15 
,ENOL,ENGM,2020-03-19 
,LEGR,,2020-03-02 
,EFKE,EFHK,2020-03-05 
,UKBB,,2020-03-01 
,EGNJ,EGNM,2020-03-19 
,LFOB,,2020-03-01 
,UWWW,EDDM,2020-03-27 
,GCRR,,2020-03-17 
,ENBR,,2020-03-13 
,EGBB,EDJA,2020-03-12 
,LEAL,,2020-03-19 
,LBSF,,2020-03-07 
,LEZL,,2020-03-09 
,EDDS,LICC,2020-03-11 
,LFLL,LMML,2020-03-10 
,URWA,UUEE,2020-03-01 
,ESNZ,ESMX,2020-03-21 
,ULOO,UUWW,2020-03-01 
,LEMG,LEBB,2020-03-11 
,LFKJ,LFML,2020-03-19 
,EDDM,EDDL,2020-03-23 
,ENGM,ENBO,2020-03-08 
,ESPA,ESNS,2020-03-25 
,LEMD,EPRZ,2020-03-10 
,URKA,,2020-03-05 
,EGSS,LFMD,2020-03-19 
,LSZH,,2020-03-05 
,LIME,EBCI,2020-03-26 
,ENZV,ENGM,2020-03-17 
,LOWL,LOWG,2020-03-18 
,LEVC,,2020-03-10 
,EIKN,EIDW,2020-03-31 
,EINN,,2020-03-29 
,EDDS,EDDF,2020-03-03 
,UUWW,UUEE,2020-03-18 
,URRP,,2020-03-04 
,LIPX,LIME,2020-03-26 
,EDDF,,2020-03-10 
,GCFV,,2020-03-02 
,LSZH,EGGP,2020-03-19 
,LGKO,,2020-03-17 
,UUWW,,2020-03-02 
,UUYY,,2020-03-12 
,ENZV,,2020-03-19 
,UWKD,ULLI,2020-03-16 
,LEBL,LEZL,2020-03-21 
,EDDP,,2020-03-05 
,ENGM,,2020-03-12 
,LGSA,LGAV,2020-03-13 
,EDDH,,2020-03-08 
,EDDB,LFMD,2020-03-09 
,EGLL,,2020-03-14 
,LGAV,EDDS,2020-03-23 
,LIRQ,LIPE,2020-03-26 
,LGMK,,2020-03-10 
,ENGM,,2020-03-07 
,URML,,2020-03-12 
,EGTE,EICK,2020-03-17 
,EKYT,EKOD,2020-03-21 
,GCLP,LPPT,2020-03-06 
,EGPE,EGPF,2020-03-30 
,LIPH,,2020-03-09 
,EBBR,,2020-03-05 
,EPMO,EPWA,2020-03-21 
,LIPZ,,2020-03-05 
,LSZH,LYBE,2020-03-23 
,ESGG,,2020-03-23 
,LGIR,EIDW,2020-03-31 
,UUEE,,2020-03-07 
,LEMD,,2020-03-03 
,LICJ,,2020-03-09 
,LSZH,LFBD,2020-03-17 
,EIDL,EIDW,2020-03-04 
,ENGM,ESSB,2020-03-20 
,UWKD,,2020-03-01 
,LIEE,LIEA,2020-03-26 
,EKBI,EGPH,2020-03-16 
,EFMA,ESSB,2020-03-21 
,GCLP,EGKK,2020-03-20 
,GCLP,EGKK,2020-03-21 
,LEBL,,2020-03-15 
,LIRN,,2020-03-13 
,LFPO,,2020-03-11 
,EBBR,,2020-03-12 
,UUDD,,2020-03-05 
,LROP,LOWW,2020-03-12 
,LDPL,LDZA,2020-03-11 
,LEBL,LFMD,2020-03-04 
,LEBL,EDDB,2020-03-06 
,EFHK,,2020-03-15 
,UUEE,UUBW,2020-03-21 
,LEVT,LEZL,2020-03-25 
,UUEE,,2020-03-01 
,EGPF,EHAM,2020-03-18 
,LFLL,,2020-03-06 
,LIME,LIPX,2020-03-26 
,LIMJ,LIEA,2020-03-30 
,ULLI,UUWW,2020-03-27 
,LPPR,,2020-03-18 
,UUEE,,2020-03-08 
,LIRN,,2020-03-03 
,EGGW,LOWW,2020-03-07 
,EDDF,,2020-03-05 
,UUWW,,2020-03-02 
,ENGM,,2020-03-08 
,EDDM,EDDL,2020-03-04 
,EGGP,EGCN,2020-03-17 
,ESSB,,2020-03-12 
,ESNZ,ESMX,2020-03-24 
,ENVA,,2020-03-16 
,ENZV,ENVA,2020-03-30 
,LDZA,,2020-03-05 
,EDDM,LEMG,2020-03-12 
,EDLW,EGGW,2020-03-15 
,UUEE,,2020-03-06 
,EDDF,,2020-03-20 
,UUBW,,2020-03-01 
,UUDD,UWSS,2020-03-20 
,LIPE,,2020-03-12 
,GCXO,,2020-03-14 
,LEPA,EPWA,2020-03-19 
,LEBL,LEMD,2020-03-03 
,EFVA,ESSA,2020-03-13 
,EBLG,EHBK,2020-03-18 
,LEBL,LEZG,2020-03-14 
,ULLI,,2020-03-09 
,LICC,LIRF,2020-03-06 
,LIMC,,2020-03-14 
,UUWW,LIPZ,2020-03-18 
,UUDD,,2020-03-05 
,LEMD,,2020-03-18 
,LIBR,LIRF,2020-03-04 
,LEVT,,2020-03-13 
,EGBN,,2020-03-20 
,UUWW,,2020-03-05 
,EDDH,EDDB,2020-03-14 
,ULLI,,2020-03-03 
,UUEE,,2020-03-01 
,LFOB,LRSB,2020-03-03 
,ESDF,ESPA,2020-03-17 
,EPKT,,2020-03-13 
,LFBO,,2020-03-06 
,EBCI,LIPE,2020-03-08 
,ESNZ,ESSA,2020-03-14 
,EGKK,GCXO,2020-03-06 
,EPGD,ENBR,2020-03-02 
,EGNV,EGNT,2020-03-15 
,LTBU,,2020-03-08 
,LSZH,,2020-03-29 
,ENBO,ENVA,2020-03-19 
,LEMD,,2020-03-05 
,EHAM,,2020-03-04 
,EINN,,2020-03-29 
,GCFV,,2020-03-02 
,ESSA,ESSB,2020-03-17 
,LOWL,LOWG,2020-03-20 
,LROP,EDDK,2020-03-13 
,ENEV,,2020-03-11 
,GCLP,EDDV,2020-03-12 
,UUWW,EETN,2020-03-02 
,LTBU,,2020-03-02 
,EGNH,EGCC,2020-03-28 
,EGLL,,2020-03-01 
,ESMS,,2020-03-11 
,ENVA,ENGM,2020-03-29 
,UMMS,,2020-03-08 
,LEMH,,2020-03-16 
,ESPA,ESOE,2020-03-27 
,EFHK,EDDF,2020-03-01 
,EGSS,,2020-03-03 
,LIRF,LFMD,2020-03-08 
,EDDK,LEVT,2020-03-19 
,ULLI,UUWW,2020-03-08 
,EFKU,,2020-03-11 
,LIRF,LICJ,2020-03-07 
,LKPR,EDDF,2020-03-12 
,EKCH,,2020-03-17 
,LFKJ,LFKB,2020-03-28 
,LFMD,,2020-03-09 
,EDDW,LIPH,2020-03-09 
,EKCH,EGPD,2020-03-13 
,UMKK,,2020-03-02 
,LIPE,LIBD,2020-03-02 
,LPPT,,2020-03-02 
,LHBP,,2020-03-18 
,ULLI,,2020-03-05 
,EGAC,EGAA,2020-03-04 
,LEPP,,2020-03-13 
,EGTE,LPFR,2020-03-18 
,LIBR,,2020-03-08 
,GCLP,,2020-03-05 
,LSZH,,2020-03-08 
,LWSK,,2020-03-07 
,EGNT,GCXO,2020-03-03 
,ENVA,ENBR,2020-03-06 
,EGSS,,2020-03-10 
,EDDF,,2020-03-25 
,EGLL,EHAM,2020-03-02 
,UWUU,,2020-03-06 
,EDDK,,2020-03-15 
,URRP,,2020-03-07 
,EBBR,LFMN,2020-03-21 
,UKBB,,2020-03-10 
,ESSA,,2020-03-23 
,LEMD,,2020-03-09 
,LIPX,LIME,2020-03-21 
,LPPT,LEVT,2020-03-13 
,ENGM,ENBO,2020-03-26 
,LEMD,,2020-03-13 
,LKPR,,2020-03-05 
,URRP,,2020-03-07 
,ESSA,ESNZ,2020-03-29 
,LZIB,LFLP,2020-03-17 
,ENGM,ENVA,2020-03-11 
,LPPT,LPPM,2020-03-17 
,EGBB,LEBL,2020-03-28 
,ULLI,UUEE,2020-03-05 
,EDDB,EDDC,2020-03-15 
,EHAM,LFMD,2020-03-09 
,EHBK,LSGG,2020-03-18 
,EGSS,,2020-03-21 
,BIKF,EBLG,2020-03-14 
,LYBE,ESMS,2020-03-08 
,LIEE,EDDK,2020-03-21 
,UUEE,UWLL,2020-03-03 
,LBWN,,2020-03-06 
,EGBB,BIKF,2020-03-26 
,LEMD,GCFV,2020-03-04 
,LFPO,,2020-03-30 
,ENBO,ENVA,2020-03-29 
,EGBB,LFBD,2020-03-26 
,LIEA,LIEE,2020-03-31 
,LEBL,,2020-03-07 
,UUWW,,2020-03-07 
,LEMD,GCXO,2020-03-16 
,EDDG,EDDM,2020-03-26 
,EGSS,,2020-03-11 
,ENBR,,2020-03-15 
,EGNT,,2020-03-18 
,LFPO,LEPA,2020-03-18 
,LEMD,GCFV,2020-03-04 
,LBSF,,2020-03-08 
,UUMO,UUWW,2020-03-21 
,LEPA,,2020-03-05 
,UUDD,URWA,2020-03-14 
,UUYY,,2020-03-07 
,LFOB,LRSB,2020-03-03 
,ULLI,EDDB,2020-03-27 
,EGJJ,EGKK,2020-03-23 
,LRCL,LROP,2020-03-10 
,UUEE,UWKD,2020-03-09 
,EGHI,,2020-03-11 
,UUEE,,2020-03-16 
,LFMP,LFBO,2020-03-11 
,UUEE,,2020-03-01 
,LIME,EDJA,2020-03-15 
,ESPA,ESOE,2020-03-12 
,EFJY,EFHK,2020-03-12 
,LEMD,,2020-03-09 
,ENBR,,2020-03-11 
,UWGG,,2020-03-16 
,EDDL,EDDH,2020-03-18 
,LIPX,LIME,2020-03-28 
,EGLL,LGAV,2020-03-08 
,EDDH,EDDB,2020-03-15 
,UUOB,UUEE,2020-03-16 
,BIKF,EGBB,2020-03-25 
,ENGM,LFMN,2020-03-03 
,LEMD,LFRS,2020-03-04 
,GCRR,,2020-03-04 
,ENGM,ENBR,2020-03-18 
,LFKC,,2020-03-07 
,LIRF,,2020-03-04 
,EKCH,,2020-03-21 
,GCRR,,2020-03-17 
,EDDR,LSGG,2020-03-08 
,LEGE,,2020-03-20 
,ENVA,ENGM,2020-03-16 
,ENGM,ENVA,2020-03-20 
,EGJB,EGHI,2020-03-17 
,UUWW,UUDD,2020-03-07 
,EGPH,EGSS,2020-03-30 
,LEMD,,2020-03-03 
,LEZG,,2020-03-28 
,LGAV,LIPE,2020-03-14 
,EHAM,,2020-03-14 
,EFHK,EFKE,2020-03-08 
,EKCH,LPPS,2020-03-13 
,ESMX,,2020-03-15 
,EGGW,,2020-03-12 
,UUDD,,2020-03-09 
,LFPG,EDDM,2020-03-08 
,ESNU,,2020-03-12 
,EKCH,EKBI,2020-03-13 
,LEIB,LEBB,2020-03-10 
,ENCN,,2020-03-08 
,LEMG,,2020-03-16 
,EGNM,EGNJ,2020-03-20 
,LIML,,2020-03-12 
,UUEE,,2020-03-07 
,EDDF,LEBL,2020-03-03 
,ULLI,ULMM,2020-03-26 
,LIEO,LIME,2020-03-17 
,LIRF,,2020-03-04 
,GCTS,,2020-03-04 
,LPFR,,2020-03-10 
,ESPA,ESDF,2020-03-19 
,EHAM,ENGM,2020-03-09 
,EGPF,,2020-03-18 
,ESSB,,2020-03-11 
,EDDM,,2020-03-23 
,EGJA,EGKK,2020-03-13 
,GCRR,,2020-03-05 
,UUDD,,2020-03-01 
,EGNX,,2020-03-12 
,LEMD,,2020-03-03 
,EDSB,LSZH,2020-03-11 
,LOWI,EGKK,2020-03-19 
,URRP,,2020-03-02 
,EIDW,,2020-03-08 
,EGGD,,2020-03-10 
,EKCH,,2020-03-13 
,UKFF,,2020-03-11 
,UMKK,,2020-03-04 
,LIEO,,2020-03-14 
,BIKF,EDFH,2020-03-17 
,LFPG,,2020-03-09 
,LROP,,2020-03-17 
,EBBR,LFMD,2020-03-04 
,ENVA,,2020-03-07 
,ESPA,ESMS,2020-03-22 
,UUEE,,2020-03-08 
,EGJA,EGHI,2020-03-04 
,EYKA,,2020-03-28 
,EFTU,ESSA,2020-03-05 
,LROP,,2020-03-10 
,EDDM,EDDF,2020-03-06 
,EDDM,EDDF,2020-03-12 
,LGAV,,2020-03-13 
,EGCN,LMML,2020-03-14 
,URML,,2020-03-12 
,LEVC,LEVT,2020-03-31 
,LFBD,EDDK,2020-03-15 
,EIDW,EIKN,2020-03-21 
,LEBL,,2020-03-11 
,ENGM,ENBO,2020-03-18 
,UUWW,ULLI,2020-03-31 
,LFMN,UUEE,2020-03-05 
,LEMD,,2020-03-05 
,ESPA,,2020-03-08 
,UUDD,,2020-03-09 
,LIPX,LIME,2020-03-30 
,GCLA,,2020-03-04 
,EGPF,,2020-03-13 
,URWA,UUEE,2020-03-01 
,EGBN,EGNM,2020-03-27 
,LFKC,,2020-03-07 
,EIKN,EIDW,2020-03-08 
,LHBP,UUEE,2020-03-27 
,LOWL,LOWG,2020-03-19 
,LIMJ,LEMG,2020-03-16 
,UUWW,,2020-03-09 
,LIEO,LIME,2020-03-25 
,UKBB,,2020-03-09 
,EDDF,EDDW,2020-03-04 
,LPPT,LPPR,2020-03-20 
,EGGW,EPMO,2020-03-19 
,ESPA,ESOE,2020-03-27 
,ULLI,UUEE,2020-03-05 
,ENBR,ESSA,2020-03-07 
,URRP,,2020-03-09 
,ENDU,,2020-03-06 
,EYVI,EGGW,2020-03-08 
,EGGD,,2020-03-05 
,LEAL,,2020-03-17 
,LIRF,,2020-03-06 
,EFKU,LIPX,2020-03-28 
,ENGM,,2020-03-11 
,LEMD,GCXO,2020-03-17 
,ENGM,,2020-03-02 
,LEMG,,2020-03-01 
,EGNJ,,2020-03-11 
,LFLL,EGKK,2020-03-22 
,ENBR,,2020-03-11 
,ULLI,,2020-03-04 
,LIEA,LIMJ,2020-03-28 
,LFOB,,2020-03-14 
,LFPO,,2020-03-02 
,BIRK,,2020-03-23 
,UUEE,,2020-03-04 
,EHAM,EGCC,2020-03-17 
,ESSA,ESSB,2020-03-13 
,ULLI,UUDD,2020-03-31 
,LICC,,2020-03-11 
,EGBB,BIKF,2020-03-20 
,UMKK,,2020-03-07 
,GCLP,,2020-03-04 
,EDDF,LFMN,2020-03-20 
,UUDD,UUWW,2020-03-05 
,URRP,,2020-03-06 
,LIBR,,2020-03-12 
,UWKD,UUEE,2020-03-05 
,BIRK,,2020-03-12 
,LFLL,,2020-03-08 
,LGAV,,2020-03-06 
,EGVN,EPWA,2020-03-23 
,EGGW,,2020-03-06 
,EBBR,,2020-03-07 
,EDFH,EINN,2020-03-16 
,LEMG,EDDL,2020-03-22 
,LFLP,LFLB,2020-03-13 
,UUEE,,2020-03-01 
,EGMC,,2020-03-14 
,LFBE,,2020-03-17 
,LPPD,,2020-03-28 
,EBBR,,2020-03-11 
,URRP,,2020-03-16 
,ESMQ,ESSB,2020-03-11 
,ESPA,ESMS,2020-03-23 
,EGPF,,2020-03-12 
,EGPF,EIDW,2020-03-23 
,ESNU,EFHK,2020-03-05 
,ESSA,EGCC,2020-03-02 
,EGLL,,2020-03-12 
,UUWW,UKKK,2020-03-24 
,LSGG,,2020-03-14 
,LIPH,LZIB,2020-03-07 
,LDZA,EDDF,2020-03-07 
,LEPP,LEDA,2020-03-23 
,GCXO,,2020-03-02 
,GCFV,,2020-03-11 
,LIRP,,2020-03-14 
,LEBL,LIMC,2020-03-22 
,EDDL,,2020-03-19 
,EHAM,,2020-03-11 
,EGHH,,2020-03-17 
,LEBL,,2020-03-10 
,ENVA,ENGM,2020-03-20 
,UWUU,,2020-03-18 
,EIDL,,2020-03-06 
,UUDD,,2020-03-01 
,LEBL,,2020-03-14 
,GCTS,,2020-03-02 
,LOWW,UUEE,2020-03-27 
,LICC,EDDS,2020-03-17 
,ENBO,ENVA,2020-03-12 
,LFML,,2020-03-18 
,EGSS,EPWR,2020-03-10 
,EICK,EBCI,2020-03-20 
,LFPO,,2020-03-18 
,LFLB,LEMG,2020-03-20 
,LFST,EBCI,2020-03-17 
,EDDF,,2020-03-16 
,LEBL,LEZL,2020-03-18 
,EGNX,GCRR,2020-03-12 
,LFPO,,2020-03-02 
,LGAV,LIPE,2020-03-19 
,UUWW,,2020-03-11 
,GCLP,,2020-03-03 
,LPPT,,2020-03-02 
,LEAL,ENGM,2020-03-16 
,LIBD,,2020-03-19 
,LGAV,EHAM,2020-03-21 
,LFKJ,LFMD,2020-03-04 
,LEMG,,2020-03-16 
,LICC,,2020-03-03 
,EGLC,,2020-03-12 
,LIMC,LICC,2020-03-09 
,EPGD,ENBR,2020-03-16 
,GCRR,,2020-03-18 
,GCLA,,2020-03-17 
,LFBD,,2020-03-14 
,EDDB,,2020-03-10 
,UUEE,,2020-03-11 
,URRP,,2020-03-04 
,ULLI,ULMM,2020-03-26 
,GCXO,LEZL,2020-03-26 
,GCLA,,2020-03-14 
,EIDW,EBBR,2020-03-20 
,LEMH,LSGG,2020-03-24 
,EGLL,,2020-03-01 
,EHRD,EDDM,2020-03-11 
,UUEE,,2020-03-05 
,ESSA,,2020-03-08 
,LEBL,LEMG,2020-03-20 
,LOWI,EGKK,2020-03-21 
,UWSS,,2020-03-06 
,ESSL,ESKN,2020-03-16 
,LSZH,,2020-03-06 
,LSGG,,2020-03-12 
,UMKK,,2020-03-07 
,UUEE,,2020-03-03 
,LFMN,,2020-03-04 
,ENGM,,2020-03-11 
,ENBR,,2020-03-04 
,EGPH,LEVC,2020-03-03 
,ESSA,,2020-03-21 
,ENGM,ENBO,2020-03-20 
,EFHK,EKCH,2020-03-12 
,ULLI,UUEE,2020-03-06 
,EHGG,,2020-03-15 
,LEZL,LEBB,2020-03-18 
,EGNX,,2020-03-07 
,LIMJ,LIEA,2020-03-28 
,LEBL,LEZL,2020-03-18 
,ENGM,,2020-03-02 
,UUWW,,2020-03-03 
,UUDD,,2020-03-07 
,UUEE,,2020-03-01 
,LEZL,LEBB,2020-03-15 
,LEVC,LEVT,2020-03-29 
,EGSS,,2020-03-16 
,EGCC,,2020-03-01 
,ULLI,,2020-03-01 
,ENVA,ENBO,2020-03-24 
,EGPF,,2020-03-10 
,ENGM,ENML,2020-03-08 
,ESSA,ESSB,2020-03-25 
,UUEE,UUYY,2020-03-21 
,UWKD,,2020-03-14 
,EDDM,LSZH,2020-03-11 
,EGSS,,2020-03-07 
,LFMT,,2020-03-08 
,LHBP,,2020-03-10 
,UUWW,,2020-03-03 
,LEBL,,2020-03-13 
,EFHK,ESSA,2020-03-13 
,EHAM,LEMD,2020-03-31 
,LFML,LFKC,2020-03-15 
,LEZL,,2020-03-11 
,ESSA,,2020-03-11 
,EBLG,EGCN,2020-03-03 
,LIEE,LIEA,2020-03-27 
,EGJB,EGHI,2020-03-13 
,ENVA,ENGM,2020-03-30 
,EDDM,EDDF,2020-03-13 
,EDDF,,2020-03-10 
,LIRQ,EGLC,2020-03-09 
,GCTS,,2020-03-18 
,LDSP,,2020-03-16 
,EHRD,EGCC,2020-03-15 
,URRP,,2020-03-05 
,LPCS,,2020-03-19 
,EYVI,,2020-03-01 
,ENGM,ESNZ,2020-03-19 
,EGBB,,2020-03-07 
,LFST,LIMC,2020-03-18 
,URKA,,2020-03-02 
,EGBB,,2020-03-07 
,ENVA,ENBO,2020-03-30 
,EDDF,,2020-03-11 
,LFMN,UKKK,2020-03-12 
,ENGM,ENBO,2020-03-21 
,EDDM,,2020-03-01 
,EPWA,,2020-03-06 
,LKPR,LOWW,2020-03-07 
,LIEO,LIME,2020-03-20 
,EVRA,EFHK,2020-03-08 
,LIRN,,2020-03-06 
,EDDN,,2020-03-12 
,GCFV,,2020-03-15 
,ESNU,,2020-03-11 
,GCXO,,2020-03-01 
,LOWI,EGKK,2020-03-15 
,LOWW,LBSF,2020-03-09 
,UUEE,,2020-03-01 
,LFPG,LFMD,2020-03-03 
,ENGM,,2020-03-06 
,EFKI,EFHK,2020-03-08 
,URWA,,2020-03-02 
,UWUU,,2020-03-12 
,LOWW,,2020-03-12 
,LEAL,LEVT,2020-03-18 
,UUEE,,2020-03-12 
,URRP,,2020-03-15 
,ENBO,ENEV,2020-03-29 
,LFMN,EGKK,2020-03-18 
,EGBB,EDDK,2020-03-19 
,ESPA,ESOE,2020-03-21 
,LRCL,,2020-03-17 
,EBBR,LKPR,2020-03-28 
,EGNT,,2020-03-14 
,LIPR,LIMP,2020-03-19 
,LFKB,LFML,2020-03-11 
,EDDB,,2020-03-14 
,UUWW,,2020-03-04 
,EDDH,EDDB,2020-03-18 
,EGKK,LEMG,2020-03-03 
,LFTW,LFMT,2020-03-22 
,ENGM,,2020-03-11 
,ENBR,,2020-03-07 
,LSGG,,2020-03-06 
,UWWW,,2020-03-05 
,UUEE,LMML,2020-03-26 
,LFBD,EVRA,2020-03-20 
,UUEE,LPCS,2020-03-16 
,EBBR,,2020-03-17 
,URRP,,2020-03-04 
,URRP,,2020-03-03 
,LEBZ,LEVC,2020-03-19 
,LFLL,,2020-03-06 
,EFTP,ESSA,2020-03-06 
,LDZA,,2020-03-05 
,LFPO,,2020-03-05 
,LIPX,LIPO,2020-03-13 
,BIRK,,2020-03-12 
,LIPH,EDDG,2020-03-21 
,LGSA,,2020-03-19 
,LIME,LIPX,2020-03-17 
,UUWW,,2020-03-12 
,ENVA,ENBR,2020-03-29 
,UUOO,UUEE,2020-03-16 
,LIRF,EDDF,2020-03-13 
,UWSS,,2020-03-02 
,UKLL,UKBB,2020-03-14 
,EPWR,,2020-03-07 
,GCTS,,2020-03-03 
,LICA,LIML,2020-03-05 
,EGNT,,2020-03-23 
,LOWW,LSGG,2020-03-19 
,UUEE,,2020-03-30 
,ENGM,ENML,2020-03-11 
,EGFF,LEMG,2020-03-29 
,ESDF,,2020-03-13 
,LGAV,LIPE,2020-03-21 
,EFHK,EHAM,2020-03-06 
,LGIR,EIDW,2020-03-12 
,LIML,EIDW,2020-03-18 
,UUWW,,2020-03-18 
,EGLL,,2020-03-02 
,LEAL,,2020-03-14 
,EGSS,,2020-03-09 
,ESSP,ESKN,2020-03-15 
,LFBO,,2020-03-01 
,EGFF,LEAL,2020-03-18 
,LEVC,EIKN,2020-03-18 
,UMKK,,2020-03-03 
,ESNS,,2020-03-11 
,EDDM,,2020-03-06 
,LPPR,,2020-03-02 
,EDDH,,2020-03-06 
,EDDH,EKCH,2020-03-06 
,ENGM,ENZV,2020-03-15 
,UKBB,EDDF,2020-03-14 
,EGGP,LEMG,2020-03-17 
,UUEE,,2020-03-12 
,LEBL,,2020-03-23 
,LEAL,,2020-03-18 
,UUEE,,2020-03-03 
,LEVC,LEVT,2020-03-28 
,ESMX,,2020-03-03 
,EICM,EIDW,2020-03-30 
,LIRF,LIPX,2020-03-10 
,LSZH,,2020-03-17 
,EGPH,,2020-03-16 
,EPWA,,2020-03-01 
,EDDK,,2020-03-14 
,EDDH,EDDL,2020-03-17 
,LRAR,,2020-03-12 
,GCRR,,2020-03-17 
,UUWW,LOWW,2020-03-04 
,EGLL,,2020-03-23 
,ENVA,,2020-03-16 
,EICM,EIDW,2020-03-26 
,ENBR,,2020-03-05 
,UUEE,,2020-03-01 
,UUEE,,2020-03-02 
,LFPG,LMML,2020-03-24 
,LIRA,LGAV,2020-03-18 
,LKPR,,2020-03-13 
,LSGG,,2020-03-17 
,LOWW,,2020-03-13 
,EHAM,,2020-03-16 
,UWKS,,2020-03-02 
,LTBU,,2020-03-04 
,LYBE,,2020-03-08 
,LIEE,LIEA,2020-03-27 
,ESNS,ESPA,2020-03-21 
,LGAV,,2020-03-19 
,ESPA,,2020-03-04 
,LFPG,,2020-03-01 
,EINN,,2020-03-04 
,ENGM,ENVA,2020-03-24 
,ENAL,,2020-03-11 
,LROP,,2020-03-02 
,LEBB,EDDL,2020-03-06 
,EBBR,LEMD,2020-03-25 
,UUDD,,2020-03-01 
,ENGM,ENVA,2020-03-27 
,EDDC,EDDB,2020-03-18 
,LGAV,,2020-03-08 
,LIEO,UUWW,2020-03-28 
,LSZH,,2020-03-20 
,LPMA,EDDM,2020-03-16 
,UKFF,,2020-03-02 
,EPWA,,2020-03-11 
,EFRO,,2020-03-09 
,ESOW,ESSA,2020-03-17 
,ENVA,ENML,2020-03-09 
,LEBL,,2020-03-09 
,ESPA,ESOE,2020-03-27 
,EBLG,EHAM,2020-03-23 
,LICJ,,2020-03-03 
,EGBB,EGGW,2020-03-12 
,LEBL,,2020-03-09 
,EGSS,LFMD,2020-03-19 
,EGNM,,2020-03-05 
,GCLP,,2020-03-02 
,LMML,LICJ,2020-03-17 
,EFHK,,2020-03-17 
,LFPO,,2020-03-02 
,EHAM,,2020-03-12 
,EGPD,,2020-03-31 
,ENZV,ENVA,2020-03-25 
,LXGB,EGGW,2020-03-17 
,LIRN,EDDF,2020-03-20 
,ESNS,,2020-03-07 
,LEAL,,2020-03-13 
,EGGW,UUMO,2020-03-25 
,ESSA,ESSB,2020-03-31 
