Callsign,Origin,Destination,Day
,EDDS,EDDK,2019-10-15 
,LZIB,,2019-10-19 
,LGAV,,2019-10-18 
,EDNY,,2019-10-15 
,LSZH,,2019-10-18 
,EBCI,,2019-10-13 
,LIRF,LDZA,2019-10-22 
,LFPG,UUWW,2019-10-17 
,EGSS,LEAL,2019-10-09 
,EGPF,EGPK,2019-10-25 
,LEBL,GCTS,2019-10-17 
,UKFF,UUDD,2019-10-09 
,ULLI,,2019-10-19 
,EGGW,,2019-10-12 
,EGNM,,2019-10-18 
,EIDW,EICM,2019-10-28 
,LPPR,LIMC,2019-10-11 
,EHAM,,2019-10-20 
,EGGP,EGGW,2019-10-13 
,EGSS,,2019-10-02 
,BKPR,,2019-10-16 
,ESSB,ESSP,2019-10-23 
,LPPT,GCXO,2019-10-26 
,LFRN,LIEA,2019-10-31 
,LEAL,,2019-10-05 
,EDDF,,2019-10-14 
,EGPH,,2019-10-15 
,LEVC,,2019-10-16 
,EDDP,EVRA,2019-10-17 
,LIME,LEIB,2019-10-08 
,EGCN,EGNJ,2019-10-14 
,UUBW,,2019-10-02 
,LIRF,LRBS,2019-10-07 
,EDDM,,2019-10-07 
,LIRN,,2019-10-12 
,LMML,LFLL,2019-10-26 
,ULLI,,2019-10-01 
,EDDF,,2019-10-09 
,LZKZ,EDDB,2019-10-13 
,EGAC,,2019-10-27 
,EDFH,EDFM,2019-10-16 
,LIRF,,2019-10-01 
,UUEE,UUOB,2019-10-10 
,EPRZ,,2019-10-13 
,EGPD,EGSH,2019-10-03 
,LEZL,LEMD,2019-10-26 
,UUMO,UUWW,2019-10-15 
,UKFF,,2019-10-03 
,LIME,,2019-10-06 
,LIMC,LEBB,2019-10-16 
,LEMD,LEBB,2019-10-05 
,LROP,,2019-10-15 
,EGGD,,2019-10-17 
,UUWW,,2019-10-19 
,LRBS,LROP,2019-10-21 
,ESSP,ESPA,2019-10-23 
,LEPA,EDDF,2019-10-03 
,EBBR,,2019-10-03 
,GCLP,ENGM,2019-10-27 
,ENGM,,2019-10-09 
,LIRF,,2019-10-08 
,LEPA,,2019-10-16 
,EPPO,EGSS,2019-10-11 
,LFPO,,2019-10-04 
,EGGD,EGHH,2019-10-26 
,UKBB,EPWA,2019-10-03 
,ULLI,LIMC,2019-10-30 
,LEPA,,2019-10-05 
,LFLL,LFMN,2019-10-10 
,UUDD,,2019-10-14 
,GCLP,,2019-10-14 
,GCXO,,2019-10-18 
,ENGM,,2019-10-02 
,EGHH,,2019-10-21 
,EDDF,EDDP,2019-10-28 
,LEAL,EBOS,2019-10-19 
,LDDU,,2019-10-19 
,LEBL,LEIB,2019-10-17 
,LBSF,EBCI,2019-10-15 
,ESSA,ESSB,2019-10-31 
,LEBL,,2019-10-18 
,LPPT,,2019-10-03 
,ESSA,,2019-10-02 
,EDDK,,2019-10-13 
,LFBO,LFMD,2019-10-05 
,LFPO,,2019-10-03 
,EDDK,,2019-10-01 
,LICA,,2019-10-06 
,ULMM,ULLI,2019-10-27 
,LIRA,,2019-10-28 
,ENEV,ENBO,2019-10-21 
,LICC,,2019-10-04 
,EYVI,EVRA,2019-10-02 
,UUEE,,2019-10-01 
,EGGD,,2019-10-18 
,LEMH,,2019-10-17 
,UKFF,UWKD,2019-10-16 
,UUMO,ULMM,2019-10-05 
,LFLL,,2019-10-31 
,LFBD,,2019-10-16 
,ESSB,ESSA,2019-10-04 
,ENZV,ENGM,2019-10-23 
,EGKK,LEBB,2019-10-20 
,ULLI,,2019-10-23 
,EBBR,LFMN,2019-10-27 
,EGHH,ELLX,2019-10-05 
,EGHH,EGKK,2019-10-06 
,ENGM,,2019-10-02 
,LEMG,EDDK,2019-10-31 
,ESSA,,2019-10-04 
,ENGM,,2019-10-08 
,EBCI,,2019-10-12 
,LPPR,,2019-10-15 
,LFPG,LFPO,2019-10-25 
,LEBL,LEMG,2019-10-23 
,LFPO,LFMD,2019-10-09 
,ESSA,,2019-10-16 
,UMMS,UKKK,2019-10-31 
,ESSA,ESSB,2019-10-22 
,UMMS,,2019-10-17 
,UKFF,,2019-10-14 
,GCRR,,2019-10-05 
,EGBN,EGNM,2019-10-22 
,LSZB,LSZH,2019-10-20 
,LEVC,LIRA,2019-10-11 
,EGGD,,2019-10-31 
,LIMF,LIMC,2019-10-26 
,UMKK,,2019-10-11 
,LICJ,,2019-10-13 
,EDDB,,2019-10-21 
,EDDF,,2019-10-10 
,EBBR,,2019-10-05 
,LFPO,,2019-10-08 
,LEZL,,2019-10-02 
,LBSF,,2019-10-04 
,LEPA,,2019-10-22 
,LIME,EDDP,2019-10-25 
,EDDN,,2019-10-19 
,LEMD,ELLX,2019-10-05 
,ENZV,ENVA,2019-10-31 
,ULLI,LIMC,2019-10-22 
,EDDF,LFLL,2019-10-25 
,LPPR,LIMC,2019-10-28 
,LGIR,,2019-10-25 
,BIKF,EYVI,2019-10-14 
,LBWN,LKPR,2019-10-22 
,BKPR,,2019-10-14 
,EDDM,,2019-10-03 
,UUEE,,2019-10-10 
,LEIB,LIME,2019-10-04 
,LROP,EFHK,2019-10-17 
,LIMF,LIMC,2019-10-29 
,UUWW,,2019-10-03 
,UUEE,,2019-10-01 
,LPPR,,2019-10-12 
,ESNU,,2019-10-05 
,LGAV,,2019-10-17 
,EGBB,,2019-10-26 
,LEMD,,2019-10-06 
,LEZL,,2019-10-06 
,EHAM,,2019-10-04 
,EGLL,LFMD,2019-10-10 
,LEMD,LEBL,2019-10-08 
,UKKK,UUEE,2019-10-22 
,ENVA,ENML,2019-10-25 
,ULLI,UUWW,2019-10-31 
,LEBL,LIPZ,2019-10-27 
,UUEE,UUWW,2019-10-20 
,LIRF,LEMD,2019-10-18 
,LRTR,,2019-10-15 
,UUOB,,2019-10-12 
,LPFR,LFMN,2019-10-26 
,LFST,LFOH,2019-10-22 
,LEIB,,2019-10-02 
,EIWF,EICM,2019-10-31 
,ESMQ,ESSB,2019-10-04 
,LIRZ,LIRA,2019-10-22 
,EGCC,,2019-10-26 
,UUEE,UUYY,2019-10-02 
,ESSA,,2019-10-25 
,EGGD,,2019-10-20 
,ULLI,UUWW,2019-10-22 
,LEMD,LFBO,2019-10-14 
,UUEE,,2019-10-01 
,LGAV,,2019-10-12 
,EGCC,,2019-10-16 
,ENBO,ENGM,2019-10-01 
,LGAV,LIME,2019-10-30 
,LJLJ,,2019-10-20 
,LFPG,LFLL,2019-10-13 
,ESSA,ESSB,2019-10-27 
,LEMD,,2019-10-25 
,EDDL,LEVC,2019-10-05 
,URRP,UUEE,2019-10-03 
,LIRF,,2019-10-17 
,LFPG,LFPO,2019-10-23 
,LOWW,,2019-10-23 
,ENBR,,2019-10-13 
,ENVA,ENBO,2019-10-24 
,LKPR,LFMD,2019-10-17 
,EGGW,EPKT,2019-10-04 
,EIDW,GCTS,2019-10-14 
,ENZV,EGPD,2019-10-13 
,LFKB,,2019-10-11 
,LEMD,LEAS,2019-10-19 
,LEMD,,2019-10-18 
,LIRA,LIPX,2019-10-28 
,LEMD,LEAS,2019-10-10 
,LEAL,,2019-10-09 
,EHEH,LFMD,2019-10-10 
,LEMD,,2019-10-29 
,LICJ,,2019-10-07 
,EDDK,,2019-10-20 
,LIPX,,2019-10-08 
,EDDK,,2019-10-12 
,LYBE,LRBS,2019-10-23 
,LIME,EPGD,2019-10-22 
,LICC,EGGW,2019-10-13 
,UUWW,LIRF,2019-10-21 
,URML,,2019-10-10 
,LDSP,,2019-10-14 
,EGLL,,2019-10-11 
,LGIR,,2019-10-24 
,LEIB,,2019-10-12 
,EHEH,LEBL,2019-10-02 
,EGPF,,2019-10-25 
,EPWA,,2019-10-20 
,EDDK,,2019-10-13 
,EDDV,EDDL,2019-10-30 
,EBBR,,2019-10-21 
,LXGB,,2019-10-12 
,LIML,LIMC,2019-10-25 
,LTBU,LYBE,2019-10-24 
,URWA,,2019-10-17 
,EDDP,EBBR,2019-10-29 
,ELLX,,2019-10-21 
,LFBO,,2019-10-08 
,LPFR,,2019-10-12 
,ENZV,UUWW,2019-10-08 
,LEPA,ESKN,2019-10-22 
,LPVR,,2019-10-08 
,GCLP,,2019-10-20 
,LEAS,,2019-10-05 
,ENBR,ENVA,2019-10-02 
,EPPO,LGIR,2019-10-21 
,EDDK,LPPT,2019-10-28 
,ULLI,UUWW,2019-10-27 
,EIDW,,2019-10-18 
,GCTS,,2019-10-02 
,EFKI,EFHK,2019-10-17 
,LGKV,,2019-10-13 
,UWWW,,2019-10-24 
,LFRS,,2019-10-14 
,LEGE,,2019-10-14 
,UUWW,UKKK,2019-10-25 
,EGNM,,2019-10-18 
,LFPG,,2019-10-07 
,LEAL,ENGM,2019-10-27 
,LRTM,,2019-10-09 
,EGGW,,2019-10-19 
,EDDF,EHRD,2019-10-03 
,ULLI,,2019-10-26 
,EGSS,LPPS,2019-10-21 
,LEMG,LEBL,2019-10-16 
,EIDW,LSGG,2019-10-27 
,EFJY,EFKU,2019-10-02 
,EDDN,,2019-10-06 
,ENGM,,2019-10-21 
,EGLL,LIRP,2019-10-13 
,LIRP,LEBL,2019-10-29 
,EGPF,EGPH,2019-10-16 
,LPPR,,2019-10-08 
,EHAM,,2019-10-17 
,ESSA,,2019-10-02 
,EGKK,,2019-10-06 
,EGSS,,2019-10-06 
,LPMA,,2019-10-21 
,LEBL,,2019-10-07 
,LICJ,,2019-10-09 
,LIRQ,EGLC,2019-10-31 
,LDSP,,2019-10-23 
,LFKB,,2019-10-24 
,UUDD,,2019-10-30 
,LEMD,,2019-10-03 
,LEIB,,2019-10-19 
,EGSS,,2019-10-02 
,EDDS,,2019-10-04 
,EKCH,ESSA,2019-10-16 
,LRBS,,2019-10-17 
,LFRS,LFMT,2019-10-26 
,LYBE,EETN,2019-10-07 
,LKMT,LZKZ,2019-10-12 
,EGSH,EGPD,2019-10-03 
,ESKN,EYVI,2019-10-28 
,ETNL,LIMJ,2019-10-25 
,LEBL,LEMG,2019-10-21 
,EGKK,LICC,2019-10-29 
,EFHK,,2019-10-13 
,ELLX,,2019-10-10 
,LSZH,LEMH,2019-10-17 
,UUWW,,2019-10-24 
,EHAM,,2019-10-06 
,EDDK,EDDL,2019-10-12 
,LSZH,,2019-10-13 
,UMKK,,2019-10-01 
,UWWW,,2019-10-12 
,LIEO,LSZH,2019-10-16 
,EHAM,,2019-10-25 
,GCTS,,2019-10-16 
,ESSV,,2019-10-09 
,LPPR,LIME,2019-10-27 
,LFPG,,2019-10-15 
,EHBK,,2019-10-23 
,ULLI,,2019-10-19 
,LPPT,,2019-10-30 
,LEPA,EDDH,2019-10-18 
,ESMT,,2019-10-20 
,EDDF,,2019-10-04 
,ESSB,,2019-10-17 
,LIRF,,2019-10-11 
,EGSH,EGNJ,2019-10-07 
,LEAL,,2019-10-05 
,EDDK,EDDF,2019-10-29 
,LEMD,,2019-10-30 
,GCTS,,2019-10-06 
,ELLX,,2019-10-02 
,LIRF,LIMC,2019-10-27 
,UKBB,LJLJ,2019-10-12 
,LICC,,2019-10-18 
,EDLV,LEAL,2019-10-05 
,ESMS,EHEH,2019-10-26 
,LSGG,LEMD,2019-10-16 
,EDDF,,2019-10-26 
,ENVA,ENBO,2019-10-27 
,LIEA,LIET,2019-10-28 
,LIRQ,LEBL,2019-10-24 
,ULLI,UUWW,2019-10-21 
,EPWA,,2019-10-01 
,LOWW,,2019-10-22 
,LBWN,LKPR,2019-10-22 
,UMMS,,2019-10-14 
,LFBO,LFPO,2019-10-20 
,EGLC,EDDL,2019-10-28 
,UWKD,EPWR,2019-10-29 
,EKCH,ENGM,2019-10-23 
,LFMT,LFJR,2019-10-12 
,UKFF,,2019-10-08 
,LPPR,,2019-10-08 
,LPPT,LEVT,2019-10-29 
,LFJL,,2019-10-02 
,EDDC,EDDN,2019-10-28 
,LIRN,,2019-10-10 
,UUBW,UUEE,2019-10-09 
,UUBW,,2019-10-01 
,EFTU,EFHK,2019-10-31 
,UWUU,,2019-10-16 
,ULLI,,2019-10-19 
,LIRP,,2019-10-07 
,UWUU,,2019-10-17 
,ESKN,LEAL,2019-10-02 
,EGVN,,2019-10-28 
,UUEE,,2019-10-27 
,LEST,,2019-10-05 
,EDDL,,2019-10-12 
,EYVI,LIME,2019-10-11 
,EPPO,EYKA,2019-10-08 
,LFOB,LBSF,2019-10-31 
,LIBD,LIRA,2019-10-26 
,EGLL,EGPD,2019-10-19 
,EPWA,,2019-10-28 
,BKPR,,2019-10-12 
,LGAV,LROP,2019-10-19 
,EFMA,ESSB,2019-10-30 
,EDNY,LYBE,2019-10-08 
,LEBL,LEGR,2019-10-27 
,LICA,,2019-10-06 
,LIRA,EPKK,2019-10-31 
,EDDM,,2019-10-24 
,ESPA,ESNS,2019-10-30 
,EDDF,EDDM,2019-10-03 
,LEBL,,2019-10-02 
,EDDN,EDJA,2019-10-31 
,LEIB,,2019-10-12 
,LIEE,LIEO,2019-10-16 
,LEMG,,2019-10-21 
,ESPA,ESNS,2019-10-23 
,EDDN,GCRR,2019-10-18 
,EBBR,LPPR,2019-10-29 
,LFLL,,2019-10-17 
,LERS,,2019-10-16 
,EGNJ,,2019-10-22 
,EFOU,EFTP,2019-10-28 
,LEVT,,2019-10-02 
,EGPF,,2019-10-16 
,LFLS,,2019-10-26 
,UUWW,,2019-10-26 
,EGSS,,2019-10-10 
,EKSB,EKCH,2019-10-25 
,EDDF,LEMD,2019-10-22 
,LIMC,LIBR,2019-10-18 
,EYVI,,2019-10-15 
,UUWW,,2019-10-04 
,LPPR,,2019-10-14 
,LBSF,,2019-10-07 
,EPPO,EYKA,2019-10-24 
,LIPZ,,2019-10-21 
,UUWW,EDDB,2019-10-24 
,EHAM,LGZA,2019-10-12 
,LFPG,,2019-10-29 
,LIMC,LIML,2019-10-24 
,UWKD,,2019-10-24 
,EBLG,LMML,2019-10-29 
,LGSA,LGAV,2019-10-01 
,ESNU,,2019-10-09 
,LPPR,,2019-10-12 
,LEIB,,2019-10-06 
,LEAL,,2019-10-22 
,LFMN,,2019-10-11 
,LFPG,LFMD,2019-10-02 
,LIPE,LIPH,2019-10-12 
,LIRA,LIRF,2019-10-05 
,UKFF,,2019-10-08 
,UUBW,,2019-10-12 
,EDDB,LOWW,2019-10-07 
,ENVA,ENBO,2019-10-16 
,LFPG,,2019-10-10 
,EFHK,EFTU,2019-10-27 
,LIEA,LIET,2019-10-30 
,LMML,,2019-10-14 
,LEAL,,2019-10-12 
,UUEE,,2019-10-20 
,EDDB,LSZA,2019-10-27 
,ENZV,ENGM,2019-10-27 
,ESNU,,2019-10-03 
,LEIB,,2019-10-17 
,LIRP,,2019-10-26 
,LFMN,,2019-10-06 
,LMML,,2019-10-02 
,LEPA,LEMG,2019-10-05 
,LFML,LFKB,2019-10-29 
,EDDF,LFPG,2019-10-18 
,LIRF,,2019-10-02 
,LYBE,UKKK,2019-10-31 
,LYBE,UKKK,2019-10-21 
,LIMF,LFLC,2019-10-23 
,LEPA,,2019-10-19 
,GCXO,,2019-10-18 
,LDZA,,2019-10-14 
,LSGG,,2019-10-03 
,EKCH,ENGM,2019-10-31 
,LEMG,EHAM,2019-10-22 
,LEMD,,2019-10-17 
,LEAL,,2019-10-17 
,LEPA,,2019-10-13 
,LFMD,,2019-10-30 
,EINN,EDFH,2019-10-31 
,LIRF,,2019-10-04 
,LPPR,,2019-10-29 
,EDDS,,2019-10-05 
,LFPG,,2019-10-01 
,LZIB,,2019-10-04 
,LIBD,,2019-10-31 
,EGEC,,2019-10-23 
,EFJY,EFKU,2019-10-07 
,LYBE,LSZH,2019-10-14 
,LRAR,,2019-10-15 
,ENBR,,2019-10-21 
,LEBB,,2019-10-07 
,EGPH,,2019-10-22 
,LGSR,,2019-10-25 
,EGAC,,2019-10-11 
,LFBO,,2019-10-06 
,LEBB,,2019-10-09 
,EKCH,,2019-10-10 
,EDDM,LGSR,2019-10-20 
,URRP,,2019-10-13 
,UUWW,,2019-10-10 
,EDDK,EDDL,2019-10-11 
,LEMG,,2019-10-19 
,ESSV,,2019-10-13 
,UUEE,LEMD,2019-10-03 
,UUDD,,2019-10-12 
,EDDF,EDDG,2019-10-01 
,EYVI,,2019-10-06 
,EGKK,EGNS,2019-10-13 
,EDDM,,2019-10-12 
,LEMG,,2019-10-24 
,ESPA,ESNS,2019-10-23 
,LIRF,LFMD,2019-10-04 
,LOWW,,2019-10-01 
,EHAM,,2019-10-24 
,LWSK,,2019-10-07 
,EGPH,,2019-10-21 
,LFMP,LSZH,2019-10-24 
,EGKK,LEBL,2019-10-18 
,LEMH,LEBL,2019-10-22 
,LIPO,LIPX,2019-10-12 
,UKBB,,2019-10-05 
,EDDP,,2019-10-20 
,LIBD,LIML,2019-10-27 
,EDDL,EHAM,2019-10-04 
,ESNU,,2019-10-05 
,LEBL,,2019-10-01 
,EBLG,LEMD,2019-10-02 
,EPGD,,2019-10-14 
,URML,UUWW,2019-10-31 
,EGLL,,2019-10-07 
,GCLP,LEBL,2019-10-17 
,LFBE,,2019-10-06 
,LGIR,,2019-10-01 
,ETNL,,2019-10-11 
,LPPR,,2019-10-07 
,ULMM,UUEE,2019-10-17 
,LEBL,LEMD,2019-10-09 
,EDDF,,2019-10-07 
,LIEE,LIEO,2019-10-22 
,EBBR,,2019-10-16 
,GCRR,EGGD,2019-10-20 
,LEMG,LFPG,2019-10-15 
,UKBB,,2019-10-05 
,EDDF,,2019-10-17 
,LRBS,LROP,2019-10-24 
,ULLI,,2019-10-26 
,EKSB,EKCH,2019-10-25 
,LBSF,,2019-10-08 
,ULLI,,2019-10-19 
,UWGG,,2019-10-11 
,EKCH,LKPR,2019-10-31 
,UMMS,,2019-10-06 
,LEVC,LPPT,2019-10-25 
,LEMD,,2019-10-09 
,LFRS,,2019-10-30 
,LEAL,LEBB,2019-10-27 
,LSZH,EDDK,2019-10-14 
,EHAM,EGGW,2019-10-22 
,LICA,,2019-10-15 
,LEBL,EDDB,2019-10-04 
,LEIB,,2019-10-16 
,EFJY,EFHK,2019-10-29 
,LFML,,2019-10-07 
,LICC,LIPE,2019-10-29 
,URRP,,2019-10-08 
,EPKK,EDDM,2019-10-17 
,LOWW,EBBR,2019-10-18 
,LEZL,,2019-10-14 
,ETNL,EDDC,2019-10-15 
,EGLL,,2019-10-09 
,LICJ,,2019-10-06 
,EPWR,EGSS,2019-10-06 
,ESGG,LIMC,2019-10-31 
,EPRZ,,2019-10-13 
,LEMG,,2019-10-20 
,LIML,,2019-10-04 
,EGCC,LPFR,2019-10-17 
,UUEE,,2019-10-14 
,LFLL,,2019-10-07 
,LFPG,LFMT,2019-10-24 
,EGSS,EGNX,2019-10-10 
,LEAL,,2019-10-05 
,LFPG,,2019-10-06 
,ENGM,,2019-10-04 
,UUEE,UUWW,2019-10-01 
,LEBL,,2019-10-10 
,LEIB,,2019-10-13 
,LIRA,LSGG,2019-10-27 
,ESSA,ENGM,2019-10-26 
,UKFF,,2019-10-01 
,UUEE,,2019-10-09 
,LDZD,LDPL,2019-10-07 
,UUEE,,2019-10-11 
,EIDW,LGAV,2019-10-17 
,LEZL,,2019-10-14 
,EGCC,,2019-10-06 
,UMMS,,2019-10-18 
,UMKK,,2019-10-13 
,LROP,,2019-10-30 
,LEBB,,2019-10-03 
,EDDS,,2019-10-17 
,ESNN,,2019-10-03 
,EHAM,LSZH,2019-10-25 
,LFPO,,2019-10-10 
,LEMD,,2019-10-09 
,EBBR,,2019-10-01 
,LEBL,LFMD,2019-10-15 
,ESNU,,2019-10-03 
,UUEE,,2019-10-01 
,EDDM,EDDF,2019-10-06 
,LIPE,LIMC,2019-10-01 
,LIME,,2019-10-13 
,LFPO,,2019-10-05 
,EGCC,,2019-10-07 
,EGGW,,2019-10-01 
,EGPH,,2019-10-15 
,UUBW,,2019-10-12 
,EGKK,,2019-10-20 
,EHAM,,2019-10-10 
,ENBR,,2019-10-18 
,LIMJ,LIEA,2019-10-04 
,EDDB,EGKK,2019-10-29 
,EGEC,EGPF,2019-10-23 
,LSGG,EDDB,2019-10-05 
,EGGD,LFMN,2019-10-07 
,LFLL,,2019-10-13 
,LSGG,,2019-10-09 
,UUEE,LEBL,2019-10-27 
,EKBI,EKCH,2019-10-08 
,UUDD,,2019-10-14 
,LEAL,,2019-10-09 
,EDDK,,2019-10-01 
,LFOP,ESTA,2019-10-28 
,EFHK,,2019-10-16 
,ULLI,,2019-10-23 
,LEVC,,2019-10-17 
,LEGE,,2019-10-05 
,LEBB,,2019-10-11 
,LEVC,EDDL,2019-10-04 
,LYBE,EDFH,2019-10-26 
,LDZA,LDPL,2019-10-24 
,LEMD,,2019-10-16 
,ENGM,ENVA,2019-10-23 
,EDNY,LYBE,2019-10-08 
,LFMN,LIRA,2019-10-28 
,LEMG,EDDL,2019-10-30 
,LFPG,LIRQ,2019-10-16 
,UMMS,,2019-10-09 
,EICK,EINN,2019-10-21 
,ENVA,ENBR,2019-10-31 
,LEVC,,2019-10-10 
,LIRF,,2019-10-08 
,EGGW,,2019-10-13 
,LEAL,,2019-10-30 
,EDDN,EDDM,2019-10-08 
,LPPR,,2019-10-07 
,EPRZ,,2019-10-13 
,LEGE,,2019-10-03 
,LGAV,,2019-10-02 
,UUEE,,2019-10-06 
,LIEE,LIEO,2019-10-25 
,LFPO,LPMA,2019-10-28 
,LEBL,LEVX,2019-10-10 
,LEVC,,2019-10-31 
,LEMD,LEVT,2019-10-08 
,EDDM,LSZH,2019-10-18 
,EGBB,,2019-10-21 
,GCTS,,2019-10-23 
,EINN,LSGG,2019-10-30 
,EGKK,,2019-10-22 
,EGSS,,2019-10-13 
,ULLI,URML,2019-10-31 
,LFRD,ESMS,2019-10-14 
,LIPH,EPWR,2019-10-04 
,LIRA,LIBR,2019-10-31 
,EHEH,LEBL,2019-10-02 
,UUEE,,2019-10-14 
,EGGD,,2019-10-11 
,EDDM,GCTS,2019-10-06 
,LFPO,,2019-10-03 
,LFKB,,2019-10-20 
,ULLI,,2019-10-25 
,EGKK,,2019-10-20 
,ENTO,,2019-10-30 
,EGPE,,2019-10-15 
,LIMJ,LIEO,2019-10-31 
,LROP,LKPR,2019-10-21 
,LFLS,LOWW,2019-10-29 
,LBSF,,2019-10-04 
,EGKK,,2019-10-11 
,UUDD,,2019-10-14 
,LPPR,,2019-10-11 
,UKFF,,2019-10-03 
,LIRF,,2019-10-02 
,ELLX,,2019-10-17 
,LEMD,,2019-10-09 
,LOWW,,2019-10-10 
,EGGW,EGKK,2019-10-28 
,EGPH,,2019-10-01 
,ESMS,EFHK,2019-10-23 
,LICC,,2019-10-04 
,LEGE,LIEE,2019-10-02 
,LEMG,,2019-10-17 
,EDDK,LEZL,2019-10-01 
,LFPG,,2019-10-15 
,EGNR,,2019-10-16 
,EGKK,,2019-10-21 
,LFMN,,2019-10-06 
,EFTU,,2019-10-17 
,EDDK,,2019-10-12 
,EDDF,,2019-10-22 
,EKCH,,2019-10-17 
,EDDF,LFMD,2019-10-08 
,LIPE,,2019-10-29 
,UMKK,,2019-10-04 
,ENBR,,2019-10-01 
,EGHC,EGSS,2019-10-17 
,UWGG,,2019-10-18 
,UMMS,,2019-10-20 
,EBBR,LEBB,2019-10-31 
,UUEE,LEAL,2019-10-04 
,UWGG,,2019-10-10 
,EHAM,LSGG,2019-10-31 
,LEBL,,2019-10-04 
,LPPT,LPMA,2019-10-21 
,UUWW,BIKF,2019-10-24 
,EGKK,,2019-10-16 
,LIEE,LIRP,2019-10-22 
,LIMJ,LIEO,2019-10-27 
,LEAL,EGPH,2019-10-15 
,LGSR,,2019-10-20 
,EPBY,EPWA,2019-10-26 
,EGNX,EDDS,2019-10-25 
,ULMM,,2019-10-27 
,LROP,EDDF,2019-10-02 
,EHAM,LROP,2019-10-06 
,LOWG,UUWW,2019-10-24 
,EBBR,LFMD,2019-10-27 
,EBBR,EGLL,2019-10-27 
,UWLL,,2019-10-02 
,LSZB,EICK,2019-10-06 
,LSGG,,2019-10-08 
,LFST,EBCI,2019-10-26 
,LWSK,,2019-10-13 
,UUWW,,2019-10-02 
,EGMC,,2019-10-05 
,LEBL,LEAL,2019-10-23 
,LROP,,2019-10-14 
,EETN,EPGD,2019-10-01 
,LIMF,LIMC,2019-10-29 
,ENVA,ENML,2019-10-31 
,ESPA,ESSP,2019-10-18 
,EBAW,EBOS,2019-10-22 
,UWUU,ULLI,2019-10-31 
,LFMN,,2019-10-03 
,LFPG,,2019-10-10 
,ESSB,ESSA,2019-10-22 
,GCTS,,2019-10-14 
,LICJ,,2019-10-19 
,EPWA,,2019-10-21 
,EBCI,,2019-10-29 
,ENVA,ENBR,2019-10-31 
,LIME,EGNX,2019-10-15 
,URML,,2019-10-13 
,LFBL,,2019-10-07 
,LYNI,,2019-10-17 
,ULLI,UUWW,2019-10-29 
,ENVA,ENZV,2019-10-28 
,UUWW,,2019-10-04 
,LFPO,LPMA,2019-10-27 
,ENBR,ENGM,2019-10-26 
,UMKK,,2019-10-18 
,LJLJ,UUWW,2019-10-22 
,LEBB,LEBL,2019-10-31 
,LIRA,,2019-10-03 
,ULLI,LIRA,2019-10-21 
,EYVI,EGGP,2019-10-18 
,ENBR,,2019-10-17 
,LKPR,LOWW,2019-10-25 
,LGSM,,2019-10-02 
,LEMG,,2019-10-12 
,LFLL,LIPZ,2019-10-25 
,EFOU,EEKE,2019-10-25 
,LOWW,,2019-10-20 
,EDDK,LPPT,2019-10-30 
,LEBL,,2019-10-20 
,LOWI,EGGW,2019-10-29 
,LEBL,LEAL,2019-10-25 
,EGKK,EGPH,2019-10-21 
,EGNM,EGNJ,2019-10-23 
,UWKD,UUEE,2019-10-27 
,LIRF,,2019-10-12 
,LFKB,,2019-10-02 
,LIRQ,LEBL,2019-10-21 
,LSGG,,2019-10-04 
,UKLL,,2019-10-07 
,EGSH,EGPD,2019-10-18 
,LPPR,,2019-10-04 
,ESSA,ESSB,2019-10-23 
,LICJ,,2019-10-31 
,LIEO,,2019-10-30 
,LEBL,LEST,2019-10-25 
,ENVA,ENZV,2019-10-13 
,LEMG,LEZL,2019-10-31 
,EDDL,GCFV,2019-10-02 
,LPPR,,2019-10-10 
,LPPT,,2019-10-12 
,UUDD,LIRF,2019-10-13 
,ESPA,,2019-10-13 
,LYBE,,2019-10-25 
,LIMC,LIML,2019-10-27 
,EGPF,EGEC,2019-10-08 
,ENGM,,2019-10-21 
,EDDV,,2019-10-15 
,LEMD,LEBL,2019-10-23 
,LPFR,,2019-10-24 
,ELLX,EDJA,2019-10-10 
,UKFF,,2019-10-05 
,EGCC,,2019-10-20 
,LYBE,UUWW,2019-10-23 
,EGPH,,2019-10-18 
,UUDD,,2019-10-12 
,LIME,,2019-10-13 
,LFLP,LSGG,2019-10-29 
,LFJL,,2019-10-21 
,LEBL,,2019-10-30 
,LYBE,UUWW,2019-10-21 
,LFQQ,LFMD,2019-10-29 
,ENBR,ENGM,2019-10-22 
,GEML,,2019-10-08 
,EDQM,,2019-10-22 
,LFBD,,2019-10-02 
,LFPO,,2019-10-08 
,EFVA,,2019-10-09 
,LEVT,,2019-10-01 
,UMMS,LOWW,2019-10-31 
,LFLC,LIMF,2019-10-23 
,EFHK,LFMD,2019-10-16 
,EGKK,LEMD,2019-10-02 
,ENBR,ENKB,2019-10-18 
,LEMD,,2019-10-18 
,UUEE,,2019-10-04 
,LEPA,EGPH,2019-10-10 
,EDDK,EDDH,2019-10-31 
,EGNX,LEAL,2019-10-04 
,LEZL,EGGW,2019-10-25 
,LIME,LEBL,2019-10-18 
,EGPH,,2019-10-30 
,EGJJ,,2019-10-06 
,LGAV,,2019-10-22 
,LFLC,LIMF,2019-10-31 
,EGNJ,EGNM,2019-10-31 
,LFPO,LPMA,2019-10-27 
,EDLW,EGGW,2019-10-10 
,LEBB,LEMG,2019-10-18 
,LIMC,,2019-10-11 
