Callsign,Origin,Destination,Day
,LIMG,LIRA,2020-08-30 
,EGSS,,2020-08-04 
,UKFF,,2020-08-02 
,LGIR,,2020-08-06 
,EBLG,,2020-08-29 
,LICJ,LIRP,2020-08-28 
,LICC,EBBR,2020-08-16 
,EDDV,LOWS,2020-08-23 
,LGIR,,2020-08-07 
,EHEH,EHAM,2020-08-19 
,EDDB,LGAV,2020-08-07 
,LGIR,,2020-08-16 
,ESMS,LGAV,2020-08-16 
,LIPE,LIRQ,2020-08-12 
,LEBL,LIRA,2020-08-04 
,ENGM,ENCN,2020-08-16 
,LEVC,LIME,2020-08-01 
,LIMJ,LIPE,2020-08-20 
,LIMC,LIML,2020-08-28 
,UWKD,,2020-08-04 
,LIML,LICA,2020-08-07 
,ESSA,ESSB,2020-08-26 
,EGBN,EGNM,2020-08-12 
,EHAM,,2020-08-23 
,LIMC,,2020-08-27 
,LEBL,,2020-08-05 
,URML,,2020-08-08 
,UWWW,,2020-08-16 
,UUEE,,2020-08-12 
,EIDW,,2020-08-16 
,EBLG,LSGG,2020-08-25 
,EDDM,EBBR,2020-08-27 
,ESSA,ESND,2020-08-20 
,LBSF,,2020-08-16 
,EDDR,LOWL,2020-08-29 
,EGLL,,2020-08-11 
,LIPZ,LGMK,2020-08-20 
,LEZL,,2020-08-05 
,LBSF,,2020-08-13 
,UUDD,,2020-08-07 
,LFPG,,2020-08-13 
,LEMD,GCRR,2020-08-23 
,UWUU,ULLI,2020-08-28 
,GCRR,EGBB,2020-08-17 
,LSGG,,2020-08-17 
,ESSA,ESMS,2020-08-28 
,UKFF,,2020-08-03 
,LEVC,,2020-08-04 
,LFPO,,2020-08-01 
,EBAW,LKPR,2020-08-17 
,ELLX,EDDL,2020-08-25 
,EINN,,2020-08-09 
,EBBR,LFPG,2020-08-09 
,UUWW,,2020-08-01 
,LIEA,LICA,2020-08-04 
,LFST,LFMD,2020-08-23 
,EDDS,LGIR,2020-08-23 
,URKA,,2020-08-02 
,UUWW,ULLI,2020-08-15 
,EFHK,EGCC,2020-08-23 
,EDDK,LBWN,2020-08-16 
,EGLL,,2020-08-12 
,LIMJ,LIRA,2020-08-18 
,ENEV,,2020-08-06 
,LDDU,EDDF,2020-08-06 
,LEVC,,2020-08-06 
,LPFR,,2020-08-03 
,LGAV,,2020-08-10 
,LIRA,LOWK,2020-08-31 
,UUEE,,2020-08-12 
,LIRF,,2020-08-22 
,LIEO,LKMT,2020-08-21 
,ULLI,,2020-08-12 
,ENBR,EFTP,2020-08-22 
,LOWG,LHBP,2020-08-30 
,LIPO,,2020-08-05 
,UWUU,ULLI,2020-08-23 
,EGJJ,,2020-08-12 
,EDDB,EGSS,2020-08-28 
,UUWW,URKA,2020-08-26 
,GCXO,,2020-08-12 
,LEVT,LEZL,2020-08-12 
,EDDB,,2020-08-19 
,UKBB,LDZA,2020-08-26 
,LEVC,,2020-08-07 
,EBBR,,2020-08-08 
,UMKK,,2020-08-17 
,EPWA,,2020-08-13 
,LIME,,2020-08-19 
,ESSB,ESSA,2020-08-18 
,UUWW,,2020-08-21 
,LFKJ,LIML,2020-08-24 
,LIRA,LIPX,2020-08-27 
,EFOU,,2020-08-18 
,LFQQ,LIRA,2020-08-22 
,EGKK,,2020-08-25 
,LEPA,ESSB,2020-08-26 
,UWUU,ULLI,2020-08-31 
,ESND,,2020-08-21 
,LSGG,LEPA,2020-08-26 
,LGKO,,2020-08-03 
,LIPZ,,2020-08-09 
,LYBE,UUWW,2020-08-28 
,LIEO,LEMH,2020-08-23 
,LIMC,,2020-08-11 
,EGPH,EGPA,2020-08-04 
,LFMN,LFML,2020-08-17 
,EDDB,LGIR,2020-08-29 
,EDDP,EDDC,2020-08-24 
,EGBB,EGGD,2020-08-14 
,EGGP,EGPE,2020-08-05 
,EDDM,,2020-08-07 
,LIPE,LGMK,2020-08-16 
,LEVC,,2020-08-13 
,EDDM,,2020-08-07 
,UWUU,,2020-08-01 
,LEMD,,2020-08-13 
,LFKB,,2020-08-13 
,EGSS,EGGW,2020-08-30 
,LSZH,,2020-08-31 
,LGAV,,2020-08-04 
,URKA,,2020-08-02 
,LEAL,EGCC,2020-08-29 
,LDSP,,2020-08-02 
,ENEV,ENBO,2020-08-27 
,EHGG,EHAM,2020-08-14 
,EHRD,,2020-08-10 
,EDDF,EGGW,2020-08-26 
,UKKK,LYBE,2020-08-04 
,LSGG,ULLI,2020-08-27 
,LFKJ,LFKF,2020-08-19 
,LIME,,2020-08-10 
,LIME,EPGD,2020-08-01 
,EHEH,EHRD,2020-08-25 
,UUDD,,2020-08-01 
,EGPF,EGPK,2020-08-31 
,UUYS,,2020-08-04 
,LYBE,EDLV,2020-08-26 
,LIRP,LSZA,2020-08-23 
,LIRP,LSZA,2020-08-25 
,UUEE,,2020-08-06 
,EGTE,EGNX,2020-08-21 
,ENVA,,2020-08-06 
,LROP,,2020-08-15 
,UWKD,,2020-08-07 
,EDDG,EDDH,2020-08-06 
,LOWS,LIML,2020-08-22 
,LGRP,EDDS,2020-08-23 
,LIML,LIBR,2020-08-05 
,EGNJ,EGSH,2020-08-13 
,LFRO,EGHI,2020-08-16 
,LSGG,LIMC,2020-08-27 
,LEVC,EBBR,2020-08-28 
,ENGM,,2020-08-07 
,UMMS,UKKK,2020-08-31 
,ETNL,EDDC,2020-08-22 
,LSGG,EHRD,2020-08-15 
,LBWN,,2020-08-16 
,LFBO,,2020-08-05 
,ENGM,ENVA,2020-08-04 
,LGIR,,2020-08-03 
,LICD,,2020-08-09 
,UMMS,LYTV,2020-08-23 
,EDDB,UUWW,2020-08-06 
,EETN,LFBT,2020-08-25 
,URKA,ULLI,2020-08-20 
,UKKK,LHBP,2020-08-27 
,EGTE,EBCI,2020-08-28 
,LFLS,LFML,2020-08-25 
,LIEE,,2020-08-24 
,EGPF,EGGW,2020-08-17 
,ESSA,LSGG,2020-08-26 
,ENML,,2020-08-11 
,EYKA,EVRA,2020-08-29 
,UUEE,LYBE,2020-08-19 
,URKA,,2020-08-18 
,EGNM,EVRA,2020-08-31 
,LPFR,LEMD,2020-08-17 
,ESGT,ESSA,2020-08-30 
,LFLC,LFMT,2020-08-27 
,LEAL,,2020-08-10 
,LFLB,LRBS,2020-08-26 
,EDDF,LIEO,2020-08-27 
,EGPN,,2020-08-04 
,LFTH,LFPO,2020-08-03 
,EGSS,LSZH,2020-08-28 
,UKBB,UKKK,2020-08-17 
,LGRP,EDDN,2020-08-14 
,EGSS,ESGG,2020-08-16 
,EDDP,EDDM,2020-08-09 
,EDDF,,2020-08-03 
,LIPX,,2020-08-05 
,EGGD,EGFF,2020-08-22 
,EDDL,LGIR,2020-08-16 
,LFRS,,2020-08-09 
,LOWW,,2020-08-18 
,LEAL,,2020-08-27 
,UUWW,,2020-08-05 
,EGPK,,2020-08-07 
,EDDP,EDVK,2020-08-16 
,UKBB,ELLX,2020-08-31 
,LEMD,EKCH,2020-08-14 
,ENAL,,2020-08-12 
,LIEO,,2020-08-21 
,LPFR,LEJR,2020-08-17 
,UUWW,LSZH,2020-08-28 
,EGPD,EGSH,2020-08-03 
,UUDD,,2020-08-07 
,LFQQ,LICJ,2020-08-26 
,LFMD,LFTH,2020-08-26 
,LKTB,LRBS,2020-08-20 
,UUDD,,2020-08-08 
,LSGG,LIMC,2020-08-11 
,UUDD,,2020-08-06 
,LFTH,LEMH,2020-08-28 
,LFMN,LFKF,2020-08-26 
,LFLP,LIPZ,2020-08-30 
,LFLL,LFKJ,2020-08-27 
,LPPT,,2020-08-01 
,LIEE,,2020-08-01 
,UUEE,,2020-08-01 
,LEBB,LEBL,2020-08-08 
,GCXO,,2020-08-15 
,ESPA,ESNZ,2020-08-15 
,LMML,LFLS,2020-08-11 
,EHAM,,2020-08-10 
,UKFF,ULLI,2020-08-17 
,ULLI,,2020-08-06 
,LEVC,LEMH,2020-08-08 
,UWKS,,2020-08-18 
,EGBN,EGNM,2020-08-31 
,LOWW,LHBP,2020-08-06 
,ESNZ,ESPA,2020-08-14 
,UKKK,ESKN,2020-08-25 
,URKA,,2020-08-02 
,ESSB,ESSA,2020-08-27 
,LICJ,LMML,2020-08-04 
,EVVA,EEKE,2020-08-21 
,ENBR,ENVA,2020-08-04 
,ESMS,,2020-08-20 
,LGSR,EGKK,2020-08-18 
,EDDF,,2020-08-19 
,EDDK,LIRZ,2020-08-23 
,LFRQ,LFTW,2020-08-29 
,LGIR,,2020-08-01 
,ENGM,EKOD,2020-08-08 
,EDDL,,2020-08-07 
,LIML,LFST,2020-08-27 
,EPWA,LSGG,2020-08-27 
,LEBL,LEMG,2020-08-18 
,UKFF,ULLI,2020-08-21 
,LFKF,,2020-08-20 
,LEAL,EDFH,2020-08-18 
,EETN,LFBT,2020-08-17 
,LIPZ,LRTR,2020-08-12 
,UUWW,,2020-08-11 
,LPPR,,2020-08-12 
,LSGG,EGGW,2020-08-17 
,LEVC,,2020-08-05 
,LEMD,,2020-08-16 
,LIML,LIBD,2020-08-03 
,UUDD,,2020-08-08 
,LIME,,2020-08-02 
,URWA,UUWW,2020-08-01 
,UKKK,LIEO,2020-08-26 
,EDDW,ELLX,2020-08-24 
,EGPH,EGPK,2020-08-22 
,EFJO,EFTU,2020-08-28 
,LFRS,,2020-08-10 
,ESPA,,2020-08-12 
,LEAL,,2020-08-17 
,LGIR,EHAM,2020-08-16 
,LFPG,,2020-08-01 
,LFPG,,2020-08-16 
,UUEE,UWUU,2020-08-01 
,ULLI,UUBW,2020-08-17 
,UUDD,,2020-08-08 
,EGLL,,2020-08-09 
,EGAA,,2020-08-14 
,LBSF,,2020-08-17 
,LFQQ,LFMD,2020-08-02 
,LFLL,EGBB,2020-08-22 
,LIPX,LIPE,2020-08-17 
,EETN,LFBT,2020-08-27 
,LEMD,LIEE,2020-08-03 
,LIEE,LFKJ,2020-08-30 
,UUEE,LYBE,2020-08-21 
,LDDU,EDDF,2020-08-06 
,EGHI,,2020-08-15 
,EGCN,LHBP,2020-08-26 
,EGCC,,2020-08-09 
,ENGM,EGLL,2020-08-21 
,LGSR,,2020-08-03 
,LFPO,,2020-08-02 
,EGEC,EGPF,2020-08-30 
,ESSB,EFMA,2020-08-05 
,URKA,,2020-08-01 
,EGPH,,2020-08-08 
,UKFF,UUDD,2020-08-06 
,UKBB,EGGW,2020-08-27 
,LEZL,,2020-08-10 
,EDDP,,2020-08-15 
,ESGT,ESSA,2020-08-28 
,UMKK,,2020-08-06 
,UKKK,UKBB,2020-08-21 
,EFMA,EFTP,2020-08-17 
,LIEA,LIEE,2020-08-18 
,ESSP,ESPA,2020-08-16 
,EDDB,EDJA,2020-08-27 
,UUBI,UUWW,2020-08-25 
,UUDD,,2020-08-08 
,URKA,,2020-08-01 
,LIMC,,2020-08-19 
,UWUU,,2020-08-03 
,LIMC,,2020-08-12 
,UMKK,,2020-08-07 
,LEBL,EHEH,2020-08-04 
,LIPO,LIME,2020-08-19 
,LGIR,,2020-08-01 
,UUWW,ULLI,2020-08-19 
,EICM,EIDW,2020-08-24 
,UUEE,,2020-08-07 
,LIRF,,2020-08-12 
,LRBS,LQBK,2020-08-29 
,EGSS,,2020-08-19 
,LIBR,,2020-08-02 
,EFRO,EFHK,2020-08-07 
,UUWW,ULLI,2020-08-23 
,EGPH,,2020-08-28 
,ESSA,ESSB,2020-08-23 
,EGNX,GCFV,2020-08-11 
,LEMD,,2020-08-06 
,EGNX,,2020-08-14 
,UUDD,ULLI,2020-08-27 
,LEIB,,2020-08-11 
,LGIR,EDDM,2020-08-25 
,LFPG,,2020-08-14 
,LFPG,,2020-08-02 
,ENGM,,2020-08-08 
,LIPR,LIBR,2020-08-25 
,LSZH,LOWW,2020-08-05 
,EGNM,EGNJ,2020-08-24 
,UUEE,,2020-08-11 
,UKBB,UKKK,2020-08-18 
,LIRA,LIEO,2020-08-25 
,LKPR,EPWR,2020-08-26 
,EGGW,,2020-08-15 
,EGSS,LPPT,2020-08-15 
,LEMD,,2020-08-06 
,EGAC,EGPF,2020-08-31 
,LSZR,LSZH,2020-08-27 
,LGSR,,2020-08-13 
,LIME,,2020-08-09 
,UKFF,UWKD,2020-08-27 
,UUDD,ULLI,2020-08-21 
,LEPA,LIEO,2020-08-31 
,LIMJ,,2020-08-02 
,LHBP,,2020-08-20 
,UKFF,,2020-08-04 
,EGNM,EGNJ,2020-08-07 
,EHAM,,2020-08-23 
,LGIR,EGKK,2020-08-25 
,LMML,LIPX,2020-08-19 
,UUWW,,2020-08-07 
,LROP,EDDK,2020-08-14 
,LDZA,,2020-08-14 
,LIPE,,2020-08-22 
,EDDR,EGHI,2020-08-27 
,LFPO,,2020-08-08 
,EGSH,EGNJ,2020-08-13 
,EDDL,,2020-08-18 
,LFPG,LFMD,2020-08-17 
,LGIR,,2020-08-21 
,LEBL,GCTS,2020-08-08 
,LEBL,,2020-08-04 
,LEMH,,2020-08-07 
,ENGM,ENML,2020-08-07 
,LFKC,LFML,2020-08-02 
,ESPA,ESNZ,2020-08-18 
,UWGG,,2020-08-21 
,LFRS,LFMD,2020-08-22 
,EFRO,,2020-08-03 
,LBSF,,2020-08-10 
,EDDN,LIPX,2020-08-21 
,EGPH,EGPK,2020-08-30 
,EGLL,,2020-08-11 
,LFTH,EDHK,2020-08-24 
,ENGM,ENVA,2020-08-20 
,LOWW,,2020-08-22 
,LIRF,,2020-08-22 
,LHBP,,2020-08-15 
,LFMV,LFKF,2020-08-27 
,LYBE,EDDF,2020-08-24 
,UUWW,EYVI,2020-08-30 
,LROP,LRTM,2020-08-14 
,EHGG,LRBS,2020-08-30 
,ULLI,,2020-08-06 
,EGNM,,2020-08-22 
,EPGD,UUWW,2020-08-27 
,LEMD,,2020-08-04 
,EDVE,LZKZ,2020-08-20 
,LFCR,LEMD,2020-08-17 
,LIMC,LIML,2020-08-05 
,LBBG,,2020-08-10 
,EGLL,,2020-08-08 
,EKCH,LFMN,2020-08-22 
,EINN,EBLG,2020-08-27 
,LEBL,,2020-08-07 
,ENVA,ENZV,2020-08-09 
,LFOT,LSZA,2020-08-30 
,GCXO,,2020-08-13 
,UMGG,EBLG,2020-08-18 
,LFST,LFMD,2020-08-24 
,LEGE,LSGG,2020-08-24 
,LSZH,,2020-08-17 
,EGPF,EGPE,2020-08-26 
,LYBE,UUEE,2020-08-31 
,UUWW,LYBE,2020-08-15 
,LFPG,,2020-08-05 
,LHBP,,2020-08-16 
,EDDH,LGIR,2020-08-12 
,EGSS,EGPH,2020-08-14 
,EDDL,EDDC,2020-08-13 
,EDDC,EDDN,2020-08-12 
,ESSP,ESDF,2020-08-29 
,EGGW,EGKK,2020-08-16 
,LIRZ,LIMP,2020-08-23 
,LIRF,,2020-08-06 
,LIBD,,2020-08-10 
,UMMS,LYPG,2020-08-23 
,LGRP,,2020-08-03 
,LFKJ,,2020-08-17 
,BIRK,LSGG,2020-08-06 
,LYBE,UKKK,2020-08-31 
,LGAV,LIBR,2020-08-13 
,EFHK,,2020-08-01 
,LDSP,,2020-08-09 
,LIRF,,2020-08-04 
,LOWG,,2020-08-03 
,ENGM,ENBO,2020-08-07 
,LPPT,LEBL,2020-08-28 
,ESOE,ESGG,2020-08-26 
,UUWW,,2020-08-10 
,EGKK,EGPF,2020-08-18 
,LIPX,LIEO,2020-08-11 
,ESSB,ESSA,2020-08-24 
,LFLL,,2020-08-08 
,EPWA,,2020-08-16 
,UKBB,LIRQ,2020-08-23 
,LSZH,EVRA,2020-08-28 
,LEMD,,2020-08-19 
,LFRS,LFMD,2020-08-15 
,UUWW,,2020-08-02 
,EGSS,LFMD,2020-08-08 
,UWUU,,2020-08-02 
,LEIB,UUWW,2020-08-11 
,LSZA,LKTB,2020-08-23 
,LIRZ,LICA,2020-08-11 
,LFKJ,,2020-08-23 
,ESSA,ESSB,2020-08-19 
,ESTA,ESGG,2020-08-29 
,EDDM,EDDK,2020-08-23 
,EGLL,LIRF,2020-08-07 
,LEVT,LEZL,2020-08-14 
,EVRA,UMMS,2020-08-21 
,LGAV,EDDM,2020-08-26 
,LKTB,EPKT,2020-08-14 
,LIMJ,LOWW,2020-08-04 
,URRP,ULLI,2020-08-28 
,ESPA,ESNZ,2020-08-28 
,UUWW,ULLI,2020-08-22 
,EIDW,EICM,2020-08-11 
,UMKK,,2020-08-10 
,ENVA,,2020-08-13 
,EDDL,,2020-08-09 
,LSGG,ULLI,2020-08-27 
,LFMN,EHBK,2020-08-30 
,LIEO,LEMH,2020-08-11 
,LEVC,,2020-08-03 
,EIKN,EIDW,2020-08-28 
,LFMU,LFMP,2020-08-25 
,ENVA,ENBO,2020-08-27 
,EIKY,EBBR,2020-08-15 
,LEPA,,2020-08-15 
,EDDS,EDDF,2020-08-10 
,LEZL,LEVT,2020-08-14 
,LFKF,LSGG,2020-08-31 
,ESPA,ESNZ,2020-08-26 
,EHAM,,2020-08-20 
,UUBW,,2020-08-09 
,EDXW,EDDM,2020-08-20 
,UUDD,,2020-08-06 
,LGAV,,2020-08-18 
,LFPO,,2020-08-02 
,LEMD,,2020-08-14 
,ESMS,,2020-08-15 
,ENGM,,2020-08-06 
,EHAM,,2020-08-16 
,ESPA,ESSP,2020-08-28 
,EGKK,LIRQ,2020-08-24 
,LPPM,LPFR,2020-08-23 
,UUDD,,2020-08-01 
,ULLI,,2020-08-10 
,LSGG,LSZH,2020-08-27 
,UKBB,EDDF,2020-08-17 
,EGGP,,2020-08-17 
,UKFF,,2020-08-07 
,LIRP,,2020-08-14 
,ESSA,ESSB,2020-08-20 
,ESKN,UKKK,2020-08-12 
,LIRA,ULLI,2020-08-24 
,LGRP,,2020-08-15 
,UUDD,UUEE,2020-08-09 
,LIRQ,UUEE,2020-08-28 
,LIEE,LIEA,2020-08-16 
,LROP,,2020-08-06 
,EGGW,,2020-08-17 
,LIRA,LIML,2020-08-25 
,EPGD,EPLL,2020-08-25 
,EKOD,EKBI,2020-08-14 
,GCXO,,2020-08-12 
,UUEE,,2020-08-05 
,LIRZ,LICA,2020-08-29 
,EGPF,EGPE,2020-08-28 
,EDDF,EDDL,2020-08-01 
,LIMF,LICJ,2020-08-31 
,UWKD,UUWW,2020-08-18 
,LFMV,,2020-08-09 
,UUWW,,2020-08-28 
,LFKB,,2020-08-08 
,LFPO,,2020-08-07 
,LYBE,LGAV,2020-08-22 
,LEAL,LEZL,2020-08-21 
,LEZL,,2020-08-21 
,EFOU,EFHK,2020-08-02 
,LOWW,LFRN,2020-08-29 
,LIEA,LIMJ,2020-08-21 
,UUDD,,2020-08-12 
,LFRS,,2020-08-02 
,EGLC,,2020-08-04 
,EDLV,LYBE,2020-08-17 
,LIEE,LIEO,2020-08-24 
,LEZG,LPCS,2020-08-28 
,EPMO,,2020-08-23 
,EIDW,EGPH,2020-08-23 
,UUDD,,2020-08-04 
,ENGM,,2020-08-16 
,LGAV,LSZH,2020-08-30 
,LOWS,LIMF,2020-08-27 
,EGNR,EGFF,2020-08-29 
,LSZH,EDDM,2020-08-07 
,LROP,EFHK,2020-08-28 
,LFMN,,2020-08-04 
,EPKT,,2020-08-18 
,LGZA,,2020-08-10 
,ESSA,ESSB,2020-08-24 
,UKFF,,2020-08-06 
,EVVA,EVLA,2020-08-22 
,LFKF,LGMK,2020-08-20 
,LGAV,,2020-08-12 
,UUWW,ULLI,2020-08-28 
,EHEH,,2020-08-16 
,LFLL,,2020-08-13 
,LEIB,LEBB,2020-08-12 
,LROP,,2020-08-09 
,LEVC,,2020-08-07 
,UMKK,,2020-08-06 
,LHBP,ESGG,2020-08-27 
,UUEE,,2020-08-08 
,LIRA,LYBE,2020-08-22 
,ESSB,EFJO,2020-08-18 
,EFKU,EFTP,2020-08-20 
,LZKZ,LKPR,2020-08-26 
,LFPO,,2020-08-09 
,LGKR,,2020-08-02 
,LGIR,,2020-08-16 
,UUWW,,2020-08-09 
,EBCI,LFKF,2020-08-27 
,UWWW,,2020-08-18 
,LGRP,,2020-08-13 
,ULLI,,2020-08-09 
,LEPA,LEZL,2020-08-16 
,EGSS,EGGW,2020-08-16 
,LFPG,,2020-08-12 
,EFMA,ESSB,2020-08-19 
,URKA,,2020-08-05 
,LGIR,,2020-08-13 
,LIEE,EGSS,2020-08-27 
,EGNX,,2020-08-21 
,ESSA,EPWA,2020-08-19 
,URRP,,2020-08-02 
,LEBL,LEAL,2020-08-13 
,UKKK,ESKN,2020-08-29 
,LGSR,EGKK,2020-08-22 
,LEGE,,2020-08-10 
,UUDD,,2020-08-07 
,EGNT,EGAA,2020-08-11 
,LSGG,UUEE,2020-08-24 
,ESSB,,2020-08-28 
,LEMD,LICJ,2020-08-21 
,EHBK,LFMN,2020-08-04 
,EDDS,,2020-08-29 
,EINN,EDFH,2020-08-21 
,UKKK,LSGG,2020-08-21 
,LKMT,LKTB,2020-08-11 
,LEMD,,2020-08-06 
,LFRS,,2020-08-19 
,EGSS,LFMD,2020-08-08 
,LEMH,,2020-08-03 
,GCFV,,2020-08-05 
,EIKN,EIDW,2020-08-29 
,LEVT,LEZL,2020-08-14 
,LIRF,LIPO,2020-08-14 
,URRP,,2020-08-07 
,LIPO,LIPE,2020-08-20 
,EFTU,EFTP,2020-08-02 
,UKFF,,2020-08-03 
,ESSB,ESSA,2020-08-26 
,EFMA,ESSB,2020-08-26 
,LEPA,EIDW,2020-08-08 
,LERS,,2020-08-07 
,EPWR,LBBG,2020-08-12 
,LKMT,LHBP,2020-08-15 
,LRAR,,2020-08-18 
,LICJ,,2020-08-18 
,LYBE,ESSA,2020-08-22 
,LGSA,,2020-08-05 
,EINN,,2020-08-06 
,LEMD,,2020-08-10 
,LDDU,,2020-08-13 
,LPFR,EBBR,2020-08-23 
,LEZL,LEMG,2020-08-13 
,EGCC,,2020-08-17 
,LEVT,,2020-08-14 
,LFKJ,LFPO,2020-08-09 
,ENBO,ENEV,2020-08-27 
,URKA,,2020-08-10 
,UKKK,LYBE,2020-08-23 
,UUWW,UUMO,2020-08-16 
,LIPR,LIPE,2020-08-15 
,ESPA,ESNZ,2020-08-29 
,EDDV,,2020-08-19 
,GCXO,,2020-08-02 
,LIMF,LIML,2020-08-31 
,LEZL,,2020-08-21 
,UUWW,,2020-08-12 
,LFMN,LFKJ,2020-08-15 
,LFKF,LSGG,2020-08-26 
,LSZH,,2020-08-07 
,UUDD,,2020-08-06 
,UKFF,,2020-08-07 
,EDDK,EDDF,2020-08-12 
,LFPG,LFMD,2020-08-08 
,LOWW,,2020-08-18 
,UUDD,,2020-08-19 
,LEMD,EGGW,2020-08-21 
,EGSS,UKKK,2020-08-16 
,EGGW,LIEO,2020-08-25 
,LFMD,,2020-08-31 
,LGIR,,2020-08-09 
,LDSP,,2020-08-04 
,ENGM,,2020-08-14 
,LICJ,,2020-08-21 
,LYBE,UKKK,2020-08-16 
,LRSB,LRBS,2020-08-16 
,ENGM,ENML,2020-08-28 
,LIRF,,2020-08-04 
,LIPR,LIPE,2020-08-11 
,LICA,,2020-08-17 
,EEKE,EVLA,2020-08-23 
,URML,,2020-08-05 
,LFKJ,,2020-08-02 
,GCTS,,2020-08-11 
,LFRS,LEPA,2020-08-31 
,LEZL,EDDF,2020-08-03 
,ENEV,ENBO,2020-08-21 
,LEPA,EDDL,2020-08-19 
,ULLI,,2020-08-09 
,EIDW,EGSS,2020-08-24 
,LFPO,LFMN,2020-08-13 
,LRSB,LPFR,2020-08-19 
,LFKF,LFMD,2020-08-17 
,UWKD,ULLI,2020-08-31 
,EGGW,LXGB,2020-08-18 
,ESSB,ESSA,2020-08-23 
,LPFR,LEMG,2020-08-29 
,ESSA,ESSB,2020-08-24 
,EGNR,EGFF,2020-08-24 
,GCTS,,2020-08-01 
,LIEA,LIMJ,2020-08-26 
,LIML,,2020-08-24 
,EGPF,EGEC,2020-08-10 
,ENBO,ENVA,2020-08-29 
,EDDK,LEVT,2020-08-24 
,UUEE,,2020-08-06 
,LOWW,LDSP,2020-08-18 
,LRBS,LIPZ,2020-08-16 
,LBSF,,2020-08-12 
,LGIR,,2020-08-25 
,EHAM,,2020-08-12 
,UUWW,,2020-08-11 
,LFPG,,2020-08-04 
,EHAM,,2020-08-01 
,ESSA,ESSB,2020-08-24 
,EGPF,EGAC,2020-08-29 
,EGPD,EGPA,2020-08-12 
,LBSF,,2020-08-16 
,ESGG,,2020-08-30 
,LJMB,,2020-08-02 
,EKCH,ENZV,2020-08-10 
,LHBP,,2020-08-06 
,EKOD,EKCH,2020-08-14 
,ESSP,ESPA,2020-08-20 
,EGPF,EGPK,2020-08-17 
,ESSA,ESSB,2020-08-24 
,LIRZ,LIBD,2020-08-29 
,UKFF,,2020-08-18 
,LEMD,GCXO,2020-08-15 
,EBCI,EPMO,2020-08-21 
,UKKK,LYBE,2020-08-24 
,LYBE,EPKT,2020-08-18 
,EIDW,EICM,2020-08-18 
,LIML,EGGW,2020-08-10 
,LEBL,LEMG,2020-08-10 
,LIEA,LIPQ,2020-08-05 
,LFPG,,2020-08-08 
,LSZB,LSGG,2020-08-24 
,LEAM,,2020-08-02 
,UUDD,,2020-08-04 
,LEBB,,2020-08-08 
,LGIR,,2020-08-02 
,UUEE,EVRA,2020-08-18 
,ESSA,ESSB,2020-08-27 
,LPPD,,2020-08-15 
,EDDP,,2020-08-15 
,LEMD,,2020-08-23 
,EGCC,LSGG,2020-08-28 
,LIML,,2020-08-05 
,LEIB,EGCC,2020-08-23 
,UUDD,,2020-08-07 
,LEMG,EDSB,2020-08-25 
,LOWW,,2020-08-19 
,LKPR,,2020-08-06 
,UUWW,,2020-08-09 
,UUWW,UUBW,2020-08-21 
,ESNZ,ESPA,2020-08-15 
,LFMP,LFMU,2020-08-17 
,EPWA,EDSB,2020-08-07 
,EGPH,EPMO,2020-08-20 
,EDDL,EDDF,2020-08-10 
,EGGW,LSZH,2020-08-22 
,LFKF,EBCI,2020-08-04 
,LOWW,,2020-08-05 
,LIPE,LIBD,2020-08-09 
,EDDB,,2020-08-16 
,LFKF,LFML,2020-08-26 
,LGIR,EDDM,2020-08-02 
,EHAM,,2020-08-02 
,LSZH,,2020-08-27 
,EDDF,EDDV,2020-08-16 
,EGCC,,2020-08-03 
,ELLX,EIDW,2020-08-28 
,UKFF,,2020-08-06 
,ESSA,ESSB,2020-08-29 
,LFQQ,LEMG,2020-08-20 
,EHEH,EHAM,2020-08-29 
,EFMA,ESSB,2020-08-18 
,LFPO,,2020-08-07 
,EDDP,,2020-08-14 
,EGLL,,2020-08-05 
,UKFF,ULLI,2020-08-24 
,LIRA,LIPZ,2020-08-26 
,ENGM,,2020-08-12 
,EDJA,EDDM,2020-08-28 
,EHEH,EHRD,2020-08-17 
,LFMV,LIEO,2020-08-24 
,LSZH,,2020-08-22 
,EIKY,EBBR,2020-08-15 
,EFMA,ESSB,2020-08-23 
,URKA,,2020-08-06 
,EFKU,EFJY,2020-08-21 
,LIRA,,2020-08-04 
,ULLI,,2020-08-09 
,LEBB,,2020-08-08 
,EGPK,,2020-08-18 
,EIWF,EICM,2020-08-29 
,LEMH,LEPA,2020-08-19 
,LFLL,,2020-08-28 
,ESMS,,2020-08-15 
,LIRA,LGAV,2020-08-09 
,URKA,,2020-08-07 
,EFJO,ESSB,2020-08-24 
,EFJO,ESSB,2020-08-26 
,LEMD,,2020-08-11 
,ENBR,ENML,2020-08-29 
,EPWA,,2020-08-19 
,LFOB,,2020-08-19 
,LFKF,LFLS,2020-08-27 
,LFKF,,2020-08-20 
,EHAM,,2020-08-15 
,ULLI,,2020-08-19 
,EGPF,,2020-08-09 
,LBSF,LKPR,2020-08-11 
,LIRF,,2020-08-11 
,LFLP,LFKC,2020-08-19 
,LSZR,LSZH,2020-08-27 
,EFHK,EFTP,2020-08-29 
,LPPR,LPFR,2020-08-31 
,LGAV,,2020-08-03 
,UUDD,,2020-08-02 
,LIRF,LICJ,2020-08-15 
