Callsign,Origin,Destination,Day
,EGGW,EGPD,2019-12-15 
,LEJR,LICC,2019-12-25 
,UUMO,UUWW,2019-12-05 
,LEBL,LEZL,2019-12-02 
,UWLL,UUWW,2019-12-27 
,ENBO,LPFR,2019-12-28 
,LEVC,LIRP,2019-12-06 
,UUWW,UMKK,2019-12-03 
,ELLX,EDDF,2019-12-30 
,LECO,LEBL,2019-12-09 
,UUWW,LOWW,2019-12-08 
,EHRD,LEBL,2019-12-29 
,EDDM,LEMD,2019-12-26 
,LGAV,LOWW,2019-12-21 
,LIRP,LEMD,2019-12-26 
,EFHK,LGSA,2019-12-09 
,EDDL,EDDF,2019-12-07 
,EGPK,EGPF,2019-12-29 
,LICR,LIRF,2019-12-08 
,LEMG,LEMD,2019-12-30 
,EGPC,EGPD,2019-12-28 
,LIBR,LIME,2019-12-18 
,UUWW,ULLI,2019-12-16 
,LEAS,LEMD,2019-12-12 
,UWWW,UUEE,2019-12-01 
,EPGD,EKCH,2019-12-16 
,EVRA,EYVI,2019-12-17 
,EDDF,EKCH,2019-12-05 
,EGKK,LEBB,2019-12-17 
,EGPE,EGKK,2019-12-11 
,LGAV,EHAM,2019-12-28 
,LIMC,LIML,2019-12-03 
,LSZH,LIRA,2019-12-29 
,ENGM,ENVA,2019-12-16 
,ESSB,ESNU,2019-12-13 
,LROP,LIRA,2019-12-22 
,LIEE,LIRP,2019-12-24 
,ENGM,ENCN,2019-12-07 
,LRBS,LEMD,2019-12-29 
,LFMN,LEBL,2019-12-12 
,LEBL,EPWR,2019-12-29 
,UUEE,UKFF,2019-12-02 
,LOWW,EGPH,2019-12-17 
,ENVA,ENBO,2019-12-27 
,LIPE,LEBL,2019-12-02 
,LIRZ,LFLB,2019-12-27 
,LSGG,EGCC,2019-12-29 
,LFMN,LFPO,2019-12-08 
,LICA,LIRF,2019-12-08 
,LIEE,LIRP,2019-12-27 
,LEAL,LPPR,2019-12-31 
,EKCH,ENGM,2019-12-29 
,UUEE,UWGG,2019-12-09 
,LIMC,LEAL,2019-12-23 
,LEBL,LEST,2019-12-13 
,BIKF,EDDB,2019-12-12 
,EDDM,EDDF,2019-12-04 
,UKFF,UUEE,2019-12-06 
,EBBR,EGGD,2019-12-15 
,UUWW,URRP,2019-12-08 
,ESSA,ESNN,2019-12-16 
,EGGW,LFML,2019-12-29 
,EGKK,LEBL,2019-12-29 
,EHEH,EHAM,2019-12-10 
,EPWR,EGBB,2019-12-06 
,UWUU,UUEE,2019-12-09 
,ESSL,EHAM,2019-12-10 
,EDDH,EPGD,2019-12-19 
,LEVC,LHBP,2019-12-17 
,UWKD,UUWW,2019-12-15 
,UKFF,UUEE,2019-12-06 
,UMMS,UUDD,2019-12-11 
,EGGW,EPGD,2019-12-29 
,ENGM,EKOD,2019-12-17 
,GEML,LEMG,2019-12-10 
,LIPZ,EGKK,2019-12-05 
,EGCC,EBBR,2019-12-01 
,LIEE,LIMC,2019-12-10 
,EFKU,EFTP,2019-12-13 
,UWGG,UUEE,2019-12-07 
,EDDP,LBSF,2019-12-12 
,LFPG,LFMT,2019-12-03 
,LEMD,GCXO,2019-12-05 
,UUDD,UMKK,2019-12-05 
,LYNI,LOWW,2019-12-16 
,LEMG,GEML,2019-12-02 
,UUWW,ULLI,2019-12-28 
,LEVC,LIRF,2019-12-10 
,ENML,ENGM,2019-12-15 
,ULLI,UMKK,2019-12-17 
,GCXO,LEZL,2019-12-28 
,EGCC,EIDW,2019-12-18 
,ESSA,ESNU,2019-12-05 
,LFPO,LFKB,2019-12-10 
,EDDF,EPWA,2019-12-05 
,LIPE,LIEA,2019-12-02 
,LIRA,LFOB,2019-12-31 
,LEBL,LEMD,2019-12-31 
,LEPA,LEBL,2019-12-08 
,EGJA,EGKK,2019-12-28 
,EBLG,EDDM,2019-12-17 
,LROP,EGGW,2019-12-07 
,LFLP,LSZB,2019-12-24 
,EHAM,LEPA,2019-12-16 
,EGGW,LIME,2019-12-18 
,LIBR,LIME,2019-12-23 
,LROP,LFOB,2019-12-02 
,LFMN,EDDB,2019-12-12 
,EDDS,EDVK,2019-12-22 
,LIRA,LRCL,2019-12-18 
,LECO,LEZL,2019-12-23 
,ESPA,ESOE,2019-12-26 
,LIPE,LEBL,2019-12-23 
,LFMU,LFOB,2019-12-25 
,LEPA,LEBL,2019-12-29 
,LFMN,EDDK,2019-12-28 
,UWUU,ULLI,2019-12-02 
,EDDF,EPWA,2019-12-05 
,LIMF,EKCH,2019-12-31 
,ENBO,ENGM,2019-12-21 
,LFPO,LFBD,2019-12-22 
,EDLW,LIME,2019-12-27 
,EHAM,UUEE,2019-12-12 
,ENBR,EFHK,2019-12-06 
,EGKK,LPPT,2019-12-15 
,ULLI,LFMN,2019-12-05 
,EGGD,EGGW,2019-12-28 
,LIMC,LFPG,2019-12-16 
,BIRK,EGSH,2019-12-22 
,UWGG,LIMC,2019-12-30 
,UUWW,UUDD,2019-12-31 
,EGKK,LEBL,2019-12-31 
,LEMG,LEVX,2019-12-18 
,ESSA,ESNU,2019-12-09 
,ULLI,UUEE,2019-12-04 
,EKAH,ESSA,2019-12-07 
,ESSB,EFMA,2019-12-29 
,LICJ,LIRP,2019-12-27 
,LPFR,EGBB,2019-12-12 
,GCLP,BIKF,2019-12-20 
,EPWA,LHBP,2019-12-22 
,LRBS,LFPG,2019-12-07 
,LEMD,EBBR,2019-12-30 
,EETN,EVRA,2019-12-19 
,LIRF,LIRN,2019-12-07 
,LIMC,LIML,2019-12-11 
,ENGM,GCLP,2019-12-20 
,LGIR,LFPG,2019-12-28 
,LGRP,EGBB,2019-12-21 
,UMMS,UUDD,2019-12-13 
,LEBL,GCTS,2019-12-30 
,LTBU,LIRF,2019-12-12 
,LPPR,LPMA,2019-12-26 
,ULLI,UWKD,2019-12-17 
,ENDU,ENGM,2019-12-13 
,LEAL,LEMD,2019-12-20 
,LEMD,LEIB,2019-12-31 
,GCFV,EDDH,2019-12-06 
,LICA,LIPE,2019-12-08 
,LEMD,GCFV,2019-12-05 
,EPWA,UKBB,2019-12-15 
,LIBR,LIRP,2019-12-29 
,LEMG,LEBL,2019-12-11 
,EYVI,LIME,2019-12-20 
,ESSA,ESSB,2019-12-07 
,LICC,LIMC,2019-12-13 
,LIRP,LIRF,2019-12-16 
,EDDV,EDDL,2019-12-20 
,ULMM,UUWW,2019-12-30 
,LMML,LIPH,2019-12-25 
,EGSS,EGLL,2019-12-03 
,LGAV,LEBL,2019-12-10 
,LSGG,EGGW,2019-12-07 
,ENVA,ENBO,2019-12-23 
,LIRF,LATI,2019-12-03 
,GCRR,LEMD,2019-12-03 
,LPMA,LPPR,2019-12-03 
,URML,ULLI,2019-12-30 
,UUDD,ULLI,2019-12-27 
,EPWR,EGNX,2019-12-28 
,EHEH,LEMG,2019-12-20 
,UMMS,UWKD,2019-12-19 
,ESSA,ESNU,2019-12-10 
,LFOB,EDLW,2019-12-19 
,EFHK,ESSB,2019-12-16 
,EGLL,LEVC,2019-12-05 
,LPPT,LPMA,2019-12-30 
,LIRF,LIEE,2019-12-04 
,LEBL,EDDP,2019-12-25 
,LMML,LEBL,2019-12-31 
,EGJJ,EGKK,2019-12-26 
,LIRF,LIBD,2019-12-11 
,ENGM,ENAL,2019-12-10 
,EGJB,EGJA,2019-12-26 
,LIME,LIEE,2019-12-17 
,UUEE,UKFF,2019-12-13 
,LEAS,LEBL,2019-12-17 
,ESGG,EFTU,2019-12-28 
,UKBB,UKKK,2019-12-28 
,EGSS,LSGG,2019-12-12 
,LSZH,LFRS,2019-12-26 
,GCFV,LEMD,2019-12-08 
,LFLB,ULLI,2019-12-30 
,ENGM,LOWW,2019-12-28 
,URKA,UUDD,2019-12-11 
,LICC,LIML,2019-12-06 
,LEBL,UUEE,2019-12-01 
,LTBU,LSZH,2019-12-19 
,LEMD,LEPP,2019-12-15 
,EBBR,LFMN,2019-12-06 
,LOWW,LEBL,2019-12-23 
,ENGM,ENAL,2019-12-13 
,LDZA,LDSP,2019-12-19 
,EFHK,EFRO,2019-12-17 
,LIRP,LFOB,2019-12-08 
,GCXO,LEZL,2019-12-26 
,LIEO,LIRF,2019-12-05 
,LIRN,LEBL,2019-12-13 
,EFHK,EFVA,2019-12-02 
,ESMS,ESPA,2019-12-27 
,EGLL,EDDF,2019-12-12 
,UWKD,UUWW,2019-12-08 
,LIMC,EDNY,2019-12-18 
,UWWW,UUEE,2019-12-05 
,EDLW,EGGW,2019-12-19 
,LPPT,LPMA,2019-12-20 
,EHRD,EHAM,2019-12-12 
,LIRQ,LEMD,2019-12-30 
,LFML,LFKJ,2019-12-23 
,LFKJ,LFML,2019-12-08 
,ENGM,EFHK,2019-12-03 
,LYNI,EDDB,2019-12-09 
,LFMN,LFKB,2019-12-06 
,UMMS,UKKK,2019-12-18 
,EGCC,GCRR,2019-12-21 
,LIMC,LIML,2019-12-11 
,ENGM,ENBO,2019-12-13 
,GCLP,LEMD,2019-12-15 
,UUDD,LFOB,2019-12-30 
,LPPD,LPPT,2019-12-30 
,EGFF,EGMD,2019-12-27 
,LFPO,LFML,2019-12-30 
,UUDD,URRP,2019-12-17 
,EDDS,LHBP,2019-12-22 
,EHRD,EHAM,2019-12-23 
,LMML,EGGP,2019-12-05 
,EHAM,LKPR,2019-12-09 
,LOWW,LEBL,2019-12-08 
,LGAV,EDDM,2019-12-01 
,EGCC,EPGD,2019-12-30 
,EGSH,EGPD,2019-12-15 
,EGAA,EGPF,2019-12-28 
,LEMD,LEVT,2019-12-16 
,LICJ,LIRF,2019-12-19 
,LEAL,ENGM,2019-12-28 
,ESSA,ESPA,2019-12-15 
,UWKD,UUEE,2019-12-01 
,UUEE,UKFF,2019-12-13 
,UUWW,ULLI,2019-12-17 
,ENGM,ENBO,2019-12-28 
,LEMG,LEBL,2019-12-04 
,ELLX,LPPR,2019-12-28 
,EGBB,LEBL,2019-12-09 
,EGSH,EGNJ,2019-12-13 
,LEZL,GCRR,2019-12-15 
,GCXO,LEMD,2019-12-10 
,UUWW,ULLI,2019-12-06 
,UMMS,UUEE,2019-12-01 
,LROP,UUEE,2019-12-01 
,LEAM,LEZL,2019-12-11 
,EDDF,EHAM,2019-12-01 
,LFST,LPPT,2019-12-23 
,EFVA,EFHK,2019-12-16 
,UUOO,UUEE,2019-12-04 
,LEMD,LRBS,2019-12-26 
,EGKK,LOWI,2019-12-30 
,UKHH,EPGD,2019-12-16 
,EPWR,EGCN,2019-12-20 
,LGAV,LYBE,2019-12-30 
,ULLI,UUDD,2019-12-15 
,UUWW,URRP,2019-12-08 
,UKFF,UUDD,2019-12-06 
,EGPH,EGSS,2019-12-26 
,EFHK,EFKS,2019-12-05 
,EGJJ,EGKK,2019-12-10 
,ULLI,UMKK,2019-12-02 
,EBLG,LMML,2019-12-02 
,LEPA,LEVC,2019-12-17 
,LEMG,EHAM,2019-12-18 
,ESKN,EPMO,2019-12-29 
,URRP,UUEE,2019-12-01 
,EINN,LFBO,2019-12-25 
,LICA,EGSS,2019-12-15 
,EDDK,EDDF,2019-12-10 
,LEMG,LROP,2019-12-05 
,UUMO,UUWW,2019-12-04 
,ESSA,EFVA,2019-12-13 
,ENVA,ENGM,2019-12-23 
,EDDF,LEVC,2019-12-10 
,EDDK,EDDF,2019-12-27 
,UUMO,UUWW,2019-12-05 
,EDDB,LOWS,2019-12-29 
,LEMD,GCLP,2019-12-13 
,UWKD,ULLI,2019-12-21 
,LEMD,GCLP,2019-12-06 
,LKPR,EHEH,2019-12-21 
,ESSA,ESPA,2019-12-13 
,EGBB,GCTS,2019-12-02 
,EGSS,LIPE,2019-12-19 
,UUEE,UWGG,2019-12-09 
,LICC,LIMC,2019-12-04 
,LDZA,LWSK,2019-12-15 
,ESGT,ESNZ,2019-12-21 
,EDDV,LGRP,2019-12-20 
,UUWW,UUDD,2019-12-10 
,LYBE,LHPR,2019-12-13 
,EDDM,EDDF,2019-12-07 
,URRP,ULLI,2019-12-08 
,EGPH,LIPE,2019-12-16 
,UMMS,UUEE,2019-12-04 
,EGSH,EGPD,2019-12-20 
,EDDW,EDDF,2019-12-07 
,LICC,LIML,2019-12-06 
,UMKK,UUWW,2019-12-30 
,GCLP,LEMD,2019-12-11 
,EDDB,UUEE,2019-12-26 
,EGLL,EGPH,2019-12-27 
,UUBW,UUDD,2019-12-16 
,GCRR,LIMC,2019-12-19 
,LROP,EPWA,2019-12-24 
,LEMD,LIPE,2019-12-10 
,EDVK,EDVE,2019-12-29 
,LWSK,EDDK,2019-12-08 
,EGGW,EGNV,2019-12-01 
,EGNT,EGPD,2019-12-26 
,UKLL,UMMS,2019-12-20 
,ENAL,EPGD,2019-12-11 
,LIML,LIBP,2019-12-17 
,LRCL,LRTM,2019-12-25 
,LEMD,LECO,2019-12-04 
,LEAL,EGKK,2019-12-20 
,LEBB,LEMD,2019-12-03 
,LIPE,LIEE,2019-12-04 
,LEMD,GCLP,2019-12-13 
,UWKD,UUWW,2019-12-08 
,EYVI,ESSA,2019-12-15 
,ELLX,EDDM,2019-12-24 
,LFPG,LEGE,2019-12-12 
,EETN,EFHK,2019-12-31 
,EGPF,EGLC,2019-12-17 
,EYVI,UUEE,2019-12-01 
,ESOE,EKCH,2019-12-17 
,ESSA,EGSS,2019-12-12 
,LIBD,LIRP,2019-12-13 
,EGGW,LRBS,2019-12-08 
,LIPE,EBCI,2019-12-24 
,UMMS,LFPG,2019-12-12 
,ENGM,ENBO,2019-12-28 
,ULLI,UUDD,2019-12-01 
,LIRF,LICJ,2019-12-19 
,ESMQ,ESSA,2019-12-03 
,LEMG,GEML,2019-12-07 
,EGSS,LEZG,2019-12-03 
,EGKK,LIRP,2019-12-16 
,LSZA,LIME,2019-12-19 
,LEAL,EGGP,2019-12-21 
,EGLL,LEMD,2019-12-01 
,EHAM,LOWS,2019-12-15 
,EYVI,EHAM,2019-12-03 
,EYKA,ENBR,2019-12-15 
,ESPA,ESMS,2019-12-30 
,EGSS,EGGW,2019-12-02 
,UUDD,UKFF,2019-12-07 
,LEBB,LEMD,2019-12-13 
,UUDD,UUWW,2019-12-07 
,GCRR,EDDF,2019-12-22 
,EGPE,EGKK,2019-12-10 
,LFML,LIME,2019-12-19 
,EDSB,EDDF,2019-12-22 
,EGGW,EIDW,2019-12-12 
,GCLP,EGCC,2019-12-10 
,EDDN,EDDS,2019-12-27 
,EGPF,EGLL,2019-12-15 
,UUEE,EDDB,2019-12-24 
,LEBL,LEBB,2019-12-16 
,ESSA,ESNO,2019-12-19 
,UKKK,UUWW,2019-12-15 
,LROP,EDDS,2019-12-02 
,EKYT,EKCH,2019-12-13 
,LFMD,LSGG,2019-12-05 
,UKBB,UKKK,2019-12-27 
,EGKK,ESSA,2019-12-23 
,GCLP,LPPT,2019-12-28 
,LEMD,LEBZ,2019-12-30 
,ENBR,ENGM,2019-12-10 
,ESSB,ESMQ,2019-12-13 
,LFMT,LFKB,2019-12-17 
,LFMU,LFOB,2019-12-29 
,EIKY,EDDB,2019-12-23 
,EDDL,LEBB,2019-12-05 
,LFPO,LFMT,2019-12-13 
,EDDC,EDDP,2019-12-01 
,ESMX,ESSB,2019-12-19 
,LFKB,LFML,2019-12-18 
,EHAM,LTBU,2019-12-26 
,LSZB,LIRA,2019-12-09 
,LBSF,EGLL,2019-12-01 
,LFRS,LFBO,2019-12-23 
,ENGM,ENBR,2019-12-19 
,LIRF,LFMD,2019-12-06 
,ESSV,ESSA,2019-12-06 
,LEBL,LIPE,2019-12-30 
,ULLI,UWWW,2019-12-10 
,ENGM,GCLP,2019-12-20 
,LBSF,UUEE,2019-12-06 
,LEMG,LEMD,2019-12-04 
,LESO,LEBL,2019-12-26 
,UUEE,UMKK,2019-12-05 
,EGPF,EGPH,2019-12-04 
,LFPG,LTBU,2019-12-26 
,EPWR,EPWA,2019-12-23 
,LIEA,LIPE,2019-12-30 
,LIMC,LIML,2019-12-02 
,LEVC,LIME,2019-12-02 
,UUDD,UUEE,2019-12-07 
,LEMD,LEVX,2019-12-20 
,EFHK,EFVA,2019-12-18 
,EDDL,EGPH,2019-12-22 
,EDDN,LROP,2019-12-13 
,LOWW,EDFH,2019-12-23 
,LHBP,UUWW,2019-12-21 
,LIML,LIRN,2019-12-12 
,EDDM,LFMN,2019-12-17 
,EGGD,EGKK,2019-12-28 
,EGSS,EYVI,2019-12-18 
,LSGG,GCFV,2019-12-18 
,ENGM,ENBR,2019-12-18 
,EHRD,LIMC,2019-12-24 
,ENGM,ENML,2019-12-13 
,EGKK,LEMD,2019-12-15 
,EDDF,LIBD,2019-12-17 
,LFKJ,EDDB,2019-12-28 
,EGNJ,EGSH,2019-12-19 
,LEMD,EGBB,2019-12-18 
,LPPT,LFRS,2019-12-24 
,EGLL,LIRF,2019-12-08 
,LIML,LICJ,2019-12-15 
,LIPE,LIEA,2019-12-02 
,EGBB,EGCC,2019-12-10 
,ENGM,ENML,2019-12-10 
,UMMS,UUWW,2019-12-11 
,LROP,EGGP,2019-12-19 
,LIRP,LEBL,2019-12-31 
,LPPT,LEVC,2019-12-08 
,EGNJ,EGNM,2019-12-29 
,LFTH,LIEO,2019-12-10 
,LFML,LFKB,2019-12-23 
,ULLI,UUWW,2019-12-28 
,ESPA,ESMS,2019-12-28 
,ESPA,ESNS,2019-12-24 
,URKA,UUWW,2019-12-12 
,LIPE,EGLL,2019-12-20 
,LIRF,LIMC,2019-12-13 
,EBCI,LEVC,2019-12-18 
,EFMA,ESSB,2019-12-30 
,URRP,UWWW,2019-12-18 
,EDDN,LEMD,2019-12-09 
,EFMA,ESOE,2019-12-26 
,EGNX,LEAL,2019-12-20 
,LFMN,LFQQ,2019-12-07 
,EPWR,EPWA,2019-12-06 
,ENKB,ENGM,2019-12-13 
,LEZL,LSGG,2019-12-31 
,LPPT,LEVT,2019-12-20 
,LEBL,LROP,2019-12-23 
,LKPR,GCLP,2019-12-20 
,EDDH,EDDM,2019-12-10 
,LIMC,LIML,2019-12-09 
,EGNM,EIDW,2019-12-07 
,LFKC,LFML,2019-12-28 
,LIRF,LIPE,2019-12-17 
,UKBB,UKKK,2019-12-27 
,UUDD,URRP,2019-12-06 
,EGSS,EYPA,2019-12-19 
,LIPZ,LIML,2019-12-24 
,EPGD,EPRZ,2019-12-29 
,LEMD,LSZH,2019-12-30 
,EHRD,LEBL,2019-12-15 
,LIRF,LKPR,2019-12-24 
,ENGM,ENBR,2019-12-21 
,LFQQ,LFMD,2019-12-16 
,UMMS,UUDD,2019-12-01 
,LPPT,LEMG,2019-12-28 
,EFMA,ESSB,2019-12-29 
,ESSA,ESPA,2019-12-06 
,LZIB,EIDW,2019-12-18 
,LEBL,EDDB,2019-12-18 
,LFMN,LFPO,2019-12-06 
,ESMS,ESSA,2019-12-06 
,LWSK,EDDK,2019-12-08 
,EDDV,EDDH,2019-12-28 
,LEBB,LEMD,2019-12-12 
,LEVC,LEMD,2019-12-28 
,LRSB,LIPE,2019-12-28 
,EGSS,LIPE,2019-12-03 
,EIDL,EIDW,2019-12-08 
,LDZA,LDSP,2019-12-17 
,UUDD,LEBL,2019-12-22 
,UUEE,UMMS,2019-12-06 
,LEBL,GCLP,2019-12-21 
,EDDM,EHAM,2019-12-12 
,EDDL,GCFV,2019-12-19 
,EIDW,EGPH,2019-12-28 
,LIRA,UUEE,2019-12-29 
,LTBU,EDDK,2019-12-13 
,URML,ULLI,2019-12-27 
,LIBR,LIMC,2019-12-21 
,UUEE,UWGG,2019-12-09 
,LGAV,LTBU,2019-12-06 
,ESPA,ESMS,2019-12-30 
,LFMN,LFPO,2019-12-12 
,LIRP,EDDM,2019-12-16 
,EYPA,EGGW,2019-12-19 
,LFPG,EDDH,2019-12-18 
,LEZL,EGNX,2019-12-07 
,LEAL,LIME,2019-12-20 
,UUWW,ULLI,2019-12-30 
,ENGM,GCRR,2019-12-22 
,GCLP,LEMD,2019-12-30 
,EDDF,LIMC,2019-12-01 
,UMMS,UUEE,2019-12-11 
,LIRF,LEMG,2019-12-12 
,UUEE,UWUU,2019-12-06 
,LFML,LFKJ,2019-12-29 
,LIRF,LIBR,2019-12-15 
,EGSS,EGPF,2019-12-24 
,LEVC,EDDM,2019-12-10 
,LPFR,EGGW,2019-12-21 
,ESSA,ESNU,2019-12-13 
,EHRD,LDSP,2019-12-28 
,LEMG,LEBL,2019-12-06 
,GCXO,LEMD,2019-12-26 
,UKBB,UKKK,2019-12-28 
,GCLP,LEVC,2019-12-22 
,LFPO,LFMD,2019-12-10 
,EDDB,LICJ,2019-12-15 
,UMKK,ULLI,2019-12-03 
,EGPH,GCTS,2019-12-30 
,LFKC,LFML,2019-12-28 
,EGPK,EGPF,2019-12-26 
,EGSS,EPSC,2019-12-22 
,EDDM,EDDF,2019-12-12 
,LFST,EBCI,2019-12-24 
,EDDW,EDDS,2019-12-05 
,LEMG,EGPH,2019-12-20 
,EGKK,LEMG,2019-12-03 
,EINN,EIKN,2019-12-25 
,ENGM,ENKB,2019-12-06 
,EDDV,EDDK,2019-12-03 
,UWKD,ULLI,2019-12-24 
,LFCR,LFBI,2019-12-29 
,UUDD,UKFF,2019-12-02 
,LIPE,LIRZ,2019-12-29 
,LROP,LFPG,2019-12-03 
,LIPH,EGCC,2019-12-30 
,EHAM,LPMA,2019-12-19 
,LIRF,LICA,2019-12-07 
,EIWF,EICM,2019-12-24 
,LEBL,LGAV,2019-12-13 
,LJMB,LJLJ,2019-12-20 
,EIKY,LIPE,2019-12-16 
,LMML,EKCH,2019-12-22 
,LSZH,LBSF,2019-12-08 
,EDDF,LIMC,2019-12-01 
,LEIB,LEPA,2019-12-18 
,URML,UUWW,2019-12-10 
,ENBR,ENSO,2019-12-28 
,UWWW,URRP,2019-12-18 
,LIMC,LIML,2019-12-06 
,GCRR,EFHK,2019-12-22 
,UUEE,UMMS,2019-12-06 
,EPWR,UKBB,2019-12-24 
,LICC,LIML,2019-12-12 
,LFPG,EBBR,2019-12-19 
,ESPA,ESNS,2019-12-28 
,LGAV,LGZA,2019-12-15 
,UUDD,UMKK,2019-12-03 
,LROP,LEBL,2019-12-24 
,LFMN,LIPZ,2019-12-10 
,LSGG,LRBS,2019-12-18 
,LIRA,EGPH,2019-12-17 
,ENGM,EKAH,2019-12-19 
,ESSA,ESSB,2019-12-21 
,LEMD,LIBD,2019-12-09 
,LFRS,LEMG,2019-12-31 
,LHBP,LRTR,2019-12-19 
,EBLG,LEAL,2019-12-23 
,LEZL,LEPA,2019-12-25 
,LIMF,LIRF,2019-12-11 
,LIPZ,LICC,2019-12-11 
,LEPA,EDDV,2019-12-04 
,UUDD,UKFF,2019-12-01 
,LFKB,LFML,2019-12-28 
,LPPT,LFPO,2019-12-26 
,EGGW,LEVC,2019-12-24 
,UUEE,EDDM,2019-12-24 
,GCFV,LEBL,2019-12-09 
,UWUU,UUEE,2019-12-03 
,LGAV,EDDS,2019-12-27 
,EBBR,LFMD,2019-12-05 
,LMML,EBOS,2019-12-24 
,ESPA,ESNS,2019-12-28 
,ENVA,ESSA,2019-12-20 
,UKBB,EDDF,2019-12-27 
,UUEE,URML,2019-12-06 
,UUEE,UWUU,2019-12-09 
,EYVI,EVRA,2019-12-28 
,LIME,EDJA,2019-12-05 
,EGPF,EGPH,2019-12-04 
,LIME,LEAL,2019-12-21 
,EICK,LPFR,2019-12-12 
,ENBR,ENGM,2019-12-15 
,LFBO,LFLL,2019-12-08 
,EPMO,EPKK,2019-12-19 
,EGKK,EGPH,2019-12-16 
,LEBL,EBCI,2019-12-04 
,EGGW,LFMD,2019-12-11 
,UUWW,UUEE,2019-12-25 
,ULLI,UWWW,2019-12-04 
,LICJ,EDDK,2019-12-28 
,EGSH,EGHI,2019-12-31 
,LPPT,LPPR,2019-12-24 
,UUEE,URRP,2019-12-08 
,LIRF,LSGG,2019-12-12 
,LIML,LICJ,2019-12-29 
,ENBO,ESKM,2019-12-04 
,UWKD,UUDD,2019-12-01 
,UUMO,UUWW,2019-12-11 
,LEPA,LEMG,2019-12-05 
,LIEE,LIPZ,2019-12-13 
,ENGM,ESSB,2019-12-22 
,LIRZ,LIML,2019-12-25 
,UUDD,UUWW,2019-12-15 
,UUYY,UUWW,2019-12-26 
,LOWW,LIRQ,2019-12-17 
,EFHK,LSGG,2019-12-29 
,LIRP,UUWW,2019-12-22 
,ESSA,ESGG,2019-12-30 
,UKFF,UUDD,2019-12-09 
,EPWA,UMMS,2019-12-03 
,EDDF,LIML,2019-12-17 
,LPPT,EGKK,2019-12-26 
,ELLX,EGPH,2019-12-16 
,LICA,LIMC,2019-12-05 
,LFPG,LFPO,2019-12-10 
,EDVK,EDDS,2019-12-20 
,EGTE,EGPH,2019-12-23 
,EHAM,LFBO,2019-12-18 
,ESPA,ESSA,2019-12-12 
,LFKB,LFML,2019-12-31 
,LFBD,EGKK,2019-12-24 
,EGAC,EGGW,2019-12-08 
,UUYY,UUEE,2019-12-02 
,UKKK,EPGD,2019-12-15 
,EFHK,EYVI,2019-12-04 
,EBBR,LEVC,2019-12-31 
,LTBU,LEBL,2019-12-21 
,EPKT,EHEH,2019-12-07 
,UUWW,UUDD,2019-12-12 
,LPPT,LPMA,2019-12-30 
,LGAV,LTBU,2019-12-06 
,ESSV,ESSB,2019-12-13 
,LEMD,LKPR,2019-12-29 
,LGAV,LROP,2019-12-20 
,LFPG,LFPO,2019-12-20 
,LSZH,LSZR,2019-12-31 
,LEBL,UUDD,2019-12-28 
,UUEE,LSZH,2019-12-11 
,EGSS,EGPH,2019-12-19 
,ESSA,ESOW,2019-12-26 
,ULLI,UUWW,2019-12-23 
,EGAA,EGPF,2019-12-28 
,LFPG,LFMT,2019-12-03 
,LEPA,LEBB,2019-12-06 
,LFLL,LFMD,2019-12-13 
,UUBW,UUDD,2019-12-02 
,GCLP,LEVC,2019-12-30 
,LEPA,LEMD,2019-12-25 
,LIMC,EKCH,2019-12-30 
,LROP,LGAV,2019-12-19 
,LFMN,LFBD,2019-12-05 
,EGPH,EGFF,2019-12-28 
,LIRN,LIML,2019-12-13 
,LOWW,LSZH,2019-12-29 
,ESSA,ESSB,2019-12-16 
,EHAM,EGPH,2019-12-06 
,EGGW,LHBP,2019-12-08 
,UUEE,EDDB,2019-12-20 
,LKPR,LOWW,2019-12-18 
,EYVI,EGGW,2019-12-15 
,UUDD,LUKK,2019-12-03 
,UUWW,ULLI,2019-12-05 
,LHBP,EPWA,2019-12-24 
,EBCI,LRCL,2019-12-09 
,EBBR,EIDW,2019-12-27 
,UUWW,UUDD,2019-12-10 
,LFRS,LPPR,2019-12-21 
,EGSS,GCTS,2019-12-05 
,LICC,LIPE,2019-12-27 
,UUEE,URWA,2019-12-02 
,LIPZ,EGKK,2019-12-05 
,UUDD,EDDF,2019-12-18 
,EGGP,EGNM,2019-12-23 
,ESSA,ESSB,2019-12-08 
,EYVI,EDDM,2019-12-16 
,LEMG,LEVT,2019-12-08 
,LIMC,LIML,2019-12-11 
,EDDS,EDVK,2019-12-23 
,LIRF,LICC,2019-12-17 
,ENGM,ENDU,2019-12-06 
,LIPE,LIEE,2019-12-28 
,EDDL,GCFV,2019-12-19 
,LFBD,EGMC,2019-12-23 
,LICC,LFBD,2019-12-21 
,EYVI,LIMC,2019-12-18 
,UUDD,URKA,2019-12-05 
,EDDF,LEMD,2019-12-12 
,LIRA,LYBE,2019-12-12 
,LKPR,EGGW,2019-12-29 
,LIEE,LIRF,2019-12-18 
,EDDM,EDDF,2019-12-05 
,LEBB,LEMD,2019-12-03 
,UWUU,UUWW,2019-12-06 
,LIMC,LFPG,2019-12-05 
,LEBL,LEMD,2019-12-30 
,ESSV,ESSA,2019-12-09 
,EFKK,EFHK,2019-12-06 
,LEVC,EBLG,2019-12-30 
,EFHK,ENBR,2019-12-16 
,LIBR,EDDS,2019-12-15 
