Callsign,Origin,Destination,Day
,LYBE,UUEE,2019-03-13 
,LFPG,LFMD,2019-03-11 
,UKFF,UUEE,2019-03-10 
,EIDL,EIDW,2019-03-03 
,EKYT,ENGM,2019-03-31 
,LFPO,LFMD,2019-03-10 
,LFBO,LFMP,2019-03-28 
,LEPA,EGSS,2019-03-20 
,UUEE,UKFF,2019-03-08 
,LEJR,LEMD,2019-03-01 
,LIPY,LATI,2019-03-16 
,UUMO,UUWW,2019-03-01 
,ULLI,UUDD,2019-03-13 
,ENGM,ENZV,2019-03-29 
,ENDU,ENGM,2019-03-08 
,EHAM,LPPR,2019-03-10 
,LIMC,LEMD,2019-03-28 
,LFMD,LFRK,2019-03-30 
,EKCH,EETN,2019-03-08 
,EDDK,EDDF,2019-03-19 
,LIRQ,LFPG,2019-03-02 
,ESSB,ESSA,2019-03-31 
,UUDD,UMKK,2019-03-06 
,LIRF,LIEO,2019-03-16 
,LFPO,LFML,2019-03-19 
,LMML,LIRA,2019-03-27 
,UUEE,EFHK,2019-03-01 
,EDDF,LGAV,2019-03-08 
,LIPE,LEMD,2019-03-18 
,LFBD,LIPE,2019-03-14 
,UKBB,EGSS,2019-03-15 
,UMKK,UUWW,2019-03-09 
,LFLS,LFLB,2019-03-18 
,LFPO,LPPR,2019-03-05 
,LROP,LRTM,2019-03-12 
,ENGM,ENZV,2019-03-08 
,EGHI,EGJA,2019-03-21 
,LEVX,LEZG,2019-03-29 
,LEZL,LEPA,2019-03-06 
,LIMC,LGAV,2019-03-23 
,LBSF,LIPE,2019-03-28 
,EDDS,GCLP,2019-03-29 
,LEMD,LEMG,2019-03-06 
,ENGM,ENEV,2019-03-11 
,EETN,ESSA,2019-03-29 
,LEMD,LEBB,2019-03-10 
,ULLI,UUDD,2019-03-08 
,LIME,LIMC,2019-03-18 
,EDDH,GCFV,2019-03-20 
,LZIB,LWSK,2019-03-25 
,ENZV,EHAM,2019-03-02 
,ENGM,ENZV,2019-03-10 
,EHAM,LYBE,2019-03-08 
,EPRZ,EGNX,2019-03-25 
,URWA,UUWW,2019-03-04 
,EDDL,EDDF,2019-03-20 
,EGSS,EPKK,2019-03-22 
,ENGM,GCLP,2019-03-18 
,LIML,LFKF,2019-03-20 
,LIBD,LFLP,2019-03-31 
,EDDK,LEJR,2019-03-15 
,EDDB,LBWN,2019-03-17 
,ESSB,ESSA,2019-03-31 
,BIKF,EGPF,2019-03-05 
,LFBP,LFPO,2019-03-17 
,UUYY,UUEE,2019-03-14 
,UUDD,UMMS,2019-03-07 
,ULLI,UMMS,2019-03-04 
,ENGM,ENKB,2019-03-28 
,LGAV,LGSR,2019-03-23 
,ESKN,ESSB,2019-03-30 
,LFKC,LFMP,2019-03-26 
,ESNZ,ESSA,2019-03-02 
,LIMZ,LIMF,2019-03-16 
,EDDM,GCFV,2019-03-16 
,LGAV,LIRF,2019-03-29 
,LGSM,LGAV,2019-03-04 
,LEAL,LFOB,2019-03-03 
,EDDF,EPKK,2019-03-23 
,UKBB,LGAV,2019-03-26 
,EDDG,LEPA,2019-03-31 
,LROP,LHBP,2019-03-12 
,EDDM,EDDF,2019-03-08 
,EGAA,LEMG,2019-03-15 
,LFMV,EBAW,2019-03-30 
,ESKN,EPKK,2019-03-29 
,EGCC,LIPZ,2019-03-16 
,EGCN,LEMG,2019-03-29 
,EGKK,LFPG,2019-03-30 
,ESSB,ESMX,2019-03-18 
,UUYY,UUWW,2019-03-01 
,EHAM,LEMG,2019-03-15 
,LIPZ,LIRF,2019-03-06 
,LFPG,LFPO,2019-03-03 
,EGGW,UUWW,2019-03-19 
,EKAH,EKCH,2019-03-22 
,LIBD,LIPZ,2019-03-10 
,ULLI,UUEE,2019-03-11 
,LEBL,LIMC,2019-03-24 
,ULLI,URML,2019-03-27 
,LFQQ,EBOS,2019-03-18 
,EINN,LHBP,2019-03-30 
,LDZA,LSGG,2019-03-20 
,EGLL,EGPF,2019-03-12 
,LFBZ,LFPO,2019-03-18 
,UKKK,LIRF,2019-03-04 
,ESSA,ENGM,2019-03-30 
,LIRA,LIRF,2019-03-02 
,EPMO,GCXO,2019-03-13 
,ULLI,UUEE,2019-03-07 
,UMMS,UKKK,2019-03-20 
,UUDD,UKBB,2019-03-16 
,UWUU,UUWW,2019-03-07 
,EDDV,LSGG,2019-03-21 
,UUWW,ULLI,2019-03-01 
,LEZL,LEPP,2019-03-29 
,UUYY,UUEE,2019-03-14 
,ENGM,ENCN,2019-03-28 
,ENGM,ENBO,2019-03-11 
,ESSB,ESDF,2019-03-12 
,EBCI,LEAL,2019-03-09 
,EKYT,EKCH,2019-03-19 
,LEMD,LEBL,2019-03-18 
,GCLP,LEMD,2019-03-11 
,LIRF,LICA,2019-03-23 
,EHRD,EHAM,2019-03-07 
,LIRF,LICC,2019-03-04 
,LKPR,LROP,2019-03-17 
,UUDD,UMMS,2019-03-01 
,UUWW,UUYS,2019-03-03 
,LIRF,LICC,2019-03-02 
,LOWS,LEPA,2019-03-19 
,ULLI,LGAV,2019-03-30 
,EDDF,EHAM,2019-03-13 
,LOWW,LKPR,2019-03-16 
,ESNZ,ESSB,2019-03-18 
,LHBP,EPWA,2019-03-21 
,LEPA,LEMD,2019-03-17 
,LICJ,LIRP,2019-03-12 
,LEVC,LFPG,2019-03-16 
,LBSF,EDDF,2019-03-14 
,UKKK,UMMS,2019-03-21 
,LEBL,LKPR,2019-03-17 
,LICT,LIML,2019-03-09 
,LICJ,LIMF,2019-03-02 
,LEAL,EGNM,2019-03-09 
,UUEE,UWKE,2019-03-02 
,LIPE,EDDP,2019-03-30 
,ENGM,EKCH,2019-03-24 
,LIPO,LIME,2019-03-27 
,LEMD,LEBL,2019-03-04 
,ESSA,ESSB,2019-03-31 
,EDDV,LTBU,2019-03-15 
,LEPA,EDSB,2019-03-14 
,GCXO,LEMD,2019-03-13 
,ENGM,ENZV,2019-03-03 
,ESSB,ESSA,2019-03-27 
,LIMC,LIML,2019-03-08 
,EKCH,EKYT,2019-03-26 
,LFLL,LFMN,2019-03-09 
,EDDF,EPKK,2019-03-22 
,ESPA,ESSP,2019-03-30 
,EPKT,EPKK,2019-03-12 
,LIEE,LIEA,2019-03-14 
,ESSA,EETN,2019-03-19 
,LIBD,LIRF,2019-03-10 
,LGSR,LIMC,2019-03-19 
,LRSB,EDDN,2019-03-15 
,UKFF,UUDD,2019-03-04 
,LOWW,UKBB,2019-03-03 
,LKPR,UKBB,2019-03-22 
,EGKK,LIRN,2019-03-03 
,EDDF,LSZH,2019-03-05 
,EGLC,LSZH,2019-03-31 
,EICK,EPWR,2019-03-12 
,LYBE,LOWW,2019-03-11 
,ENGM,ENHD,2019-03-31 
,EGGW,LEAL,2019-03-21 
,EHEH,LPPR,2019-03-09 
,LEMD,LPPR,2019-03-19 
,ENGM,EKCH,2019-03-25 
,LIRF,LEBL,2019-03-12 
,LOWW,EDDK,2019-03-24 
,EFHK,LIMC,2019-03-17 
,LGAV,ESSA,2019-03-27 
,ULLI,UUWW,2019-03-27 
,UUEE,LOWW,2019-03-24 
,URKA,UUEE,2019-03-02 
,LIMC,LIRF,2019-03-27 
,EGKK,LIRF,2019-03-06 
,LICJ,LIRF,2019-03-02 
,LIPE,EGKK,2019-03-11 
,ENGM,ENHD,2019-03-30 
,LGSM,LGAV,2019-03-04 
,LIPH,EGGP,2019-03-10 
,LIPX,EDDF,2019-03-02 
,LEBL,LBSF,2019-03-30 
,UMMS,UKKK,2019-03-15 
,LFPG,LFMN,2019-03-09 
,EPWA,LIML,2019-03-18 
,EGHC,EGSS,2019-03-17 
,ENBR,ENGM,2019-03-31 
,LEPA,EDDS,2019-03-04 
,LEPA,LEMD,2019-03-05 
,ESSA,EDDM,2019-03-01 
,LFJR,EBAW,2019-03-25 
,EGBB,EGGW,2019-03-18 
,LEBL,LFMD,2019-03-05 
,LEMD,LEZL,2019-03-20 
,ULLI,EDDF,2019-03-27 
,LIRQ,LFPG,2019-03-18 
,EHGG,ENGM,2019-03-13 
,UUEE,EDDB,2019-03-05 
,ESDF,ESSA,2019-03-11 
,EFPO,EFJY,2019-03-28 
,ESNS,ESSA,2019-03-23 
,UUEE,UKFF,2019-03-06 
,ESSB,ESSA,2019-03-21 
,UUDD,LSGG,2019-03-24 
,EETN,ESSA,2019-03-28 
,LRSB,EDDN,2019-03-13 
,EDDF,EDDM,2019-03-07 
,UKKK,UUDD,2019-03-17 
,UUDD,UKKK,2019-03-19 
,EETN,ESSA,2019-03-21 
,EDDF,LIMC,2019-03-01 
,EPKK,LIMC,2019-03-25 
,UWKE,UUEE,2019-03-01 
,EGGW,LROP,2019-03-18 
,LHBP,EDDF,2019-03-25 
,LICC,LIMC,2019-03-02 
,LEPA,EDDS,2019-03-14 
,ENGM,ENBR,2019-03-11 
,EIDW,EPKK,2019-03-18 
,UUWW,UMMS,2019-03-08 
,UUWW,UMKK,2019-03-03 
,LIRP,EDFH,2019-03-28 
,EDDF,GCRR,2019-03-16 
,UUDD,EDDF,2019-03-01 
,LIMZ,LIME,2019-03-27 
,LIMC,LICJ,2019-03-16 
,EDDP,LEPA,2019-03-04 
,ENBO,ENGM,2019-03-28 
,EDDF,EDDS,2019-03-14 
,LBSF,EHEH,2019-03-14 
,LFRS,LSGG,2019-03-26 
,ULLI,EFHK,2019-03-07 
,ULLI,UUWW,2019-03-13 
,ULLI,EETN,2019-03-20 
,LFPG,EGLL,2019-03-14 
,UWGG,UUEE,2019-03-07 
,LSGG,EGNV,2019-03-23 
,LFMN,EDDM,2019-03-02 
,UUMO,UKBB,2019-03-16 
,EDDF,LFBO,2019-03-23 
,EDDK,LTBU,2019-03-15 
,LEBL,LGAV,2019-03-23 
,ENGM,ENBR,2019-03-25 
,LFPO,LFMN,2019-03-05 
,LIPE,LIEE,2019-03-31 
,EGGW,LSGG,2019-03-16 
,LICJ,LIRF,2019-03-09 
,EGKK,LGIR,2019-03-15 
,LMML,EIDW,2019-03-15 
,ENGM,ENHD,2019-03-30 
,ESMS,ENTO,2019-03-30 
,UUWW,UUYY,2019-03-09 
,EYVI,LFPG,2019-03-24 
,LIPX,EGLL,2019-03-11 
,ENBO,ENGM,2019-03-20 
,LEMD,LPPT,2019-03-06 
,LPPT,LPAZ,2019-03-16 
,EBBR,EGGW,2019-03-22 
,LGAV,LGRP,2019-03-31 
,UKBB,EPWA,2019-03-25 
,LFPG,LIPE,2019-03-25 
,ULLI,UUDD,2019-03-17 
,LPPS,LPMA,2019-03-30 
,EPKT,LRTR,2019-03-25 
,LFLL,EDDF,2019-03-15 
,LIPX,LICC,2019-03-12 
,EDDB,LIEE,2019-03-28 
,LICC,EDDH,2019-03-14 
,LHBP,LROP,2019-03-17 
,ENZV,ENBR,2019-03-02 
,LIPX,EGKK,2019-03-27 
,EINN,EIDW,2019-03-27 
,LRBS,EDDM,2019-03-04 
,ENGM,ENZV,2019-03-08 
,EBCI,LIME,2019-03-19 
,LEGE,LIRP,2019-03-17 
,ENGM,ENML,2019-03-03 
,EGLL,LIPX,2019-03-20 
,LPFR,ELLX,2019-03-16 
,UUDD,UKFF,2019-03-05 
,LICC,LIRF,2019-03-09 
,LEXJ,EGPH,2019-03-22 
,EGGW,EGJJ,2019-03-30 
,LGIR,EPWA,2019-03-26 
,LICJ,LIMC,2019-03-13 
,EFJY,EFHK,2019-03-17 
,LFMN,ELLX,2019-03-07 
,LMML,LICC,2019-03-30 
,LIMF,LFLC,2019-03-04 
,ENVA,ENGM,2019-03-27 
,EFTP,ESSA,2019-03-24 
,EDDB,LSZH,2019-03-21 
,ULLI,LIMF,2019-03-15 
,EDFH,EYVI,2019-03-24 
,ESPA,ESNS,2019-03-30 
,EHAM,LICJ,2019-03-03 
,LHBP,EDDM,2019-03-28 
,ENGM,ENEV,2019-03-31 
,URML,UUEE,2019-03-06 
,ENBO,ENGM,2019-03-20 
,UUDD,UWUU,2019-03-12 
,ESSB,ESSA,2019-03-30 
,EGPF,LEMG,2019-03-16 
,LIPH,EBCI,2019-03-29 
,EFTU,ESSA,2019-03-23 
,LFTW,EDDG,2019-03-19 
,LIME,LIRN,2019-03-09 
,ESSA,EDDF,2019-03-07 
,LIPO,EGNX,2019-03-26 
,LICC,LIMC,2019-03-04 
,LPPR,LEMD,2019-03-12 
,LIRF,LIPX,2019-03-12 
,LOWW,LKPR,2019-03-01 
,EGGD,EIKN,2019-03-14 
,EDDK,LPPR,2019-03-06 
,LIPE,LFOB,2019-03-07 
,EPKT,EGGP,2019-03-24 
,ENGM,ENBR,2019-03-11 
,ENGM,ENZV,2019-03-04 
,EIDW,LIML,2019-03-25 
,EGFF,EGPK,2019-03-18 
,LIMC,EDDF,2019-03-31 
,BIKF,EHAM,2019-03-08 
,LRTR,EDDM,2019-03-01 
,ESSA,EFTU,2019-03-22 
,UUEE,UWUU,2019-03-06 
,UMKK,UUDD,2019-03-08 
,EDDK,LEZL,2019-03-28 
,EIDW,EIKN,2019-03-27 
,LIPZ,LEBL,2019-03-27 
,LEMG,LEXJ,2019-03-15 
,UUEE,UWWW,2019-03-09 
,ENVA,ENGM,2019-03-18 
,LEMG,LPPT,2019-03-18 
,EDDL,EHAM,2019-03-27 
,EPKK,EHEH,2019-03-21 
,EDDF,EDDH,2019-03-28 
,LIRF,ENGM,2019-03-31 
,GCRR,EGNX,2019-03-15 
,LMML,LIRF,2019-03-06 
,EPGD,EGGW,2019-03-22 
,ENEV,ENGM,2019-03-06 
,LFPO,LFRB,2019-03-22 
,LIRQ,LIRF,2019-03-17 
,LEMG,ENZV,2019-03-14 
,EGSS,LFMD,2019-03-03 
,LPPR,LPMA,2019-03-20 
,ULMM,ULLI,2019-03-16 
,UUWW,UUMO,2019-03-29 
,ESGG,EFHK,2019-03-01 
,LIEA,LIML,2019-03-11 
,EDDM,EPWA,2019-03-28 
,LIRQ,EHAM,2019-03-07 
,LEBL,LPPR,2019-03-05 
,ENBR,ENGM,2019-03-19 
,EVRA,UUWW,2019-03-30 
,LIPO,LIME,2019-03-21 
,EDDM,LSGG,2019-03-13 
,LIPX,LIBD,2019-03-08 
,EGGW,EGNR,2019-03-29 
,LEMD,LSGG,2019-03-16 
,LEVC,EDDF,2019-03-13 
,ULLI,UUDD,2019-03-15 
,LIPO,LIME,2019-03-27 
,UUDD,UUEE,2019-03-05 
,EDDM,LZKZ,2019-03-22 
,ENGM,ENAL,2019-03-13 
,LYBE,LSZH,2019-03-21 
,ENVA,ENGM,2019-03-27 
,ENBR,ENGM,2019-03-27 
,LEAL,EPGD,2019-03-16 
,LIPQ,EDDP,2019-03-21 
,LIPE,LIME,2019-03-03 
,LEMG,EGLL,2019-03-15 
,LIML,LIPY,2019-03-30 
,LGSA,EDDS,2019-03-19 
,EGPF,EGAC,2019-03-27 
,LEBL,GCXO,2019-03-18 
,EHEH,EPWR,2019-03-23 
,EGFF,EHAM,2019-03-19 
,UUEE,URML,2019-03-07 
,EPWA,LSGG,2019-03-29 
,UMMS,UKBB,2019-03-22 
,LEBL,EBCI,2019-03-20 
,EPPO,EHEH,2019-03-26 
,EKCH,EFHK,2019-03-29 
,EFKU,EFOU,2019-03-29 
,LPPR,LPPT,2019-03-02 
,EPGD,ENZV,2019-03-29 
,LFPO,LFMD,2019-03-10 
,LGSA,LIME,2019-03-30 
,LHBP,LIRP,2019-03-30 
,UWWW,UUEE,2019-03-26 
,EBBR,LFPG,2019-03-02 
,LGAV,EBLG,2019-03-22 
,EDDL,LPFR,2019-03-24 
,ULMM,ULLI,2019-03-31 
,UUYY,UUEE,2019-03-27 
,LEBL,LFMD,2019-03-30 
,LGIR,LGAV,2019-03-02 
,ESSB,ESNU,2019-03-23 
,LFPG,EGLL,2019-03-23 
,LROP,LBPD,2019-03-28 
,ULLI,UWUU,2019-03-12 
,LIMF,LEBL,2019-03-09 
,EDDM,EDDV,2019-03-12 
,LFRS,LEZL,2019-03-04 
,LGAV,EKCH,2019-03-31 
,LIMC,LIRA,2019-03-19 
,EBCI,LBSF,2019-03-22 
,LFQQ,LFPG,2019-03-20 
,EYVI,EGGW,2019-03-22 
,GCTS,EHRD,2019-03-17 
,EDDF,LFPG,2019-03-18 
,LIPE,EPWR,2019-03-16 
,LIBD,LIRF,2019-03-10 
,ESSA,EYVI,2019-03-23 
,LHBP,EGGW,2019-03-01 
,LIMC,UUWW,2019-03-18 
,LFKJ,LFML,2019-03-11 
,LFML,EGPH,2019-03-03 
,LIMC,LICA,2019-03-26 
,EFHK,EFOU,2019-03-24 
,LROP,LFPG,2019-03-04 
,EDDF,EDDN,2019-03-20 
,EKCH,LFMN,2019-03-04 
,ESSA,LFPG,2019-03-24 
,LFMN,EGLL,2019-03-08 
,UUWW,LYBE,2019-03-31 
,UWGG,UUEE,2019-03-04 
,EYVI,ENGM,2019-03-26 
,LEMD,LFOB,2019-03-27 
,EGSS,LIBR,2019-03-13 
,EDDF,EGSS,2019-03-25 
,LICJ,LIRF,2019-03-06 
,EDDK,EDFH,2019-03-25 
,LFPG,LFRB,2019-03-20 
,EDDF,EDDP,2019-03-16 
,EPKK,UKBB,2019-03-01 
,EHAM,LBSF,2019-03-23 
,EFKU,EFOU,2019-03-31 
,EKOD,EFOU,2019-03-29 
,EGKK,EPKK,2019-03-23 
,LEVT,EDDP,2019-03-18 
,LIET,LIME,2019-03-16 
,LEMD,LEMH,2019-03-19 
,UWLL,UUEE,2019-03-03 
,LFML,LFBD,2019-03-03 
,UUDD,UKFF,2019-03-03 
,UUEE,UWGG,2019-03-05 
,ESPA,ESSP,2019-03-28 
,URKA,UUWW,2019-03-13 
,ESSA,ENGM,2019-03-26 
,EDDK,LPPT,2019-03-17 
,EGCC,LIMJ,2019-03-26 
,EDDS,LEBB,2019-03-23 
,EGPD,EHAM,2019-03-08 
,LEMD,EDDF,2019-03-29 
,EPRZ,EIDW,2019-03-26 
,EGKK,GCRR,2019-03-03 
,UUDD,UKFF,2019-03-03 
,ULLI,UMKK,2019-03-06 
,UUEE,UWKD,2019-03-01 
,EDDB,LIRP,2019-03-16 
,LEMD,EBBR,2019-03-19 
,ENGM,ENBR,2019-03-31 
,LFPO,LIPZ,2019-03-18 
,EBBR,GCLP,2019-03-01 
,EGSS,LPFR,2019-03-07 
,UUWW,ULLI,2019-03-15 
,LIME,LIRP,2019-03-29 
,LIME,LATI,2019-03-08 
,LFMN,EGKK,2019-03-09 
,LIPO,LIME,2019-03-22 
,EDDF,LIPE,2019-03-15 
,LIRF,LICC,2019-03-04 
,ENGM,ENML,2019-03-30 
,LSGG,UKKK,2019-03-29 
,LPFR,EGKK,2019-03-20 
,ESSA,ESSB,2019-03-25 
,ESSL,EHAM,2019-03-06 
,BIKF,UUEE,2019-03-01 
,LIPE,UUEE,2019-03-29 
,LFBO,EDDM,2019-03-07 
,LGMK,EGGW,2019-03-19 
,EGPK,LEAL,2019-03-19 
,LBSF,EDDM,2019-03-22 
,LFBO,EDDB,2019-03-31 
,ULLI,UMKK,2019-03-07 
,LICC,LIEE,2019-03-09 
,LDDU,LDZA,2019-03-09 
,LIRP,EGGW,2019-03-31 
,ULLI,UKFF,2019-03-08 
,LEMD,GCLP,2019-03-12 
,LPPD,LPPT,2019-03-18 
,LEBL,LIMC,2019-03-18 
,ULLI,UMMS,2019-03-02 
,UKKK,UMMS,2019-03-19 
,EGNT,LEAL,2019-03-03 
,LEPA,GCXO,2019-03-14 
,EGPF,EGCC,2019-03-04 
,LFLB,EDDN,2019-03-28 
,UKKK,UUDD,2019-03-19 
,LIBD,LIBR,2019-03-18 
,EGLL,EGNT,2019-03-22 
,LPPT,LFPO,2019-03-12 
,LEPA,LEMD,2019-03-05 
,LIMC,LICJ,2019-03-20 
,LIML,EDDF,2019-03-27 
,ENBO,ENVA,2019-03-06 
,EHRD,EHAM,2019-03-10 
,EDVK,EDDR,2019-03-21 
,EFTU,EFTP,2019-03-28 
,ULLI,UUEE,2019-03-23 
,LGAV,EDDH,2019-03-25 
,LIEO,LEBL,2019-03-25 
,EDDM,EDDF,2019-03-05 
,EGSS,LBSF,2019-03-22 
,EPGD,EPWA,2019-03-30 
,LIPZ,LIME,2019-03-12 
,EDDL,LEPA,2019-03-07 
,ESGG,GCLP,2019-03-19 
,EHEH,LEMG,2019-03-06 
,LEMD,GCLP,2019-03-09 
,EGLL,EGPD,2019-03-11 
,LSZH,LGIR,2019-03-31 
,EHAM,EGLL,2019-03-15 
,LIEE,LIMC,2019-03-17 
,EGSS,LBSF,2019-03-22 
,LFPO,LFBO,2019-03-18 
,ELLX,LPFR,2019-03-18 
,ENGM,ENML,2019-03-24 
,LFMN,LFKJ,2019-03-25 
,ENGM,ENHD,2019-03-03 
,ESSB,ESMX,2019-03-10 
,LYBE,LIRF,2019-03-08 
,EHAM,UUEE,2019-03-21 
,LIPH,EBCI,2019-03-28 
,LIPZ,EDDF,2019-03-17 
,EGGD,LIRN,2019-03-04 
,ENGM,ENVA,2019-03-31 
,EGSS,EPKK,2019-03-22 
,EGGW,EYVI,2019-03-22 
,ENGM,EPWR,2019-03-13 
,EHEH,EHRD,2019-03-16 
,LPPR,LPPT,2019-03-19 
,EKBI,EHAM,2019-03-26 
,UUEE,UMMS,2019-03-05 
,LFBD,LEMD,2019-03-20 
,EGBB,EGCC,2019-03-10 
,EDDC,LEPA,2019-03-18 
,LPMA,LPPR,2019-03-12 
,LEZL,EGLL,2019-03-10 
,ESSB,ESSA,2019-03-21 
,EGGW,LSGG,2019-03-19 
,EGGW,EDDL,2019-03-24 
,LIPE,LEMD,2019-03-11 
,EHAM,LIPZ,2019-03-12 
,ENGM,LEMG,2019-03-18 
,LIBD,LIBR,2019-03-21 
,EPKK,EGPH,2019-03-22 
,LPFR,EGKK,2019-03-30 
,LEPA,LIRA,2019-03-09 
,LFMN,EKCH,2019-03-07 
,EPKK,UKBB,2019-03-01 
,ULLI,UUDD,2019-03-27 
,LIRP,LIBR,2019-03-29 
,ENBR,ENGM,2019-03-02 
,LEBL,EDDF,2019-03-15 
,UUEE,URRP,2019-03-11 
,LEPA,EDDL,2019-03-09 
,EIDW,EYVI,2019-03-24 
,ENGM,ENBO,2019-03-25 
,UMMS,UKBB,2019-03-19 
,EIWF,EICM,2019-03-30 
,ESSB,ESMX,2019-03-18 
,EDDB,LEPA,2019-03-31 
,EHBK,LTBU,2019-03-27 
,LEPA,LEMD,2019-03-12 
,ENGM,ENHD,2019-03-30 
,EBBR,UKKK,2019-03-06 
,LIML,LIEO,2019-03-12 
,LICJ,LIME,2019-03-10 
,LEPA,LEBL,2019-03-02 
,UUDD,URWA,2019-03-05 
,ULLI,UUEE,2019-03-03 
,ENGM,ENBO,2019-03-30 
,LGAV,LKPR,2019-03-24 
,LIRF,LIPE,2019-03-10 
,EGSS,LEMG,2019-03-06 
,ENGM,ENML,2019-03-12 
,LIPE,LIRF,2019-03-11 
,UUMO,UUWW,2019-03-07 
,LFKF,LEMD,2019-03-16 
,EBLG,LIPE,2019-03-01 
,ULLI,UUEE,2019-03-17 
,ENGM,ENZV,2019-03-09 
,EDDF,LEMD,2019-03-10 
,ENGM,ENZV,2019-03-10 
,UMMS,EBCI,2019-03-13 
,UKFF,UUDD,2019-03-08 
,UUWW,ULLI,2019-03-28 
,EGPH,LIPE,2019-03-11 
,EGGD,GCXO,2019-03-14 
,EGTE,EBCI,2019-03-27 
,EGCC,EGNX,2019-03-26 
,UUDD,UMKK,2019-03-08 
,LFTH,LFPO,2019-03-17 
,EKCH,ENBR,2019-03-04 
,EHRD,EHAM,2019-03-16 
,ESKN,ESSB,2019-03-22 
,LIRP,LIRF,2019-03-02 
,EGPH,EGPF,2019-03-19 
,LSGG,LSZB,2019-03-20 
,EDDH,EDDF,2019-03-20 
,LEBL,EDDH,2019-03-22 
,LGAV,EDDF,2019-03-25 
,EBCI,LEAL,2019-03-09 
,ESSA,ESSB,2019-03-15 
,ENGM,ENHD,2019-03-30 
,UMMS,UKKK,2019-03-26 
,LEBL,LEMG,2019-03-12 
,GCLP,LEMD,2019-03-11 
,EFTU,EFJY,2019-03-29 
,EDDP,EBBR,2019-03-08 
,ESMS,EFHK,2019-03-20 
,LSZH,EINN,2019-03-31 
,LEBB,GCXO,2019-03-21 
,LOWG,LOWW,2019-03-17 
,EHEH,EGGW,2019-03-09 
,LIMC,LIML,2019-03-18 
,LIMF,LFLC,2019-03-22 
,LBSF,LIBD,2019-03-14 
,ESSL,ESSA,2019-03-25 
,LFBI,LFLL,2019-03-19 
,LEBL,LEAS,2019-03-12 
,LGIR,LFPG,2019-03-14 
,LEBL,LGAV,2019-03-13 
,ULLI,UUEE,2019-03-21 
,LEMD,LEXJ,2019-03-18 
,LEBB,EGKK,2019-03-22 
,EGSH,EGNJ,2019-03-04 
,EDDH,LEPA,2019-03-06 
,LFPO,LFRB,2019-03-31 
,LIMF,LICA,2019-03-23 
,ESMS,ESKM,2019-03-28 
,ENCN,ENGM,2019-03-02 
,ULLI,UUWW,2019-03-09 
,UUEE,UUYY,2019-03-13 
,EGGD,LIPZ,2019-03-14 
,LSGG,LIML,2019-03-20 
,ENGM,ENML,2019-03-30 
,EKAH,EKCH,2019-03-24 
,ENGM,EDDL,2019-03-22 
,LIRP,LIBR,2019-03-14 
,LIPE,EDDF,2019-03-13 
,ESSA,ESMS,2019-03-29 
,EDDV,LTBU,2019-03-15 
,EDDS,EDDF,2019-03-21 
,LIMC,LEMD,2019-03-09 
,EKYT,ENGM,2019-03-26 
,UUDD,UMKK,2019-03-06 
,LPPT,LFPO,2019-03-26 
,EGSS,LGAV,2019-03-23 
,LEPA,EGKK,2019-03-31 
,LXGB,EGCC,2019-03-18 
,ENGM,ENBR,2019-03-30 
,LIRF,LYBE,2019-03-16 
,LEMD,LIRF,2019-03-08 
,ENGM,ENZV,2019-03-10 
,LFBD,LFPG,2019-03-11 
,EDDM,LEMG,2019-03-29 
,LIRF,LICC,2019-03-10 
,LIRN,UKKK,2019-03-14 
,LIPX,LIRN,2019-03-25 
,EFOU,EFHK,2019-03-26 
,ENBR,ENGM,2019-03-17 
,EFHK,LGSA,2019-03-10 
,EGSS,LBSF,2019-03-27 
,EGPD,EHAM,2019-03-05 
,EDDK,LIME,2019-03-17 
,EGKK,LEZL,2019-03-17 
,LICJ,LIPX,2019-03-08 
,EKCH,EKYT,2019-03-22 
,ESPA,ESSP,2019-03-27 
,EDDK,LFPG,2019-03-15 
,ENBR,ENGM,2019-03-07 
,ENZV,EGLL,2019-03-10 
,UUDD,LIRF,2019-03-06 
,LICC,LIME,2019-03-23 
,EGSS,EDDK,2019-03-23 
,LIPE,EGKK,2019-03-11 
,ENVA,ENGM,2019-03-29 
,LSGG,EGNV,2019-03-23 
,UMMS,EPWA,2019-03-16 
,LICC,LIRF,2019-03-04 
,LEMD,LPPR,2019-03-03 
,UWKS,UUEE,2019-03-21 
,LEPA,LEMD,2019-03-08 
,LICC,LIMC,2019-03-04 
,LEBL,LFML,2019-03-09 
,EETN,EKCH,2019-03-15 
,LEMG,UUWW,2019-03-21 
,UUEE,UWUU,2019-03-09 
,UKKK,UUDD,2019-03-21 
,LFBD,LFLL,2019-03-16 
,LFRB,LFBO,2019-03-18 
,EDDN,LIRA,2019-03-16 
,LOWW,LIBD,2019-03-20 
,EHEH,LEBL,2019-03-13 
,LPFR,LPPT,2019-03-17 
,LIPQ,LIEE,2019-03-05 
,BKPR,EDDB,2019-03-07 
,LIMC,LSGG,2019-03-16 
,LGKV,EDDB,2019-03-05 
,LEVC,EHAM,2019-03-16 
,UUDD,LEBL,2019-03-17 
,LIEE,LIEA,2019-03-31 
,LKPR,LMML,2019-03-29 
,LPPT,EPKK,2019-03-10 
,LFPO,EDDF,2019-03-11 
,EDDB,EGPF,2019-03-27 
,UUMO,UUWW,2019-03-10 
,ESSB,ESSP,2019-03-20 
