Callsign,Origin,Destination,Day
,LMML,EVRA,2019-02-27 
,LFBD,LFLL,2019-02-06 
,LIRF,LICR,2019-02-06 
,LGIR,EGBB,2019-02-09 
,ENBR,ENGM,2019-02-13 
,LGAV,LGIR,2019-02-13 
,EBBR,UKBB,2019-02-07 
,EDDM,ENGM,2019-02-21 
,EDDF,LSZB,2019-02-27 
,EGLL,LEBL,2019-02-20 
,EGGD,LEMG,2019-02-22 
,ESSV,ESSA,2019-02-04 
,UUDD,UMMS,2019-02-02 
,EFJY,EFTU,2019-02-25 
,LKPR,LOWW,2019-02-11 
,UUEE,LYBE,2019-02-03 
,ENCN,ENGM,2019-02-07 
,EETN,ESSA,2019-02-13 
,EIKY,EIDW,2019-02-27 
,EKCH,GCXO,2019-02-02 
,UUWW,LSGG,2019-02-22 
,LEMD,EDDF,2019-02-02 
,ENZV,EKCH,2019-02-18 
,EPKK,LQBK,2019-02-28 
,LGIR,LFBO,2019-02-05 
,UKBB,UUEE,2019-02-11 
,LFPG,LIPZ,2019-02-14 
,EGGW,EGCC,2019-02-26 
,EKCH,LFMN,2019-02-25 
,LEMD,LPPR,2019-02-05 
,EICK,EBCI,2019-02-10 
,LIMC,LIRN,2019-02-04 
,ULLI,UKFF,2019-02-05 
,LYBE,EDDL,2019-02-13 
,EDDM,EDDH,2019-02-21 
,LIMC,LIPZ,2019-02-13 
,EDDN,EDDF,2019-02-13 
,LEMD,LEVX,2019-02-05 
,ESSV,ESSA,2019-02-21 
,LFML,LEMD,2019-02-05 
,ENGM,ENKB,2019-02-07 
,EKCH,EKRN,2019-02-20 
,LIBD,LIBR,2019-02-20 
,UMMS,UUDD,2019-02-05 
,ENBR,ENGM,2019-02-09 
,EGGD,LIPZ,2019-02-15 
,EDDK,UUWW,2019-02-24 
,UKFF,UUDD,2019-02-07 
,LEMD,GCXO,2019-02-10 
,ESSA,ESSB,2019-02-23 
,ENGM,ENBR,2019-02-16 
,UUEE,UUWW,2019-02-01 
,UUDD,UUEE,2019-02-06 
,LEBB,LEBL,2019-02-19 
,EGJJ,EGBB,2019-02-26 
,ENGM,ENKB,2019-02-19 
,LSGG,EDDF,2019-02-28 
,ENZV,ENGM,2019-02-20 
,LEBL,LSGG,2019-02-13 
,LIPX,LIRF,2019-02-27 
,LEVC,LIRF,2019-02-21 
,EGLC,EGLL,2019-02-15 
,EDDH,UKKK,2019-02-13 
,EHAM,LEMG,2019-02-19 
,EGNT,LEAL,2019-02-05 
,EHRD,BIKF,2019-02-26 
,EPWA,ENGM,2019-02-04 
,LIRF,LIPZ,2019-02-16 
,LGIO,LGAV,2019-02-19 
,EPGD,ENZV,2019-02-27 
,UUWW,URRP,2019-02-09 
,LSZH,EDDM,2019-02-15 
,EDDH,LGAV,2019-02-16 
,LPPT,LPPD,2019-02-06 
,EKCH,EKRN,2019-02-11 
,ULLI,UMKK,2019-02-05 
,LYBE,UUEE,2019-02-26 
,LIME,UKKK,2019-02-11 
,LIPH,LIRN,2019-02-22 
,LFLL,LFKB,2019-02-06 
,LEPA,EDDG,2019-02-12 
,EGNT,LMML,2019-02-21 
,LFPO,LPMA,2019-02-20 
,LKPR,UKKK,2019-02-27 
,EDDV,EDDH,2019-02-11 
,LIMC,EHAM,2019-02-20 
,LEBL,LFMD,2019-02-20 
,ENGM,LPFR,2019-02-12 
,LSGG,LSZH,2019-02-08 
,ULLI,EFHK,2019-02-06 
,LFMN,EDDF,2019-02-05 
,UUWW,ULLI,2019-02-24 
,ESSA,EETN,2019-02-21 
,LIBD,LIBR,2019-02-24 
,EDDL,EHAM,2019-02-14 
,EKCH,EDDL,2019-02-24 
,EGPH,LEBL,2019-02-25 
,EGSS,LFML,2019-02-13 
,LFPO,LFMN,2019-02-02 
,LEBL,LFBD,2019-02-21 
,ESSA,ENGM,2019-02-02 
,LHBP,LIRN,2019-02-12 
,ESOE,ESPA,2019-02-24 
,ENGM,ENML,2019-02-11 
,EGKK,LFLL,2019-02-06 
,LDZA,LDSP,2019-02-17 
,LKPR,UKKK,2019-02-27 
,LEBL,LPPR,2019-02-04 
,EGKK,LFPO,2019-02-13 
,LFPG,LFBD,2019-02-14 
,EBBR,LPPR,2019-02-04 
,LGIR,LGAV,2019-02-25 
,ENBO,ESKM,2019-02-19 
,ENGM,ESSA,2019-02-01 
,UUYY,UUEE,2019-02-04 
,EGLL,LIPE,2019-02-16 
,LFMN,LFKJ,2019-02-27 
,LICC,LIPE,2019-02-03 
,LIME,LIPZ,2019-02-18 
,LICR,LIML,2019-02-12 
,LEMD,LEZL,2019-02-23 
,EGCC,LOWW,2019-02-03 
,EGPF,EGAC,2019-02-25 
,LFRS,LFPG,2019-02-18 
,UWWW,UUDD,2019-02-16 
,EDDF,LHBP,2019-02-10 
,EDDL,LIPZ,2019-02-15 
,ENZV,EHAM,2019-02-04 
,UKFF,UUDD,2019-02-08 
,LIRP,EDDP,2019-02-28 
,ENVA,EPKK,2019-02-13 
,UMKK,UMMS,2019-02-02 
,LIRF,LIEO,2019-02-03 
,EPWA,UMMS,2019-02-07 
,ESGJ,EFHK,2019-02-01 
,ENHD,ENGM,2019-02-21 
,ENZV,GCLP,2019-02-14 
,LIPE,LIPZ,2019-02-28 
,EIDW,EGPF,2019-02-26 
,UUEE,UWWW,2019-02-03 
,EGPH,LEMG,2019-02-17 
,LKPR,LTBU,2019-02-15 
,ENGM,ENEV,2019-02-10 
,LPPR,LMML,2019-02-14 
,LEBL,LEMD,2019-02-06 
,EDDM,UKBB,2019-02-10 
,EDDH,GCFV,2019-02-13 
,EDDF,GCFV,2019-02-19 
,EKYT,ENZV,2019-02-28 
,EDDM,LFPG,2019-02-04 
,LPMA,LPPT,2019-02-12 
,UUDD,UUEE,2019-02-04 
,ENBR,EKCH,2019-02-05 
,LEVC,LPPT,2019-02-06 
,LHBP,LROP,2019-02-16 
,ENGM,ENHD,2019-02-11 
,EDDP,EKCH,2019-02-22 
,LEBL,LICJ,2019-02-27 
,EDDM,GCRR,2019-02-06 
,UWWW,ULLI,2019-02-04 
,LPPR,LPMA,2019-02-02 
,LIML,LIBP,2019-02-07 
,EKCH,LFPO,2019-02-16 
,LMML,LHBP,2019-02-22 
,LYBE,LSZH,2019-02-08 
,LSZH,LOWK,2019-02-24 
,LICC,LIRF,2019-02-08 
,LFPO,LPPT,2019-02-21 
,LIRF,LICJ,2019-02-17 
,LICT,LIRF,2019-02-07 
,EETN,ESSA,2019-02-18 
,EFTP,ESSA,2019-02-06 
,LFML,LFPG,2019-02-11 
,LEZL,GCXO,2019-02-04 
,EGKK,ENGM,2019-02-15 
,EHAM,LYBE,2019-02-11 
,GCLP,LSZH,2019-02-09 
,LIPE,EGGW,2019-02-15 
,UKFF,UUEE,2019-02-08 
,ULMM,UUEE,2019-02-05 
,LEMD,LEXJ,2019-02-21 
,EDDW,EDDF,2019-02-13 
,ESSB,ESSA,2019-02-22 
,EETN,ESSA,2019-02-28 
,LEMG,EDDH,2019-02-14 
,LEBL,EIDW,2019-02-23 
,ENGM,ENZV,2019-02-26 
,UUMO,UUWW,2019-02-10 
,EGNX,EGNM,2019-02-13 
,UUWW,UMKK,2019-02-09 
,EGAA,GCXO,2019-02-12 
,EFTU,EFMA,2019-02-07 
,ENVA,ENML,2019-02-18 
,EGCC,LXGB,2019-02-14 
,GCXO,LEBL,2019-02-15 
,LIPX,UUDD,2019-02-16 
,LIPX,UUEE,2019-02-15 
,EDDM,EDDS,2019-02-20 
,LBSF,EGGW,2019-02-26 
,ENML,ENGM,2019-02-28 
,EBBR,GCTS,2019-02-02 
,LPFR,LEMD,2019-02-20 
,LOWW,LMML,2019-02-28 
,ESSA,EETN,2019-02-28 
,EDDM,EPWA,2019-02-25 
,ENGM,ENHD,2019-02-22 
,EBCI,LIPY,2019-02-03 
,LIMC,EPSY,2019-02-28 
,LPPR,LPMA,2019-02-21 
,EBAW,EGCC,2019-02-17 
,LEMD,LEST,2019-02-02 
,EGGW,LSGG,2019-02-26 
,LIML,LIRA,2019-02-21 
,ESGG,GCLP,2019-02-19 
,EIDW,LEMG,2019-02-22 
,EDDM,UKBB,2019-02-23 
,ENGM,ENKB,2019-02-04 
,ENGM,GCTS,2019-02-12 
,ENVA,ENGM,2019-02-10 
,EDDM,ENGM,2019-02-21 
,ENGM,ENBO,2019-02-20 
,LEIB,LEBL,2019-02-03 
,LIMC,LIRN,2019-02-04 
,LGAV,LGIR,2019-02-18 
,LIMZ,LSZH,2019-02-28 
,LFPG,UUWW,2019-02-21 
,LSGG,LFMN,2019-02-09 
,EGSS,EPRZ,2019-02-25 
,LEBL,EGCC,2019-02-16 
,EIDW,EICM,2019-02-15 
,ENGM,ENAL,2019-02-06 
,LIBR,LIPX,2019-02-28 
,LPPT,EBLG,2019-02-11 
,UUEE,UUDD,2019-02-26 
,LEPA,EDDN,2019-02-11 
,LEMH,EDDF,2019-02-22 
,LROP,LYBE,2019-02-07 
,LDZA,LSZH,2019-02-22 
,EHAM,LYBE,2019-02-12 
,LPPR,LPPT,2019-02-09 
,LSZH,LGAV,2019-02-18 
,LIME,LIRA,2019-02-28 
,UUMO,UUWW,2019-02-10 
,LIPE,LROP,2019-02-15 
,LIRF,UUEE,2019-02-28 
,LTBU,LOWW,2019-02-28 
,LIEE,EDLV,2019-02-18 
,EBLG,LFLL,2019-02-09 
,EGGW,EGSS,2019-02-20 
,LIPX,LIRN,2019-02-20 
,LFPG,LIPE,2019-02-20 
,LEAL,EBCI,2019-02-10 
,LYBE,LFPG,2019-02-02 
,ESSA,EETN,2019-02-25 
,LEMD,LEIB,2019-02-05 
,ULLI,UMKK,2019-02-01 
,LBSF,EPKT,2019-02-27 
,EGLL,LXGB,2019-02-13 
,LPPT,LPPR,2019-02-11 
,ENGM,ENBR,2019-02-09 
,EHAM,EDFM,2019-02-20 
,LIRN,LIML,2019-02-03 
,ULLI,UUWW,2019-02-01 
,GCXO,LEBB,2019-02-16 
,LIPE,LIRF,2019-02-16 
,LIBD,LIBR,2019-02-19 
,LEAL,EGNT,2019-02-12 
,LSZA,LSZB,2019-02-17 
,LIML,LIEO,2019-02-04 
,LIRF,LICJ,2019-02-21 
,ENVA,EKCH,2019-02-28 
,EGLC,LFMN,2019-02-23 
,LFBD,LFRS,2019-02-27 
,EDDB,LIRA,2019-02-14 
,UUWW,UWUU,2019-02-06 
,LIPE,EKCH,2019-02-16 
,EGNT,LFPG,2019-02-06 
,LFLL,LFMD,2019-02-10 
,LSGG,LGAV,2019-02-27 
,ESNZ,ESGG,2019-02-15 
,EDDH,LEPA,2019-02-13 
,LHBP,LEBL,2019-02-16 
,ESSA,EFVA,2019-02-11 
,EGLL,ENZV,2019-02-17 
,UUWW,LIEO,2019-02-23 
,UUMO,UUWW,2019-02-17 
,LIME,LIBR,2019-02-14 
,EDDB,LIRN,2019-02-05 
,URRP,ULLI,2019-02-28 
,UUYY,UUEE,2019-02-04 
,ENGM,ENBO,2019-02-27 
,LIET,LIME,2019-02-27 
,LXGB,EGLL,2019-02-13 
,LICJ,LIRF,2019-02-12 
,LIML,LICJ,2019-02-17 
,LIPH,LIEE,2019-02-15 
,EDDP,EKCH,2019-02-20 
,LHBP,LIRF,2019-02-15 
,LIRP,LIRF,2019-02-05 
,ULLI,UUEE,2019-02-18 
,ULLI,UUDD,2019-02-11 
,LGRP,EGKK,2019-02-24 
,ENGM,ENHD,2019-02-27 
,ELLX,LFJL,2019-02-25 
,EFHK,EKBI,2019-02-16 
,EDDH,LEGE,2019-02-07 
,ENZV,ENGM,2019-02-23 
,LOWS,EDDM,2019-02-07 
,LFLL,LSGG,2019-02-21 
,UUDD,URRP,2019-02-28 
,LEMD,LEBB,2019-02-16 
,UUEE,UUYY,2019-02-14 
,LFML,LFPG,2019-02-13 
,EGBB,LMML,2019-02-26 
,LICC,LIPE,2019-02-03 
,EHRD,LRBS,2019-02-22 
,EGKK,LFLL,2019-02-04 
,LFML,LEMD,2019-02-21 
,LIRA,LIMJ,2019-02-14 
,EETN,EGSS,2019-02-14 
,ENCN,ENGM,2019-02-08 
,LFPG,LTBU,2019-02-15 
,LEMD,LIRP,2019-02-04 
,UUEE,UWUU,2019-02-15 
,ESGG,ESSB,2019-02-16 
,UUEE,UWWW,2019-02-02 
,ENGM,GCXO,2019-02-14 
,UUEE,UUDD,2019-02-21 
,UUEE,UWKD,2019-02-23 
,EGSH,EGNV,2019-02-14 
,LBSF,ESMS,2019-02-21 
,ULLI,UUEE,2019-02-07 
,EGSS,LFPG,2019-02-28 
,LGAV,LGSA,2019-02-02 
,LIMC,LGAV,2019-02-05 
,LIML,LIRN,2019-02-10 
,EETN,ESSA,2019-02-10 
,LIRF,LICR,2019-02-06 
,EDDH,GCLP,2019-02-14 
,LEPA,LEBL,2019-02-04 
,LEMH,LEBL,2019-02-28 
,EDDV,EBBR,2019-02-10 
,LEBL,LEPA,2019-02-05 
,LFPG,LEMG,2019-02-16 
,EYVI,UUEE,2019-02-25 
,LIRN,LIME,2019-02-11 
,EICK,EBCI,2019-02-10 
,LEMD,LEIB,2019-02-02 
,EDDF,EDDK,2019-02-11 
,ESSB,ESSA,2019-02-24 
,ESSA,ESMT,2019-02-16 
,EDDH,EDDF,2019-02-07 
,LIME,LIMC,2019-02-16 
,EDDB,LGKV,2019-02-03 
,ENHD,ENGM,2019-02-09 
,LEBL,LIRQ,2019-02-10 
,LDZA,EGKK,2019-02-10 
,LIRP,EDFH,2019-02-13 
,LFKJ,LFML,2019-02-24 
,ENGM,EKCH,2019-02-11 
,UUEE,UMKK,2019-02-05 
,LEBB,LEBL,2019-02-26 
,EGSS,EGKK,2019-02-28 
,ENGM,ENML,2019-02-20 
,ESPA,ESOE,2019-02-25 
,EKCH,EGLL,2019-02-25 
,GCLA,GCLP,2019-02-11 
,LFRS,EDSB,2019-02-24 
,LIPE,LIRF,2019-02-16 
,EKBI,EKCH,2019-02-26 
,LEAS,LEMD,2019-02-02 
,UUDD,UKFF,2019-02-04 
,EDDL,LEGE,2019-02-08 
,EKCH,LFMD,2019-02-27 
,EBBR,LPFR,2019-02-19 
,ESSA,ESSB,2019-02-23 
,EDDF,LFPG,2019-02-06 
,EKYT,EHAM,2019-02-26 
,LFMP,LSZH,2019-02-21 
,LEAL,LEMD,2019-02-12 
,LFML,LIMJ,2019-02-23 
,LIME,LEBL,2019-02-03 
,LGIR,LEJR,2019-02-14 
,LHBP,EDDL,2019-02-18 
,LEPA,EDDK,2019-02-13 
,EDDM,EDDF,2019-02-02 
,EPWA,LIRF,2019-02-13 
,LIPB,LIPR,2019-02-28 
,UUEE,UWKD,2019-02-01 
,BIKF,BIRK,2019-02-16 
,EFHK,EBCI,2019-02-28 
,URML,ULLI,2019-02-22 
,ESTA,ENVA,2019-02-24 
,LFKJ,LFMD,2019-02-20 
,ESSB,ESSA,2019-02-23 
,LFRK,EGHI,2019-02-25 
,ULLI,UUDD,2019-02-18 
,LICC,EDDL,2019-02-13 
,LFMN,LSGG,2019-02-20 
,ENZV,EKCH,2019-02-01 
,ESSA,EETN,2019-02-23 
,ESSB,ESMS,2019-02-21 
,ENGM,ENZV,2019-02-09 
,LFST,LFMD,2019-02-05 
,LIMF,LICJ,2019-02-02 
,ENGM,ENAL,2019-02-03 
,ESSB,ESSA,2019-02-28 
,EDDF,GCRR,2019-02-14 
,LEVX,LEMD,2019-02-07 
,ESNU,ESSA,2019-02-02 
,LEPA,LIPE,2019-02-09 
,ENZV,ENGM,2019-02-03 
,LFPG,LIRN,2019-02-03 
,EKCH,EDDF,2019-02-07 
,LSZH,BKPR,2019-02-12 
,LICC,LIML,2019-02-09 
,LFMN,LFPO,2019-02-16 
,ENGM,ENKB,2019-02-18 
,UUDD,UUEE,2019-02-09 
,LFKB,LFPO,2019-02-02 
,EDNY,LWSK,2019-02-26 
,LEMG,LEBL,2019-02-21 
,LPFR,EDDF,2019-02-16 
,ULLI,UUDD,2019-02-24 
,LEPA,EDDL,2019-02-12 
,LIPE,EYKA,2019-02-17 
,ENGM,ENBO,2019-02-19 
,LIPH,LIBR,2019-02-20 
,ENVA,ENGM,2019-02-27 
,EDDF,LDSP,2019-02-22 
,ESSA,ESNZ,2019-02-11 
,LIMC,LICJ,2019-02-17 
,LFRS,LFBD,2019-02-14 
,LIPE,EDDB,2019-02-15 
,ENBR,ENGM,2019-02-16 
,LEAS,LEBL,2019-02-04 
,LEBL,LICJ,2019-02-08 
,ENGM,ENBR,2019-02-09 
,ENGM,ENDU,2019-02-24 
,GCRR,EGKK,2019-02-16 
,UWLL,UUEE,2019-02-01 
,ENBR,ENGM,2019-02-16 
,EHAM,ESSL,2019-02-10 
,LICC,LIRF,2019-02-08 
,UUDD,LIRN,2019-02-12 
,ENGM,ENML,2019-02-16 
,UUWW,LSZH,2019-02-28 
,ESSA,ESSB,2019-02-05 
,LFBD,LFMN,2019-02-09 
,LPPT,LPMA,2019-02-04 
,LPPD,LPPT,2019-02-11 
,ESDF,ESSB,2019-02-08 
,LFMN,LFKJ,2019-02-17 
,ESSA,ESNZ,2019-02-03 
,LIRA,LIRF,2019-02-27 
,EGLL,LBSF,2019-02-23 
,EGNT,EGAA,2019-02-16 
,LPPT,LOWW,2019-02-20 
,LGAV,UUDD,2019-02-11 
,UMMS,UUBW,2019-02-24 
,LEMG,EGGP,2019-02-05 
,EDDL,EDLW,2019-02-19 
,LGAV,LGSA,2019-02-27 
,EGPD,EGLL,2019-02-02 
,UUYY,UUWW,2019-02-09 
,LOWS,EDDM,2019-02-07 
,LTBU,LIRF,2019-02-09 
,EPKK,EHAM,2019-02-27 
,EGPH,LEBL,2019-02-20 
,LOWK,EDDF,2019-02-17 
,EHAM,EKCH,2019-02-26 
,LPPR,LPPT,2019-02-24 
,LPPR,LPPD,2019-02-09 
,UUDD,UKFF,2019-02-03 
,ESMQ,ESSA,2019-02-02 
,LOWW,EGCC,2019-02-27 
,LEGE,UUWW,2019-02-13 
,EKCH,EFHK,2019-02-17 
,EGLL,LFMN,2019-02-13 
,ULLI,UUEE,2019-02-06 
,EPPO,EDDF,2019-02-15 
,LPPT,LPPD,2019-02-18 
,ESSA,ESKN,2019-02-24 
,LIME,EPKK,2019-02-27 
,LIPE,LEBL,2019-02-15 
,EGLL,ENGM,2019-02-14 
,EDDF,LSZH,2019-02-05 
,LFMN,LFPO,2019-02-03 
,LOWW,ESSA,2019-02-12 
,EIDW,LEMG,2019-02-22 
,LOWW,LEPA,2019-02-12 
,EGKK,GCXO,2019-02-15 
,EDDS,EDDV,2019-02-14 
,UUEE,UWWW,2019-02-19 
,EPPO,EKCH,2019-02-25 
,ENZV,ENGM,2019-02-02 
,LEBL,LIRN,2019-02-03 
,ENVA,ENGM,2019-02-18 
,UUDD,ULLI,2019-02-02 
,LWSK,LSZH,2019-02-23 
,EDDH,GCFV,2019-02-22 
,LTBU,LGAV,2019-02-02 
,EDDF,EHAM,2019-02-01 
,LOWW,UUWW,2019-02-15 
,LEBL,EDDF,2019-02-24 
,EGHI,EGLC,2019-02-23 
,ESMS,LPFR,2019-02-19 
,ESSA,EETN,2019-02-21 
,LGAV,LGZA,2019-02-08 
,LIRF,LICC,2019-02-06 
,LIPH,EGGW,2019-02-07 
,EKCH,EGSS,2019-02-24 
,EDDM,EDDF,2019-02-23 
,LIMC,EHAM,2019-02-20 
,LICC,LIME,2019-02-10 
,LPPT,LPPR,2019-02-05 
,LIME,EGPH,2019-02-10 
,EKCH,EGSS,2019-02-25 
,EDDL,UKBB,2019-02-07 
,LTBU,EIDW,2019-02-01 
,EHBK,LSZH,2019-02-27 
,EPMO,EIDW,2019-02-20 
,EGNT,EDDB,2019-02-14 
,UMMS,UUEE,2019-02-10 
,UUWW,ULLI,2019-02-18 
,ENOL,ENVA,2019-02-28 
,UMMS,UUBW,2019-02-02 
,ULLI,ELLX,2019-02-22 
,UKLL,EPKT,2019-02-26 
,LEPA,LEMD,2019-02-12 
,LIMC,LGAV,2019-02-09 
,LFMN,LFPG,2019-02-04 
,ULLI,UUWW,2019-02-01 
,LICC,LIRF,2019-02-13 
,LPPT,EGGW,2019-02-28 
,EETN,ESSA,2019-02-02 
,LIMC,UKKK,2019-02-07 
,ENGM,ENZV,2019-02-03 
,UUEE,UUWW,2019-02-09 
,ENML,ENGM,2019-02-09 
,LPPT,LEVC,2019-02-04 
,ESSP,ENBO,2019-02-22 
,EGSS,LIPE,2019-02-14 
,LFKB,LFML,2019-02-02 
,LIPO,LIME,2019-02-26 
,LFLL,LIPZ,2019-02-19 
,LIPE,LIEA,2019-02-02 
,ESSA,EETN,2019-02-23 
,ESNU,ESSB,2019-02-08 
,LROP,LRTM,2019-02-08 
,GCLP,LEMD,2019-02-08 
,ESNZ,ESSA,2019-02-02 
,EGLL,LIPE,2019-02-16 
,LIRA,EINN,2019-02-24 
,LSZH,LYBE,2019-02-22 
,EGSH,EGHI,2019-02-27 
,UUDD,UUWW,2019-02-18 
,ESGG,ESSB,2019-02-17 
,EHEH,LEBL,2019-02-16 
,EDDV,LEMD,2019-02-13 
,LFPG,LFBD,2019-02-14 
,EDDF,UKKK,2019-02-04 
,LIML,LICR,2019-02-03 
,LEBL,LOWW,2019-02-04 
,LFQQ,EDSB,2019-02-21 
,LIPX,LIRF,2019-02-19 
,EBBR,LFPG,2019-02-02 
,LPPR,LPFR,2019-02-11 
,GCXO,LEMD,2019-02-17 
,LIRP,EGSS,2019-02-11 
,LFMN,EHAM,2019-02-08 
,EGJA,EGKK,2019-02-03 
,EHEH,LDZA,2019-02-18 
,LIMC,LIML,2019-02-01 
,EETN,ESSA,2019-02-24 
,LFPG,LIRF,2019-02-01 
,LPFR,EGKK,2019-02-16 
,LIRF,LIPE,2019-02-14 
,EGNT,LMML,2019-02-13 
,EETN,ESSA,2019-02-23 
,ENBR,ENGM,2019-02-10 
,LHBP,LEBL,2019-02-16 
,EPKT,ENBR,2019-02-04 
,EGCC,EBBR,2019-02-01 
,ULLI,UUEE,2019-02-06 
,LFMN,LFPO,2019-02-03 
,UUEE,UUYY,2019-02-03 
,EBBR,LEMG,2019-02-22 
,UWKD,UMMS,2019-02-11 
,EIDW,EBBR,2019-02-17 
,LIMC,LIML,2019-02-14 
,LSZA,EDFM,2019-02-23 
,ULLI,UUWW,2019-02-22 
,EDDF,UKKK,2019-02-04 
,ESSB,ESSA,2019-02-28 
,LFMN,EGKK,2019-02-11 
,EKCH,ENZV,2019-02-28 
,EFTP,LHBP,2019-02-16 
,EPKK,EPWA,2019-02-25 
,EGNT,GCXO,2019-02-27 
,LGAV,LEMD,2019-02-18 
,ESSA,ESTA,2019-02-18 
,LOWW,EPWA,2019-02-23 
,BKPR,LSZH,2019-02-12 
,EDSB,EDDV,2019-02-14 
,ULLI,UWUU,2019-02-18 
,UUWW,ULLI,2019-02-25 
,EGPF,EGSS,2019-02-24 
,LFKJ,LIEO,2019-02-17 
,LFMN,LEMD,2019-02-11 
,EDDL,EDDF,2019-02-07 
,EKCH,GCXO,2019-02-02 
,EDDN,LRSB,2019-02-13 
,ENBR,EKCH,2019-02-26 
,LFLS,EGGW,2019-02-19 
,ULLI,ULMM,2019-02-10 
,ESSA,ESSB,2019-02-20 
,UMKK,ULLI,2019-02-24 
,LEBL,LFML,2019-02-15 
,LICC,LIML,2019-02-01 
,EDSB,LFRS,2019-02-19 
,ULLI,UUEE,2019-02-25 
,EDDF,EGLL,2019-02-28 
,LEBB,LEMD,2019-02-11 
,ESSA,LEBL,2019-02-01 
,LFML,EDDF,2019-02-13 
,LICJ,LIPE,2019-02-17 
,ENGM,ENML,2019-02-25 
,LIME,LICJ,2019-02-14 
,EDDM,UKKK,2019-02-05 
,EDDW,EDLP,2019-02-28 
,ESSL,EHAM,2019-02-01 
,LYBE,UUEE,2019-02-01 
,LEMH,LEBL,2019-02-21 
,LIME,LIRN,2019-02-11 
,LICC,LIRF,2019-02-19 
,LFQQ,LFPO,2019-02-17 
,ULLI,UUWW,2019-02-03 
,UWKE,UUEE,2019-02-08 
,LEMD,LFOB,2019-02-23 
,UKBB,EPWA,2019-02-08 
,ULLI,UWKD,2019-02-11 
,ESSA,EETN,2019-02-23 
,EKKA,EKCH,2019-02-25 
,LROP,EKCH,2019-02-14 
,LIPZ,EHAM,2019-02-28 
,LICC,LIRF,2019-02-12 
,ESSA,ESNO,2019-02-21 
,LEPA,EDDL,2019-02-12 
,UUEE,UWKD,2019-02-10 
,ENBR,ENGM,2019-02-21 
,EETN,ESSA,2019-02-17 
,LFPG,LYBE,2019-02-04 
,EICK,EIDW,2019-02-15 
,UUMO,UUEE,2019-02-19 
,ENGM,ENCN,2019-02-04 
,LEBL,LEGR,2019-02-13 
,UKBB,EDDF,2019-02-09 
,EFHK,ENBR,2019-02-07 
,EGGW,EGFF,2019-02-19 
,LICC,LIME,2019-02-10 
,UUWW,ULLI,2019-02-22 
,UUDD,UMKK,2019-02-05 
,ESSA,EETN,2019-02-10 
,ESSA,ENVA,2019-02-04 
,BIKF,EGLL,2019-02-26 
,LEMD,LEVC,2019-02-21 
,LSGG,EDDF,2019-02-13 
,LIMF,LICJ,2019-02-14 
,EBOS,LGAV,2019-02-08 
,LIPE,LEBL,2019-02-14 
,UWUU,UUDD,2019-02-22 
,EGPK,BIKF,2019-02-26 
,LIBR,LIRF,2019-02-13 
,EGLL,EINN,2019-02-01 
,LIPH,LBSF,2019-02-17 
,LIPE,EDDF,2019-02-14 
,LKTB,LRCK,2019-02-16 
,ESGG,ESSA,2019-02-24 
,UMMS,ULLI,2019-02-04 
,LIPE,EDDM,2019-02-15 
,LICC,LMML,2019-02-17 
,LFPG,LIPZ,2019-02-22 
,ESSB,ESSA,2019-02-23 
,LFPO,LFMD,2019-02-15 
,ENVA,ENZV,2019-02-02 
,LJMB,LHBP,2019-02-06 
,EKBI,EKYT,2019-02-07 
,ENGM,ENDU,2019-02-09 
,LFKF,LFKJ,2019-02-04 
,EDDF,EDDM,2019-02-09 
,EGNS,EGGP,2019-02-13 
,EYVI,ENGM,2019-02-26 
,LPPR,LPPT,2019-02-14 
,BIKF,EHAM,2019-02-21 
,EGGW,LEMG,2019-02-19 
,ENZV,ENGM,2019-02-20 
,LICR,LIRF,2019-02-05 
,EGCC,GCXO,2019-02-12 
,EGLL,EGKK,2019-02-08 
,EHAM,ENZV,2019-02-04 
,UWWW,UUEE,2019-02-03 
,LFKF,LFOB,2019-02-04 
,EGSS,EGAC,2019-02-27 
,UUWW,LIPZ,2019-02-24 
,EETN,ESSA,2019-02-28 
,ESKN,ESSA,2019-02-24 
,EDDF,EHAM,2019-02-01 
,LGAV,LGSA,2019-02-22 
,LICC,EDDS,2019-02-13 
,LEZL,LIRP,2019-02-15 
,LICC,LIRF,2019-02-11 
,LOWW,EDDP,2019-02-13 
,ENZV,ENGM,2019-02-10 
,LEBL,LEIB,2019-02-16 
,LIPH,LICC,2019-02-09 
,EGBB,LIPO,2019-02-21 
,EFHK,EFRO,2019-02-10 
,ENZV,ENGM,2019-02-06 
,LOWW,LKPR,2019-02-01 
,BKPR,LSZH,2019-02-04 
,LICC,LIPE,2019-02-15 
,EGPF,EGAC,2019-02-25 
,ULLI,UUEE,2019-02-05 
,EBCI,LEXJ,2019-02-17 
,LIEA,LIEE,2019-02-28 
,LIMP,LFML,2019-02-28 
,EFHK,EDDM,2019-02-17 
,ENZV,ENGM,2019-02-12 
,LIML,LIPY,2019-02-23 
,LMML,LIRF,2019-02-19 
,LIRP,LFPO,2019-02-12 
,LIME,LICA,2019-02-12 
,LEBL,LEAM,2019-02-04 
,ENGM,ENKB,2019-02-25 
,ENHD,ENGM,2019-02-21 
,EPKT,EPWA,2019-02-20 
,ENBR,EDDB,2019-02-15 
,LEBB,LEMD,2019-02-25 
,ENZV,EPKK,2019-02-28 
