Callsign,Origin,Destination,Day
,EDDN,EDQM,2020-12-10 
,LIEA,LIPE,2020-12-17 
,LEPA,LEIB,2020-12-04 
,ESPA,ESMS,2020-12-31 
,LIME,LIRN,2020-12-13 
,EDDF,LSZH,2020-12-18 
,UMKK,UUWW,2020-12-07 
,EINN,EBLG,2020-12-26 
,EGSS,EBCI,2020-12-12 
,LEBL,EHAM,2020-12-27 
,UKFF,UUDD,2020-12-02 
,ENGM,ENVA,2020-12-21 
,UUEE,URRP,2020-12-24 
,EGBN,EKBI,2020-12-23 
,ENZV,ENGM,2020-12-05 
,UUEE,ULLI,2020-12-01 
,ENBR,ENVA,2020-12-18 
,EDDF,LBSF,2020-12-05 
,BIKF,BIRK,2020-12-21 
,LIPX,LIPE,2020-12-14 
,LPCS,LEMD,2020-12-31 
,LFKB,LFPO,2020-12-12 
,LEMD,LEPP,2020-12-06 
,UUWW,UMMS,2020-12-22 
,GCXO,LEBB,2020-12-22 
,ENAL,ENGM,2020-12-02 
,EGCC,GCTS,2020-12-14 
,ESNZ,ESMX,2020-12-09 
,EDDL,LDSP,2020-12-16 
,EIWF,EICM,2020-12-30 
,EGBN,EKBI,2020-12-19 
,LBWN,LBSF,2020-12-16 
,LFKF,LFML,2020-12-29 
,GEML,LEMG,2020-12-05 
,UUWW,ULLI,2020-12-04 
,GCFV,LEZL,2020-12-27 
,LOWW,LKPR,2020-12-29 
,EFHK,EFKS,2020-12-08 
,URML,UUEE,2020-12-06 
,LICJ,LIRF,2020-12-10 
,LIEE,LIRF,2020-12-16 
,LYBE,UKBB,2020-12-03 
,EGPK,EGPH,2020-12-16 
,EGNV,EGNT,2020-12-20 
,LEZL,LEVT,2020-12-07 
,BIKF,EDDM,2020-12-31 
,URRP,ULLI,2020-12-06 
,LFRB,LFPG,2020-12-09 
,UUDD,UKFF,2020-12-22 
,URML,UUWW,2020-12-01 
,EGSS,EBCI,2020-12-12 
,ESNZ,ESOW,2020-12-31 
,UUEE,UWUU,2020-12-05 
,LEBL,EBBR,2020-12-10 
,UUMO,UUWW,2020-12-13 
,ENGM,ENVA,2020-12-06 
,ULLI,UUDD,2020-12-02 
,UUOO,UUEE,2020-12-06 
,EGEC,EGPF,2020-12-29 
,ESSA,ESSB,2020-12-01 
,UUDD,UUEE,2020-12-20 
,ENSO,ENBR,2020-12-30 
,EPSY,EPLL,2020-12-29 
,LEVT,GCLP,2020-12-12 
,LIEE,LIRF,2020-12-07 
,EICK,BIKF,2020-12-18 
,EINN,EBAW,2020-12-25 
,LEBL,LEMD,2020-12-05 
,ENVA,ENGM,2020-12-28 
,EDDH,LPFR,2020-12-29 
,EDDW,EDDH,2020-12-17 
,ENZV,ENTO,2020-12-28 
,LIEE,LIRF,2020-12-16 
,EGNT,EGNM,2020-12-25 
,EGPF,EGPD,2020-12-30 
,UKKK,LSZH,2020-12-27 
,EBBR,LOWW,2020-12-21 
,UUDD,UWKD,2020-12-04 
,LEBL,EHAM,2020-12-24 
,LEMG,GEML,2020-12-02 
,BIKF,LKPR,2020-12-14 
,EHAM,LEBL,2020-12-25 
,UUEE,URRP,2020-12-07 
,LGRP,LGAV,2020-12-22 
,LFLL,EDDK,2020-12-08 
,LSZR,LEVC,2020-12-27 
,ESSA,ESSB,2020-12-17 
,LDZA,LDSP,2020-12-20 
,UUWW,URML,2020-12-05 
,UWGG,UUDD,2020-12-05 
,LFBD,LEPA,2020-12-27 
,UUMO,UUWW,2020-12-13 
,ESSA,ESSD,2020-12-16 
,LEIB,LGAV,2020-12-25 
,BIKF,LGMK,2020-12-18 
,LEMD,GCFV,2020-12-09 
,ENGM,ENVA,2020-12-12 
,LEMD,LMML,2020-12-18 
,LICC,LIPX,2020-12-15 
,LFPG,EBBR,2020-12-13 
,EDDL,GCLP,2020-12-14 
,EDDS,EDFM,2020-12-21 
,EDDV,GCFV,2020-12-13 
,LEMG,EDDH,2020-12-23 
,UUEE,URWA,2020-12-20 
,LFKB,LFMT,2020-12-01 
,URRP,UUDD,2020-12-28 
,LEPA,LEBL,2020-12-07 
,LDDU,LDZA,2020-12-17 
,ENGM,EFHK,2020-12-24 
,LEVC,LEMH,2020-12-18 
,LEMG,LEZL,2020-12-04 
,EDDL,EDDK,2020-12-27 
,ESPA,ESNS,2020-12-25 
,EBLG,UUWW,2020-12-13 
,EVRA,ULLI,2020-12-23 
,EFHK,EFTU,2020-12-30 
,GEML,LEMG,2020-12-07 
,UMKK,UUDD,2020-12-06 
,ENBO,ENVA,2020-12-23 
,EGPA,EGPD,2020-12-23 
,LIMC,UUDD,2020-12-21 
,EDDV,EDDF,2020-12-12 
,ULLI,UUWW,2020-12-01 
,UUDD,UUWW,2020-12-05 
,ESMT,ESNZ,2020-12-24 
,LFJL,EBLG,2020-12-26 
,GCLP,LEBL,2020-12-11 
,LSZH,LEMH,2020-12-16 
,LEVT,EGNX,2020-12-01 
,LESO,LEMD,2020-12-05 
,LFKB,LFBO,2020-12-26 
,LFST,LFMN,2020-12-25 
,BIKF,EGPF,2020-12-10 
,LEPA,LEBL,2020-12-29 
,LFMN,LFPG,2020-12-23 
,ESMK,ESDF,2020-12-29 
,EGPF,EGPI,2020-12-04 
,LEMD,GCXO,2020-12-01 
,LEBL,GCXO,2020-12-08 
,EGPF,EGPD,2020-12-31 
,UUWW,UWKS,2020-12-02 
,UMKK,ULLI,2020-12-07 
,LEBL,LEAL,2020-12-10 
,EHAM,LIRF,2020-12-03 
,LICC,LIRF,2020-12-10 
,ESPA,ESSP,2020-12-18 
,LFLB,EGHH,2020-12-19 
,ENVA,ENBO,2020-12-20 
,EDDP,LGAV,2020-12-19 
,ENGM,ENVA,2020-12-08 
,LIEE,LIRF,2020-12-16 
,EDDF,EDDV,2020-12-23 
,LFKF,LEMD,2020-12-30 
,LIPE,LGKO,2020-12-29 
,UUDD,UUEE,2020-12-23 
,ENBR,ENHD,2020-12-09 
,ESSP,ESNZ,2020-12-31 
,LSGG,LEBL,2020-12-31 
,EGCC,EGAA,2020-12-27 
,EDDM,LIRA,2020-12-24 
,EDDP,EDDC,2020-12-30 
,EDDM,LFPG,2020-12-08 
,GCRR,EBBR,2020-12-09 
,EKEB,EKOD,2020-12-04 
,LGAV,LGIR,2020-12-20 
,EGSS,EBCI,2020-12-12 
,UUWW,EDDL,2020-12-10 
,LEVT,EGNX,2020-12-01 
,UUEE,UMKK,2020-12-10 
,LFMN,LFPO,2020-12-25 
,LATI,LIRF,2020-12-15 
,UMKK,UUWW,2020-12-07 
,LIEE,LIRA,2020-12-28 
,LMML,EBBR,2020-12-23 
,UUWW,UUDD,2020-12-01 
,LIME,LIRN,2020-12-13 
,EDDM,LROP,2020-12-27 
,LEMD,GCRR,2020-12-16 
,ETNL,EDDC,2020-12-31 
,EGNJ,EGSH,2020-12-04 
,LEPA,LEBL,2020-12-25 
,EVRA,EDSB,2020-12-31 
,LPPR,LPMA,2020-12-21 
,ENGM,UUWW,2020-12-20 
,LRBS,EDDB,2020-12-23 
,LSZA,LSZB,2020-12-18 
,UUWW,ULPB,2020-12-08 
,EGBB,EDDK,2020-12-27 
,LEMD,GCXO,2020-12-01 
,EKOD,EKBI,2020-12-30 
,UUEE,UWUU,2020-12-07 
,LFKB,LFML,2020-12-27 
,EGSS,LBSF,2020-12-14 
,EHRD,EHAM,2020-12-28 
,LFRS,LFKJ,2020-12-26 
,ESPA,ESNS,2020-12-01 
,EGPD,EGLL,2020-12-21 
,LEBB,LEMG,2020-12-15 
,UWKD,EPWA,2020-12-03 
,LFKB,LFML,2020-12-24 
,LGSA,LGAV,2020-12-17 
,ENVA,ENBO,2020-12-19 
,UUEE,UWWW,2020-12-11 
,LIME,LIRN,2020-12-13 
,ESMS,LYBE,2020-12-24 
,ESSA,ESSB,2020-12-01 
,UUWW,ULLI,2020-12-04 
,GCFV,EDDH,2020-12-28 
,EBLG,LEMD,2020-12-14 
,UUBW,UWLW,2020-12-17 
,EHRD,EHAM,2020-12-23 
,LICJ,EBCI,2020-12-26 
,EGBB,EGNX,2020-12-01 
,EHRD,EHAM,2020-12-31 
,ENVA,ENGM,2020-12-30 
,EGHH,EGPF,2020-12-11 
,ESNZ,ESKN,2020-12-21 
,EFKU,EFJY,2020-12-22 
,UWUU,UUDD,2020-12-21 
,ULLI,ULMM,2020-12-02 
,LGSM,LGAV,2020-12-04 
,ESSA,EDDF,2020-12-02 
,LEMG,LEZL,2020-12-22 
,LIRA,EDDS,2020-12-21 
,LICC,LIRF,2020-12-01 
,UUEE,ULMM,2020-12-10 
,EGNM,EGGD,2020-12-30 
,UUDD,UUEE,2020-12-23 
,ESSA,LIMC,2020-12-24 
,EDDF,EGSS,2020-12-15 
,GCRR,EGBB,2020-12-17 
,UWKD,UUDD,2020-12-18 
,UUWW,UKBB,2020-12-26 
,LIME,EGSS,2020-12-20 
,LROP,LROD,2020-12-06 
,EGBB,LROP,2020-12-22 
,EDDF,GCLP,2020-12-15 
,LKPR,LPPT,2020-12-23 
,ENBO,ENVA,2020-12-19 
,EBBR,UKBB,2020-12-14 
,LICJ,LIME,2020-12-10 
,EGPB,EGPD,2020-12-02 
,LIEE,LIPO,2020-12-15 
,UUWW,UWKD,2020-12-30 
,ESMX,ESNZ,2020-12-17 
,UUWW,URML,2020-12-05 
,LTBU,LFBD,2020-12-13 
,ULLI,UUEE,2020-12-03 
,EGGW,GCLP,2020-12-17 
,EGLL,LROP,2020-12-01 
,LFML,LFLB,2020-12-19 
,UUEE,UUMO,2020-12-13 
,EGHC,EGHQ,2020-12-15 
,LICC,LIML,2020-12-10 
,UUEE,UWGG,2020-12-08 
,BIKF,EBLG,2020-12-19 
,EDDP,UUEE,2020-12-05 
,LGAV,EGLL,2020-12-18 
,LEBL,LFPO,2020-12-07 
,LFPG,LFRS,2020-12-28 
,LEMD,EDSB,2020-12-19 
,EDDM,EGLL,2020-12-03 
,EGBN,EKBI,2020-12-31 
,EBBR,UUEE,2020-12-10 
,LGAV,LIPE,2020-12-25 
,ULLI,UUWW,2020-12-20 
,LJLJ,UUWW,2020-12-10 
,LIMP,LIPE,2020-12-14 
,UUEE,UWWW,2020-12-11 
,LPCS,EGGW,2020-12-24 
,ESSA,ESSB,2020-12-19 
,UKFF,ULLI,2020-12-01 
,GEML,LEAM,2020-12-06 
,LTBU,LKPR,2020-12-06 
,EDDL,EDDF,2020-12-09 
,EDDH,EDDV,2020-12-21 
,LEBL,EGKK,2020-12-04 
,LGAV,LFST,2020-12-28 
,ENVA,ENZV,2020-12-23 
,ENGM,ESNZ,2020-12-20 
,ESPA,ESMS,2020-12-28 
,LYBE,EDDF,2020-12-24 
,EKOD,EKBI,2020-12-20 
,EDFH,EINN,2020-12-12 
,UUWW,EETN,2020-12-31 
,LFBD,LFLB,2020-12-27 
,LEBL,LEPA,2020-12-17 
,UUEE,URML,2020-12-02 
,LFJR,LFOT,2020-12-04 
,ETNL,EDDC,2020-12-31 
,LEPA,LEAL,2020-12-10 
,LOWW,UUWW,2020-12-01 
,EDJA,LFLB,2020-12-29 
,ULLI,URRP,2020-12-04 
,ESSA,ESGT,2020-12-20 
,LEMD,LMML,2020-12-28 
,GCXO,LEMD,2020-12-28 
,ESGG,ESKN,2020-12-23 
,EDDF,ENZV,2020-12-17 
,EGGW,EIDW,2020-12-22 
,LHBP,EDLW,2020-12-06 
,EDDM,LKPR,2020-12-14 
,UUEE,UWUU,2020-12-04 
,LROP,LRCL,2020-12-02 
,LEMD,LEBB,2020-12-11 
,ENVA,ENGM,2020-12-18 
,GCLP,LEBL,2020-12-13 
,LEVC,EDDF,2020-12-14 
,LEBL,LEMD,2020-12-28 
,LSZH,LFML,2020-12-11 
,LPPR,LEBL,2020-12-12 
,ETNL,EDDC,2020-12-31 
,LEJR,LEMD,2020-12-16 
,EGSS,LGAV,2020-12-22 
,EHRD,EHAM,2020-12-31 
,EBLG,LIRF,2020-12-25 
,ESSA,ESSB,2020-12-27 
,LRBS,LGAV,2020-12-12 
,EETN,LSZH,2020-12-29 
,LFMN,LROP,2020-12-18 
,LFLB,EHAM,2020-12-31 
,LFPG,LFLL,2020-12-01 
,LEMD,LEBB,2020-12-07 
,LEPA,EPWA,2020-12-22 
,LFML,LFKJ,2020-12-18 
,ESSA,LFMN,2020-12-25 
,LMML,EBLG,2020-12-09 
,LFKJ,LFML,2020-12-02 
,BIKF,EIDW,2020-12-01 
,EFTU,EFHK,2020-12-17 
,ENBR,ENVA,2020-12-23 
,EHEH,LIRF,2020-12-26 
,LEBL,LEZL,2020-12-02 
,LSZH,LIRA,2020-12-28 
,ENVA,ENGM,2020-12-05 
,ENVA,ENZV,2020-12-18 
,EIKY,EIDW,2020-12-14 
,EGGD,EGFF,2020-12-27 
,LYBE,LSZH,2020-12-23 
,EVRA,ESMK,2020-12-19 
,LEMH,LEPA,2020-12-10 
,UUEE,UUYY,2020-12-03 
,UWKD,UUDD,2020-12-29 
,LPPR,LEBL,2020-12-17 
,UWWW,UUDD,2020-12-03 
,LFPO,LFMT,2020-12-30 
,EHAM,EGSS,2020-12-11 
,LFPO,EBBR,2020-12-05 
,ESMT,ESSP,2020-12-28 
,ENBR,ENVA,2020-12-21 
,LPAZ,BIKF,2020-12-19 
,EDDF,LGAV,2020-12-20 
,LROP,EBLG,2020-12-26 
,GCRR,EHAM,2020-12-15 
,EGCC,GCLP,2020-12-11 
,LEMD,LEST,2020-12-04 
,EDDM,LGSA,2020-12-17 
,BIRK,EGAA,2020-12-29 
,EDDV,BKPR,2020-12-27 
,LDZA,LDSP,2020-12-14 
,LIEO,LIRF,2020-12-07 
,ENEV,ENBO,2020-12-29 
,ENBO,ENVA,2020-12-19 
,EDDK,LPPR,2020-12-19 
,LOWW,LIEE,2020-12-21 
,EGNH,LIML,2020-12-28 
,LEVT,EDDP,2020-12-25 
,LIME,LIRF,2020-12-15 
,UUWW,URML,2020-12-02 
,EPPO,EBLG,2020-12-13 
,LIML,LIPZ,2020-12-28 
,ELLX,GCLP,2020-12-27 
,EGPD,EGPC,2020-12-10 
,UWGG,UUEE,2020-12-04 
,LIML,LIRA,2020-12-31 
,LIRF,LEPA,2020-12-14 
,UWKD,UUEE,2020-12-10 
,ESNZ,ESMT,2020-12-20 
,EGPF,EGPK,2020-12-20 
,EGSH,EGHI,2020-12-04 
,LEBZ,LEMD,2020-12-16 
,LICJ,LIME,2020-12-21 
,LGAV,LGST,2020-12-11 
,LFRB,LFPG,2020-12-25 
,LGAV,LSGG,2020-12-19 
,EDDK,LEZL,2020-12-01 
,LIPE,ESKN,2020-12-15 
,LFLL,EDDK,2020-12-08 
,LEMD,GCXO,2020-12-14 
,LEBL,LEMD,2020-12-10 
,UUWW,URKA,2020-12-02 
,LDZA,LDDU,2020-12-07 
,LEMG,ENTO,2020-12-17 
,LEJR,EGSS,2020-12-23 
,EFTP,EFHK,2020-12-05 
,ULLI,UWKD,2020-12-06 
,LSGG,LFLS,2020-12-22 
,EDDK,EDDF,2020-12-19 
,ENVA,ENBO,2020-12-01 
,ENBR,ENSO,2020-12-12 
,EGPD,EGPE,2020-12-18 
,LGAV,LIPZ,2020-12-20 
,ULLI,UUWW,2020-12-24 
,LIMC,LIRN,2020-12-19 
,GCXO,LEBL,2020-12-09 
,LEMG,EDVE,2020-12-31 
,EDDF,EDDB,2020-12-24 
,LOWI,LFPG,2020-12-28 
,LIMJ,LIPZ,2020-12-30 
,EGGP,EGNH,2020-12-22 
,BIKF,EHAM,2020-12-27 
,LSGG,UUEE,2020-12-31 
,LEMD,LEPA,2020-12-09 
,EDDL,GCLP,2020-12-14 
,ENGM,ENRA,2020-12-25 
,BIRK,LOWW,2020-12-07 
,LIRA,EDDS,2020-12-27 
,UKKK,UKBB,2020-12-21 
,EDDM,LMML,2020-12-28 
,EDDL,EHAM,2020-12-08 
,EDDH,EDDM,2020-12-21 
,LEPA,LEVC,2020-12-12 
,ESSA,EDDF,2020-12-01 
,EGPF,EGEC,2020-12-03 
,EGBN,EKBI,2020-12-17 
,EIDW,LGIR,2020-12-13 
,EGHH,EGJJ,2020-12-19 
,LFPG,LFQQ,2020-12-27 
,LSZH,LGAV,2020-12-15 
,GEML,LEMG,2020-12-10 
,UWWW,UUEE,2020-12-08 
,LFRK,LFMN,2020-12-29 
,EGKK,GCFV,2020-12-16 
,LEIB,EGPD,2020-12-24 
,ENGM,ENVA,2020-12-20 
,LFLL,EHAM,2020-12-22 
,ESPA,ESSP,2020-12-23 
,EGJJ,LIML,2020-12-29 
,EBLG,LEBL,2020-12-23 
,LIRF,LIEO,2020-12-08 
,LIMC,LICJ,2020-12-27 
,ESSA,ESSB,2020-12-20 
,ENVA,ENGM,2020-12-31 
,ENBR,ENZV,2020-12-05 
,LEPA,LEBL,2020-12-26 
,UUDD,UUEE,2020-12-01 
,UUWW,ULOO,2020-12-07 
,GCXO,LEZL,2020-12-13 
,EGNM,EGCC,2020-12-23 
,EGBB,GCTS,2020-12-11 
,LICJ,LIRF,2020-12-10 
,LSZH,LMML,2020-12-19 
,ENGM,ENML,2020-12-02 
,ENVA,ENGM,2020-12-22 
,UUEE,ULLI,2020-12-01 
,EGPD,EGPA,2020-12-23 
,UUEE,UUOO,2020-12-10 
,EDDP,LKTB,2020-12-07 
,UUDD,UKFF,2020-12-22 
,LEBL,LEMG,2020-12-26 
,EBLG,LIPE,2020-12-24 
,UUEE,UUDD,2020-12-25 
,UUWW,UMKK,2020-12-06 
,LFPO,LFMN,2020-12-27 
,ESSA,ESSV,2020-12-11 
,LSZH,LSGG,2020-12-04 
,ENBR,ENVA,2020-12-17 
,EGKK,EGPK,2020-12-11 
,LIEA,LIML,2020-12-16 
,EDDL,LEBL,2020-12-13 
,EGSH,EGNH,2020-12-03 
,LIRF,LIEE,2020-12-18 
,LIEO,LIRF,2020-12-15 
,URWA,UUEE,2020-12-20 
,ENVA,ENZV,2020-12-21 
,URWA,UUDD,2020-12-20 
,EGSS,EHAM,2020-12-15 
,ESSB,ESSV,2020-12-16 
,EGLL,LTBU,2020-12-19 
,EDSB,EPWR,2020-12-31 
,EGPF,EGPK,2020-12-17 
,EGPD,EGPE,2020-12-26 
,LFPO,LFKB,2020-12-25 
,LIRN,LIRF,2020-12-10 
,ULLI,UMKK,2020-12-09 
,EBLG,LIPE,2020-12-23 
,LFPO,LFMN,2020-12-10 
,LEBL,GCFV,2020-12-30 
,LPPT,LFMD,2020-12-25 
,LEBL,GCFV,2020-12-30 
,EDDM,EGLL,2020-12-29 
,GEML,LEMG,2020-12-07 
,LTBU,LGAV,2020-12-26 
,URML,UUWW,2020-12-05 
,URML,UUWW,2020-12-01 
,EGCC,LMML,2020-12-20 
,UUWW,LHBP,2020-12-29 
,ESPA,ESMS,2020-12-24 
,BIRK,EDDV,2020-12-22 
,EETN,EFHK,2020-12-04 
,ENHD,ENBR,2020-12-29 
,ENHD,ENBR,2020-12-09 
,EPKT,EPWA,2020-12-17 
,UUWW,URML,2020-12-08 
,URRP,UUWW,2020-12-07 
,ESPA,ESSA,2020-12-13 
,LIPX,LIPE,2020-12-20 
,LFLL,LFRS,2020-12-15 
,UUDD,UMKK,2020-12-03 
,LEBL,LFPO,2020-12-12 
,LEBL,EHAM,2020-12-25 
,ESSP,ESPA,2020-12-22 
,EKKA,ENGM,2020-12-18 
,GCXO,LEMD,2020-12-24 
,EPWR,UKHH,2020-12-27 
,UUWW,UWKS,2020-12-07 
,ENVA,ENGM,2020-12-06 
,LEBB,LEPA,2020-12-19 
,UUWW,ULLI,2020-12-07 
,LFMD,LFLL,2020-12-23 
,ENGM,ESSB,2020-12-03 
,LFBD,LFMT,2020-12-13 
,EBLG,LMML,2020-12-09 
,ENBO,ENEV,2020-12-01 
,LIEE,LIPZ,2020-12-18 
,EDDF,LFMN,2020-12-21 
,EHAM,LIMF,2020-12-09 
,ESOE,EFHK,2020-12-19 
,EINN,LMML,2020-12-08 
,LIPZ,EPKT,2020-12-16 
,EDDN,EDQM,2020-12-10 
,EGSH,EGHI,2020-12-04 
,LIMC,EBOS,2020-12-22 
,LRCL,EBCI,2020-12-21 
,LIRQ,LIPE,2020-12-04 
,LEVC,LEIB,2020-12-12 
,EDDF,EDDM,2020-12-05 
,LGSA,LGAV,2020-12-04 
,LOWW,EDDB,2020-12-26 
,ULLI,UUWW,2020-12-04 
,EBBR,ESGJ,2020-12-25 
,LIBR,EDDF,2020-12-27 
,UUWW,UUDD,2020-12-02 
,UUWW,UUDD,2020-12-22 
,EKCH,ENZV,2020-12-04 
,ESSA,EGLL,2020-12-17 
,EDDF,LFPG,2020-12-25 
,LIPR,LIPE,2020-12-19 
,EHAM,EFHK,2020-12-10 
,EGPD,EGPA,2020-12-28 
,LFPG,GCRR,2020-12-30 
,GCLP,LSZH,2020-12-12 
,LEBL,GCFV,2020-12-30 
,EHAM,LFMN,2020-12-12 
,LEMD,LEST,2020-12-10 
,EVRA,EFHK,2020-12-31 
,LEMD,EGKK,2020-12-15 
,EHAM,LEBB,2020-12-14 
,ULMM,UUEE,2020-12-23 
,LFKF,LFLS,2020-12-27 
,EGCC,LEMG,2020-12-24 
,EDDF,EIDW,2020-12-15 
,LEVC,LIML,2020-12-04 
,ESND,ESSA,2020-12-18 
,EETN,EFHK,2020-12-09 
,LFKJ,LFML,2020-12-15 
,EGSS,LBSF,2020-12-10 
,LEBL,ELLX,2020-12-28 
,LGAV,LIRZ,2020-12-16 
,LIRF,LICA,2020-12-06 
,EDFH,UUEE,2020-12-10 
,LIPZ,LIME,2020-12-07 
,EIDW,EGGW,2020-12-23 
,EBLG,LIPE,2020-12-21 
,UUDD,ULLI,2020-12-01 
,ENZV,EPSC,2020-12-27 
,ELLX,GCRR,2020-12-27 
,EGPC,ETNL,2020-12-12 
,GCFV,EGBB,2020-12-17 
,EIDW,EIDL,2020-12-09 
,ESNZ,ESSL,2020-12-20 
,LPCS,LPPT,2020-12-29 
,UUEE,UMKK,2020-12-06 
,UWUU,URRP,2020-12-07 
,LFMV,LFMH,2020-12-29 
,LFLL,LFBD,2020-12-27 
,LIMG,LSZA,2020-12-14 
,LEBL,LEMG,2020-12-19 
,ENGM,ESSA,2020-12-08 
,GEML,LEMD,2020-12-03 
,LRCL,EDLW,2020-12-14 
,GEML,LEMG,2020-12-11 
,ENGM,LOWW,2020-12-05 
,EDVK,EDVE,2020-12-30 
,UUWW,EVRA,2020-12-18 
,EDLW,LRSB,2020-12-21 
,LDZA,LGAV,2020-12-11 
,UWKD,UUDD,2020-12-13 
,EFHK,EDDM,2020-12-26 
,LFCK,LFMK,2020-12-29 
,LFPO,LFMD,2020-12-16 
,UUWW,UUDD,2020-12-29 
,LEBL,LEPA,2020-12-06 
,EGNT,EGPF,2020-12-21 
,ESSB,ESTA,2020-12-09 
,LEIB,LEMD,2020-12-21 
,LFLL,LFMN,2020-12-10 
,EGPA,EGPD,2020-12-19 
,ENML,ENGM,2020-12-03 
,EHEH,EHRD,2020-12-15 
,EGGW,EGPF,2020-12-27 
,LFBO,LFLL,2020-12-10 
,LEZL,ENGM,2020-12-27 
,LFLL,LPPT,2020-12-26 
,LICJ,LIPZ,2020-12-14 
,LTBU,LEBL,2020-12-29 
,LIME,LICJ,2020-12-10 
,EGAC,EGPF,2020-12-31 
,EDDK,EBOS,2020-12-13 
,ENVA,ENGM,2020-12-14 
,LEBL,LEMG,2020-12-18 
,ESOW,LFTH,2020-12-21 
,LEMD,LEST,2020-12-10 
,EGAC,EGPF,2020-12-18 
,LEMD,LEGR,2020-12-06 
,EDDF,EDDB,2020-12-14 
,LFKC,LFPO,2020-12-23 
,EFHK,ENGM,2020-12-19 
,UKLL,EPSC,2020-12-26 
,ESSA,ESSB,2020-12-10 
,UWWW,UUEE,2020-12-10 
,EKCH,ENBR,2020-12-04 
,UUEE,UUWW,2020-12-24 
,ULLI,UMMS,2020-12-20 
,LFML,LFKJ,2020-12-20 
,LIMC,LIML,2020-12-04 
,LGSM,LGAV,2020-12-04 
,LKPR,UKKK,2020-12-10 
,LFRN,LFJR,2020-12-14 
,EPWR,EPWA,2020-12-27 
,LEBL,EDDL,2020-12-13 
,LEBL,LEMD,2020-12-04 
,UUMO,EGGW,2020-12-21 
,LIME,LRCL,2020-12-17 
,EGCN,EGNT,2020-12-14 
,LEJR,LEMD,2020-12-06 
,ESGG,ESKN,2020-12-22 
,EGPH,EGPK,2020-12-20 
,EGPD,EGPC,2020-12-31 
,UUWW,UWUU,2020-12-05 
,LICJ,LIMJ,2020-12-14 
,LFPO,LFMN,2020-12-06 
,EDFH,LIMF,2020-12-29 
,LSGG,EDDF,2020-12-02 
,LIMC,LRBS,2020-12-11 
,LROP,EDDK,2020-12-07 
,EGPD,EGLL,2020-12-19 
,EGPE,EGPC,2020-12-24 
,LGSA,LGAV,2020-12-17 
,LEPA,LEVC,2020-12-09 
,UUMO,UUWW,2020-12-01 
,EGPF,EGGW,2020-12-18 
,LFMN,ELLX,2020-12-09 
,LGAV,LGIR,2020-12-18 
,LMML,LFTH,2020-12-28 
,LFKF,LFML,2020-12-24 
,UUEE,URWA,2020-12-20 
,LEBL,LEIB,2020-12-18 
,ENBO,ENEV,2020-12-21 
,LEPA,LEBL,2020-12-12 
,UWUU,UUDD,2020-12-18 
,ULLI,UUEE,2020-12-23 
,ENVA,ENZV,2020-12-23 
,LFMN,ELLX,2020-12-26 
,ULLI,UWUU,2020-12-01 
,LICJ,LSGG,2020-12-29 
,ULLI,UUDD,2020-12-13 
,EDJA,LYBE,2020-12-13 
,LIPE,EDFH,2020-12-18 
,EGSH,EGHI,2020-12-16 
,ULLI,UUBW,2020-12-18 
,EHAM,ESSL,2020-12-10 
,LHBP,LKPR,2020-12-31 
,UUYY,UUWW,2020-12-10 
,UUOO,UUEE,2020-12-03 
,EDDP,LHBP,2020-12-20 
,LGZA,LGAV,2020-12-17 
,ENVA,ENBO,2020-12-20 
,EGPA,EGPD,2020-12-03 
,LIPK,LIPE,2020-12-03 
,LSGG,LFBO,2020-12-28 
,LFMN,LFPO,2020-12-24 
,EGGP,EGNR,2020-12-16 
,UKLL,UKKK,2020-12-27 
,LFML,LFKC,2020-12-28 
,LICJ,LIRF,2020-12-16 
,UUWW,UUBW,2020-12-11 
,ESSA,EHAM,2020-12-16 
,LFPO,LFMD,2020-12-22 
,LSGG,EGGW,2020-12-02 
,EFTP,EFHK,2020-12-18 
,GCLP,EDDF,2020-12-08 
,LFKB,LFBD,2020-12-26 
,LEMD,EBBR,2020-12-12 
,UUEE,UUWW,2020-12-07 
,LFKJ,LFBO,2020-12-27 
,EIDW,EICM,2020-12-27 
,ENVA,ENBR,2020-12-02 
,LSGG,LSZH,2020-12-19 
,LSZB,LOWI,2020-12-03 
,LMML,EINN,2020-12-07 
,ENHD,ENZV,2020-12-19 
,UUYY,ULLI,2020-12-01 
,ESSB,ESSA,2020-12-31 
,UUDD,EBLG,2020-12-20 
,LEBL,EHAM,2020-12-11 
,ESPA,ESSP,2020-12-22 
,UUDD,URML,2020-12-04 
,EDDF,LGKO,2020-12-13 
,LEPA,LEMG,2020-12-30 
,LEPA,LEMD,2020-12-01 
,UWUU,UUWW,2020-12-12 
,UWKS,UUWW,2020-12-03 
,LIMP,LIPE,2020-12-14 
,URML,UUEE,2020-12-06 
,EGPC,EGPD,2020-12-30 
,LFRS,LFMD,2020-12-30 
,LIRN,LIMC,2020-12-07 
,LPPR,LEBL,2020-12-25 
,UUEE,UWKD,2020-12-13 
,EETN,EDFH,2020-12-15 
,GCLP,EDDF,2020-12-15 
,LPPM,LPCS,2020-12-03 
,EDDF,EDDM,2020-12-05 
,EBLG,LHBP,2020-12-25 
,LIMF,LICJ,2020-12-13 
,UUEE,UUOO,2020-12-02 
,EHAM,LEBB,2020-12-14 
,LPPT,LPPR,2020-12-10 
