Callsign,Origin,Destination,Day
,LDZA,,2019-11-09 
,LOWW,EBBR,2019-11-27 
,GCLP,,2019-11-16 
,UMKK,,2019-11-09 
,LIRF,LICC,2019-11-13 
,LFKB,,2019-11-11 
,EGNT,,2019-11-03 
,LIPH,,2019-11-15 
,LIME,,2019-11-12 
,UWGG,UUEE,2019-11-27 
,EGGW,EHAM,2019-11-25 
,EGPH,EGAC,2019-11-27 
,EGGD,,2019-11-04 
,LFRS,,2019-11-25 
,LROP,LIRA,2019-11-26 
,GCLP,EGPF,2019-11-28 
,EFHK,,2019-11-05 
,LIPE,LFMN,2019-11-23 
,ESSB,,2019-11-09 
,EPWA,,2019-11-01 
,LSGG,EGGW,2019-11-24 
,LIPX,,2019-11-19 
,EDLV,,2019-11-16 
,ESSA,,2019-11-04 
,LFPO,EBBR,2019-11-29 
,EGNT,EGPD,2019-11-06 
,EGPF,EGLC,2019-11-30 
,EGPH,EIDW,2019-11-21 
,UUMO,UUWW,2019-11-08 
,EKCH,ENGM,2019-11-21 
,EGGW,,2019-11-26 
,EGGW,LEZL,2019-11-29 
,EPLL,,2019-11-24 
,LPPT,LEBL,2019-11-27 
,LEIB,LMML,2019-11-22 
,EKBI,EKCH,2019-11-21 
,ENZV,ENHD,2019-11-27 
,LFPG,LEBL,2019-11-15 
,EDDS,,2019-11-08 
,UUEE,,2019-11-26 
,UMMS,,2019-11-06 
,LEAL,,2019-11-03 
,EDDW,LSZH,2019-11-23 
,EDDF,LOWG,2019-11-23 
,UUEE,,2019-11-13 
,GCLP,,2019-11-15 
,EGCC,EGNT,2019-11-21 
,EGPF,EIDW,2019-11-04 
,LEMD,,2019-11-10 
,GCRR,,2019-11-22 
,EFTP,EFTU,2019-11-20 
,LEBB,,2019-11-03 
,EDDF,,2019-11-04 
,EPMO,LEBL,2019-11-18 
,LFBZ,LFBO,2019-11-19 
,ENDU,,2019-11-08 
,UMMS,,2019-11-18 
,UUWW,,2019-11-06 
,EPRZ,EPKK,2019-11-08 
,EDDM,EDDV,2019-11-17 
,UMKK,,2019-11-09 
,GCRR,,2019-11-17 
,LIRA,LROP,2019-11-22 
,EGNX,,2019-11-05 
,EGLL,EDDF,2019-11-09 
,LGIR,,2019-11-09 
,UUDD,,2019-11-03 
,EICM,EIWF,2019-11-22 
,LIBR,LIPE,2019-11-28 
,EGSS,,2019-11-12 
,UKBB,,2019-11-13 
,LICJ,LIPX,2019-11-08 
,ESNO,,2019-11-07 
,LFML,,2019-11-21 
,EYVI,EGGW,2019-11-21 
,LEJR,LEGE,2019-11-22 
,EDDF,,2019-11-06 
,UUEE,,2019-11-09 
,UUEE,UWGG,2019-11-09 
,LEMG,LEBL,2019-11-22 
,LSZH,LOWL,2019-11-20 
,LTBU,,2019-11-17 
,EGPH,,2019-11-26 
,LFMN,,2019-11-04 
,LFPG,LFPO,2019-11-11 
,EVRA,,2019-11-07 
,ESNS,,2019-11-12 
,EGCC,LSGG,2019-11-19 
,UMKK,,2019-11-03 
,GCXO,,2019-11-25 
,LFPG,EGLL,2019-11-01 
,LEMG,LEZL,2019-11-26 
,LEJR,,2019-11-02 
,LPPR,LPPT,2019-11-03 
,LEMD,LEVT,2019-11-18 
,EDDM,,2019-11-10 
,LFMU,LFMP,2019-11-29 
,UUEE,,2019-11-06 
,EDDF,,2019-11-03 
,ENGM,ESSA,2019-11-14 
,EGJJ,EGKK,2019-11-26 
,LEMD,LEXJ,2019-11-06 
,LFPO,,2019-11-03 
,UMKK,,2019-11-09 
,LFMN,LFLL,2019-11-02 
,EGKK,LHBP,2019-11-12 
,LIPE,LIRP,2019-11-26 
,LROP,,2019-11-07 
,LIPE,,2019-11-02 
,LFPO,,2019-11-18 
,LFML,LFKC,2019-11-23 
,LFML,LFPO,2019-11-16 
,ESSA,ESNO,2019-11-19 
,LIML,,2019-11-09 
,EDDK,,2019-11-28 
,UUWW,,2019-11-30 
,UWUU,,2019-11-03 
,LESO,EGGW,2019-11-17 
,LPPR,LPPT,2019-11-28 
,EGSS,BIKF,2019-11-25 
,ENBR,,2019-11-06 
,EIKN,,2019-11-13 
,EGGP,LFMD,2019-11-03 
,LEMH,,2019-11-09 
,EDDH,EDVE,2019-11-27 
,ULLI,,2019-11-14 
,EDDM,,2019-11-04 
,LICJ,,2019-11-27 
,EDDK,LEZL,2019-11-30 
,LIMC,,2019-11-07 
,ESSA,EVRA,2019-11-23 
,EGPH,,2019-11-23 
,ENAL,EPGD,2019-11-12 
,LFKC,LFML,2019-11-28 
,LFPO,LEGE,2019-11-21 
,ENZV,,2019-11-15 
,LFLC,LIMF,2019-11-20 
,UWSS,,2019-11-07 
,EDDK,LEZL,2019-11-27 
,UWUU,,2019-11-26 
,LPFR,,2019-11-13 
,LIEE,LIRP,2019-11-26 
,LERS,LEDA,2019-11-22 
,UMMS,,2019-11-03 
,LIRP,LIBR,2019-11-28 
,LSGG,LIRF,2019-11-17 
,ENGM,,2019-11-20 
,LRSB,LIPE,2019-11-28 
,ENBO,ENVA,2019-11-23 
,EGGW,EIDW,2019-11-19 
,EGPF,EIDW,2019-11-04 
,UUOO,UUWW,2019-11-23 
,LEAL,LIME,2019-11-24 
,LIRF,LFMD,2019-11-25 
,LFRS,LEBL,2019-11-18 
,UKBB,,2019-11-07 
,EDDS,,2019-11-07 
,EGNJ,,2019-11-13 
,ESSB,ENZV,2019-11-27 
,ESMQ,,2019-11-08 
,ESMT,,2019-11-19 
,LPPR,LFLL,2019-11-19 
,LFBO,LFBZ,2019-11-30 
,ESSA,,2019-11-04 
,ENVA,ENGM,2019-11-26 
,ESSA,,2019-11-20 
,LICR,,2019-11-07 
,ESNS,ESPA,2019-11-23 
,LEMH,,2019-11-09 
,LIML,,2019-11-18 
,EGNM,,2019-11-04 
,LPFR,LPPT,2019-11-30 
,LGRP,,2019-11-09 
,EINN,EIKN,2019-11-27 
,LPMA,EDDM,2019-11-06 
,LEMD,LEBB,2019-11-11 
,LEBL,LPPR,2019-11-23 
,EPMO,EBCI,2019-11-29 
,EDLV,EDVE,2019-11-24 
,EIDW,,2019-11-21 
,EHAM,UUDD,2019-11-01 
,LIPZ,LMML,2019-11-13 
,LYBE,LGAV,2019-11-08 
,EPBY,EBLG,2019-11-23 
,LEBB,,2019-11-18 
,EGBB,EGKK,2019-11-12 
,UUEE,,2019-11-01 
,LEMD,LEVT,2019-11-18 
,EBBR,LEBB,2019-11-28 
,LGIR,,2019-11-08 
,LEBL,,2019-11-15 
,ENBO,ESNN,2019-11-21 
,EHAM,LIMF,2019-11-27 
,EDDC,,2019-11-21 
,LEVC,,2019-11-10 
,EDDM,,2019-11-02 
,LEBL,,2019-11-24 
,EGTE,,2019-11-03 
,LIRA,LSGG,2019-11-15 
,LPPT,LEBL,2019-11-20 
,EBLG,LEMD,2019-11-30 
,LROP,LHBP,2019-11-29 
,EFHK,ESOE,2019-11-21 
,LFMN,,2019-11-18 
,ENGM,ENBO,2019-11-29 
,EIDW,,2019-11-06 
,LIMC,,2019-11-18 
,LEBL,LEZL,2019-11-30 
,EGNT,LPFR,2019-11-15 
,ENGM,,2019-11-04 
,EGLL,,2019-11-19 
,LIEE,LIEO,2019-11-23 
,EGBB,EGCC,2019-11-19 
,LIRP,,2019-11-23 
,EVRA,EYVI,2019-11-13 
,EKCH,ENGM,2019-11-06 
,GCLA,,2019-11-22 
,ENGM,ENBO,2019-11-27 
,LICJ,,2019-11-09 
,LIRF,,2019-11-05 
,UKBB,EDDC,2019-11-05 
,EIDW,EICM,2019-11-26 
,EGKK,,2019-11-12 
,EICK,EIWF,2019-11-21 
,UKFF,,2019-11-07 
,EGTE,,2019-11-17 
,LEAL,,2019-11-04 
,EGGW,LIPE,2019-11-28 
,LOWW,LSGG,2019-11-27 
,LSZH,EGGW,2019-11-27 
,LEMG,,2019-11-14 
,LIRZ,EHAM,2019-11-27 
,LEVC,,2019-11-13 
,LEVX,,2019-11-14 
,ENCN,,2019-11-22 
,LEBL,,2019-11-05 
,LFPO,,2019-11-04 
,ENBR,ENGM,2019-11-18 
,LICA,LIML,2019-11-07 
,LGIR,,2019-11-15 
,LIRF,,2019-11-07 
,LEZL,LEBL,2019-11-24 
,LECO,,2019-11-04 
,EDDM,,2019-11-10 
,UUEE,LEBL,2019-11-13 
,EGPE,,2019-11-06 
,GCXO,LEZG,2019-11-24 
,LEBL,LEPP,2019-11-24 
,LFMD,,2019-11-18 
,EGKK,LIPE,2019-11-04 
,UUBW,,2019-11-01 
,LIRF,LIMC,2019-11-24 
,EGNT,EGBB,2019-11-15 
,ESMK,ESGG,2019-11-10 
,LGAV,LEPA,2019-11-08 
,LOWI,EGMC,2019-11-22 
,LBSF,,2019-11-11 
,LEAL,,2019-11-16 
,ENVA,ENBO,2019-11-22 
,EGLL,LFPG,2019-11-08 
,ESSB,ENZV,2019-11-30 
,EDDB,,2019-11-16 
,LMML,EPGD,2019-11-16 
,EFTU,EFHK,2019-11-22 
,UUWW,UKKK,2019-11-27 
,EHRD,EHAM,2019-11-27 
,LEVC,LIRF,2019-11-12 
,LFBD,EGCC,2019-11-19 
,EHRD,EKYT,2019-11-17 
,LEMD,LIPE,2019-11-30 
,EPWA,,2019-11-26 
,ESSV,EEKE,2019-11-29 
,EGSS,EGAC,2019-11-18 
,LEMD,,2019-11-07 
,EVRA,EGNM,2019-11-26 
,EGPH,EGNX,2019-11-12 
,LEBL,LEGR,2019-11-26 
,LIRF,,2019-11-08 
,LFPO,,2019-11-14 
,EFRO,,2019-11-04 
,EPBY,,2019-11-14 
,LFOB,LIMC,2019-11-28 
,LKPR,,2019-11-18 
,UWUU,ULLI,2019-11-20 
,UUEE,,2019-11-28 
,ENHD,ENGM,2019-11-20 
,LEMG,LEBL,2019-11-28 
,LFKB,,2019-11-27 
,LIMC,,2019-11-22 
,BIKF,,2019-11-17 
,LFMD,,2019-11-17 
,EDDK,EDDS,2019-11-04 
,LEPA,EGNT,2019-11-13 
,EVRA,EGPH,2019-11-23 
,ESPA,ESNS,2019-11-26 
,GCRR,EGGP,2019-11-20 
,LEVT,,2019-11-01 
,EBBR,,2019-11-09 
,LGAV,EBBR,2019-11-25 
,LICA,,2019-11-15 
,EPPO,EINN,2019-11-20 
,LEMG,LEZL,2019-11-30 
,UMMS,,2019-11-07 
,EGSH,EGPD,2019-11-13 
,UWUU,,2019-11-27 
,UMMS,,2019-11-10 
,LGAL,,2019-11-02 
,LIPR,LIPE,2019-11-21 
,UUWW,,2019-11-11 
,LIRF,,2019-11-03 
,EDDV,LROP,2019-11-26 
,ENCN,,2019-11-03 
,LFKC,,2019-11-06 
,EPMO,LZIB,2019-11-30 
,UKKK,LYBE,2019-11-24 
,LFPO,LFMN,2019-11-10 
,EGBB,,2019-11-05 
,EKBI,ESSA,2019-11-18 
,EGKK,,2019-11-06 
,EHBK,,2019-11-24 
,UUEE,,2019-11-03 
,ENBO,ENVA,2019-11-12 
,LFPG,,2019-11-03 
,LJLJ,EDDM,2019-11-15 
,ENDU,,2019-11-11 
,LEMD,,2019-11-19 
,EDDH,LPMA,2019-11-30 
,EGAA,,2019-11-18 
,EDDR,LYBE,2019-11-30 
,EPGD,,2019-11-06 
,EGJJ,LJLJ,2019-11-22 
,LIBR,,2019-11-17 
,LFLP,LFMV,2019-11-25 
,EGSH,EGNJ,2019-11-20 
,ENVA,,2019-11-05 
,ESSA,,2019-11-18 
,LEMG,LIMC,2019-11-15 
,LFLL,LIPE,2019-11-16 
,GCRR,LFPG,2019-11-15 
,EKSB,EKOD,2019-11-10 
,EGSH,EGHI,2019-11-13 
,ULLI,,2019-11-06 
,EBCI,,2019-11-11 
,UUDD,,2019-11-12 
,LEZL,LEBL,2019-11-03 
,LFQQ,LFMD,2019-11-25 
,LEMH,LEBL,2019-11-26 
,LRSB,LROP,2019-11-30 
,LIME,,2019-11-11 
,UUEE,,2019-11-12 
,LFBD,,2019-11-12 
,LEVC,EKCH,2019-11-09 
,LIBD,,2019-11-21 
,UWUU,,2019-11-26 
,EVRA,EHEH,2019-11-17 
,EGMC,LROP,2019-11-26 
,UUEE,,2019-11-12 
,EGSS,,2019-11-16 
,LIME,,2019-11-08 
,ESPA,ESMS,2019-11-23 
,LEAL,,2019-11-10 
,LFBL,,2019-11-17 
,EPWA,LEBL,2019-11-24 
,LEPA,,2019-11-15 
,EYVI,EGGW,2019-11-05 
,LDZA,LDSP,2019-11-28 
,EBLG,LPPR,2019-11-20 
,EHAM,,2019-11-26 
,LICJ,,2019-11-02 
,ESSA,,2019-11-07 
,LSGG,UUWW,2019-11-30 
,LIMC,,2019-11-04 
,ESSA,,2019-11-11 
,ULLI,,2019-11-08 
,EGGW,,2019-11-11 
,UKFF,,2019-11-08 
,EGNM,,2019-11-15 
,LEMH,,2019-11-11 
,UUDD,UWWW,2019-11-22 
,LPPT,LEVT,2019-11-10 
,EGPE,,2019-11-17 
,UUEE,UUYY,2019-11-03 
,UUDD,,2019-11-26 
,ENGM,ENML,2019-11-26 
,ESKN,UKKK,2019-11-27 
,LROP,LHBP,2019-11-28 
,LFPO,,2019-11-01 
,LEVC,,2019-11-09 
,ENVA,ENBR,2019-11-30 
,LIMC,,2019-11-11 
,GCLP,EDDH,2019-11-14 
,ENGM,,2019-11-18 
,LEMD,,2019-11-05 
,ENVA,ENGM,2019-11-30 
,LOWS,EDDF,2019-11-24 
,LGAV,LSGG,2019-11-23 
,EGLL,LFMN,2019-11-12 
,EDDS,,2019-11-19 
,UUWW,,2019-11-07 
,LIRP,LIRF,2019-11-15 
,ENTO,,2019-11-08 
,EPSY,EPWA,2019-11-30 
,LFOB,EYVI,2019-11-16 
,ENGM,ENVA,2019-11-29 
,LEMD,UUEE,2019-11-22 
,ENGM,,2019-11-13 
,EGSS,LIPE,2019-11-29 
,LIMC,LIML,2019-11-06 
,EDDM,LRCL,2019-11-12 
,EGGW,,2019-11-16 
,EDDF,LIRF,2019-11-17 
,EGPH,EGGW,2019-11-18 
,EGPF,EGLL,2019-11-30 
,ENVA,ENGM,2019-11-29 
,EGBN,EGHH,2019-11-27 
,ENVA,ENBR,2019-11-30 
,EGGP,,2019-11-26 
,EVRA,UUWW,2019-11-02 
,UMKK,,2019-11-09 
,UUWW,LIEO,2019-11-12 
,LFBD,LFMP,2019-11-29 
,EPKT,,2019-11-21 
,LIEO,LEBL,2019-11-18 
,UUDD,,2019-11-15 
,EDLV,,2019-11-16 
,EDDB,,2019-11-23 
,EINN,,2019-11-13 
,LPPT,LPPS,2019-11-26 
,LRTM,,2019-11-01 
,ENGM,LFMN,2019-11-10 
,EGLL,LFMN,2019-11-05 
,EDDB,,2019-11-26 
,LIEE,,2019-11-24 
,URML,ULLI,2019-11-14 
,LIEE,,2019-11-23 
,ENGM,ENML,2019-11-27 
,EGNT,EGPD,2019-11-26 
,UKFF,,2019-11-23 
,LEAL,,2019-11-05 
,LEIB,,2019-11-06 
,LFML,LFKB,2019-11-24 
,LEMD,,2019-11-15 
,UUEE,,2019-11-03 
,EGAC,EGBB,2019-11-20 
,LFST,LFOT,2019-11-14 
,EGAC,,2019-11-14 
,EDDF,,2019-11-13 
,UUWW,ULLI,2019-11-06 
,EDDV,LEMD,2019-11-29 
,LEVC,,2019-11-20 
,LIBD,,2019-11-09 
,UUWW,ULLI,2019-11-29 
,EDDF,LFMN,2019-11-09 
,UWKD,,2019-11-09 
,LIME,,2019-11-09 
,EGBN,EGNM,2019-11-30 
,UUWW,UUDD,2019-11-29 
,LEMD,,2019-11-11 
,LEZL,,2019-11-14 
,ULLI,,2019-11-15 
,LIPE,,2019-11-13 
,LEBL,,2019-11-14 
,EETN,EPGD,2019-11-21 
,EDDM,,2019-11-14 
,LIRA,EGSS,2019-11-28 
,LFMT,,2019-11-20 
,UUEE,,2019-11-01 
,EGLL,,2019-11-19 
,LIBD,,2019-11-12 
,UMKK,,2019-11-05 
,LIPE,,2019-11-23 
,EBCI,,2019-11-05 
,UUEE,,2019-11-01 
,ENBR,,2019-11-11 
,LIRF,LIML,2019-11-20 
,EKOD,EKCH,2019-11-19 
,LIML,LIEE,2019-11-24 
,UUEE,UWWW,2019-11-22 
,LEVC,,2019-11-08 
,LIMC,,2019-11-20 
,ENVA,ENGM,2019-11-24 
,UUDD,,2019-11-01 
,LIRF,,2019-11-11 
,UUWW,EVRA,2019-11-30 
,EKYT,,2019-11-12 
,ULLI,,2019-11-01 
,LFPG,,2019-11-01 
,EGPF,EGEC,2019-11-04 
,UWSS,,2019-11-28 
,LSGG,EGGW,2019-11-06 
,EPGD,EKCH,2019-11-08 
,LRBS,,2019-11-19 
,ESMK,ESDF,2019-11-28 
,LIEE,LIRF,2019-11-20 
,LFMN,LSGG,2019-11-25 
,EFMA,ESSB,2019-11-23 
,ENGM,ESSB,2019-11-24 
,URWA,,2019-11-02 
,EPGD,EDDS,2019-11-20 
,LFKJ,LFML,2019-11-11 
,EDDN,,2019-11-01 
,ENVA,,2019-11-15 
,EDDS,,2019-11-10 
,ENGM,,2019-11-11 
,EPKT,ENBR,2019-11-21 
,LEMG,LEBL,2019-11-29 
,EGPH,EHEH,2019-11-28 
,LIML,LIEE,2019-11-24 
,ULLI,,2019-11-06 
,ESNS,ESPA,2019-11-08 
,LEAL,LIME,2019-11-29 
,ENVA,ENBR,2019-11-29 
,EGSS,,2019-11-10 
,LEBL,,2019-11-22 
,GCRR,,2019-11-22 
,EDDF,,2019-11-06 
,UUWW,,2019-11-04 
,EGNT,LFBO,2019-11-22 
,LIRN,,2019-11-20 
,UUEE,,2019-11-12 
,ESOW,EFHK,2019-11-27 
,LFLC,LIMF,2019-11-19 
,UUEE,,2019-11-01 
,LROP,LRCL,2019-11-28 
,LEJR,,2019-11-23 
,EDDV,EDDF,2019-11-15 
,EGAA,EGKK,2019-11-17 
,LEMD,,2019-11-20 
,LFRS,LFST,2019-11-22 
,ENTO,,2019-11-04 
,LIRP,LIEE,2019-11-15 
,ENKB,ENBO,2019-11-30 
,EDDH,,2019-11-04 
,LEAS,,2019-11-19 
,LFPO,LFMN,2019-11-10 
,EBBR,LEBB,2019-11-27 
,UUEE,,2019-11-04 
,LEVC,,2019-11-07 
,LPPT,LPMA,2019-11-20 
,LFMU,LFMP,2019-11-21 
,EGPF,EGPH,2019-11-13 
,UUWW,ULLI,2019-11-23 
,EGSS,,2019-11-17 
,LEZL,,2019-11-11 
,ULLI,,2019-11-01 
,LFMT,,2019-11-17 
,LEBB,,2019-11-02 
,ENZV,ENGM,2019-11-25 
,LEBL,LSGG,2019-11-29 
,UUEE,LOWW,2019-11-14 
,LEBL,LEMG,2019-11-27 
,EFHK,,2019-11-13 
,LWSK,,2019-11-16 
,LIRA,LFOB,2019-11-26 
,EDDH,LEMG,2019-11-17 
,ESMQ,,2019-11-08 
,ENGM,ENBO,2019-11-12 
,LEMG,EBBR,2019-11-26 
,ENVA,,2019-11-17 
,LIPE,LEZG,2019-11-28 
,LICA,LIRA,2019-11-24 
,EBCI,,2019-11-18 
,LEZL,,2019-11-20 
,LICA,,2019-11-12 
,EVRA,EGNM,2019-11-23 
,LROP,,2019-11-03 
,LEZL,,2019-11-23 
,ENAL,,2019-11-08 
,LFQQ,LFML,2019-11-18 
,GCTS,,2019-11-17 
,ESDF,,2019-11-23 
,LICC,,2019-11-06 
,EGPH,,2019-11-19 
,ENBR,ENVA,2019-11-27 
,LGIO,UUWW,2019-11-28 
,LEVD,LEBL,2019-11-09 
,LFML,LFPG,2019-11-09 
,EDDF,,2019-11-07 
,LEMD,,2019-11-14 
,LEIB,,2019-11-09 
,LICA,,2019-11-15 
,LIPZ,,2019-11-03 
,EDFH,EDFM,2019-11-22 
,ETNL,EDDC,2019-11-27 
,LIML,LICA,2019-11-18 
,UUEE,,2019-11-06 
,LFLL,LFPO,2019-11-09 
,UUWW,ULLI,2019-11-05 
,UUEE,,2019-11-05 
,EIDW,,2019-11-14 
,UUEE,,2019-11-13 
,LEMD,,2019-11-15 
,LEAS,,2019-11-07 
,UUWW,,2019-11-03 
,EGCC,,2019-11-20 
,LFPO,,2019-11-10 
,LGIR,,2019-11-13 
,EIDW,EICM,2019-11-22 
,LFPG,,2019-11-16 
,EBAW,,2019-11-24 
,LIMJ,LIPB,2019-11-25 
,UMMS,,2019-11-06 
,ESMT,ESTA,2019-11-19 
,GCLP,,2019-11-03 
,LIMC,,2019-11-18 
,URWA,UUWW,2019-11-13 
,LICJ,LIML,2019-11-02 
,EPWR,EICK,2019-11-21 
,LSZH,,2019-11-30 
,LIRF,,2019-11-05 
,LMML,,2019-11-06 
,LGSA,,2019-11-10 
,LIRF,LICJ,2019-11-07 
,EGSS,,2019-11-09 
,LEVD,LEBL,2019-11-15 
,ESPA,ESMS,2019-11-28 
,EGNX,,2019-11-18 
,LPPR,,2019-11-05 
,ESGG,EKCH,2019-11-03 
,LIRF,,2019-11-06 
,LYBE,LSGG,2019-11-08 
,LICA,,2019-11-08 
,EHAM,LEIB,2019-11-21 
,LIRF,,2019-11-02 
,EYVI,,2019-11-06 
,LEMD,,2019-11-28 
,UUDD,UUEE,2019-11-05 
,EPKT,LRTR,2019-11-18 
,LIRF,,2019-11-05 
,LEMD,,2019-11-01 
,EPKK,EDDL,2019-11-22 
,LEBL,LEBB,2019-11-25 
,EGPD,,2019-11-03 
,UUWW,,2019-11-01 
,ENVA,,2019-11-04 
,LPMA,,2019-11-15 
,EPWA,,2019-11-20 
,EHAM,,2019-11-10 
,LIML,,2019-11-21 
,ULLI,,2019-11-11 
,ESMQ,,2019-11-18 
,LEVC,,2019-11-28 
,LIML,LIBP,2019-11-19 
,LIPO,LIPX,2019-11-24 
,LEMD,GCTS,2019-11-11 
,LFQQ,LIMC,2019-11-24 
,LIRF,UUWW,2019-11-13 
,EDDV,EDDS,2019-11-15 
,UUDD,,2019-11-08 
,EGNT,LFBO,2019-11-22 
,LEBL,,2019-11-29 
,LPPT,,2019-11-15 
,UMMS,UKKK,2019-11-07 
,UUDD,,2019-11-13 
,EGGD,LEAL,2019-11-03 
,LFLL,LRCL,2019-11-22 
,EBBR,GCTS,2019-11-02 
,UMKK,,2019-11-03 
,LGAV,,2019-11-22 
,EDDF,EDFM,2019-11-24 
,UUEE,,2019-11-01 
,ENBR,,2019-11-11 
,LIMC,,2019-11-22 
,LIRF,LIRQ,2019-11-23 
,URRP,,2019-11-15 
,LIME,,2019-11-03 
,LEBL,LEST,2019-11-27 
,EIDW,,2019-11-03 
,LMML,,2019-11-24 
,UWUU,,2019-11-11 
,EGLL,,2019-11-19 
,LICC,,2019-11-13 
,GCXO,,2019-11-15 
,LEMD,,2019-11-19 
,LIMJ,EHEH,2019-11-29 
,UUEE,UWKD,2019-11-11 
,LEMD,,2019-11-10 
,LBSF,,2019-11-03 
,URRP,UUDD,2019-11-01 
,LIPH,,2019-11-05 
,BKPR,,2019-11-02 
,EDDF,,2019-11-07 
,UKBB,,2019-11-05 
,UKFF,,2019-11-13 
,GCLP,,2019-11-10 
,UUEE,UWWW,2019-11-29 
,ENBO,ENEV,2019-11-12 
,EGNH,EGSH,2019-11-13 
,ENBO,ENGM,2019-11-26 
,UWWW,UUEE,2019-11-08 
,LFPG,LFLL,2019-11-05 
,LFKF,LFML,2019-11-24 
,UWUU,ULLI,2019-11-23 
,UMMS,,2019-11-02 
,LYBE,EDDF,2019-11-20 
,ESMS,,2019-11-26 
,EGSH,EGNH,2019-11-24 
,LEBL,LEBB,2019-11-25 
,EDDK,,2019-11-22 
,LIRN,,2019-11-05 
,EGPK,,2019-11-17 
,EGNJ,EGSH,2019-11-25 
,LIEE,LIEO,2019-11-25 
,LPPT,,2019-11-08 
,EGLL,,2019-11-10 
,EFHK,ESSA,2019-11-21 
,EKEB,EGNJ,2019-11-23 
,UUEE,,2019-11-10 
,ENVA,ENGM,2019-11-27 
,URML,ULLI,2019-11-22 
,ENBO,ESSB,2019-11-27 
,LICJ,LIRF,2019-11-05 
,LMML,EGLL,2019-11-03 
,EGPH,LEMD,2019-11-14 
,EHAM,,2019-11-17 
,UMMS,,2019-11-21 
,LGAV,,2019-11-01 
,EGBN,EGNM,2019-11-26 
,LICC,,2019-11-13 
,ESSA,ENGM,2019-11-26 
,ENVA,ENGM,2019-11-27 
,LIMC,,2019-11-04 
,URRP,ULLI,2019-11-23 
,EDDF,EHAM,2019-11-08 
,LEBL,,2019-11-04 
,UUEE,,2019-11-01 
,URRP,,2019-11-09 
,LEMD,,2019-11-16 
,LIEE,,2019-11-20 
,EHEH,LEBL,2019-11-02 
,LIMC,LIPZ,2019-11-20 
,UUDD,,2019-11-01 
,LZKZ,EHBK,2019-11-03 
,LIMC,EDDL,2019-11-26 
,ELLX,LEBL,2019-11-20 
,UUDD,,2019-11-01 
,GCXO,,2019-11-05 
,LFML,LFKC,2019-11-24 
,EGBB,GCLP,2019-11-09 
,ESNN,,2019-11-08 
,LEMG,,2019-11-14 
,ENDU,,2019-11-02 
,UUEE,,2019-11-23 
,EDDH,EDVE,2019-11-28 
,EDDB,,2019-11-07 
,EHAM,,2019-11-16 
,EFKU,,2019-11-29 
,EGKK,EGLL,2019-11-04 
,EDDN,,2019-11-13 
,LEZL,,2019-11-11 
,LEBL,,2019-11-24 
,EDDH,LEPA,2019-11-15 
,EHAM,,2019-11-19 
,ENOL,,2019-11-21 
,EKBI,,2019-11-18 
,LOWW,LOWK,2019-11-30 
,LFPO,,2019-11-10 
,LEBB,,2019-11-08 
,ESSA,ESMS,2019-11-21 
,EBBR,EPWA,2019-11-27 
,LFMU,LFOB,2019-11-28 
,ENBR,,2019-11-06 
,LBSF,,2019-11-09 
,EGGW,,2019-11-01 
,LEJR,,2019-11-20 
,GCRR,,2019-11-20 
,UMMS,,2019-11-05 
,EGPH,ELLX,2019-11-03 
,EBLG,ELLX,2019-11-29 
,EIDW,EGTE,2019-11-19 
,UUDD,,2019-11-15 
,LEZL,,2019-11-18 
,EBBR,LFMD,2019-11-06 
,LEAL,,2019-11-17 
,LOWW,UUMO,2019-11-15 
,EHAM,ESGG,2019-11-08 
,LIPX,LIRF,2019-11-28 
,EGKK,GCXO,2019-11-14 
,ENHD,ENZV,2019-11-27 
,LWSK,,2019-11-16 
,LHBP,,2019-11-04 
,ENBO,ESSB,2019-11-18 
,UUEE,,2019-11-11 
,ESSA,ESMS,2019-11-10 
,LIRF,,2019-11-11 
,LEAL,,2019-11-08 
,UUEE,,2019-11-12 
,ESSB,EFHK,2019-11-06 
,LEMD,EBBR,2019-11-29 
,UWKD,ULLI,2019-11-09 
,UKBB,,2019-11-18 
,EVRA,,2019-11-13 
,LEMD,LFPG,2019-11-04 
,UWKD,,2019-11-12 
,EGPH,,2019-11-15 
,UMMS,,2019-11-06 
,LICC,,2019-11-13 
,LEAL,,2019-11-05 
,EGGD,,2019-11-12 
,EGSH,EGNJ,2019-11-19 
,LIRF,,2019-11-01 
,LFPO,,2019-11-11 
,ENBR,ENVA,2019-11-30 
,EGNT,GCXO,2019-11-08 
,LEMG,LEZL,2019-11-28 
,ESSV,ESSA,2019-11-11 
,LSZA,LSZH,2019-11-23 
,EIDW,EICM,2019-11-21 
,EPKK,EPWA,2019-11-28 
,LIPZ,,2019-11-22 
,LIRN,,2019-11-13 
,LEMD,,2019-11-14 
,EGMC,,2019-11-26 
,EGPH,EIDW,2019-11-12 
,UMKK,,2019-11-10 
,EHAM,,2019-11-21 
,UUWW,,2019-11-09 
,LIRF,,2019-11-13 
,UUWW,ULLI,2019-11-15 
,EGCC,,2019-11-06 
,LPPR,,2019-11-24 
,GCXO,,2019-11-15 
,LEAL,,2019-11-18 
,EDDL,,2019-11-19 
,ESSA,,2019-11-04 
,EPKT,,2019-11-23 
,ESPA,ESNS,2019-11-30 
,LFML,LFKC,2019-11-26 
,ESMX,ESSB,2019-11-11 
