Callsign, Origin, Destination,Day
NAX98W,KLAX,LFPG,2019-02-01 
AVA054,KLAX,EDDM,2019-02-02 
AFR557,RCTP,LFPG,2019-02-01 
DLH415,KIAD,EDDM,2019-02-01 
SVR262,USSK,UUDD,2019-02-01 
DAL476,KJFK,LEBL,2019-02-01 
NRS16B,KJFK,EGKK,2019-02-01 
NAX72G,KJFK,LFPG,2019-02-01 
BAW98,CYYZ,EGLL,2019-02-01 
DLH9921,RPLL,EDDF,2019-02-01 
PBD516,USSK,ULLI,2019-02-01 
BAW3C,KIAD,EGLL,2019-02-01 
KLM696,CYYZ,EHAM,2019-02-01 
ABY582,OMSJ,LKPR,2019-02-01 
FIN8,KMIA,EFHK,2019-02-01 
BAW196E,KIAH,EGLL,2019-02-01 
SVR891,UUDD,OMDB,2019-02-01 
ANA217,RJTT,EDDM,2019-02-01 
ABW438,VHHH,UUEE,2019-02-01 
NAX8MU,KFLL,LFPG,2019-02-01 
AFL1407,USSS,UUEE,2019-02-01 
DLH715,RJTT,EDDM,2019-02-01 
RJA111,OTHH,EGLL,2019-02-01 
ACA860,CYHZ,EGLL,2019-02-01 
AFR009,KJFK,LFPG,2019-02-01 
ETH510,SBGR,EIDW,2019-02-02 
BAW122,OTHH,EGLL,2019-02-01 
ACA876,CYYZ,EDDF,2019-02-01 
FDB9QM,OMDB,EPKK,2019-02-01 
BAW38P,KPHX,EGLL,2019-02-01 
BAW92W,KDFW,EGLL,2019-02-01 
NAX4RW,KJFK,LEMD,2019-02-01 
GMI25KY,EDDB,OLBA,2019-02-01 
AFL213,VHHH,UUEE,2019-02-01 
ETD59V,OMAD,EGLL,2019-02-01 
AZA803,DAAG,LIRF,2019-02-01 
CPA239,VHHH,EGLL,2019-02-01 
JAI116,VABB,EGLL,2019-02-01 
CFG523,OMDW,EDDF,2019-02-01 
TAY051,EBLG,OMDB,2019-02-01 
LOT27,KJFK,EPWA,2019-02-01 
FDB14B,OMDB,LICC,2019-02-01 
NAX76C,KEWR,LEBL,2019-02-01 
BAW18A,KJFK,EGLL,2019-02-01 
NAX12M,KJFK,EKCH,2019-02-01 
DLH4C,KORD,EDDM,2019-02-01 
VLG7476,LEBL,DAAG,2019-02-01 
EDW65V,VCBI,LSZH,2019-02-01 
CFG535,OMDW,EDDL,2019-02-01 
NAX4PF,KLDJ,LIRF,2019-02-01 
CKS247,EDDP,OBBI,2019-02-01 
BAW6B,KSFO,EGLL,2019-02-01 
AFR1355,DAAG,LFPG,2019-02-01 
SVR272,USSS,UUDD,2019-02-01 
AFL523,OMDW,UUEE,2019-02-01 
ABG7547,UUEE,OBBI,2019-02-01 
TSC564,CYYZ,EGCC,2019-02-01 
SVR3080,OMRK,UUDD,2019-02-01 
SOO098,EDDP,VHHH,2019-02-01 
SIA26,YSSY,EDDF,2019-02-02 
ETD7,OMAD,EDDF,2019-02-01 
ACA880,CYYZ,LFPG,2019-02-01 
BOX514,EDDP,OMDB,2019-02-01 
LOT4,KORD,EPWA,2019-02-01 
FIN122,VIDP,EFHK,2019-02-01 
AFR6731,KORD,LFPG,2019-02-01 
AFL1444,UUEE,UIII,2019-02-01 
TUI7252,EDDH,GVBA,2019-02-01 
MEA217,OLBA,EDDF,2019-02-01 
ABY955,OMSJ,UUDD,2019-02-01 
ACA858,CYYZ,EGLL,2019-02-01 
BAW274,KLAS,EGLL,2019-02-01 
BAW268,KLAX,EGLL,2019-02-01 
THY6333,DAAG,LSZH,2019-02-01 
CLU150,VHHH,UUEE,2019-02-01 
BAW72A,KSAN,EGLL,2019-02-01 
ETD84E,OMAD,EDDM,2019-02-01 
ETD83W,OMAD,LIRF,2019-02-01 
MEA213,OLBA,LSGG,2019-02-01 
BAW8C,CYVR,EGLL,2019-02-01 
AFL1436,UUEE,USSK,2019-02-01 
FDB4BY,OMDB,LZIB,2019-02-01 
FDB4UR,OMDB,UUWW,2019-02-01 
NAX7JA,KJFK,EHAM,2019-02-01 
AIC125,VABB,EDDF,2019-02-01 
ABW539,UUDD,VHHH,2019-02-01 
SVR1,USSS,UUEE,2019-02-01 
ETD54F,OMAD,EHAM,2019-02-01 
BCS938,LFPG,GMMT,2019-02-01 
TVF37CU,LFPO,OLBA,2019-02-01 
ETD983,VCBI,LIMC,2019-02-01 
ETH502,EIDW,CYYZ,2019-02-01 
CFG353,OMDW,LBBG,2019-02-01 
BAW16,YSSY,EGLL,2019-02-02 
TUI14T,EDDK,GVBA,2019-02-01 
ETD47K,OMAD,LFPG,2019-02-01 
ACA842,CYYZ,EIDW,2019-02-01 
BAW256,VIDP,EGLL,2019-02-01 
ETH500,EIDW,KIAD,2019-02-01 
ETH3710,VHHH,EBLG,2019-02-02 
BAW40,FALE,EGLL,2019-02-01 
FDB5WH,OMDB,LBSF,2019-02-01 
MEA235,OLBA,LIMC,2019-02-01 
ACA836,CYYZ,LEMD,2019-02-01 
CES551,KJFK,EGLL,2019-02-02 
AFL1880,UUEE,UCFM,2019-02-01 
SDM6266,VCBI,UUEE,2019-02-01 
DLH459,KSFO,EDDM,2019-02-01 
VLG175K,LEBL,GMTT,2019-02-01 
BOS8010,KEWR,LFPO,2019-02-01 
MEA211,OLBA,LFPG,2019-02-01 
QFA1,YSSY,EGLL,2019-02-02 
DAL3,KJFK,EGLL,2019-02-01 
MEA201,OLBA,EGLL,2019-02-01 
KAL931,KJFK,LIRF,2019-02-02 
KTK7749,UUWW,VCBI,2019-02-01 
AFL520,UUEE,OMDB,2019-02-01 
PAL720,RPLL,EGLL,2019-02-01 
JAF2051,EBBR,GBYD,2019-02-01 
DAH1002,DAAG,LFPG,2019-02-01 
BAW108,OMDB,EGLL,2019-02-01 
FIN1961,EFHK,OMDB,2019-02-01 
TVS4304,LOWW,GVBA,2019-02-01 
NRS13E,EGKK,KJFK,2019-02-01 
AFR81RW,LFPG,GMMT,2019-02-01 
TVS4162,LKPR,GVBA,2019-02-01 
VPBQJ,KBFI,BIKF,2019-02-01 
MAC457,GMMN,LIME,2019-02-01 
DAH1025,LFML,DAAG,2019-02-01 
TCX1170,EGKK,GBYD,2019-02-01 
FDB1797,OMDB,LROP,2019-02-01 
AFL100,UUEE,KJFK,2019-02-01 
FDB4PA,OMDB,LDZA,2019-02-01 
SAS944,KORD,EKCH,2019-02-01 
FDB918,UUWW,OMDB,2019-02-01 
AAF255,LFPO,DAAG,2019-02-01 
BOX531,VOBL,EDDP,2019-02-01 
QQE709,EGSS,OTBD,2019-02-01 
VLG7397,DAAG,LEAL,2019-02-01 
DTH3000,DAAG,LFPG,2019-02-01 
ETD37A,OMAD,EGCC,2019-02-01 
CKS248,VIDP,EDDP,2019-02-01 
GFA014,OBBI,UUDD,2019-02-01 
JAF2MK,GMMN,LFPO,2019-02-01 
RAM802,GMMN,EGKK,2019-02-01 
KAL909,KLAX,LFPG,2019-02-02 
AAF707,LFML,DAAG,2019-02-01 
RAM954V,GMMN,LIMC,2019-02-01 
AFR149H,GMMN,LFPG,2019-02-01 
FDB6PS,LKPR,OMDB,2019-02-01 
AFL1890,UUEE,UGTB,2019-02-01 
CSN645,VIDP,LIRF,2019-02-02 
RAM780S,GMME,LFPO,2019-02-01 
RAM221,UUDD,GMMT,2019-02-01 
AFL1432,UUEE,UNBB,2019-02-01 
SVR300,USSS,UUDD,2019-02-01 
CPA253,VHHH,EGLL,2019-02-01 
IAE9201,UUWW,UIII,2019-02-01 
ALK503,VCBI,EGLL,2019-02-01 
DAH1009,LFPO,DAAG,2019-02-01 
SVR623,USSS,ULLI,2019-02-01 
BOX513,OMDB,EDDP,2019-02-01 
RAM777Z,LFPO,GMMN,2019-02-01 
AAR501,KLAX,LFPG,2019-02-02 
AFL1411,USSS,UUEE,2019-02-01 
KAL905,VHHH,EDDF,2019-02-02 
VKG838,ESGG,GBYD,2019-02-01 
CND1111,EHAM,GBYD,2019-02-01 
BAW198,VABB,EGLL,2019-02-01 
DUB2,OMDB,EGSS,2019-02-01 
GFA003,OBBI,EGLL,2019-02-01 
UZB613,UTTT,UUWW,2019-02-01 
CTM1036,OMAM,LFPG,2019-02-01 
JAI118,VAJJ,EGLL,2019-02-01 
SIA346,VHHH,LSZH,2019-02-02 
MSR779,OMDB,EGLL,2019-02-01 
AFR659,OMDB,LFPG,2019-02-01 
MAC377,GMTT,LEBL,2019-02-01 
AFR022,LFPG,KJFK,2019-02-01 
RAM760R,GMMN,LFPO,2019-02-01 
RAM974T,GMME,LEMD,2019-02-01 
TAM8111,LIRF,SBGR,2019-02-01 
AZA800,LIRF,DAAG,2019-02-01 
NOS690,LIMJ,OMAA,2019-02-01 
RAM790T,GMMN,LFBO,2019-02-01 
AFR566,LFPG,OLBA,2019-02-01 
TFL459,EHAM,GBYD,2019-02-01 
UZB647,UTTT,URRP,2019-02-01 
ACA879,LSZH,CYYZ,2019-02-01 
SIA26,EDDF,KJFK,2019-02-01 
JAI122,VIDP,EGLL,2019-02-01 
IBE6849,LEMD,SAEZ,2019-02-01 
DAH1010,DAAG,LFPO,2019-02-01 
TAM8179,LPPT,SBGR,2019-02-01 
TGZ926,UGTB,UUWW,2019-02-01 
ETD39X,LSGG,OMAA,2019-02-01 
AIC121,VIDP,EDDF,2019-02-01 
ETD901,OMAD,EDDF,2019-02-01 
DAH1231,LFPG,DAAG,2019-02-01 
DAH1036,DAAG,LFLL,2019-02-01 
AAF035,LFPO,SBKP,2019-02-01 
TVS1200,LKPR,OMDB,2019-02-01 
SIA52,YMML,EGCC,2019-02-02 
AMC726,LMML,GMMT,2019-02-01 
GMI48MW,OLBA,EDDB,2019-02-01 
AFL526,UUEE,OMDB,2019-02-01 
DAH2006,DAAG,LEMD,2019-02-01 
DAL47,EHAM,KJFK,2019-02-01 
ETD23N,EIDW,OMAA,2019-02-01 
CSC609,KLAX,UUEE,2019-02-02 
ETD26W,LEMD,OMAA,2019-02-01 
ETD73Q,EGCC,OMAA,2019-02-01 
DAL107,EDDF,KJFK,2019-02-01 
AIC143,VIDP,LFPG,2019-02-01 
AFL1437,USSS,UUEE,2019-02-01 
SAS939,ESSA,KHHR,2019-02-01 
ETD44T,LSZH,OMAA,2019-02-01 
AIC123,VIDP,LIRF,2019-02-01 
NJE115M,EIDW,KHHR,2019-02-01 
DAL179,EHAM,KPDX,2019-02-01 
AAF259,LFPO,DAAG,2019-02-01 
SDM5733,UUWW,OMDB,2019-02-01 
CCA931,KLAX,EDDF,2019-02-02 
DLH1316,EDDF,DAAG,2019-02-01 
DAL143,EHAM,KSEA,2019-02-01 
DLH438,EDDF,KDFW,2019-02-01 
DLH5Y,EDDF,KSAN,2019-02-01 
RAM984A,GMMN,LEMG,2019-02-01 
MPH6142,KMIA,EHAM,2019-02-01 
N283CK,EBBR,KOPF,2019-02-01 
CPA037,VIDP,EGLL,2019-02-01 
KLM661,EHAM,KIAH,2019-02-01 
AIC162,EGLL,VIDP,2019-02-01 
CES553,RJTK,LFPG,2019-02-02 
DAL247,BIKF,KJFK,2019-02-01 
AZA678,LIRF,SBGR,2019-02-01 
DAH1216,DAAG,LFJL,2019-02-01 
MEA252,LGAV,OLBA,2019-02-01 
ANE19VD,LEMD,GMMT,2019-02-01 
SIA345,LSZH,WSAT,2019-02-01 
SVR701,USSK,LKPR,2019-02-01 
DAH2070,DAAG,EDDF,2019-02-01 
ETD76R,EBBR,OMAA,2019-02-01 
AIC157,VIDP,EKCH,2019-02-01 
SJE19,EDDN,KLAX,2019-02-01 
KLM601,EHAM,KHHR,2019-02-01 
ETD24,EDDL,OMAA,2019-02-01 
ROJ008,OMAD,EGSS,2019-02-01 
DLH462,EDDF,KMIA,2019-02-01 
DAL59,EGLL,KBOS,2019-02-01 
DAH1000,DAAG,LFPG,2019-02-01 
KLM791,EHAM,SBGR,2019-02-01 
AFR456,LFPG,SBGR,2019-02-01 
AFR374,LFPG,CYVR,2019-02-01 
AZA60U,LIRF,KJFK,2019-02-01 
DLH440,EDDF,KIAH,2019-02-01 
KLM873,EHAM,VCBI,2019-02-01 
DAL127,LEMD,KJFK,2019-02-01 
ETD11K,LFPG,OMAA,2019-02-01 
AAF750,DAAG,LFLL,2019-02-01 
DAL131,EDDM,KFTY,2019-02-01 
DAL141,EBBR,KJFK,2019-02-01 
DLH454,EDDF,KSFO,2019-02-01 
AFR194,LFPG,VOBL,2019-02-01 
SIA323,EHAM,WIBT,2019-02-01 
SAS945,ESSA,KORD,2019-02-01 
AZA63KD,LIRF,KMIA,2019-02-01 
ETD99P,EDDM,OMAA,2019-02-01 
BAW117,EGLL,KJFK,2019-02-01 
AFR125T,LFPG,GMME,2019-02-01 
ETD36V,LIMC,OMAA,2019-02-01 
ETD42V,UUDD,OMAA,2019-02-01 
AIC167,VIDP,ESSA,2019-02-01 
TAP1545,LPPT,GVNP,2019-02-01 
DAL259,EHAM,KBOS,2019-02-01 
AFL106,UUEE,KHHR,2019-02-01 
ETD78G,LIRF,OMAA,2019-02-01 
PBD854,UGTB,URRP,2019-02-01 
KLM591,EHAM,FAGM,2019-02-01 
CAL076,LIRF,RCTP,2019-02-01 
AFR226,LFPG,VIDP,2019-02-01 
BCS932,LEZL,GMTT,2019-02-01 
AFR090,LFPG,KMIA,2019-02-01 
AIC153,VIDP,LOWW,2019-02-01 
JAL42,EGLL,RJTK,2019-02-01 
AFR218,LFPG,VABB,2019-02-01 
BOX591,VHHH,EDDP,2019-02-01 
BAW104,OMDB,EGLL,2019-02-01 
DJT100,LFPO,KEWR,2019-02-01 
KLM421,EHAM,OEDF,2019-02-01 
ETD10Y,EGLL,OMAA,2019-02-01 
AFR636,LFPG,KIAH,2019-02-01 
AIC111,VIDP,EGLL,2019-02-01 
DLH758,EDDF,VOMM,2019-02-01 
KLM281,EHAM,KSFO,2019-02-01 
SZN403,GOBD,LFPG,2019-02-01 
DAL173,LIMC,KJFK,2019-02-01 
AFR066,LFPG,KLAX,2019-02-01 
DAH2054,DAAG,EGLL,2019-02-01 
BCS541,LIME,OBBI,2019-02-01 
DAL135,EHAM,KDTW,2019-02-01 
DAL263,LFPG,KJFK,2019-02-01 
AAF256,DAAG,LFPO,2019-02-01 
CAL062,EDDF,RCTP,2019-02-01 
DAL35,LFPG,KSEA,2019-02-01 
JAI235,EHAM,VOBL,2019-02-01 
JAI127,LFPG,VOMM,2019-02-01 
DLH490,EDDF,KSEA,2019-02-01 
JAI129,EGCC,VABB,2019-02-01 
SIA52,EGCC,KIAH,2019-02-01 
GFA002,EGLL,OBBI,2019-02-01 
SIA337,EDDL,WIBT,2019-02-01 
TAP059,LPPT,SBBR,2019-02-01 
DAL49,EHAM,KJFK,2019-02-01 
TWY22,EGSS,KAUS,2019-02-01 
DAL161,EHAM,KMSP,2019-02-01 
MINTY,EGPK,KBOS,2019-02-01 
GFA018,LFPG,OBBI,2019-02-01 
BAW26E,EGLL,KIAH,2019-02-01 
KTK774,OMDB,UUWW,2019-02-01 
AFR084,LFPG,KSFO,2019-02-01 
NRS17F,EGKK,KJFK,2019-02-01 
SAS909,EKCH,KEWR,2019-02-01 
DAL87,EDDF,KDTW,2019-02-01 
ETD57Y,OMAD,EGLL,2019-02-01 
DAL97,LFPG,KDTW,2019-02-01 
AFL1163,URRH,UUEE,2019-02-01 
AFL1413,USSS,UUEE,2019-02-01 
TAM9465,LIMC,SBGR,2019-02-01 
CLU202,KORD,UUEE,2019-02-01 
SIA335,LFPG,WIBT,2019-02-01 
JAF2691,EBAW,GMTT,2019-02-01 
DLH430,EDDF,KORD,2019-02-01 
ANE20XW,LEMD,DAAG,2019-02-01 
RAM729,LFML,GMMT,2019-02-01 
T7SAL,KIAD,LIRA,2019-02-01 
SVR892,OMDB,UUDD,2019-02-01 
GFA016,EDDF,OBBI,2019-02-01 
DAL17,EGLL,KDTW,2019-02-01 
NOS386,LIPE,OMAA,2019-02-01 
VDA1688,LIRF,OMAA,2019-02-01 
BAW5EA,EGLL,KSEA,2019-02-01 
GIA089,EHAM,WIII,2019-02-01 
NRS43A,EGKK,KFLL,2019-02-01 
CAL074,EHAM,RCTP,2019-02-01 
DLH456,EDDF,KHHR,2019-02-01 
TAM8115,LEBL,SBGR,2019-02-01 
MISTY,EGPK,CYHZ,2019-02-01 
DAH1003,LFPG,DAAG,2019-02-01 
MAC458,LIME,GMMT,2019-02-01 
AFR83XA,GMMN,LFPG,2019-02-01 
DLH400,EDDF,KJFK,2019-02-01 
AZA801,DAAG,LIRF,2019-02-01 
BAW175,EGLL,KJFK,2019-02-01 
MSR845,LGAV,DAAG,2019-02-01 
JAI119,EGLL,VABB,2019-02-01 
BEL203,EBBR,GOBD,2019-02-01 
EVA088,LFPG,RCTP,2019-02-01 
TVF87KU,OLBA,LFPO,2019-02-01 
AFR1854,LFPG,DAAG,2019-02-01 
KAL907,VHHH,EGLL,2019-02-02 
DAL2,EGLL,KJFK,2019-02-01 
AWC791,EGKK,GBYD,2019-02-01 
ANA204,EDDF,RJTK,2019-02-01 
BAW207,EGLL,KMIA,2019-02-01 
SBI054,USSS,UUDD,2019-02-01 
MAC364,LFPG,GMTT,2019-02-01 
DLH766,EDDM,VABB,2019-02-01 
IBE6275,LEMD,KORD,2019-02-01 
DLH3V,EDDF,KDTW,2019-02-01 
AFL1891,UGTB,UUEE,2019-02-01 
JAI233,EHAM,VIDP,2019-02-01 
N605BS,EINN,KPVD,2019-02-01 
CPA382,LSZH,VHHH,2019-02-01 
DLH492,EDDF,CYVR,2019-02-01 
JAI231,EHAM,VABB,2019-02-01 
KLM451,EHAM,OMAA,2019-02-01 
ACA873,EDDF,CYYZ,2019-02-01 
AZU8751,LPPT,SBKP,2019-02-01 
DLH480,EDDM,KDEN,2019-02-01 
DTH3001,LFPG,DAAG,2019-02-01 
EDC268R,OMDW,EGGW,2019-02-01 
MEA214,LSGG,OLBA,2019-02-01 
TAP223,LPPT,KMIA,2019-02-01 
JAI123,LFPG,VABB,2019-02-01 
JAF36A,LFPO,GMMY,2019-02-01 
TAP089,LPPT,SBGR,2019-02-01 
DAH1004,DAAG,LFPO,2019-02-01 
DAL231,LFPG,KRDU,2019-02-01 
DAL43,LFPG,KMSP,2019-02-01 
MHOME,EHAM,OMSJ,2019-02-01 
TSC337,LPPT,CYYZ,2019-02-01 
AFL1881,UCFM,UUEE,2019-02-01 
DLH422,EDDF,KBOS,2019-02-01 
ABY583,LKPR,OMSJ,2019-02-01 
SBI955,UUDD,UGTB,2019-02-01 
MEA236,LIMC,OLBA,2019-02-01 
RAM793Y,LFBD,GMMT,2019-02-01 
EWG1112,EDDL,KEWR,2019-02-01 
RAM850W,GMMN,EHAM,2019-02-01 
SIA306,VHHH,EGLL,2019-02-02 
BAW7,EGLL,RJTK,2019-02-01 
DLH452,EDDM,KHHR,2019-02-01 
ARG1135,LEMD,SAEZ,2019-02-02 
TAP217B,LPPT,KBOS,2019-02-01 
MEA218,EDDF,OLBA,2019-02-01 
RAM791T,LFBO,GMMT,2019-02-01 
SVR2466,UGTB,UUBW,2019-02-01 
DAH1190,DAAG,LFBD,2019-02-01 
SVR268,USSK,UUDD,2019-02-01 
IBE6123,LEMD,KMIA,2019-02-01 
DLH460,EDDM,KMIA,2019-02-01 
RAM816C,GMMN,EKCH,2019-02-01 
BAW13G,EGLL,KBOS,2019-02-01 
DAH1037,LFLL,DAAG,2019-02-01 
JAI234,EHAM,CYYZ,2019-02-01 
DLH428,EDDM,KCLT,2019-02-01 
MAS3,EGLL,WMKK,2019-02-01 
RAM955V,LIMC,GMMT,2019-02-01 
RAM803,EGKK,GMMT,2019-02-01 
FDB1KF,EPKK,OMDB,2019-02-01 
CPA318,LEBL,VHHH,2019-02-01 
DLH762,EDDM,VIDP,2019-02-01 
DAH2007,LEMD,DAAG,2019-02-01 
BAW185,EGLL,KEWR,2019-02-01 
ABY956,UUDD,OMSJ,2019-02-01 
RAM965Y,LEBL,GMMT,2019-02-01 
SAS925,EKCH,KIAD,2019-02-01 
SVR299,UUDD,USSS,2019-02-01 
TSC123,EGKK,CYYZ,2019-02-01 
RAM764Y,GMMN,LFPO,2019-02-01 
VLG7365,GMTT,LEBL,2019-02-01 
DLH410,EDDM,KJFK,2019-02-01 
CPA354,EGKK,VHHH,2019-02-01 
ACA847,EDDM,CYYZ,2019-02-01 
SAS935,EKCH,KSFO,2019-02-01 
QFA9,YPPH,EGLL,2019-02-02 
BAW11M,EGLL,KSFO,2019-02-01 
IBE6845,LEMD,SAEZ,2019-02-02 
CPA216,EGCC,VHHH,2019-02-01 
ABG7548,OBBI,UUEE,2019-02-01 
ABW450,VHHH,UUEE,2019-02-01 
ACA861,EGLL,CYHZ,2019-02-01 
DLH636,EDDF,OBBI,2019-02-01 
GTI8505,EDFH,KBWI,2019-02-01 
NAX5HB,LEBL,KOAK,2019-02-01 
SOO097,KLAX,EDDP,2019-02-01 
RAM983,LPPT,GMMT,2019-02-01 
SVR173,ULLI,USSS,2019-02-01 
BAW173A,EGLL,KJFK,2019-02-01 
DAH2046,DAAG,LSGG,2019-02-01 
WJA4,EGKK,CYYZ,2019-02-01 
ETD96B,LGAV,OMAA,2019-02-01 
BAW139,EGLL,VABB,2019-02-01 
CPA260,LFPG,VHHH,2019-02-01 
KLM611,EHAM,KORD,2019-02-01 
CPA270,EHAM,VHHH,2019-02-01 
AFL102,UUEE,KJFK,2019-02-01 
AFL1419,USSS,UUEE,2019-02-01 
AFL1445,UIII,UUEE,2019-02-01 
SBI055,UUDD,USSS,2019-02-01 
ACA883,EKCH,CYYZ,2019-02-01 
RAM985A,LEMG,GMMT,2019-02-01 
AFR33GP,LFPG,GMMN,2019-02-01 
DAL405,LFPG,KBOS,2019-02-01 
DAL163,EHAM,KMSP,2019-02-01 
KTK1202,OMDW,UWUU,2019-02-01 
DLH1306,EDDF,OLBA,2019-02-01 
CPA288,EDDF,VHHH,2019-02-01 
BAW283,EGLL,KHHR,2019-02-01 
CHH7903,RCTP,EGCC,2019-02-02 
DLH754,EDDF,VOBL,2019-02-01 
ISS969,LIMC,KMIA,2019-02-01 
RYR2KZ,LEMD,GMTT,2019-02-01 
IBE6251,LEMD,KJFK,2019-02-01 
TGZ925,UUWW,UGTB,2019-02-01 
EWG1100,EDDL,KJFK,2019-02-01 
CPA292,LIRF,VHHH,2019-02-01 
SAS903,ESSA,KEWR,2019-02-01 
AFL112,UUEE,KMIA,2019-02-02 
RAM788,GMMN,LFPG,2019-02-01 
DAL407,LSZH,KJFK,2019-02-01 
DAH1011,LFPO,DAAG,2019-02-01 
BAW9L,EGLL,CYYZ,2019-02-01 
AAF260,DAAG,LFPO,2019-02-01 
KLM871,EHAM,VIDP,2019-02-01 
DLH426,EDDF,KPHL,2019-02-01 
AFL234,UUEE,VIDP,2019-02-01 
CPA234,LIMC,VHHH,2019-02-01 
DAL477,LEBL,KJFK,2019-02-01 
DAH2004,DAAG,LEAL,2019-02-01 
NJE4SN,KTEB,EGNX,2019-02-01 
JAS71,EGPH,KTEB,2019-02-01 
CSN347,RCTP,LFPG,2019-02-02 
AFL1433,UNBB,UUEE,2019-02-01 
MAC342,LFLL,GMMN,2019-02-01 
ETH704,FABA,LFPG,2019-02-02 
WZZ4429,LBSF,OMDW,2019-02-01 
ANE19FW,GMMN,LEMD,2019-02-01 
ACA857,EGLL,CYYZ,2019-02-01 
DAL75,EHAM,KFTY,2019-02-01 
DAL11,EGLL,KMSP,2019-02-01 
DLH418,EDDF,KIAD,2019-02-01 
BAW43C,EGKK,KMCO,2019-02-01 
CLU404,KORD,UUEE,2019-02-01 
RAM761R,LFPO,GMMT,2019-02-01 
QFA10,EGLL,YPPH,2019-02-02 
KLM31,EHAM,CYYZ,2019-02-01 
BAW19V,EGLL,KDEN,2019-02-01 
DAH1217,LFJL,DAAG,2019-02-01 
FDB7DR,UUWW,OMDB,2019-02-01 
DAL31,EGLL,KFTY,2019-02-01 
DLH446,EDDF,KDEN,2019-02-01 
AZA604,LIMC,KJFK,2019-02-01 
FDB3YD,LBSF,OMDB,2019-02-01 
NRS7151,EGKK,KORD,2019-02-01 
AAF749,LFLL,DAAG,2019-02-01 
ANE21TF,DAAG,LEMD,2019-02-01 
FIN5,EFHK,KJFK,2019-02-01 
BAW60T,EGKK,KMCF,2019-02-01 
ABW597,UUEE,PANC,2019-02-02 
TAY052,OMDB,EBLG,2019-02-01 
ANE37RA,GMTT,LEMD,2019-02-01 
MEA225,OLBA,EKCH,2019-02-01 
CPA252,EGLL,VHHH,2019-02-01 
DLH756,EDDF,VABB,2019-02-01 
AFL521,OMDB,UUEE,2019-02-01 
BAW29G,KBOS,EGLL,2019-02-01 
AFL1404,UUEE,USSS,2019-02-01 
DLH402,EDDF,KEWR,2019-02-01 
EWG1182,EDDL,KMIA,2019-02-01 
DAH1075,LFQQ,DAAG,2019-02-01 
MEA212,LFPG,OLBA,2019-02-01 
TSC565,EGCC,CYYZ,2019-02-01 
DLH760,EDDF,VIDP,2019-02-01 
NAX3PJ,LFPG,KFLL,2019-02-01 
DAH2063,EBBR,DAAG,2019-02-01 
AFR006,LFPG,KJFK,2019-02-01 
N99FG,LIMF,KUGN,2019-02-01 
AFR662,LFPG,OMDB,2019-02-01 
N551PM,LIPE,KHPN,2019-02-01 
DLH624,EDDF,OEDF,2019-02-01 
BAW143,EGLL,VIDP,2019-02-01 
AMC727,GMMN,LMML,2019-02-01 
DLH630,EDDF,OMDB,2019-02-01 
KLM641,EHAM,KJFK,2019-02-01 
SAY9854,VHHH,UUEE,2019-02-01 
TUI252D,GVBA,EDDH,2019-02-01 
DLH740,EDDF,RJBB,2019-02-01 
FDB1798,LROP,OMDB,2019-02-01 
THA924,VHHH,EDDM,2019-02-02 
NRS5PY,EGKK,KHHR,2019-02-01 
ISS90M,LIMC,KJFK,2019-02-01 
HBJFN,OMDW,LSGG,2019-02-01 
FDB7EC,LZIB,OMDB,2019-02-01 
BEL1CP,EBBR,KJFK,2019-02-01 
GFA015,UUDD,OBBI,2019-02-01 
AFR344,LFPG,CYHU,2019-02-01 
CFSEP,EGSS,CYYZ,2019-02-01 
DLH1317,DAAG,EDDF,2019-02-01 
MAC101,GMTT,EGKK,2019-02-01 
AFR054,LFPG,KIAD,2019-02-01 
THA950,WMKK,EKCH,2019-02-02 
DAL273,LPPT,KJFK,2019-02-01 
ETH706,OMDB,EDDF,2019-02-02 
LOT33,LHBP,KJFK,2019-02-01 
DAL19,EGLL,KDTW,2019-02-01 
DLH470,EDDF,CYYZ,2019-02-01 
BAW295,EGLL,KORD,2019-02-01 
LGL366,GVBA,ELLX,2019-02-01 
N550XY,EGSS,KHOU,2019-02-01 
KLM445,EHAM,OBBI,2019-02-01 
RYR67RQ,GMME,LEMD,2019-02-01 
BAW04A,EGLL,KJFK,2019-02-01 
BAW178,KJFK,EGLL,2019-02-01 
DAH2027,LIMC,DAAG,2019-02-01 
MEA202,EGLL,OLBA,2019-02-01 
CFG032,EDDF,KSEA,2019-02-02 
AIC178,EGLL,VOBL,2019-02-01 
ENT1751,EPWA,GBYD,2019-02-01 
BAW7W,EGLL,KIAD,2019-02-01 
BAW125,EGLL,OBBI,2019-02-01 
NAX7UA,LFPG,KHHR,2019-02-02 
AFR356,LFPG,CYYZ,2019-02-01 
KLM427,EHAM,OMDB,2019-02-01 
TUI14T,GVBA,EDDK,2019-02-01 
DAL411,EHAM,KSFB,2019-02-01 
TAP201B,LPPT,KEWR,2019-02-01 
VSV801,UAII,UUWW,2019-02-01 
DAH1191,LFBD,DAAG,2019-02-01 
ACA865,EGLL,CYHU,2019-02-01 
BAW73,EGLL,OMAA,2019-02-01 
ISS927,LIMC,VABB,2019-02-01 
AFR81PD,GMME,LFPG,2019-02-01 
FIN1962,OMDB,EFHK,2019-02-01 
ACA881,LFPG,CYYZ,2019-02-01 
RZO321,LPPT,CYYZ,2019-02-02 
